"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1261","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Então não foram eles. (Procede-se à exibição de vídeo.) "
"1262","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Não foram eles. (Procede-se à exibição de vídeo.) "
"1263","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Aquele lá, não é o senhor que está ali não? (Procede-se à exibição de vídeo.) "
"1264","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O senhor ri, o senhor está rindo. (Procede-se à exibição de vídeo.) "
"1265","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Eu vou só perguntar ao senhor: o zinco é adequado para tratar a covid? "
"1266","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","O zinco é um polivitamínico que, adequadamente utilizado, ele pode ajudar, sim, na... "
"1267","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","E o senhor tem estudo dizendo que o zinco resolve o coronavírus. "
"1268","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Eu tenho todos os estudos aqui que mostram que ele pode ser utilizado. "
"1269","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O senhor está errado, completamente. "
"1270","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Não, senhor, peço que o senhor... "
"1271","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O zinco é usado muito para diarreias profusas. E outra coisa: é essa a dosagem que o senhor dá do zinco? É essa a dosagem? "
"1272","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Essa dosagem é uma dosagem que foi prescrita principalmente, inclusive no Ministério da Saúde. "
"1273","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","É essa a dosagem que o senhor dá? "
"1274","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Inclusive no Ministério da Saúde. "
"1275","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Se o senhor der 220mg a um paciente de zinco, o senhor vai criar vários problemas. "
"1276","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","O senhor já tomou, Senador? "
"1277","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Não, não tomei, não, mas eu conheço... "
"1278","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Isso. "
"1279","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","... que o zinco para criança são 20mg e para o adulto 40. "
"1280","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador Otto... "
"1281","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","E o senhor está dando 220! "
"1282","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador Otto... "
"1283","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Se o senhor der 220mg de zinco nessa irresponsabilidade... "
"1284","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador Otto... "
"1285","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O senhor dando risadinha de canto de boca... "
"1286","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Eu não estou dando. "
"1287","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","... sem nenhuma condição, sem nenhum teste de que o zinco resolve a covid-19... "
"1288","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador Otto... "
"1289","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","... isso é de uma irresponsabilidade científica, ninguém pode imaginar o que é isso. "
"1290","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador Otto, tem trabalhos publicados. "
"1291","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Porque 220mg de zinco é uma superdose de zinco. Você pode dar para uma criança com diarreia profusa ou até para um adulto, para uma criança 20mg e para o adulto 40mg, isso é bê-á-bá de quem estudou Medicina. Eu não sei se ele é infectologista ou qual a especialidade dele, mas ele não conhece isso, e fica brincando, e dando risada para o Paolo Zanotto, que é um fanfarrão, um virologista que não entende absolutamente nada, Sr. Presidente, Sras. e Srs. Senadores. Então, essa veemência – e eu lhe peço até desculpa e a todos os meus colegas – é porque eu sei que o paciente pagou para ter um atendimento inadequado, errado e até relapso por parte da figura jurídica, não é nem dos médicos, da figura jurídica chamada Prevent Senior e desse hospital, que é Sancta Maggiore de alguma coisa. "
"1292","57","2021-09-22","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Sr. Presidente, eu queria, em função do que nós acabamos de ver aqui e, consequentemente, da indignação do Senador Otto com o que aqui se verificou, dizer que, em função de tudo isso, eu gostaria de elevar o Sr. Pedro Benedito Batista Júnior à condição de investigado desta Comissão Parlamentar de Inquérito. E quero comunicar que, adicionalmente, mandarei todas as informações colhidas aqui na Comissão Parlamentar de Inquérito para a Procuradoria de Justiça do Estado de São Paulo, porque esses fatos aconteceram lá. Há um desejo, um propósito muito grande do Ministério Público do Estado de São Paulo em levantar essa circunstância, essa situação, e nós mandaremos, claro, para a Procuradoria-Geral da República e, adicionalmente, eu mandarei essas informações, esses documentos, para o Procurador do Estado de São Paulo.         "
"1293","57","2021-09-22","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Sr. Relator, o Conselho Federal de Medicina de São Paulo, que é diferente do Conselho Federal de Medicina, é quem tem a responsabilidade de iniciar o processo de investigação. "
"1294","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente, só uma questão... Eu não sou médico, mas sou historiador. Então, até em benefício da história, in dubio pro historia, as referências históricas têm que ser suscitadas, levantadas, pesquisadas. ""Obediência e lealdade"": lema da SS, tropa de choque do fürer, do Terceiro Reich. Não sei em qual contexto ela está. Não sei em qual contexto ela está. "
"1295","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, perfeito... O senhor pode pedir pra quem formulou isso, de acordo com a data, pra justamente responder a pergunta pro senhor? "
"1296","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, perfeito. No meu momento, eu lhe perguntarei sobre o destino do Sr. Anderson, se ele foi desligado da Prevent Senior pelo senhor, de onde veio essa ""consígnia"", por que ela é utilizada... É exatamente o contexto dessa ""consígnia"" que nós queremos saber, porque foi o senhor que falou que era uma ""consígnia"", uma palavra de ordem. E é a mesma palavra de ordem, Presidente, Sr. Relator, da SS nazista. É esse o comentário. "
"1297","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador, eu agradeço imensamente a sua pontuação. Por isso é que foi essencial frisar a data em que isso foi colocado, em 2017, e foi abolido esse termo da empresa... "
"1298","57","2021-09-22","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Impregnou a cultura da... "
"1299","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Abolido, Senador Renan. "
"1300","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não... Dr. Pedro, qual foi o destino do... "
"1301","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Inclusive, tem uma ação gigantesca, milionária, impetrada. "
"1302","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, espere aí: o Dr. Anderson, que utilizava... Qual foi o tratamento em relação a ele que a Prevent Senior adotou? Ele foi desligado, ele respondeu processo... Como ele se desligou? "
"1303","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Tem um processo em Justiça correndo contra o Dr. Anderson. "
"1304","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. "
"1305","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou encerrar a reunião... "
"1306","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Só um minuto, Senador. Só corrigindo, Senador: justamente até em revelia ao desligamento, o Sr. Anderson é que entrou contra a Prevent, e agora nós estamos fazendo a briga. "
"1307","57","2021-09-22","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Só pela ordem, rapidamente, Sr. Presidente... "
"1308","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Vou suspender a reunião... "
"1309","57","2021-09-22","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Antes de suspender. Rapidamente. Só porque eu fiquei curioso. Eu vi os questionamentos do Senador Otto Alencar aqui e, muitas vezes que o Sr. Pedro tentou responder, não o deixaram responder. Eu vi, uma análise minha, mais uma vez, algumas colocações muito duras, até um pouco desrespeitosas, e eu... "
"1310","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu não vi, não. "
"1311","57","2021-09-22","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não, eu gostaria de ouvir, porque eu acho que a gente tem... "
"1312","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Desrespeito eu vi ontem, com a Senadora Simone. "
"1313","57","2021-09-22","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","... que ser justo aqui. O Senador não é casta superior. O Senador é igual a todo mundo. Então, eu acho que a gente precisa, de alguma forma, dar o direito de ouvir, porque eu achei interessantes algumas perguntas. Então, eu quero saber, exatamente até pra formular as minhas perguntas aqui. Muito obrigado. "
"1314","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sr. Pedro, o senhor tem a palavra, se o senhor quiser falar. "
"1315","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Obrigado, Sr. Presidente. Obrigado, Senador, pela referência. Eu vou primeiro começar respondendo que, antes, a Prevent Senior tivesse aí na história a questão da criação do paliativismo. O paliativismo é matéria antiga. O paliativismo é regido hoje pela Sociedade Brasileira de Gerontologia e Geriatria. Então, a desinformação não pode ser decidida... "
"1316","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Mas não pra paciente que precisa de UTI e você vai fazer o paliativo. Aí você está completamente errado. "
"1317","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador, Senador, eu estou respondendo. Por favor. Por favor. O senhor está colocando isso. "
"1318","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Outra coisa, Presidente: já que o Senador Eduardo Girão patrulha a minha palavra, o que eu devo dizer ao Senador Eduardo Girão é que a recíproca não é verdadeira. Embora eu esteja rouco de ouvir V. Exa., não patrulho V. Exa.         Agora, eu quero dizer ao senhor que doente em UTI não se tira pra botar em enfermaria e fazer ""paliatização"". "
"1319","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador... "
"1320","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Absolutamente. "
"1321","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador... "
"1322","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Isso são provas. São os médicos que falaram. "
"1323","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador... "
"1324","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Os médicos que conviviam com o senhor. "
"1325","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Os médicos que falaram isso pro senhor... "
"1326","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Não foram poucos, foram vários médicos. "
"1327","57","2021-09-22","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Sr. Presidente, eu gostaria de ouvir, porque, mais uma vez, se interrompe. Isso atrapalha o raciocínio, inclusive dos Senadores que querem entender. Eu peço isso, até porque... "
"1328","57","2021-09-22","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Eu estou explicando... "
"1329","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador, eu respondo a sua pergunta. "
"1330","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Peço ao Senador Eduardo Girão... "
"1331","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Eu respondo a sua pergunta. "
"1332","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","... que faça um cursinho rápido de medicina que ele entende mais fácil... "
"1333","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador.... "
"1334","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Não tem problema. "
"1335","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador... "
"1336","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Pode falar. "
"1337","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Vamos lá. Sempre lembrando que, como foi feito na apresentação inicial, todas as informações que o senhor obteve e que o senhor tem partem de um dossiê feito por criminosos. "
"1338","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O senhor considera os médicos criminosos? "
"1339","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Aqueles médicos que usurparam... "
"1340","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O senhor considera os médicos criminosos? "
"1341","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador, por favor. "
"1342","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Os médicos que deixaram... "
"1343","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador... "
"1344","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Sim. Ouço. Os médicos que deixaram o hospital são criminosos? "
"1345","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Por favor, o senhor não está me deixando responder. Deixa eu falar para o senhor. "
"1346","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Pode responder. "
"1347","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Eles envergonham a classe médica, pois eles invadiram prontuários, cometeram crimes. "
"1348","57","2021-09-22","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Sugestão de convocá-los, viu, Sr. Presidente? "
"1349","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Colocaram... "
"1350","57","2021-09-22","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE. Fora do microfone.)","Bloco Parlamentar da Resistência Democrática","PT","SE","Fora do microfone","Esses médicos deveriam ser convocados. "
"1351","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Sim, com certeza. Faço questão. Muito obrigado, Senador. É fundamental que esses médicos que ajudaram a escrever esse dossiê criminoso e, como o Senador mesmo disse, horroroso, que expõe uma empresa que salvou centenas de vidas e tem uma das taxas de óbito menores do mundo... Isto eu volto a lhe dizer: está sendo exposta, pois os pacientes... (Intervenção fora do microfone.) "
"1352","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Em relação ao comentário que o senhor disse, Senador, da taxa de óbito das UTIs: sim, precisamos dividir por faixa etária. Isso muda tudo na doença, pois o senhor sabe, realmente, que pacientes acima de 60 anos têm uma taxa de óbito muito diferente dos abaixo de 60 anos. "
"1353","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Dr. Pedro, eu perguntei no começo ao senhor exatamente isso. O senhor sabe que tanto jovem como idoso, 85%... "
"1354","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador, o senhor está usando um dado estatístico pra generalizar. "
"1355","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Não, não. São dados científicos. "
"1356","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","E está tirando... "
"1357","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O senhor não pode... O senhor não pode querer... "
"1358","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Sim, eu posso. "
"1359","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O senhor confirmou. Eu perguntei ao senhor e o senhor confirmou. "
"1360","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador... "
"1361","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Depois o senhor voltou atrás. "
"1362","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Não, Senador. Eu não tenho nada de voltar atrás. "
"1363","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Eu deixei o senhor falar, agora me ouça. E, quando eu perguntei, foi exatamente por isso. "
"1364","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","O senhor, então, tentou criar um argumento. "
"1365","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Não, criar um argumento, não. O senhor sabe disso. O senhor confirmou comigo e está constatado que 85% dos pacientes que têm a doença em curso são assintomáticos, leves ou moderados. Agora quatro vezes superior à taxa de letalidade do seu hospital para o Einstein é quatro a um, é muita coisa. "
"1366","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador Otto... "
"1367","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Olhe bem, o senhor é registrado como investigado. "
"1368","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador... "
"1369","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Nós temos esses dados. Eu não posso... "
"1370","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador... "
"1371","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Compare as idades, Senador. Vamos comparar a faixa etária: 80 anos, 70 anos, 90 anos. Senador... "
"1372","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Senador Heinze, eu estou discutindo aqui, por favor... Eu não... O senhor... "
"1373","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O.k. Deixe ele falar, então. O senhor não deixa ele falar. O senhor conduz a conversa. "
"1374","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O senhor tem uma posição diferente da minha, eu respeito, respeito o senhor demais, mas deixa eu discutir com ele a questão aqui. "
"1375","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Mas deixa ele falar também. "
"1376","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Até porque ele é médico... "
"1377","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Ele perguntou a faixa etária, e o senhor não quer dizer a faixa etária. "
"1378","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Ele já falou, Senador Heinze. "
"1379","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador Otto... "
"1380","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O que eu estou dizendo a ele e ele confirmou é isto: os pacientes que foram pro Hospital Einstein eram pacientes também idosos. Não tenho... "
"1381","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador Otto... "
"1382","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Eu tenho do seu hospital. "
"1383","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador Otto... "
"1384","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Mas os do Hospital Einstein eram também idosos. "
"1385","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Pra não haver confusão e generalização e, claro, uma avaliação espúria que gera só mais e mais dúvidas, a única coisa que eu peço pro senhor: avalie a faixa etária e o senhor vai ver...         "
"1386","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Sim, avaliamos. "
"1387","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Não, não, não avaliou, porque o senhor está falando dos dados gerais. O senhor falou em todos os pacientes que foram para a UTI do Einstein e todos os pacientes que foram para os nossos hospitais. Diante disso, a gente não pode fazer uma avaliação simplista querendo colocar a característica de cada paciente dentro de um padrão único. "
"1388","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Olha, Dr. Pedro, eu jamais faria uma avaliação simplista... "
"1389","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Por favor. "
"1390","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","... como as que o senhor fez aqui durante o dia. "
"1391","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Por favor, Senador. "
"1392","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O que o senhor fez eu jamais faria. Eu jamais assistiria àqueles vídeos a que o senhor assistiu... "
"1393","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Sim, todos! "
"1394","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","... inclusive, sobre a questão do zinco; o senhor sorria... "
"1395","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador... "
"1396","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O Paolo Zanotto falando em dar zinco para covid-19, como medicação de escolha, quando não tem ainda no mundo medicação de escolha. Não existe na farmácia o tamiflu do coronavírus ainda. Tem o da H1N1, e bota zinco como medicação de escolha! "
"1397","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Otto, eu vou... "
"1398","57","2021-09-22","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","E ainda diz: 'Vou dar 220mg"". A dose máxima para um adulto é 40mg. Então, não adianta eu discutir, porque o senhor veio treinado para não responder a verdade. "
"1399","57","2021-09-22","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE. Pela ordem.)","Bloco Parlamentar da Resistência Democrática","PT","SE","Pela ordem","Eu acho que tem uma coisa muito grave que precisa ficar (Fora do microfone.) ... antes de a gente encerrar: o paciente entra com o diagnóstico de covid, e, depois que passa o período da infecção, muda-se o código, muda-se o CID. Isso é de uma gravidade... "
"1400","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador... "
"1401","57","2021-09-22","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Por favor, por favor, por favor! Isso é de uma gravidade... de uma gravidade sem precedentes! A outra questão é que o paliativismo é importante, mas você não pode definir o tempo que um paciente vai ficar internado numa unidade de terapia intensiva. Quem define é a necessidade do paciente, e não a equipe sob a orientação da direção. A direção não pode dizer que o paciente só deve ficar dez dias na UTI e, a partir daí, ir para o acompanhamento do tratamento paliativo, porque aí é colocar os pacientes sem nenhuma chance de sobrevivência porque vai direto para o tratamento de encaminhamento para uma morte ""confortável"", como é dito. Então, tem questões aqui que só vai ser possível serem esclarecidas se o Conselho Regional de Medicina do Estado de São Paulo tomar a frente e avaliar 100% dos óbitos desta instituição e todas as mudanças que houve de código de diagnóstico da doença original que levou o paciente a se internar e ao óbito. Portanto, nós estamos aqui diante de uma situação muito grave, sem contar, Sr. Relator, Sr. Presidente, que o que nós estamos vendo aqui é teste em seres humanos de terapias sem autorização. Tudo isso precisa ser aprofundado. Por isso, eu acho que esta CPI precisa, além dessa oitiva, fazer outras oitivas no que diz respeito ao que aconteceu na Prevent Senior. Desculpe, Humberto, a interrupção, mas essas questões... A gente não poderia ir para o intervalo sem... "
"1402","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O.k. "
"1403","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","Pela ordem","Deixe-me só fazer uma colocação aqui, Sr. Presidente... "
"1404","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho... "
