"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1196","17","2021-06-09","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Mas, Coronel... "
"1197","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Senhor? "
"1198","17","2021-06-09","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Coronel, antes de o senhor responder sobre o oxigênio, me permita fazer uma colocação, porque eu acho que está havendo um problema de comunicação. A questão da Anvisa é para que se possa fazer a importação e a aplicação na população brasileira, mas, anteriormente, nada impediria que o Ministério da Saúde garantisse que nós teríamos a vacina! Agora mesmo, por exemplo, o Butantan está produzindo a ButanVac, correndo risco, porque ele acredita na vacina. Ora, já estavam aplicando essas vacinas em outros países! E a diferença entre um dia, dois dias, dez dias, dois meses, três meses, são milhares de pessoas que morreram. É um verdadeiro cemitério de pessoas. Essa é a grande discussão. Essa é a grande questão. Nós não podemos deixar de comprar vacinas. E eu estou dizendo isso agora ao senhor, o senhor não é mais o Secretário-Executivo, mas ontem eu disse ao Ministro Queiroga: não é possível nós não comprarmos mais CoronaVac porque estamos acreditando numa vacina que vai sair daqui a 90 dias. Enquanto isso, tem brasileiro morrendo. ""Ah, o cronograma da Pfizer..."" Os cronogramas não foram cumpridos. Se nós tivéssemos assinado antes, talvez nós tivéssemos a vacina. Não temos garantia disso, mas pelo menos nós tínhamos feito o nosso esforço. É essa a questão.         Agora quero lhe ouvir sobre o oxigênio. "
"1199","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Com relação à vacina, Senador, eu concordo plenamente com o senhor, tanto é que, além das 100 milhões de doses compradas, nós ainda colocamos a intenção, após cumprir o calendário de entregas, que já era a capacidade máxima do Butantan, nós colocamos a intenção de adquirir mais 30 milhões de doses, que seriam para o final de 2021. Até eu sair do ministério, o Butantan não havia – havia sinalizado por ligação telefônica – confirmado formalmente essa intenção do fornecimento para uma aquisição. Eu acredito que o Ministro Queiroga falou ontem sobre essa possibilidade. E também, com relação ao desenvolvimento de vacinas, o Ministério da Ciência, Tecnologia e Inovação tem acompanhado e financiado algumas pesquisas para esse desenvolvimento, mas eu não sei se a ButanVac está nesse portfólio. Com relação ao problema do oxigênio em Manaus, dentro de uma ação, uma operação humanitária, o ministério envidou todos os seus esforços para, em reforço, em complemento àquilo que era responsabilidade do Estado e do Município em adquirir, em monitorar o consumo, identificar o aumento do consumo, dentro da gestão tripartite, nós reforçamos as ações enviando oxigênio. Nós temos uma resolução colegiada da Anvisa... "
"1200","17","2021-06-09","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Coronel, faltou dinheiro ao Estado ou ao Município para poder providenciar a compra, onde quer que seja, desse oxigênio? "
"1201","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Pelo nosso levantamento, eu estou procurando aqui, não faltou o dinheiro. E eu vou informar quanto era o saldo em conta do Estado do Amazonas e do Município de Manaus no dia 31 de dezembro. Procura para mim, por favor. Com relação ao oxigênio, dentro da nossa operação de reforço, todas as nossas demandas foram atendidas com 24 horas da oportunidade da demanda. Então, inicialmente, o Ministro da Saúde recebeu uma ligação, na noite do dia 7 de janeiro, do Secretário Estadual de Saúde, onde ele solicitava um apoio logístico no transporte de cilindros de Belém para Manaus – 7 de janeiro. E ele foi providenciado com o apoio da Força Aérea Brasileira, Ministério da Defesa. O Ministro solicitou o apoio do Ministério da Defesa e solicitou o apoio do Comando Conjunto do Amazonas, e essas garrafas, esses cilindros chegaram no dia 8. E uma segunda leva de mais 200 cilindros, foram 150, no dia 8, e 200, no dia 10. Quando a comitiva do Ministro chegou em Manaus, na noite do dia 10, que era um domingo, ela se reuniu com o Governador e com o Secretário Estadual de Saúde, e eles tomaram ciência de que, aí sim, haveria um problema na produção e fornecimento. Ato contínuo, o Ministro pediu uma reunião com a White Martins, às 7h30 da manhã do dia seguinte, dia 11. E, no dia 12, ao tomar ciência da situação, já havia a aeronave da FAB transportando oxigênio líquido para Manaus. Tudo que estava ao nosso alcance, dentro de uma ação interministerial, nós fizemos.         "
"1202","17","2021-06-09","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Coronel... "
"1203","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Com relação a saldo, que o senhor perguntou...  "
"1204","17","2021-06-09","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Sim. "
"1205","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","... no dia... Não, aqui é agosto. Espere aí.  No dia 31 de dezembro, o saldo na conta do Estado do Amazonas era de R$478,1 milhões; e o saldo nas contas de Fundo Municipal de Saúde dos Municípios do Estado do Amazonas era de R$203,1 milhões. "
"1206","17","2021-06-09","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Então, Coronel, só para deixar claro: não faltou dinheiro. Agora, é claro que o transporte de cilindros para uma cidade como Manaus, com o volume que explodiu a demanda, e essa... E amanhã haverá, obviamente, a posição do Governador aí, que vai obviamente ter que explicar por que é que, com o dinheiro que dava para ter comprado oxigênio em qualquer lugar do mundo e transportado para Manaus, para salvar vidas... Só para o senhor ter uma ideia, Coronel, no dia 9 de janeiro, morreram 123 pessoas na cidade de Manaus por falta de atendimento, boa parte delas de oxigênio; e, no mês de janeiro, morreram 2.822 amazonenses; em março, morreram 2.743 amazonenses. E, Coronel, só me responda a mais uma questão – para respeitar o tempo. O Ministro Ernesto Araújo declarou a esta Comissão que havia mobilizado um avião da Força Aérea americana para transportar oxigênio líquido, inclusive trazendo oxigênio dos Estados Unidos, e que isso não foi realizado por falta de informações do Governo do Estado do Amazonas. O senhor confirma essa declaração do Ministro Ernesto Araújo? "
"1207","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Eu não posso confirmar. Eu não estava no MRE. O Ministério da Saúde não foi instado. Quando o foi, por intermédio da Agência Brasileira de Cooperação, foi feita uma solicitação para que a Embaixada americana fizesse o contato. E, quando veio a resposta de que não poderia fornecer oxigênio, mas uma aeronave, mediante ressarcimento, chegou a resposta no dia 23 ou 26 de janeiro. Nesse período, nós já havíamos equalizado o fornecimento de oxigênio, conforme a demanda de Manaus, o que se deu no dia 15 de janeiro. Então, não era mais necessário... "
"1208","17","2021-06-09","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Coronel, me perdoe... "
"1209","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","... locar uma aeronave. "
"1210","17","2021-06-09","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Me perdoe, Coronel, mas essa sua informação, tal qual eu disse ao Ministro Pazuello... Pelo amor de Deus! No dia 15 de janeiro não estava equacionado o problema de oxigênio de Manaus e do Amazonas. O nosso problema de oxigênio e a curva de mortes... E mais: os vídeos que nós temos comprovam que o problema de oxigênio no Amazonas foi até o final do mês de janeiro, começo do mês de fevereiro. Coronel, essa informação é errada! Desculpe, não quero ser descortês! Ela é mentirosa! Por quê? Porque o número de pessoas mortas e os vídeos que nós temos e que nós vamos apresentar... Essa informação não é correta! E, se havia disponibilidade de trazer oxigênio líquido, nós deveríamos ter trazido. E o Ministério das Relações Exteriores informa que esse recurso do avião estava disponível. E, lamentavelmente, nós não tomamos providências.         Mas, eu quero agradecer a sua participação e dizer mais uma vez: não faltou dinheiro, faltou competência, faltou gestão, planejamento para salvar vidas! E não é só no Amazonas, não, porque agora nós estamos vendo falta de oxigênio em outras cidades. E mais. A execução é estadual e é municipal? É, mas a coordenação tripartite nacional é do Ministério da Saúde. Portanto, o Ministério da Saúde não pode ficar omisso neste momento. Obrigado, Presidente. E obrigado, Coronel, pelas suas respostas. "
"1211","17","2021-06-09","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigado, Senador Eduardo Braga. V. Exa. quer completar? "
"1212","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Por favor. Há responsabilidade também do fabricante. Há uma resolução da Anvisa de março de 2020 que diz que, se o fabricante verifica indícios de desabastecimento, ele deverá notificar a Anvisa. E os fabricantes foram notificados disso. Além disso, a White Martins tinha um estoque estratégico de 300 mil metros cúbicos de oxigênio, e ela vinha consumindo esse estoque estratégico. E o dia 14 foi o dia mais crítico. A partir do dia 15, nós temos uma planilha que apresenta que nós passamos a equilibrar a entrada do estoque estratégico com o fornecimento de oxigênio, baseado em importação, transporte de aeronaves da FAB, caminhões, navios da Marinha do Brasil, que levaram oxigênio líquido, e uma série de outras iniciativas, possibilitando que fosse, inclusive, reposto o estoque estratégico da White Martins. "
"1213","17","2021-06-09","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigado, Coronel Elcio. Como esta Presidência havia anunciado, nós suspenderemos por 20 minutos. Retornaremos pontualmente às 14h45, eu espero já com o retorno do Presidente Omar Aziz. E, a partir daí, retomaremos com a inquirição do Senador Otto Alencar e, logo após, do Senador Fernando Bezerra. "
"1214","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Eu queria, inclusive... Recebi aqui uma mensagem do Senador Jorge Kajuru. "
"1215","17","2021-06-09","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeitamente. "
"1216","17","2021-06-09","OTTO ALENCAR","(PSD - BA. Pela ordem.)","(PSD - BA. Pela ordem.)","PSD","BA","Pela ordem","O senhor sabe que o Senador Jorge Kajuru é muito amigo do José Luiz Datena, apresentador. "
"1217","17","2021-06-09","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeitamente. "
"1218","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","E ele está em São Paulo, foi acompanhar o filho do Datena, de 33 anos, que está acometido com a Covid-19. Inclusive, espero que ele possa se recuperar, um jovem de 33 anos acometido por uma doença tão grave dessa natureza. Essa variante nova P1, que surgiu em Manaus, pela ineficiência e omissão do Governo, tem esta característica de acometer pessoas jovens, inclusive de forma muito grave, com a pneumonia virótica. Portanto, o Kajuru não vai ter condições de chegar hoje e fazer as perguntas que ele gostaria de fazer, vai ficar para uma outra oportunidade. Ele mandou mensagem agora de que está em São Paulo acompanhando esse rapaz, que é, inclusive, afilhado dele... "
"1219","17","2021-06-09","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Por videoconferência.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","Por videoconferência","Presidente... "
"1220","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","– ... tem uma relação pessoal com o José Luiz Datena.         "
"1221","17","2021-06-09","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeitamente, Senador Otto. Esta Presidência já recebeu o encaminhamento de V. Exa. e, obviamente, aos não membros, sempre que houver a possibilidade, vai dar prioridade ao Senador Jorge Kajuru. O Senador Eduardo Braga, me parece, tem uma questão de ordem, antes do intervalo. É isso, Senador Eduardo? "
"1222","17","2021-06-09","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Não, é um pela ordem. "
"1223","17","2021-06-09","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Pois não, Senador. "
"1224","17","2021-06-09","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Pela ordem. Por videoconferência.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","Pela ordem Por videoconferência","Apenas para não ficar... Apenas para deixar claro. Veja, essa informação com relação ao estoque de oxigênio é contraditória com o número de pessoas mortas, os depoimentos em vídeo e o testemunho de milhares de pessoas no Amazonas. E outra coisa, amanhã nós mostraremos que há informações às autoridades competentes, inclusive de antes do dia 7 de janeiro, Sr. Presidente. Apenas para deixar clara mais uma vez esta afirmação: não faltou dinheiro, o que faltou foi gestão, competência, compromisso para não faltar oxigênio. É verdade, a responsabilidade é do Governo do Estado, das Prefeituras, mas a gestão nacional da Comissão Tripartite e o comando nacional pertencem ao Ministério da Saúde. Tanto é que nós estamos tendo problemas com kit de intubação em várias cidades brasileiras, vivendo o limite, e nós vivemos no Amazonas, já na época, no mês de janeiro, a falta de kits de intubação. Só para deixar isso claro para não ficar parecendo que a resposta seja correta de que havia oxigênio para salvar vidas no Amazonas. Não havia e havia era muito dinheiro, como foi dito ainda há pouco. "
"1225","17","2021-06-09","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigado, Senador Eduardo Braga. Portanto, então, suspendemos por 20 minutos e retomaremos com a inquirição do Senador Otto Alencar, logo após os 20 minutos. Está suspensa a sessão. (Suspensa às 14 horas e 26 minutos, a reunião é reaberta às 14 horas e 50 minutos.)         "
"1226","17","2021-06-09","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fazendo soar a campainha.)","PSD","AM","Fazendo soar a campainha","Está reaberta a sessão. Senador Otto Alencar com a palavra. "
"1227","17","2021-06-09","OTTO ALENCAR","(PSD - BA. Para interpelar.)","(PSD - BA. Para interpelar.)","PSD","BA","Para interpelar","Sr. Presidente, agradeço a V. Exa. Eu ouvi com atenção as colocações do Coronel da reserva, o Sr. Franco. Comemoro inclusive a recuperação de V. Sa. que teve a forma mais grave da doença, que é a pneumonia virótica. No início da fala do senhor eu corrigi um jargão que está sendo colocado de forma inverídica a respeito da vacinação no Brasil. O senhor disse que o Brasil era o quarto país que mais vacinou no mundo. A vacinação se mede de acordo com a população vacinada, per capita, por cada 100 pessoas vacinadas. Há pouco tempo, dois meses atrás, Coronel, o Brasil estava no 56º posto no mundo. Por falta de vacina, hoje, passou para o 67º posto no mundo. Então, não é o quarto. Eu queria corrigir o senhor. Não sei... Esse é um treinamento que foi feito para todos que vieram aqui. Inclusive fora daqui também, algumas pessoas do Governo colocam como o quarto vacinado. Essa é a população do Brasil, mas se mede de forma diferente. Entendeu? Por cada 100 pessoas vacinadas. E, hoje, o País está com 10,8%, quase 11% de pessoas que tomaram a primeira e a segunda dose vacinadas.         O senhor sabe que, depois da segunda dose, é que vem a imunização, depois de 20, 30 dias, das pessoas. A primeira dose não dá a imunização. Pode até proteger. Foi por isso inclusive que, ontem, eu comecei a falar com o Ministro Marcelo Queiroga a respeito do tema, sobre a bula das vacinas, até porque é muito claro na bula. Por exemplo, para a AstraZeneca, a segunda dose é 28 dias depois da primeira. A Pfizer, 21 depois da primeira dose. Isso está na bula. E o senhor sabe que o médico tem de seguir a bula. Nenhum médico deixa de estudar e ler a bula para ele tomar iniciativa, até porque isso é feito nos laboratórios e nem todos os médicos têm conhecimento farmacêutico, farmacológico das medicações que são utilizadas. O que aconteceu no Brasil? Como o País não tinha dose suficiente para seguir o que está na bula, partiu para fazer a primeira dose, dar um espaço maior para aplicar a segunda dose, de 90 dias, no caso da Pfizer e da AstraZeneca. Isso está acontecendo não só no Brasil, em outros países também que não fizeram esse provisionamento de vacinas para seguir o que está pré-estatuído na bula. Eu tenho essas, eu consegui ter essas informações exatamente solicitando a bula, para ter a noção do que significa a eficácia da vacina, de como ela foi produzida. O senhor até falou aí a respeito de vacinas formadas pelo RNA mensageiro, inativação do vírus, que é a experiência maior que hoje tem o Butantan na produção de vacina – já de muito tempo, inclusive. A CoronaVac é por inativação, embora tenha sido lá na China. Mas o Butantan tem... Espero que o Butantan, inclusive, possa desenvolver a vacina brasileira, o ButanVac, que já está em experiência lá, talvez, na segunda fase da vacina, e termos a vacina aqui no Brasil. Eu quero só colocar as coisas nos lugares certos para que a população não tenha esta informação equivocada: que o Brasil já vacinou 10%, 11% do povo brasileiro. É muito pouco, depois de tanta negação da compra das vacinas! Portanto, pergunto, por exemplo, ao senhor, que é um homem instruído... E, de todos os que vieram aqui para serem ouvidos, o senhor foi o que não trouxe o papel nas mãos. Muitos ficaram aqui folheando o papel. O senhor está com tudo na sua mente. Parabéns! Realmente, o senhor treinou e conheceu aquilo que era da sua responsabilidade. É uma pergunta simples, porque o Senador Renan e os outros Senadores que me antecederam já fizeram a maioria das perguntas que eu gostaria de formular, e o senhor respondeu. A primeira coisa que eu observei é que o senhor colocou que o Ministério da Saúde não tomou iniciativa maior porque o Supremo Tribunal Federal deu uma decisão contrária à iniciativa do Supremo Tribunal Federal. Isso, inclusive, já está nos blogues, jornais. Eu queria perguntar: o senhor realmente reafirma isso?         "
"1228","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","O senhor me permite considerações sobre o que o senhor falou antes também, além dessa confirmação? "
"1229","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Pode. Sem problemas. Fique tranquilo, desde que o senhor responda... "
"1230","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Está anotado aqui... "
"1231","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","De forma bem clara, porque... "
"1232","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Sim, senhor. "
"1233","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Coronel Elcio, muitas pessoas que vieram aqui usavam desta posição que o senhor está aí para tergiversar, não responder, querer enganar os Senadores. Não dá para enganar pessoas que têm experiência, tanto Senadores do Governo quanto os da Oposição. Isso é uma coisa clara. Porque o senhor começou assim: O quarto país... Não é o quarto país, é o 66º país do mundo em vacinação per capita. Então essa é a colocação correta que deve ser feita para não se faltar com a verdade. Só isso. "
"1234","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Sim, Sr. Senador. Muito obrigado.  Eu extraí essa informação de um site que está comparando os países, que é o Our World in Data. E ele coloca lá essa informação sobre a quantidade de doses aplicadas. Concordo com o senhor que a imunização completa, dentro do nível de eficácia da vacina, ela será atingida, quando previsto na bula, algum período depois da segunda dose, quando se atinge a quantidade de defesa, ou seja, de leucócitos preparados para poder defender essa vacina. "
"1235","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","A imunidade... "
"1236","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","A imunidade completa, a partir do... "
"1237","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Não, desculpe. A imunidade da vacina é a imunidade celular. "
"1238","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Sim, senhor. "
"1239","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Porque às vezes as pessoas vão ao laboratório, fazem o exame sorológico, vem o IGG alto: ""Estou com imunidade"", e não está. Inclusive, eu aqui falei a respeito disso. A imunidade, o exame que se faz, é o exame de anticorpos neutralizantes. Esses sim, se der, a pessoa está protegida. É só isso aí. "
"1240","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Sim, senhor. Mas, com a primeira dose, é importante também esclarecer à população que é importante – eu acho que é importante a gente aproveitar essa oportunidade – o ciclo vacinal completo dentro do prazo previsto, mas a primeira dose ela já oferece algum início de imunização, após um período de tomada da vacina. Com relação a esse prazo, toda dose que é distribuída pelo Ministério é acompanhada de uma pauta de distribuição, que é elaborada num trabalho conjunto de uma câmara técnica, com vários pesquisadores, cientistas que têm apoiado o Ministério da Saúde, além do Conass e do Conasems; e eles pactuam como vai ser usada a dose, verificando inclusive a experiência de outros países, como o senhor citou. Não houve negação com relação à aquisição de vacinas. E com relação à medida do STF, que foi a sua última pergunta, foi a sua pergunta, Senador, como eu coloquei, ela, a meu ver, limitaria a implementação de medidas de restrição ou restrição máxima por parte do Ministério da Saúde. Nós elaboramos uma ferramenta de gestão... "
"1241","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","O senhor fala restrição... O que o senhor fala de restrição? "
"1242","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Medidas de restrição? "
"1243","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","É não ter aglomeração? "
"1244","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","As medidas de restrição que são impostas pelos decretos estaduais e municipais.  "
"1245","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Sim, mas o senhor fala... "
"1246","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Eu não falo das medidas de prevenção. Essas aí que o senhor falou... "
"1247","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Quando o senhor fala medida de restrição, eu vou entender que o Ministério ia tomar uma atitude e não deixar aglomerar. É isso? "
"1248","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Senador, nós temos medidas de prevenção... "
"1249","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Se for isso, vem de encontro ao que o Presidente prega, não é? "
"1250","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Nós temos medidas de prevenção: o uso de máscaras, recomendado pela Portaria 1565, de junho; manter uma distância de segurança entre pessoas; higienização das mãos por água, sabão, ou álcool em gel; higienização de superfícies; ambientes ventilados, como estamos aqui, com a janela aberta, o pessoal separado por barreiras físicas. Tudo isso tem a recomendação nessa portaria. Com relação às medidas de restrição, eu estou falando de circulação, de funcionamento de comércio, dessas ações.         "
"1251","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","É isso, aglomeração. E o Presidente da República prega o contrário. Ele estimulou a vida inteira e até hoje estimula a aglomeração. O isolamento físico... Não há como, Coronel Elcio, não... Todos nós sabemos que as ordens dadas ao Ministério da Saúde foram dadas pelo Presidente da República. Não há como negar isso; negar isso é negar a verdade. Por exemplo, eu estava olhando os vídeos das reuniões do gabinete das sombras. Em nenhum momento, o ""gabinete das sombras"", que tinha... Em nenhum momento, o ""gabinete das sombras"", em que nós vimos várias pessoas que orientavam o Presidente, inclusive, pessoas que não eram da área de saúde, como o senhor, e também o General Pazuello. São militares e, quanto ao desempenho militar, eu vi todos os depoimentos favoráveis ao senhor. Em nenhum momento da reunião do gabinete, estava presente a maior autoridade sanitária do Brasil, que era o Ministro da Saúde. Ou seja, estava o Presidente da República, o Deputado Federal Osmar Terras e os outros todos ali. Quem deveria estar sentado ao lado do Presidente era o General Pazuello, para ter as informações e contestar as informações ou concordar com elas. Então, as ordens todas foram emanadas do gabinete paralelo, para a execução, através do Ministro e também do senhor e dos outros componentes que formavam a estrutura organizacional de cargos no Ministério da Saúde. Então, uso de máscara não precisa de decisão do Supremo Tribunal Federal; isolamento físico pode ser, inclusive, feito até pelos Prefeitos ou pelos Governadores, como foi a decisão que salvou o Brasil de ter uma quantidade de óbitos bem maior. Então, esse restabelecimento da verdade é que esta Comissão Parlamentar de Inquérito busca, entendeu? Essa decisão do Supremo foi que deu a condição, Coronel, de os Estados e Municípios se movimentarem para se dar assistência, para se fazer o isolamento físico. Porque a estrutura organizacional da rede básica de saúde é coordenada por Estados e Municípios, não é? Nós temos a estrutura do SUS – fantástica! Nós poderíamos, se tivéssemos vacina, estar vacinando hoje 2 milhões de brasileiros por dia. Não tinha dificuldade se tivesse a vacina. Os profissionais de saúde, auxiliares, enfermeiros, médicos, agentes comunitários de saúde, esse pessoal todo, que são os heróis dessa luta, eles poderiam estar vacinando muito mais pessoas, se houvesse ocorrido a compra correta das vacinas na época certa. Então, eu quero rebater a posição do senhor, se o senhor falou isso realmente – e está em todos os blogues e jornais –, de que o Supremo Tribunal Federal deu uma decisão para que os Estados e Municípios pudessem funcionar. No meu Estado mesmo, nós solicitamos, através da Secretaria de Saúde e do Sr. Governador, que a Anvisa pudesse fazer um convênio de cooperação técnica com o departamento de vigilância da Bahia, para fiscalizar portos e aeroportos; a Anvisa negou, por decisão do Governo. O Presidente da República negou isso, tanto que nós começamos a fazer a fiscalização e fomos barrados de fazer. Então, essa relação que aconteceu e essa situação de estar hoje ainda o atendimento às pessoas foi para decisão do Supremo. O Supremo foi fundamental nisso. Então, além do Supremo, eu queria perguntar ao senhor: o programa nacional de vacinação foi iniciativa do Ministério da Saúde? "
"1252","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Sim, senhor. Já estávamos trabalhando nele... "
"1253","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Foi não... "
"1254","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","... desde o momento das prospecções de vacina, das aquisições. "
"1255","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Lamento.         "
"1256","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","O contrato... A Medida Provisória 994, de R$2 bilhões para a encomenda tecnológica, ela é de agosto; a Medida Provisória 1.003, que possibilitava a adesão ao mecanismo do Covax Facility, e a 1.004, que abria um crédito extraordinário de R$2,5 bilhões, também para aquisição de vacinas, pelo Covax Facility, é de setembro; e nós temos uma medida provisória no final do ano, a 1.015, de R$20 bilhões para a aquisição de vacinas. Então, nós já vínhamos trabalhando. A Câmara Técnica já havia sido designada pelo Secretário de Vigilância em Saúde, e vários técnicos e cientistas já participavam das discussões para a elaboração do Plano Nacional de Operacionalização da Vacinação contra a Covid-19. "
"1257","17","2021-06-09","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Lamento contestar V. Sa. O plano nacional de vacinação foi iniciado pelo ministério em que o senhor era Secretário-Executivo depois da decisão do Supremo Tribunal Federal, em dezembro de 2020. Não foi o Ministério da Saúde, Coronel Elcio; eu tenho provas disso. Não é verdade isso. Foi o Supremo Tribunal Federal – e agradeço ao Supremo – ter tomado essa decisão e determinado ao Ministério da Saúde. Existia, por parte do Ministro Pazuello – e o senhor era subordinado a ele –, a decisão de não o fazer. Portanto, isso é muito grave. Então, o Supremo Tribunal Federal, desde as decisões que tomou, foi de cooperação para que se pudesse, pelo menos, minimamente, Coronel, tomar decisão em favor da população brasileira. Então, depois que teve a decisão do Supremo, em dezembro de 2020, é que o Ministério da Saúde, através do seu Ministro – o senhor era subordinado a ele –, tomou essa decisão. Só para contribuir com a verdade. "
"1258","17","2021-06-09","ANTÔNIO ELCIO FRANCO FILHO","","","","","","Senador, a portaria do Secretário de Vigilância em Saúde, que designa a Câmara Técnica, composta por técnicos e cientistas que colaboraram com o ministério – foram quase cem, em várias audiências e discussões, inclusive setoriais –, ela não é dessa data, ela remonta de bem antes. Eu acredito que a Mesa pode solicitar ao Ministério da Saúde a definição dessa Câmara Técnica, que vinha discutindo justamente o teor de um plano que não foi feito em 24 horas. "
