"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"640","15","2021-06-02","LUANA ARAÚJO","","","","","","Eu vou responder, então, às suas perguntas e depois eu faço um comentário sobre a sua fala introdutória, se for possível, Senador. Eu reconheço o sacrifício e o esforço de todos os meus colegas, mas, infelizmente, também reconheço a falta de informação que eles têm para embasar esse tipo de situação que foi repassada ao senhor, com todo o respeito do mundo. Existem revisões sistemáticas importantíssimas, de um grupo, por exemplo, chamado Cochrane, que fala exatamente sobre os tratamentos todos que têm sido analisados. Veja bem, ninguém está deixando de analisar nenhuma saída. As pessoas estão buscando soluções dentro de tudo que é possível, porque todos os países do mundo sofreram terrivelmente, tanto em termos de população quanto em termos de economia, quanto em termos de expectativa futura. Então, todo mundo quer uma saída. Infelizmente, com muita dor, eu devo dizer que os meus colegas não estão com o embasamento correto para responder sobre isso. E, aí, eu queria rapidamente pontuar algumas outras coisas nesse sentido. Quando o senhor fala da OMS... É importante dizer que a OMS – não trabalho para a OMS, nunca trabalhei para a OMS –, é importante dizer que a OMS é uma instituição que busca uniformizar conhecimento para países de níveis socioeconômicos completamente diferentes uns dos outros. Então, é relativamente natural que haja uma demora, às vezes, na equalização de uma informação, porque ela precisa valer para todo mundo em todos os setores. Isso posto, se o senhor não quiser levar a OMS em consideração, é de direito, mas, aí, a gente vai precisar ignorar o NIH, que é o serviço de saúde britânico; a gente vai precisar ignorar o CDC, que é o Centro de Controle e Prevenção de Doenças; a gente vai precisar ignorar o FDA, que é a agência americana de alimentos e drogas; o EMA, que é a agência europeia de medicações; e a IDSA, que é a Sociedade Americana de Doenças Infecciosas, porque todas, todas essas instituições, têm exatamente a mesma posição sobre o tratamento precoce. Então, com todo o respeito que eu devo aos meus colegas, aos 14 mil que o senhor cita, infelizmente, a gente precisa entender a ciência como uma coisa muito além das nossas limitações pessoais, e eu me coloco nisso. Então, eu preciso aprender com o que as pessoas estão dizendo e ter criticidade para entender isso. Com relação a metanálises, e o senhor a citou com relação a juntar estudos que possam ser enviesados: é por isso que é tão importante que, dentro da formação médica, exista uma formação sólida em epidemiologia, porque existe um vício comum aos profissionais de saúde que é, quando vão ler um artigo científico, eles leem o abstract, a introdução, o resumo, e leem a conclusão, não leem a metodologia, que é a coisa mais importante que existe no artigo científico, porque é só através dela que a gente consegue entender se existe algum tipo de viés, se existe algum tipo de fator de confundimento, que, às vezes, não foi nem percebido pelo próprio autor – não estou dizendo que tenha sido por má-fé, às vezes nem foi percebido. E é assim que a gente cresce: analisando o trabalho uns dos outros.         Sobre a hidroxicloroquina, eu só queria deixar uma coisa clara, que é a seguinte: ninguém demoniza a cloroquina ou a hidroxicloroquina, ninguém demoniza nenhuma medicação. O que a gente precisa ter claro é que essas medicações têm o seu valor quando bem indicadas, na dose correta, para o paciente que pode utilizá-las. O uso off-label existe e é parte da Medicina, mas, de novo, precisa estar limitado por fatores que são muito claros e que são aqueles mesmos que eu citei com relação à autonomia médica: conjunto de evidências sobre isso, a plausibilidade teórica, a ética e a responsabilização. O profissional tem direito de prescrever se ele quiser, mas ele precisa ser responsabilizado, e isso é para qualquer circunstância, sobre os resultados daquilo que ele faz. O que eu quero dizer com isso? Eu quero dizer que, se eu prescrevo qualquer coisa para o meu paciente e ele fica bom, eu digo que eu sou o máximo, mas, se ele morre, foi porque Deus quis. E não pode ser assim. Então eu só queria deixar isso claro também. Sobre a toxicidade... "
"641","15","2021-06-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O Tamiflu e o AZT também na época eram combatidos e... "
"642","15","2021-06-02","LUANA ARAÚJO","","","","","","O Tamiflu apareceu também como uma situação off-label, mas é um antiviral, Senador, ele é um antiviral. Então, existia uma plausibilidade teórica muito maior para o uso dele do que qualquer outra coisa. Eu não peguei outra medicação completamente alheia e, aí, resolvi que eu ia usar para aquela patologia. Então, o que eu quero dizer é que a gente faz as coisas, em situações de risco a gente arrisca, e eu considero absolutamente natural que, lá no começo da pandemia, a gente tenha tentado todas essas coisas. O mundo inteiro tentou isso, mas insistir depois de um ano de pandemia e de evidências acumuladas, dezenas de revisões sistemáticas, estudos bem feitos, randomizados, controlados, de qualidade – porque você pode randomizar e controlar porcaria –, tudo muito bem feito... Que a gente insista em algo que, infelizmente, não tem valor e, pior do que isso, pode vulnerabilizar as pessoas... É esse o ponto. "
"643","15","2021-06-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Então, a senhora concorda que devemos extinguir, ou restringir, a autonomia do médico e do paciente, impedindo que, especialmente em plena pandemia, se utilizem medicamentos off-label? "
"644","15","2021-06-02","LUANA ARAÚJO","","","","","","De forma alguma. Eu não restrinjo autonomia, eu responsabilizo. É simples, não é restrição de autonomia. O médico tem direito de utilizar o conhecimento dele e prescrever da maneira como ele considerar correta, mas é preciso que, à luz das evidências, Senador, do conjunto de evidências do que se sabe para o mundo inteiro, a gente se responsabilize pelo que a gente faz. É isso. "
"645","15","2021-06-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Tá, e se essa responsabilidade for ter salvado milhares de vidas? "
"646","15","2021-06-02","LUANA ARAÚJO","","","","","","Bom, infelizmente, até este momento, isso não é o que aponta... "
"647","15","2021-06-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Os estudos dele não são aceitos? "
"648","15","2021-06-02","LUANA ARAÚJO","","","","","","Não. Eu cheguei a citar aqui que existe uma revisão sistemática que mostra uma odds ratio, que é uma medida estatística de aumento de risco, de 1,77 para o uso da cloroquina. Isso significa um aumento de mortalidade de 77%. Esse dado não é brasileiro. Está bem? Esse dado é um dado de uma revisão sistemática que foi feita.         O que a gente precisa é providenciar essas evidências e aí olhar os caminhos que a gente tem, Senador. Se a gente olha para um caminho que é absolutamente combatido no mundo inteiro... E o senhor citou a Índia. Eu não acho que esse seja o melhor dos exemplos para a gente citar. A Índia teve uma primeira resposta que foi excepcional, e não foi baseada na medicação; foi baseada numa restrição importante de mobilização de uma população que tem, por definição, um processo migratório dentro do País que é muito grande. Então, quando esse processo migratório foi cessado, teve uma resposta à pandemia. Depois houve um relaxamento das medidas na Índia, e a gente viu que houve também a emergência da variante. Essa conjuntura é que levou o país aonde ele está. "
"649","15","2021-06-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","A última pergunta... "
"650","15","2021-06-02","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Conclua, por gentileza, Senador Girão. "
"651","15","2021-06-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Senador, é a última pergunta... "
"652","15","2021-06-02","LUANA ARAÚJO","","","","","","Desculpa, eu falo bastante. "
"653","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não! Mas fala bem. "
"654","15","2021-06-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","... rapidamente. Para mim, está muito clara a ciência dividida, não é? Está muito claro isso. Por isso é que eu acho importante que a gente cumpra aquele cronograma de ouvir cientistas e médicos de um lado e de outro. Mas vamos lá! O que a senhora achou do fato de o remdesivir ser aprovado e usado no Brasil enquanto a OMS não o recomenda? E por que se ouve a OMS sobre a hidroxicloroquina e a ivermectina e não sobre o remdesivir? Por que se ouve sobre um e não se ouve sobre os outros dois? Muito obrigado. "
"655","15","2021-06-02","LUANA ARAÚJO","","","","","","É claro! Primeiro porque os estudos sobre remdesivir são muito mais sólidos do que os outros. E esses estudos sólidos, inclusive, apontam que o benefício do uso do remdesivir é muito pequeno e muito restrito. Então, ele pode até ter sido aprovado pela agência regulatória, mas o benefício do uso dele é muito pequeno para a gente. Então, ele praticamente não é... "
"656","15","2021-06-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Mas a OMS não o aprovou, não o recomenda, não é? "
"657","15","2021-06-02","LUANA ARAÚJO","","","","","","Eu expliquei para o senhor que a OMS acaba por concatenar as estratégias que são possíveis para todos os países. Está certo? Então, eu não posso pegar um país de nível socioeconômico mais restrito e dizer para ele: ""Olhe, use o remdesivir!"". O remdesivir é uma medicação extremamente cara, de uma aplicação bastante restrita num paciente específico. Então, uma coisa é ser aprovado num país; outra coisa é virar política pública, Senador. Acho que essa é a grande diferença do que a gente tem dito aqui. Aprovado, autonomia, isso tudo é perfumaria. A diferença é saber se isso vai exigir investimento público, se isso vai se tornar uma orientação oficial. É isso. Eu acho que é isso que... Eu, respeitosamente, discordo do senhor. Ciência não tem lado! E eu disse isso lá no começo. Ciência ou é bem-feita ou é mal-feita. Ciência bem-feita é aquela que não busca o resultado que você quer; é aquela que faz a pergunta e espera para entender o que aconteceu. Então, eu acho que a gente precisa ter uma criticidade bastante desenvolvida. Como profissional de saúde, eu coloco isso. Eu acho que a nossa formação exige que a gente reveja isso e que a gente consiga dar aos nossos colegas as ferramentas necessárias para esse tipo de análise. Muito obrigada. "
"658","15","2021-06-02","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Muito obrigado, Senador Eduardo Girão. "
"659","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Presidente... "
"660","15","2021-06-02","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Sr. Relator, por gentileza... "
"661","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","É só uma brevíssima interrupção. Se nós levarmos em consideração o que nós conhecemos do Presidente da República, seus paradigmas, conceitos, valores, tem até alguma lógica o fato de não ter nomeado a Dra. Luana. Tem coerência, sim, porque ela, hoje, aqui, parece muito bem informada, muito lúcida para integrar um governo desse. Eu vejo lógica, sim.         "
"662","15","2021-06-02","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigado, Senador Renan. Senador Jorginho Mello, V. Exa. tem os 15 minutos, com todo o beneplácito desta Presidência. "
"663","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC. Para interpelar.)","Bloco Parlamentar Vanguarda","PL","SC","Para interpelar","Muito obrigado, Presidente. Senador Renan, a gente sabe, nós sabemos – nós, que somos políticos – que a contratação de alguém em cargo em comissão vai... Você vê a preparação da pessoa, uma série de quesitos, mas também tem o componente político, que é algo que o contratante vai fazer avaliação. Então, é muito subjetivo a gente afirmar... A gente vê que a Dra. Luana é uma pessoa preparadíssima. Até agora eu só tenho que fazer elogios à sua fala. "
"664","15","2021-06-02","LUANA ARAÚJO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Muito obrigada. "
"665","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Quero aproveitar para cumprimentar seu pai, Dr. José Carlos Araújo, que, além de ser médico ortopedista, é advogado. "
"666","15","2021-06-02","LUANA ARAÚJO","","","","","","É verdade. "
"667","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","A senhora não ficou preocupada... Isto é um privilégio seu: vir acompanhada do pai, não é? "
"668","15","2021-06-02","LUANA ARAÚJO","","","","","","Hã-hã. "
"669","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","A senhora não ficou preocupada ontem com a Dra. Nise, com as perguntas inquisitivas e, aí, trouxe o pai junto? "
"670","15","2021-06-02","LUANA ARAÚJO","","","","","","Não. "
"671","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Que é pai, advogado e médico. "
"672","15","2021-06-02","LUANA ARAÚJO","","","","","","Senador, por breves 20 segundos eu vou explicar ao senhor por que que meu pai veio e por que que ele é advogado, na verdade. Eu aprendi a ler e a escrever sozinha, eu tinha dois anos. Eu entrei na primeira série com cinco, eu me formei no primeiro grau com 12 anos e eu saí do segundo grau com 15. Para isso acontecer, houve uma necessidade de... Uma disputa... Não uma disputa, uma resolução legal sobre essa circunstância. E foi por conta disso que o meu pai fez Direito, para que ele pudesse entender melhor o que acontecia com a filha dele. Então, é mais do que natural, pela relação que eu tenho com o meu pai, que ele me acompanhasse aqui hoje. Eu fico muito feliz e grata com a presença dele. "
"673","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Foi por isso que eu fiz questão de registrar o nome dele. "
"674","15","2021-06-02","LUANA ARAÚJO","","","","","","Muito obrigada. "
"675","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Porque ele deve estar muito orgulhoso da filha, pelo conhecimento e pela participação de hoje. Eu quero... Dra. Luana, eu vou fazer... Eu vou ser econômico, viu, meu Presidente Randolfe. Até porque eu tenho um compromisso fora, com o Pronampe, agora. "
"676","15","2021-06-02","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Fique à vontade, Senador Jorginho. "
"677","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Mas eu quero fazer, até para contribuir com a senhora, porque eu sei que a senhora está querendo voltar, não é? Antecipando a passagem... "
"678","15","2021-06-02","LUANA ARAÚJO","","","","","","É, por favor. "
"679","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","E eu quero contribuir com a sua volta para o convívio da família. "
"680","15","2021-06-02","LUANA ARAÚJO","","","","","","Agradeço. "
"681","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Eu queria que a senhora fizesse algum comentário sobre a sua impressão e a sua visão sobre o Ministro Queiroga, o trabalho que ele está fazendo e qual a sua expectativa na condução dele do ministério? "
"682","15","2021-06-02","LUANA ARAÚJO","","","","","","Eu reitero o que eu disse anteriormente: eu considero o Ministro Marcelo uma pessoa extremamente capacitada, muito bem-intencionada e baseada nos conceitos que eu considero corretos para um gestor de saúde pública que enfrenta uma crise como essa. Eu espero, do fundo do coração, como eu já disse também, anteriormente, que ele tenha as condições de implementar aquilo que ele gostaria que fosse feito. A gente sabe dos desafios de gerir uma estrutura do tamanho do Ministério da Saúde e da falta de agilidade que estruturas públicas têm, e isso é um desafio quando a gente lida com uma pandemia que exige agilidade e rapidez. Mas eu confio na capacidade que ele tem de levar isso adiante e eu espero que ele tenha condições de fazer isso.         "
"683","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Eu anotei aqui, no início da sua fala, a senhora falando em ""indignação"", ""perdendo tempo"", ""discussão anacrônica"". A senhora podia falar um pouquinho mais sobre isso, sobre a sua visão? "
"684","15","2021-06-02","LUANA ARAÚJO","","","","","","A minha visão, Senador, é que a gente tem um problema enorme para discutir, que é a pandemia e o que a gente precisa fazer daqui para frente, porque ela continua aí, né? A sensação que se tem é de que ela acabou e a gente está olhando para o que aconteceu. Ela continua aí, a gente tem ameaças concretas, e a gente precisa estar trabalhando em conjunto para a resolução dessas circunstâncias. E eu acho que, quando a gente gasta nosso tempo e energia e vontades em uma discussão que, de novo, para mim é completamente anacrônica e contraproducente, que é essa questão de um tratamento precoce – por várias razões: um, pela ineficiência e, dois, pelo tamanho que representa com relação a toda uma estrutura de resposta de saúde que precisa ser dita –, é como se a gente comesse o dia inteiro e, aí, engasgasse com a azeitona e dissesse que o problema era a azeitona! É uma coisa muito pequena perto de todo o esforço que a gente precisa fazer. Então, quando eu digo que acho que a gente perde tempo – e acho que a gente perder tempo na pandemia é igual a perder vidas –, que eu considero essa discussão anacrônica e contraproducente, é a isso que eu me refiro. "
"685","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Com relação à eficácia das vacinas, o que a senhora enxerga nisso até agora? "
"686","15","2021-06-02","LUANA ARAÚJO","","","","","","Acho que todas as vacinas que nós temos disponíveis servem ao propósito de controle da pandemia. É preciso que as pessoas saibam que existe a proteção individual e a proteção populacional, que é providenciada por essas vacinas. Todas elas que estão à disposição atendem os requisitos que a gente precisa para o combate à pandemia. Então, as pessoas precisam aderir à vacinação, mas não achar que a vacinação, embora fundamental, seja suficiente em si. Não que a vacinação seja deficitária, mas é porque a vacinação não acontece em 100% das pessoas ao mesmo tempo. Então, enquanto a gente avança com a vacinação, é preciso que as pessoas tenham adesão às outras medidas não farmacológicas, mas as pessoas precisam entender... Tem uma coisa interessante, Senador. As pessoas falam assim: ""Ah, mas vacina não funciona"" ou ""vacina 'não sei o quê'"". A gente só não vê um grande número de casos das doenças imunopreveníveis que a gente tinha, há 20, 30 anos atrás, por conta das vacinas. As gerações mais novas não sabem o que é ter catapora. (Intervenção fora do microfone.) "
"687","15","2021-06-02","LUANA ARAÚJO","","","","","","Paralisia... Paralisia, eu não vou nem dizer mais novas – não é? – porque já tem mais um tempo, mas, por exemplo, se você tem vacina contra a varicela, que é a catapora... E essa doença é uma doença que as pessoas pouco sabem que ela não tem cura; ela tem resolução do quadro, porque o vírus continua dormindo ali dentro dela e, lá na frente, quando essa pessoa tiver uma queda da sua imunidade ou uma imunossenescência, como a gente diz, quer dizer, o sistema imunológico decair simplesmente por conta da idade, existe um acordar desse vírus, que volta, por exemplo, como herpes zóster, que as pessoas chamam de cobreiro. Então, assim, é preciso que as pessoas entendam que aquilo de que a gente desfruta hoje em termos de qualidade de vida é muito relacionado a um programa extremamente forte de vacinação que a gente tem neste País há muito tempo; que sempre foi, inclusive, conduzido por mulheres muito fortes e que são responsáveis pelo seu sucesso. Então, eu só gostaria que as pessoas hoje confiassem nesse programa de vacinação. Ele é válido, ele é gratuito – coisa que não acontece em outros lugares do mundo – e ele protege a todos nós.         "
"688","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","A senhora consegue enxergar, por exemplo, alguns casos que a gente vê de relatos de o cidadão ter sido vacinado, as duas doses, ter contraído e morrer de Covid? "
"689","15","2021-06-02","LUANA ARAÚJO","","","","","","Acontece. E aí a gente precisa explicar rapidamente o porquê. Vacinas não são 100% eficazes, principalmente quando a gente fala em contrair a doença. Elas têm uma eficácia muito maior quando a gente fala de desenvolvimento de doença grave e de óbito. Ainda assim, Senador, quando nós estamos falando de uma população deste tamanho, como a nossa, estamos falando de 220 milhões de pessoas, muitas delas ainda não vacinadas por completo, a gente vai ver casos de pessoas que, infelizmente, foram vacinadas e acabaram por evoluir com um quadro grave e óbito, mas a quantidade de pessoas que vai passar por isso é infinitamente menor do que se a gente não tivesse o programa de vacinação. Uma outra coisa só que precisa ficar clara é que sistemas imunológicos podem reagir de formas diferentes à vacinação. Um exemplo muito importante é o idoso. O paciente idoso tem naturalmente uma situação que a gente chama de imunossenescência. O que é isso? O sistema imunológico dele não responde tão bem aos estímulos, por exemplo, de vacinação, quanto o de um jovem. Então, essa pessoa precisa ser não só vacinada, como protegida, tanto por ela mesma, aderindo às medidas não farmacológicas, quanto pela sociedade que está por ali. Ainda assim, infelizmente, nós vamos ver um caso pontual aqui e outro ali. Mas, de novo, num número muito menor do que a gente teria se a doença corresse solta. "
"690","15","2021-06-02","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Muito bem. Sr. Presidente, eu quero pedir licença até pra me retirar. Antes disso, lhe cumprimentar, Dra. Luana, pela participação técnica, segura que a senhora nos trouxe. Eu estou indo cuidar duma outra perna da pandemia, que é a questão econômica. Estou indo ao Palácio do Planalto agora. Vai ter a sanção do Pronampe, mais uma fase que nós aprovamos aqui no Congresso – o Senado, o Congresso Federal –, mais 5 bilhões, o que deverá ser transformado em 25 bilhões com a alavancagem dos bancos, pra emprestar para o micro e pequeno empresário, pra salvar também, além de vidas, a nossa economia, que precisa. E os meus cumprimentos especialmente a seu pai, o Dr. José Carlos.  Muito obrigado, Sr. Presidente. "
"691","15","2021-06-02","LUANA ARAÚJO","","","","","","Obrigada e bom trabalho, Senador. "
"692","15","2021-06-02","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Muitíssimo obrigado, Senador Jorginho Mello. Dando sequência, então, Senador Rogério Carvalho. V. Exa. tem 15 minutos. A Dra. Luana está a vossa disposição, com a generosidade desta Presidência, caso V. Exa. queira. "
"693","15","2021-06-02","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","SE","Para interpelar","Obrigado, Presidente. Meus cumprimentos ao nosso Relator, à Dra. Luana... "
"694","15","2021-06-02","LUANA ARAÚJO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Boa tarde. "
"695","15","2021-06-02","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","... ao seu pai, que a acompanha, a todos os Senadores e Senadoras que estão no sistema remoto acompanhando. Eu queria ler aqui... Primeiro, Dra. Luana, eu vou apresentar... Eu sei que está um pouco cansativa essa história de vídeos, mas não tem como a gente não apresentar algumas manifestações públicas que reforçam que não é só um negacionismo, não é só a negação da ciência, é muito mais, tem uma armação ativa, tem um modelo teórico que sustenta determinadas formas de se conduzir na pandemia.         Vou começar com um tuíte do Deputado Osmar Terra, onde ele diz assim: ""O paradoxo de uma pandemia é que, quanto maior o contágio, maior o número de pessoas imunizadas pelo vírus ativo e mais perto do fim da pandemia ficamos. Para cada pessoa que infelizmente falece, 370 curam e ficam vacinadas [letalidade média de (...)]. Façam a conta para o Brasil."" Ou seja, ele está defendendo literalmente que as pessoas se exponham, se infectem e com uma taxa de letalidade que a doença tem, a gente é só fazer a conta e saber quantos milhões de mortos nós vamos ter no País para que a gente chegue a 70% de pessoas imunizadas, sem contar com o que a senhora falou aqui, que é quase impossível a gente obter imunidade de rebanho se tratando de um vírus com muita capacidade de mutação pela sua natureza, por ser um vírus RNA. "
"696","15","2021-06-02","LUANA ARAÚJO","","","","","","Sim. "
"697","15","2021-06-02","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Eu queria passar os vídeos. Isso daqui é só para mostrar que tem uma tese e, nessa tese, nós temos aí o Ricardo Barros, Deputado Federal, a Dra. Nise Yamaguchi, nós temos o Paolo, o Dr. Azevedo, Osmar Terra, que eu acabei de falar, tem um grupo que faz parte desse núcleo, que é um núcleo ideológico. Quando eu falo ideológico, eu não estou me referindo a um grupo que é partidário, ou seja, que tem uma ideia fixa de como se conduzir e uma teoria para conduzir o Brasil no combate ou conduzir o País na pandemia, porque não é no combate, é conduzir o País dentro da pandemia. Isso aqui, veja como se trata de máscaras... (Procede-se à exibição de vídeo.) "
"698","15","2021-06-02","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Esse é o Arthur Weintraub. (Procede-se à exibição de vídeo.) "
"699","15","2021-06-02","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE. Fora do microfone.)","Bloco Parlamentar da Resistência Democrática","PT","SE","Fora do microfone","Eduardo Bolsonaro. (Procede-se à exibição de vídeo.) "
"700","15","2021-06-02","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Veja, segundo o levantamento do G1, a última vez que Bolsonaro tinha usado máscara em público havia sido no dia 3 de fevereiro. Desde então, compareceu a 36 eventos oficiais, todas as vezes sem máscara, exceto hoje, o evento em que o Lula fez o discurso dele quando saiu a decisão, ou seja, ele completamente sem máscara, passando a ideia para a sociedade de como o Presidente se conduz. E vocês viram aqui dois integrantes aí da cúpula do gabinete paralelo, Sr. Relator, um que é o Arthur Weintraub, que é da parte operacional – você percebe que ele está junto da discussão de vacinas, ele é quem articulou e coordenou a chegada da Dra. Nise Yamaguchi e outros tantos quantos assessores do Palácio do Planalto. Sobre o isolamento social, eu queria... Aqui eu estou com um tuíte, onde o mesmo gabinete, agora já o braço operacional da condução da pandemia, que se comunica com o ""gabinete do ódio"", onde o Carlos Bolsonaro diz que medidas que Governadores e Prefeitos estão tomando. Aí ele divulga no Twitter dele uma foto, que é uma foto de uma pessoa sendo removida da rua, um ambulante. Na verdade, isso foi no Governo do Temer – certo? –, uma manifestação lá atrás. Então, ele usa uma imagem falsa pra poder divulgar o que é a disputa na rua contra o isolamento.         Aqui o mesmo Arthur Weintraub diz o seguinte: ""Proibido trabalhar, ir à igreja, proibido andar na praça, na praia. Ainda vão te proibir até de ter bom humor. Autoritário, com pose de nobre arrogante, não vai faltar. Essa é a 'festa da democracia' desses tipos. Festa do bandido solto e do trabalhador preso"". Sobre isolamento, isso aqui. Passe o próximo aí pra gente ver. Presidente da República. (Procede-se à exibição de vídeo.) "
