"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"573","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Não teve contratação. O sistema lá já estava, já existia um processo – como até hoje existe. "
"574","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","E V. Sa., então, não participou de nada disso? Nem conhece que o Kennedy foi, inclusive, substituído? Era o Joabe, passou a ser o Kennedy Braga. "
"575","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Seria muito bom se essas informações que o senhor está trazendo esta Comissão requisitasse, esses processos, e visse os processos, porque um processo, dentro de um órgão público, diz o passo a passo, desde a solicitação da compra até o pagamento, até as medições do serviço, até o ""atesto"" das notas. Fazermos esses questionamentos jogados dessa forma é muito empírico para uma realidade que é totalmente diferente. Então, pontualmente respondendo: o MV, quando eu assumi o instituto, já estava contratado, ele já estava rodando e girando. "
"576","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","E V. Sa. não participou de mais nada com relação a isso? "
"577","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Como é que eu vou criar um sistema se já está contratado? "
"578","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim. O.k. É isso que eu queria saber. Nós vamos apurar isso. Segundo as investigações, diversas pessoas participaram do esquema, entre elas – que V. Sa. acabou de citar que conhece bem –, Sergio Luiz da Costa e Alexandre Lages Cavalcante. Eu vou citar aqui, ó... Primeiro, foi exatamente V. Sa. o Presidente do Iges, digo na gestão já do Governador Ibaneis Rocha. Na sequência, foi Sergio Luiz da Costa, ex-assessor do gabinete da Secretaria de Atenção à Saúde do Ministério da Saúde no período de Ricardo Barros. O Sr. Sergio Luiz da Costa, que assumiu o Iges (Instituto de Gestão Estratégica de Saúde), foi exatamente da Secretaria de Atenção à Saúde do Ministério da Saúde na gestão do Ricardo Barros. E depois Gilberto Occhi também, que foi exonerado em poucos dias, só para conhecer.         Como todos nós sabemos, há uma carência muito grande de recurso para a Saúde do DF, que enfrenta – e foi dito aqui pelo Relator, Senador Renan – realmente essa grave crise com déficit. No caso do Iges, Senadora Leila, contando os impostos, etc., são mais de 400 milhões de déficit do Iges – 400 milhões, considerando tudo isso. O Governo Federal, Senador Girão, transferiu para o GDF 3 bilhões – bi. Em uma auditoria que o TCU fez, encontrou estas mesmas irregularidades: superfaturamento, indicação de empresa, dessa forma como foi dito aqui. E eu quero aqui registrar com relação ao Secretário Osnei Okumoto. Não sei o que foi, porque saiu, foi para o Hemocentro, aí foi exonerado agora e foi para o Hemocentro de novo, não foi demitido. O Sr. Osnei Okumoto, aliás, é bom registrar, em 2016, foi convidado então pelo Ministro da Saúde Ricardo Barros para assumir o cargo de Coordenador-Geral de Laboratórios de Saúde Pública. Em março de 2018, o PP indicou o Gilberto Occhi para o cargo de Ministro. Um mês depois, Osnei Okumoto ascendeu ao cargo de Secretário de Vigilância em Saúde do ministério na gestão Gilberto Occhi, que estava, até semana passada ou 15 dias atrás, como Presidente do instituto. E, quando ele assumiu a vaga deixada por Adeilson, ele entrou no lugar do Adeilson Loureiro Cavalcante, que passou a ser o Secretário-Executivo do Ministério da Saúde. Então, como foi dito aqui, na prática o modus operandi que acontece no ministério é exatamente igual ao que acontece aqui no Distrito Federal. Por favor, o segundo eslaide.  Um quadro sintético aí. Mesmo assim, nesse caso, Francisco Araújo comprou da Precisa 150 mil testes – está em amarelo aí em cima –, 150 mil testes a 139,90, Precisa. A empresa que apresentou o menor preço é a que está em verde, 73, e, coincidentemente, nesse mesmo período, teve um pregão eletrônico do Sesc – do Sesc aqui do DF! Está lá o preço, R$18. E olha que a secretaria comprou também – está lá em rosa – da Luna Park Brinquedos a R$180 a unidade, dez vezes mais o que aconteceu. Bem, o pior... Todas essas propostas, como foi dito aqui, várias empresas apresentando propostas que não tinham... Geral, uma proposta em que não dava para identificar a quantidade, por exemplo, nada, só para cobrir essas concorrências aí, que foram sem licitação e tudo o mais.         O pior não foi só a compra, não. O pior estava por vir. Está ali, ó: os testes adquiridos não eram confiáveis. E o que estava no edital não era o teste que foi entregue; era MedTeste. O que foi entregue era uma marca chinesa, Livzon. Se olhar a Dinamarca, a Argentina, a Índia, a China estavam recolhendo, porque não tinha efeito nenhum. Então, quando eu digo aqui, se dá para dormir, alguma coisa, é isso. Várias pessoas do Distrito Federal, pessoas simples, todas foram fazer o teste, saíram de lá com o teste negativo, foram para casa tranquilas, confiantes de que não estariam contaminadas, e o teste não valia absolutamente nada, não tinha efeito absolutamente nenhum. Então, é lamentável o que ocorreu no DF. Por isso que eu fiz a primeira... Não é brincadeira nem insinuação. É isso aí. E, como foi dito aqui pelo Senador Renan Calheiros, o Poder360 fez um gráfico até julho, agora. Se fosse país, Brasília seria o terceiro país com o maior número de mortos – o terceiro. O Maranhão ficaria em 28º. O terceiro, por favor. Olha as conversas! Vamos ver agora esse diálogo, parte dele – tem muito mais coisa, mas eu resumi. Hoje nós temos mais de 10 mil vidas perdidas, e o GDF, e a máfia da saúde, que está... Foram presos alguns. Sabe por que a defesa, eles soltaram? Porque a alegação foi que o Ministério Público não era competente, porque o recurso era federal. Olha aqui, são mais de 46 milhões desviados com relação a essas licitações que foram feitas. "
"579","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Senador Izalci... "
"580","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Olha o que diz a funcionária da Biomega, que participava lá, Senadora Leila. "
"581","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Sim. "
"582","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ninguém está nem aí – sabe? – para o ser humano. Ninguém está aí para o ser humano. Se a pessoa vai morrer, se não vai, se vai contaminar outros, eles não estão nem aí; eles só querem saber de ganhar dinheiro. "
"583","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF. Para interpelar.)","CIDADANIA","DF","Para interpelar","Senador Izalci, só aproveitando este momento em que o senhor está apresentando, contextualizando a situação das relações do Secretário com essa troca de mensagens, eu pergunto ao senhor: o senhor falou que não conhece o pessoal da Precisa, mas, na ação da Falso Negativo, a denúncia, mostram diálogos onde o senhor apresenta a proposta via WhatsApp para um servidor da própria secretaria, que está cuidando. O senhor envia. Por que essa proposta não foi enviada por um e-mail institucional? Nós tivemos acesso a isso, e, pelo WhatsApp, tem essa conversa do senhor, apresentando essa proposta pela Precisa. "
"584","52","2021-09-02","FRANCISCO ARAÚJO FILHO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senadora, eu queria que a senhora, V. Exa. mostrasse essa conversa onde eu mando proposta da Precisa no processo. "
"585","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Mas na própria denúncia tem isso. "
"586","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Eu pedi a V. Exa., aos senhores, a esta Comissão que pedisse, que requisitasse esse processo de A a Z, inclusive o processo criminal. "
"587","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","O.k. "
"588","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","O processo criminal eu li já, mais de dez vezes. Eu não encontrei nenhuma conversa minha encaminhando proposta da empresa Precisa. Esse documento eu deixarei... "
"589","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Então, o senhor nega... "
"590","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Eu não nego, não. Eu afirmo que não tem conversa minha mandando documento de empresa Precisa. "
"591","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Presidente... "
"592","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Eu estou falando que não tem conversa minha...         "
"593","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... se me permite... "
"594","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","... encaminhando proposta à empresa Precisa. "
"595","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Pois não. "
"596","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Está claro aqui na memória. Está dito assim... "
"597","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Tem vários diálogos. "
"598","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Mas um está assim: ""Não publique o resultado"" – não publique! E depois ela ganhou a licitação. E foram desclassificadas algumas empresas sabe por quê? Porque o prazo era 24 horas; não dava tempo de as pessoas apresentarem o teste em 24 horas. Mas desclassificaram, para fazer de novo, e aí a Precisa ganhou, independentemente de ter a primeira com 73. Mas isso aí cabe procurar porque estão aí... Tem outros diálogos. Eu vou mostrar alguns diálogos... "
"599","52","2021-09-02","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Sr. Relator, no contexto, quem são essas pessoas do diálogo – essa funcionária da Biomega e esse Emmanuel Carneiro? Quem são essas pessoas? De qual quebra de sigilo é isso daí? "
"600","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Essa Biomega... É uma servidora, uma funcionária dessa empresa. Foi a empresa que ganhou também no tratamento do covid e que estava lá atendendo a população e vendo o que é que estava acontecendo. Ela dizia assim: ""Olha, todo dia tem um teste diferente"". Mas as pessoas não estão preocupadas, não estão nem aí para o cidadão. O cara pode morrer, pode estar morrendo, pode estar contaminado ou não; eles só querem saber de ganhar dinheiro. E Emmanuel Carneiro... Conhece o Emmanuel Carneiro, Sr. Francisco? "
"601","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Conheço. "
"602","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ele diz... "
"603","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Conheci. Conheci quando estava comigo lá... Eu o conheci quando nós ficamos presos juntos. "
"604","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","E está lá, ele disse, então: ""E ganharam muito dinheiro"". É um diálogo que tem lá. "
"605","52","2021-09-02","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Emmanuel Carneiro é quem? Era servidor... "
"606","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ele é o quê, Secretário? "
"607","52","2021-09-02","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","... da Secretaria de Saúde do DF? "
"608","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Sobre a empresa... "
"609","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sr. Francisco, esse Emmanuel é de onde? "
"610","52","2021-09-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Qual era a função do Emmanuel? "
"611","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Emmanuel Carneiro. "
"612","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","À época, ele era da área de logística, se não me engano, ou da área de distribuição. À época da operação. "
"613","52","2021-09-02","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Isso é uma conversa de WhatsApp? "
"614","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Está no processo, na CPI. "
"615","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Está no processo. "
"616","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Exatamente. O senhor pode passar o quarto eslaide, por favor? "
"617","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Passar o quê? "
"618","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Eslaide. Olhe essa foto: Francisco Araújo... "
"619","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Sim. "
"620","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... Governador Ibaneis Rocha e Adeilson Cavalcante. Coincidência? Bem, nessa foto, para que os senhores e senhoras acompanhem aí, para que a CPI saiba quem são os grandes responsáveis por tudo isso que foi instalado aqui no Distrito Federal... Então, eu faço questão aqui de citar: Francisco Araújo está aqui, que foi Secretário, foi Presidente do Iges; o nosso Governador do Distrito Federal; e, por fim, o Sr. Adeilson Cavalcante – mais à direita –, que idealizou, participou, tem... Participou, inclusive, da transição do Governo. Não tenho a foto aqui, mas tem a foto, exatamente, da reunião da transição, a participação de Adeilson lá, na reunião de transição do Governo. O senhor também... O senhor sabia que ele participou das reuniões de transição do Governo ou não? "
"621","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","V. Exa. tem prova de que ele participou da transição? "
"622","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Tem a foto. "
"623","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","A foto é uma prova? "
"624","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Eu acredito que sim, não é? "
"625","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","E, se eu tirar uma foto ao lado de V. Exa., prova que eu tenho alguma coisa com V. Exa.? "
"626","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não. Ele estava na reunião da transição. Eu estou perguntando isso. "
"627","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Eu posso... Apesar de a minha convocação ser para esclarecer as questões do Falso Negativo, eu digo para V. Exa. que um Governador, ao assumir, ao ganhar uma eleição para assumir um Governo, é papel dele procurar o presidente, o secretário executivo... "
"628","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim, eu estou só lhe perguntando se conhece o Adeilson. A foto é para isso. Conhece o Adeilson? "
"629","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Conhecer, eu o conheço. "
"630","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","V. Sa. disse que conhece; que ele não tem interferência nenhuma. "
"631","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Conheço. Não teve. "
"632","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Eu citei casos aqui em que o próprio secretário demitiu a pessoa, por denúncia de corrupção, o Governador exonerou, e 20 dias depois ele foi admitido como subsecretário.         Ora! O que que é isso! Adeilson comandava isso. É o mesmo modus operandi... "
"633","52","2021-09-02","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Quem é o Adeilson Cavalcante no contexto, Sr. Relator? "
"634","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Hoje ele é diretor de um hospital em Alagoas, mas ele foi Secretário Executivo do governo Ricardo Occhi... Ele trabalhava como sub-secretário do governo Ricardo Barros... "
"635","52","2021-09-02","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Mas ele está envolvido nessa questão, ele está envolvido em qual caso? "
"636","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ele indicou, ele que comandou e comanda... "
"637","52","2021-09-02","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","A Saúde no DF, é isso? "
"638","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... aqui no Distrito Federal. É o mesmo esquema. "
"639","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Senador Izalci... "
"640","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","É o mesmo grupo do Ministério da Saúde que está na Secretaria de Saúde aqui do DF. "
"641","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Sobre a empresa que o senhor falou que ganhou a licitação dos testes, era uma empresa de brinquedos e alimentos? "
"642","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","A Luna... Aquela Luna... "
"643","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Então eu pergunto ao Secretário... "
"644","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... também foi... "
"645","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","... por que vocês compraram testes dessa empresa? "
"646","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Pode voltar, volta um. Volta aí pra mim, por favor, aquele quadro. A Senadora Leila está perguntando aqui.  Anterior a esse aí.  Anterior.  Outro.  Mais um.  Não, para trás.  Outro.  Aí. É porque não está dando pra ver direitinho ali, mas esse 16 que está ali, ó, aquela licitação 16, de 30 de abril de 2020, foram comprados testes a R$180, a empresa é a Luna Park. "
"647","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","É uma empresa... "
"648","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","O nome dela é Luna Park Brinquedos. "
"649","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","... de brinquedos e alimentos. "
"650","52","2021-09-02","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","Para interpelar","É uma empresa que tem, na razão social dela, que é uma empresa que vende brinquedos. E V. Sa. comprou testes de uma empresa que vende brinquedos e por um preço de R$180 o valor unitário. "
"651","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Dez vezes maior do que o Sesc. "
"652","52","2021-09-02","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","","Eu queria também saber de V. Sa. por que foram comprados testes pra covid de uma empresa que vende brinquedos, e por um preço maior do que o preço normal que era praticado. "
"653","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Posso responder? "
"654","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF. Fora do microfone.)","CIDADANIA","DF","Fora do microfone","Pois não. "
"655","52","2021-09-02","FRANCISCO ARAÚJO FILHO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Primeiro, à época, esses testes de que o Senador Izalci fala, do Sesc, o Sesc comprou teste em julho – em julho. A Secretaria fez o pregão e comprou em abril, final de março para abril. Os senhores, todos os senhores são sabedores de que essa questão de testes, insumos, na época da pandemia, no início, os preços foram lá pra cima, era o mercado que regulava, não era nenhum Secretário de Saúde. Depois, eu pedi pra deixar aqui com a Comissão um documento onde os senhores vão ver passo a passo do processo, e peço que esta Comissão requisite os processos da secretaria, inclusive o da Luna Park, que é uma empresa que vende brinquedos, mas é uma trading que importa e que exporta, uma das grandes tradings que existem, e que lá no seu Cnae e na sua razão social diz – e não fui eu que coloquei não, está dito – está dito que no Estado de São Paulo, na legislação, que pode vender teste. Então, nem tudo que parece é. Eu, como Secretário, não era o meu papel ficar olhando nome de fantasia de empresa, de razão social, disso ou daquilo. "
"656","52","2021-09-02","Leila Barros","PRESIDENTE","(Leila Barros. PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Mas o valor, sim. Mas o valor... "
"657","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Outra coisa: se V. Exa. pegar o processo, inclusive este da Luna Park, tiveram mais de dez empresas que participaram do certame, mais de dez. E esse preço não foi o maior preço. "
"658","52","2021-09-02","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","","Não, a auditoria do TCU diz que, na mesma proposta, no mesmo edital, tinha empresas que participaram com preços menores do que esse. "
"659","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Senador... "
"660","52","2021-09-02","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","","E V. Sa. preferiu comprar de uma empresa de brinquedos... "
"661","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Não. Não... "
"662","52","2021-09-02","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","","E até pode não ser um papel de V. Exa., mas V. Exa. precisa ter equipe... "
"663","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Posso... "
"664","52","2021-09-02","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","","... pra ver a razão social da empresa de que está comprando. "
"665","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Posso contar pra V. Exa... "
"666","52","2021-09-02","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","","E a razão social é: uma empresa que vende brinquedos. "
"667","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Posso contar pra V. Exa. o modus operandi da época.         A Secretaria de Saúde fazia uma publicação para comprar 100 mil testes, por exemplo. Vinte empresas mandavam a proposta, isso é check-list, vinte mandavam a proposta. A primeira empresa que ganhou, o preço lá embaixo, não tem para entregar. O prazo estabelecido, 24h para publicação, porque precisava da celeridade. Não tem, a segunda, não tem. Foram vários processos, não foi só esse, que fracassaram e que a empresa entrou com o menor preço e na hora de entregar não tinha. O segundo menor preço não tinha, o terceiro não tinha, e assim sucessivamente. Naquela época, quem tivesse teste para entregar – e não tinha no mercado – a secretaria comprava. Então, quando os senhores vieram, e quando o TCU veio, e eu também estou me defendendo e provarei, nesse processo, que não é assim. Não foi o maior preço, foi que a empresa que ganhou com o menor preço não tinha o teste para entregar; e quando eu peço para os senhores pedirem o processo de A a Z é para os senhores verem dentro da movimentação do processo... "
"668","52","2021-09-02","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","","O TCU, então, está mentindo? "
"669","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Eu não estou aqui dizendo quem está mentindo ou quem não está mentindo, eu estou dizendo... "
