"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"336","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","... a sua passividade e a passividade desses membros, independentemente de ser representante de um lugar ou não. Uma voz tinha que ter sido levantada ali! Não é possível que todo mundo... ""Aliás, não... Então, nós temos... Olha, quando chegar aqui uma demanda da população, nós vamos analisar."" A demanda era feita diariamente pela imprensa, por nós, por médicos, por cientistas, por artigos feitos em revistas internacionais, pela Organização Mundial da Saúde. Vocês ficaram esperando o que para debater isso? A minha pergunta é: o que vocês estavam esperando para debater esses medicamentos que mataram pessoas no Brasil? "
"337","67","2021-10-19","ELTON DA SILVA CHAVES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sr. Presidente, acho que é importante deixar uma coisa muito enfática, para dizer: se esses medicamentos não têm registro de indicação terapêutica, eles não têm nem que ser debatidos! Não são recomendados. Tem que apresentar... "
"338","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Mas o Ministro dizia... "
"339","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O senhor vai brincar com essa sua resposta lá dentro da Conitec, aqui não! Preste atenção! "
"340","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Veja só, Elton... "
"341","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Preste atenção, Elton! "
"342","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Pois não. "
"343","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou lhe dizer aqui uma coisa. Você não debate, mas está vendo que está sendo propagada uma medicação que não tem nenhum efeito científico no paciente, que leva a ter... Os pacientes têm uma série de problemas após tomarem esses medicamentos.         Mesmo assim, não seria obrigação de vocês estar debatendo isso? Dizer: ""Espere aí, nós queremos um estudo imediato sobre isso"". Porque vocês também... Sabem o que que é? Vocês da Conitec são os pilatos: lavaram as mãos. ""Ah como não tem nada do que nós estamos dizendo, não vamos discutir isso"". Só para o esclarecimento da sociedade, para o esclarecimento do protocolo do Ministério da Saúde, era necessário estar escrito isso, e isso não está escrito em lugar nenhum. Diz que não pode, mas também não proíbe. Correto? Não pode, mas não proíbe. Aí, joga pra aquela velha ladainha, narrativa: ""Não, a autonomia médica, não sei o quê"". É isso que... Os assassinos que induziram o povo brasileiro a tomar o medicamento estão jogando agora para a autonomia médica. Ninguém está discutindo autonomia médica, nós estamos discutindo a eficácia do medicamento. É isso que nós estamos discutindo. E vocês dizerem aqui que não tem nada... Essa sua resposta é uma resposta – você está me entendendo? – de quem não quer assumir responsabilidade, Elton. O senhor tem que assumir a responsabilidade. A sua responsabilidade ali era ter pedido – não só você, mas todos que são membros da Conitec – pra debater esse assunto e ter um protocolo feito pelo Ministério da Saúde proibindo a utilização disso, da forma como foi feito, a granel. Os medicamentos ivermectina, cloroquina foram jogados a granel nos Estados e Municípios pra que as pessoas tomassem e... ""Deixa pra lá. Como aqui a gente não proíbe, mas também não..."" Então, eu estou lhe fazendo essa pergunta por quê? Porque a mesma pergunta eu fiz ao Ministro da Saúde e ele respondeu que estava esperando uma posição de vocês. É por isso, Senadora, que eu estou perguntando. A pergunta que eu fiz sobre cloroquina e ivermectina – correto? – foi a que eu fiz para o Ministro: ""Ministro, o senhor prescreveria cloroquina e ivermectina?"". ""Não vou me posicionar porque eu estou esperando uma posição da Conitec"". Então, a sua resposta é graciosa no meu ponto de vista, porque o Ministro disse o contrário, que vocês é que tinham que dar essa decisão. "
"344","67","2021-10-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Sr. Presidente, eu quero finalizar aqui dizendo para o senhor, Dr. Elton, que, por mais que o senhor não queira responder, mas pra mim está muito clara a intervenção política do Governo na Conitec, porque, veja, você tem lá o Conasems, você tem lá o Conselho Federal de Medicina, você tem lá o Conselho Nacional de Saúde, você tem lá a Agência Nacional de Saúde, você tem a Anvisa, você tem o Conass e você tem sete membros das secretarias do Ministério da Saúde. Ora, se o Governo não intervém, com todo o respeito ao senhor, os senhores são omissos, porque ou o Governo, que tem maioria, intervém e manda na Conitec, porque pra mim isso está claro, ou simplesmente não há uma ação proativa desses órgãos, que são muito importantes para o Brasil, porque vocês podem pedir o agendamento. Nós recebemos aqui na CPI o quê? O Ministro que diz assim: ""Olha, eu não decido porque a Conitec não decide, porque a Conitec não tem resultado"". Ora, a Conitec não tem resultado porque o Governo tem maioria lá, tem sete membros de secretarias do Ministério da Saúde, e os demais órgãos, que são extremamente qualificados e respeitados no Brasil, não agiram. O que que nós temos? Um período de pandemia. No período de pandemia não houve nenhuma alteração nas reuniões da Conitec, o órgão técnico-científico. E nós temos sete ações diretas de inconstitucionalidade no Supremo Tribunal Federal dizendo sabe o quê? Que Ministério da Saúde deve ocorrer sem respaldo científico. Ora, se eu tenho uma decisão do Supremo que me diz que o Ministério da Saúde não pode agir sem respaldo científico e o respaldo científico que é a Conitec não faz nada... Meu Deus do céu! É o cenário que nós temos: mais de 603 mil mortes no Brasil. Esse é o cenário que está diante de nós, e nós temos o quê? Um Presidente da República, um Ministério da Saúde que não tem resposta da Conitec e procura, Presidente Omar Aziz, a Prevent Senior para respaldar uma nota informativa tratando da hidroxicloroquina, ou seja, a Conitec, que deveria dar resposta técnica, não dá, porque não faz reunião, não altera, o calendário é o mesmo dos últimos anos num período de pandemia, e aí ele procura a Prevent Senior que nem procurou a Conitec! A Conitec, como você mesmo diz, pode ouvir a iniciativa privada também, hospitais também! O hospital que não procura a Conitec é o hospital que respalda o Ministério da Saúde em relação à distribuição do kit covid. Vejam o cenário que está diante de nós! É um cenário triste, é um cenário deprimente.         E a gente finaliza esta CPI, no nosso último dia de audiência pública, ouvindo o órgão que deveria dar todo o respaldo técnico ao longo dos últimos meses de pandemia no Brasil. A Conitec deveria estar debruçada, reunindo-se semanalmente, não uma vez só no mês. A gente não teve reuniões durante as semanas, durante mês nenhum... Uma reunião extraordinária apenas durante o período de pandemia! É lamentável! É lamentável! E eu concluo com uma convicção, Presidente Omar, Dr. Elton e todos os demais colegas, há intervenção política na Conitec claramente, há intervenção política do Ministério da Saúde na Conitec claramente, porque, se não houvesse, talvez nós não teríamos a quantidade de mortos que a gente tem hoje no Brasil; se não houvesse, a avaliação científica estaria sendo colocada como prioridade; e o que o Supremo Tribunal Federal decidiu, nenhuma política pública sem respaldo científico estaria hoje em voga, estaria hoje na atualidade. E nem seria necessária, de fato, decisão do Supremo, porque o Ministério da Saúde poderia estar trabalhando de forma responsável, o que infelizmente não ocorreu. Muito obrigada, Presidente.  "
"345","67","2021-10-19","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Com a palavra o Senador Randolfe Rodrigues. "
"346","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Obrigado, Sr. Presidente. Dr. Elton, primeiramente, na minha avaliação, o seu depoimento aqui já cumpriu o efeito. O fundamental que nós gostaríamos de saber V. Sa. já esclareceu na preliminar, nas primeiras inquirições a mim e ao Senador Renan e na resposta sobre deliberações dos chamados medicamentos que não têm eficácia nenhuma em relação ao enfrentamento da covid. Eu queria somente aprofundar alguns aspectos e até ser um pouco repetitivo sobre as deliberações da Conitec, partindo do pressuposto de que V. Sa. inclusive disse: a Conitec... Aliás, que invenção maravilhosa é o Sistema Único de Saúde, advindo da Constituição de 1988, o maior sistema de saúde pública do planeta!         O Sistema Único de Saúde, Senador Humberto, do Brasil, é uma inovação tão importante da Constituição de 1988 que ele resiste até a Jair Bolsonaro, para ver como o SUS é bom, não é? Até ao Governo Bolsonaro ele conseguiu resistir, conseguiu sobreviver. Nós temos um plano nacional de imunizações, nós temos uma tradição de imunização que vem de gerações de brasileiros. Inclusive, antes da própria ditadura militar, nós já inauguramos uma tradição de imunização no País; tivemos campanhas de imunização aqui no Brasil nos anos 70. Erradicamos a poliomielite a partir do Brasil, paralisia infantil a partir do Brasil, a partir de campanha de vacinação. É por isso, é sobretudo por isso, que nós temos hoje 70% de brasileiros vacinados com pelo menos a primeira dose, porque nós temos uma grande inovação no Brasil, um sistema de imunizações, um Programa Nacional de Imunizações que não tem igual no mundo. Os Estados Unidos tiveram que dar o jeito dele agora. Então, isso tudo são conquistas, como a Conitec, como ter um órgão técnico é uma conquista – e, me permita, um órgão técnico que está sendo desvalorizado pelo atual Governo e pelo atual Ministério da Saúde. Eu até tinha expectativa diferente na gestão do Ministro Marcelo Queiroga, que cada vez mais não se concretizou. Eu vejo que o Ministro Queiroga parece... Cada vez mais ele se ""pazuella"", cada vez mais fica parecido com o antecessor. E isso é lamentável. Para mim, um aspecto nesse sentido é a Conitec não ter sido consultada, não estar funcionando mais periodicamente, sobretudo no ambiente de pandemia. Nesse sentido, Dr. Elton, eu queria pedir aí para a Ana Cristina colocar a notícia, salvo engano, do ano passado, maio ou junho do ano passado, do site do Ministério da Saúde. Pode nos baixar a manchete?  Vamos aí. ""Ministério da Saúde apresenta novo protocolo para uso da cloroquina"", Senador Humberto. Isso aí foi no início da gestão do Ministro Eduardo Pazuello. Eu começo perguntando para o senhor: teve alguma consulta... O Ministério da Saúde colocou isso com destaque, inclusive, no seu site. Anunciou, fez propaganda, fez campanha disso. Em algum momento, a Conitec foi consultada sobre isso? "
"347","67","2021-10-19","ELTON DA SILVA CHAVES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não, Senador. "
"348","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Em nenhum momento, houve consulta? "
"349","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Em nenhum momento. "
"350","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito, muito importante a posição de V. Sa. Nós temos o vídeo aí? Eu queria, Ana Cristina, com a sua permissão, Dr. Elton, só para tirar um trecho da reunião da Conitec... Inclusive, com a sua permissão, reproduzindo a sua fala para, a partir dela, lhe fazer alguns questionamentos. Temos aí? Por favor. (Procede-se à exibição de vídeo.)         "
"351","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Dr. Elton, o senhor... O que me chama a atenção... V. Sa. foi um dos membros da Conitec que se insurgiu contra a retirada de pauta. Inclusive, chamou a nossa atenção aqui para um aspecto: a reunião começou no dia 6 e teve continuidade no dia 7. Ou seja, desde o dia 6, V. Sa. e os membros da Conitec estavam informados da apreciação dos protocolos de enfrentamento da pandemia. V. Sa. fala pertinentemente, na sua exposição, o seguinte: na questão covid, não se pode esperar. Nós concordamos plenamente com V. Sa. Eu lhe pergunto primeiro o seguinte: nós também não já estamos esperando... A Conitec não já está esperando muito? Nós já temos dois anos, praticamente, vamos chegar a dois anos de pandemia. Essa polêmica de tratamento precoce tem infernizado a vida de todos os brasileiros. O Ministério da Saúde, e muito bem disse o Presidente Omar ainda há pouco, se escudou na Conitec para se omitir da sua responsabilidade. O Ministro Queiroga se comportou assim aqui, quando veio prestar depoimento. A Conitec, por ser um órgão técnico, não está... Concordo com V. Sa. que não poderia mais esperar, e por isso que chama muito a nossa atenção a retirada de pauta. A Conitec, como órgão técnico, não está esperando muito, em decorrência já de dois anos de pandemia? "
"352","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Senador Randolfe, eu acho que, mais uma vez, cabe esclarecer alguns pontos, até para... "
"353","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pois não. "
"354","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","... para a gente colocar. A Conitec, como é um órgão de assessoramento, e pela Lei nº 12.401, que alterou a Lei nº 8.080... Pela Lei nº 8.080, e seu decreto de regimento, ela age sob demanda e, por conformidade, tem que ter registro e evidência. Na covid, estudos conclusivos só vieram aparecer agora em 2021, com mais... Tivemos os principais... OMS, IDSA, estudos... "
"355","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Mas V. Sa. há de convir que sobre.... V. Sa. é farmacêutico; então, é profissional da saúde. "
"356","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Perfeito. "
"357","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","V. Sa. há de convir que, sobre a ineficácia dos medicamentos, inclusive apontados aqui pelo Senador Humberto, tem um consenso da Organização Mundial de Saúde pelo menos desde julho ou agosto do ano passado, correto? "
"358","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Correto. Correto. "
"359","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Então, sobre esse tema específico. "
"360","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Sobre esse tema específico, diante do que foi colocado, das evidências de todo o cuidado relacionado à covid, não especificamente em cada fase, não tinha medicamento registrado pra indicação. Então, não tem indicação de outro medicamento pra atuar contra a covid.         "
"361","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Mas me permita, Dr. Elton. Veja, o que vocês estão a deliberar agora, que ainda não deliberaram... "
"362","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Perfeito. "
"363","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","V. Sa., acredito, até pelo compromisso de sigilo, não poderá confirmar se é esse o protocolo ou não a ser apreciado, mas esse protocolo é um trabalho muito esmiuçado e muito detalhado conduzido pelo Dr. Carlos Carvalho, por outros especialistas e por outros médicos. Esta recomendação aqui trata de diretrizes brasileiras pra tratamento medicamentoso ambulatorial do paciente com covid. Nós estamos no mês de outubro de 2021. Eu lhe pergunto se uma deliberação sobre isso não deveria já ter ocorrido pelo menos desde o segundo semestre do ano passado. "
"364","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Já deveria. Sempre nós prezamos, Senador... Todo e qualquer tema relacionado a uma emergência de saúde pública tem que ser analisado o mais breve possível. Não tivemos demanda. Enquanto regimental da Conitec, nós não tivemos demandas. "
"365","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Quem deveria demandar seria o Ministério da Saúde? "
"366","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Perfeitamente. "
"367","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E não se teve demanda? "
"368","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Até a 5ª Reunião Extraordinária, não tivemos demandas. "
"369","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Me permita uma opinião mais de cunho particular. E aí quero lhe perguntar como profissional de saúde. O senhor é farmacêutico, então, talvez seja até tão gabaritado ou tão habilitado quanto um médico para emitir opinião sobre isso. E V. Sa., além de ser farmacêutico – vossa profissão é farmacêutico –, salvo engano, foi Secretário Municipal de Saúde. "
"370","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Já trabalhei na gestão. "
"371","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E coordena a área técnica do Conasems. Perfeito? "
"372","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Perfeito. "
"373","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Me permita, então, emitir, perguntar de V. Sa. a sua opinião pessoal – é a sua opinião pessoal – sobre alguns medicamentos e a eficácia desses medicamentos em relação à covid. Azitromicina. "
"374","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Para a covid não tem indicação e nem evidências que comprovem essa indicação. "
"375","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Cloroquina. "
"376","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Também não tem evidências e nem recomendação. "
"377","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ivermectina. "
"378","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Sem evidências comprovadas e sem, até o momento, publicada alguma recomendação. "
"379","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Hidroxicloroquina. "
"380","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Também sem evidências para a covid, sem recomendação. "
"381","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sr. Presidente, eu acho que... Eu agradeço a V. Sa. pelas respostas, porque mostram o que é evidente. Na verdade, nós estávamos na dúvida, Dr. Elton, aqui sobre o vosso... Ainda ontem chegamos a arguir se haveria a possibilidade do vosso depoimento, se haveria necessidade ou se não seria o caso de dispensar. Eu acredito que o depoimento de V. Sa. foi muito importante aqui por todas as razões, pelo que informou do estranho fato do adiamento da deliberação por parte da Conitec e pela emissão agora de sua opinião pessoal. Alguns têm dito que o jogo de hoje foi pra cumprir tabela. Se foi um jogo pra cumprir tabela, então, cumpriu bem. Entendeu? O time terminou bem a disputa do campeonato, cumpriu... O seu Fortaleza, Senador Girão... Se fosse o seu Fortaleza, então, estaria cumprindo com chave de ouro a conclusão. (Intervenção fora do microfone.) "
"382","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É, o Náutico do meu querido Senador Humberto ou o nosso Flamengo.         Então, cumpriu bem, porque V. Sa. claramente respondeu de uma insatisfação no âmbito da Conitec da alteração da definição. Acho que V. Sa. deixa claro o incômodo que existe em não ter ainda a deliberação sobre isso, que era uma deliberação que, no meu entender, deveria ter ocorrido pelo menos desde agosto, diretrizes sobre o tratamento medicamentoso. E coloca a necessidade de apelar... Eu sei que é meio difícil fazer apelo ao Presidente da República, mas pelo menos para que ele não se meta na área técnica, não trate a cloroquina, a hidroxicloroquina, isso daí como questão política, porque não é política; é uma questão técnica. Não sou eu que vou definir isso, não é o Senador Humberto, muito menos é o Presidente da República. São vocês, que, acho, deveriam ter sido consultados há mais tempo. V. Sa. deixa claro aqui que a Conitec, as atribuições da Conitec, ela atua sob demanda. E o Ministério da Saúde receitou, preceituou, encaminhou, mandou cloroquina, distribuiu, fez até TrateCov – até TrateCov! –, que tinha dosagens para serem aplicadas de ivermectina e de hidroxicloroquina acima do que estava receituado, preceituado na bula. Em nenhum momento – em nenhum momento! –, houve uma consulta à instância técnica constituída no Ministério da Saúde desde a fundação do SUS, em 1988, e que sempre foi respeitada ao longo de Governos distintos, diferentes – ao longo de Governos distintos, diferentes. Então, o depoimento de V. Sa., se foi para cumprir tabela, cumpriu muito bem. Eu quero agradecer. E eu rogo... A decisão está prevista para quinta-feira? "
"383","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Deliberação inicial prevista para quinta-feira. "
"384","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu queria sugerir, iremos sugerir também ao Relator, Senador Humberto, mas eu acho que o relatório final da Comissão Parlamentar de Inquérito... Assim... Eu sou totalmente contrário a qualquer tipo de intervenção em órgãos técnicos – e não se trata de uma intervenção –, mas deve ter uma recomendação para que a Conitec se manifeste num prazo urgente. Eu espero que não precise nem da apreciação do relatório; que essa deliberação ocorra na quinta-feira. Eu rogo a Deus e peço a vocês que também tomem essa deliberação na quinta-feira, apesar dos caprichos do Presidente da República e da subserviência... É claro que o Sr. Ministro da Saúde deve hierarquia ao Presidente da República, ele deve hierarquia como Ministro de Estado. O jaleco dele e o comprometimento e o juramento de Hipócrates que ele fez... Ontem foi Dia do Médico, e o papel do médico não deve obediência nem ao Presidente da República nem a ninguém, a não ser à lealdade à ciência e ao compromisso que ele fez originalmente. Eu espero sinceramente que essa deliberação ocorra na quinta-feira. Muitíssimo obrigado, Dr. Elton. Obrigado, Sr. Presidente. "
"385","67","2021-10-19","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe, a preocupação que V. Exa. manifesta neste momento é muito pertinente. Sugiro que V. Exa. indique ao Relator, entre as recomendações, que a Conitec possa ter um funcionamento que leve em consideração determinadas emergências sanitárias no País, como esta. Eu concordo plenamente que a Conitec não poderia, durante todo esse período, ter atuado somente quando provocada, no momento em que havia um amplo debate nacional sobre tudo isso. Então, nós vamos ter uma posição da Conitec a ser ofertada ao Ministério da Saúde praticamente no final da pandemia – todos nós esperamos que estejamos no final da pandemia.         A outra coisa também é que a Anvisa também tem essa responsabilidade, não é? Então, eu sugiro a V. Exa. que faça essa sugestão. "
"386","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Façamos juntos! "
"387","67","2021-10-19","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Pois não. "
"388","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu queria solicitar à nossa Secretaria, solicitar à Ana Cristina que as nossas assessorias... possamos encaminhar, em conjunto, ao Sr. Relator essa sugestão de recomendação à Conitec. "
"389","67","2021-10-19","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Bom, eu vou ler a lista de inscritos: o Senador Carlos Heinze, Luis Carlos Heinze, que não quer falar agora; o Senador Girão, que será o próximo a utilizar da palavra; depois, o Senador Marcos Rogério, concluindo o grupo de efetivos; depois, o Senador Rogério Carvalho, o Senador Alessandro Vieira e a Senadora Soraya Thronicke entre os suplentes; e, entre não membros, nós temos aqui a demanda do Senador Izalci Lucas e de Fabiano Contarato. "
"390","67","2021-10-19","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Eu falo. "
"391","67","2021-10-19","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Então, com a palavra... Pois não, Excelência. "
"392","67","2021-10-19","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Ele trocou comigo. "
"393","67","2021-10-19","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","V. Exa.? "
"394","67","2021-10-19","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Isso. "
"395","67","2021-10-19","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Pois não. Senador Rogério Carvalho, em permuta com o Senador Girão. "
"396","67","2021-10-19","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","SE","Para interpelar","Eu tinha pedido para colocar um vídeo. Passei para o Ilano; não sei se ele passou para vocês. Queria colocar esse vídeo só para a gente lembrar de algumas pérolas deploráveis. (Procede-se à exibição de vídeo.) "
