"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1521","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Isso. Vou aqui... É referente à outra pergunta em relação a sua autonomia: o senhor falou, agora há pouco, respondendo ao Senador Renan, que, se o senhor não tivesse autonomia na Secretaria, o senhor pediria demissão do cargo. Ao mesmo tempo, por exemplo, a imprensa dá conta de que o senhor chegou a recusar três cargos que foram oferecidos pelo Governo e resolveu realmente não assumir nenhum cargo no Governo Federal. Explique melhor para a gente como se deu esse seu pedido de demissão e, ao mesmo tempo, por que não aceitar estar em nenhum cargo do Governo Federal? "
"1522","7","2021-05-12","FABIO WAJNGARTEN","","","","","","O Ministro Fábio Faria entendeu que era necessário e que ele julgava oportuno fazer mudanças no comando da Comunicação, eu acolhi a decisão dele, e foi ofertado a mim, à época, um cargo eventualmente na Apex, um outro cargo na assessoria do Presidente, mas a minha vontade de contribuir com o Brasil é única e exclusivamente no tocante à comunicação, à publicidade, no tocante ao que eu possa agregar. Eu decidi voltar para casa, ficar com a minha família e retomar, passada a quarentena – eu não entendo direito, mas parece que tem uma quarentena –, e deixar a vida pública por enquanto. "
"1523","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Ainda acerca da autonomia. O senhor falou agora há pouco que, em questões relativas, por exemplo, à publicidade que tivesse uma certa polêmica, ela sempre vinha precedida de uma orientação jurídica, não é? Isso acontecia para todas as campanhas publicitárias ou apenas para algumas dessas campanhas publicitárias, e, ao mesmo tempo, era exclusivamente de assessoria jurídica ou havia, por exemplo, uma avaliação de outras pessoas que não fossem do jurídico acerca dessas campanhas publicitárias antes que elas viessem a ser colocadas no ar? "
"1524","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Referente a campanhas publicitárias, Senadora, elas têm um fluxo gigante. A agente cliente, o demandante passa um briefing para essas três agências, elas devolvem o cunho criativo, a vencedora executa a campanha... A responsabilidade das peças é da agência de publicidade que cria a peça, inclusive, a autoria dela. Com relação aos posts do SecomVc ou peças digitais, como são de rápida produção e veiculação, a responsabilidade é do AGU responsável pela Comunicação. "
"1525","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Acerca do Carlos Bolsonaro... "
"1526","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Pois não. "
"1527","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","... ainda fazendo referência à publicidade, à publicação que foi feita na imprensa, ele costumava fazer algum tipo de avaliação de campanhas publicitárias junto à Secom?         "
"1528","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Nenhuma. "
"1529","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Nunca chegou a fazer nenhuma intervenção? "
"1530","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Nenhuma. "
"1531","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Em nenhum momento? "
"1532","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Nenhuma sob a minha gestão. Nenhuma, Senadora. "
"1533","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","O senhor nunca participou de nenhuma reunião com ele, com o Carlos Bolsonaro? "
"1534","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Nunca fui próximo dele, Senadora. Nunca fui próximo dele, nunca tive intimidade com ele, nunca tive relação qualquer com ele. "
"1535","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Certo. A outra pergunta é referente à questão do painel, acerca dos dados do Painel Coronavírus, não é? Eu queria que o senhor... Por exemplo, o pesquisador Paulo Lotufo afirma o seguinte: que a Secom buscou maquiar os dados do Painel Coronavírus, inclusive criando outras categorias de informações. Eu queria que o senhor, de forma muito rápida, porque o nosso tempo, realmente, é muito pouco, nos explicasse como se dava, na verdade, a atuação da Secom, exatamente na divulgação dos dados de mortos e contaminados pela Covid no Brasil. "
"1536","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Agradeço demais a pergunta. O autor desse comentário, que eu vi recentemente, faz dois, três dias, será objeto dum processo de calúnia, injúria e difamação de minha parte. Eu nem sei quem é. Foi um professor da USP que fez esse comentário, e desconheço qualquer atitude que não fosse a de melhor informar, de melhor abastecer a população com informações verdadeiras e corretas no tocante à pandemia. "
"1537","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Sr. Fabio, no início aqui da sua fala, o senhor fez uma colocação, inclusive, até muito emocionada, quando o senhor falou da sua posição religiosa, não é? "
"1538","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Pois não. "
"1539","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Da sua posição acerca do seu amor, do compartilhar de um princípio, que é o princípio cristão da entrega, da solidariedade... "
"1540","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Judaico. "
"1541","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Judaico, melhor dizendo, da entrega, da solidariedade e da partilha, não é? Ao mesmo tempo, eu queria fazer uma pergunta para o senhor especificamente acerca de tudo que nós estamos vivenciando no Brasil. A gente vê aí, por exemplo... Aqui mesmo, nós tivemos a partida do colega Major Olimpio; milhares de famílias, em todo o Brasil, sofrendo, na verdade, o que estão sofrendo e, ao mesmo tempo, a gente vê o Presidente da República incentivando a aglomeração, colocando, por exemplo, o uso da máscara como se realmente não fosse essencial. Agora mesmo, esta semana, no Dia das Mães, de forma muito clara isso vem acontecendo, numa contradição àquilo que é orientado pela Organização Mundial da Saúde. Eu pergunto ao senhor: esse comportamento do Presidente da República... Não é contraditório, por exemplo, aquilo que o senhor colocou no início da sua fala, exatamente de amor e de solidariedade, de tentar, por exemplo, impedir que mais mortes ocorram no Brasil? "
"1542","7","2021-05-12","FABIO WAJNGARTEN","","","","","","A senhora... Eu não posso opinar sobre o comportamento do Presidente. Eu posso concordar com a senhora que toda morte é muito dolorida, é muito sofrida. Eu senti demais o falecimento do Major Olimpio. Eu o conhecia desde 2016. Eu caminhei com ele durante a campanha dele. No que eu ajudei o Presidente, eu ajudei o Major da mesma forma. Senadora, tudo que vem a mim... Eu procuro ajudar as pessoas, da melhor maneira possível. Com relação à pandemia, a senhora também tem razão, com relação aos males que ela causa. "
"1543","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Só para finalizar, Presidente: ainda acerca da Pfizer, lá atrás... A imprensa sempre colocou acerca da disposição que houve, por parte da Pfizer, da contratação, num primeiro momento, de 70 milhões de doses da vacina, não é? Esse número nunca foi conversado com o senhor por representantes da Pfizer?         "
"1544","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Nunca, nem perto, nem perto, Senadora! Na minha terceira reunião com as representantes da Pfizer, elas ofereciam coisa de 500 mil doses, 1 milhão de doses, e eu cheguei a comparar que isso era um quarteirão na Avenida Paulista, ou um bairro na Avenida Paulista. Sempre busquei incrementar, e muito, e muito! Defendendo o Brasil, eu falei: ""Vocês não podem. Se o Brasil não fechar com vocês, vai ser uma vergonha para vocês. Vocês têm que tratar o Brasil conforme o tamanho do Brasil. Não menosprezem o Brasil!"". Muitas vezes, eu falei isso na única reunião que eu tive, com relação a ela. Ainda há uma passagem curiosa, Senadora. "
"1545","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Sim. "
"1546","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Inclusive, ao final, cumprimentou pela forma com que eu fui realmente incisivo no tocante a aumentar a quantidade. "
"1547","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","E, só para aproveitar esses segundos finais, Fabio, você fez uma comemoração, pelo seu aniversário de 45 anos, com a presença de várias pessoas, numa clara demonstração, realmente, de aglomeração, num momento em que nós tínhamos aí, naquele momento, o Brasil estava atingindo a marca trágica de 160 mil mortos no Brasil. O senhor foi correto nessa comemoração? "
"1548","7","2021-05-12","FABIO WAJNGARTEN","","","","","","A festa dos meus 45 anos, depois de um ano e meio, de eu não ter tempo para botar um short, foi realizada na praia, num lugar totalmente aberto, com álcool gel, com máscara, com todas as medidas possíveis, Senadora. E, além disso, se a senhora pegar a barra de contaminados, a senhora vai ver exatamente que, na semana da realização da festa, foi ao menor nível de casos de Covid, desde a segunda onda. Então, na semana do 1º de novembro, foi onde teve a curva barrigada de não ter casos. E, se a senhora me permitir, se a senhora me perguntar se eu faria de novo, agora, com o momento atual, a senhora tenha a certeza de que eu não faria. E muitos convidados... Há também outro elemento: só foi permitido entrar na festa quem apresentasse o teste negativo. Para a senhora saber, a melhor amiga da minha esposa ameaçou não apresentar o teste, e a gente não a deixou vir. "
"1549","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","O senhor não se arrepende de ter feito naquele momento? "
"1550","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Naquele momento, havia a curva de baixa, todos os protocolos de segurança foram cumpridos. Se fosse hoje, eu não faria. "
"1551","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Obrigada, Presidente. "
"1552","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigada, Senadora Eliziane. "
"1553","7","2021-05-12","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN)","Bloco Parlamentar da Resistência Democrática","PT","RN","","Presidente, permita-me um pela ordem, aqui, rapidamente. "
"1554","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Pois não, Senador Jean Paul Prates. "
"1555","7","2021-05-12","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN. Pela ordem.)","Bloco Parlamentar da Resistência Democrática","PT","RN","Pela ordem","Porque eu traduzi a interrogativa da Senadora Eliziane, mas está me incomodando muito essa questão da campanha fantasma, essa tal campanha O Brasil Não Pode Parar, que é conhecidíssima, tem aí, toda amarela e azul, enfim... A única coisa que eu quero que a gente faça aqui é pedir, por escrito, que o depoente esclareça isso, de uma vez, porque é muito estranho... "
"1556","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Pela ordem. (Intervenções fora do microfone.) "
"1557","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Senador Jean Paul, o senhor está na ordem de inscritos... "
"1558","7","2021-05-12","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN)","Bloco Parlamentar da Resistência Democrática","PT","RN","","Só para terminar. (Intervenções fora do microfone.) "
"1559","7","2021-05-12","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN)","Bloco Parlamentar da Resistência Democrática","PT","RN","","Porque o próprio depoente disse aqui que uma campanha dessa tem um fluxo gigante de aprovações... de orçamento. Não é possível que ela tenha passado em branco. "
"1560","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor está inscrito... "
"1561","7","2021-05-12","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN)","Bloco Parlamentar da Resistência Democrática","PT","RN","","E pior, Presidente... "
"1562","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Não, o senhor está inscrito. No seu momento... "
"1563","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Presidente... Presidente, pela ordem. "
"1564","7","2021-05-12","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN)","Bloco Parlamentar da Resistência Democrática","PT","RN","","Eu quero deixar registrado... "
"1565","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","... o senhor faz o registro. "
"1566","7","2021-05-12","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN)","Bloco Parlamentar da Resistência Democrática","PT","RN","","... aqui o encaminhamento. "
"1567","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Eu vou conceder pela ordem. "
"1568","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Pela ordem. "
"1569","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Se for pela ordem. É pela ordem? (Intervenção fora do microfone.) "
"1570","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA. Pela ordem.)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","Pela ordem","Não, Presidente... Não, Presidente, é só sim ou não do Fabio, porque eu deveria ter feito esta pergunta. É só para saber se ele gravou ou não a entrevista que ele deu à revista Veja. "
"1571","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Eu não sei, Senadora. "
"1572","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Não, se o senhor mesmo, o senhor mesmo não gravou. "
"1573","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Ah! Eu? "
"1574","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","É. "
"1575","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não, não. "
"1576","7","2021-05-12","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Obrigada. "
"1577","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Senador Marcos Rogério. "
"1578","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É sobre a ordem dos trabalhos? (Intervenções fora do microfone.) "
"1579","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, é sobre o art. 14 mesmo, é apenas para consignar a V. Exa., que me citou várias vezes, durante a fala, na condição de inquiridor, com relação aos meus questionamentos, que, aqui, a gente não para, mesmo quando está ausente. Eu estava comendo no meu gabinete...         "
"1580","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Não, perfeitamente... "
"1581","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","... e voltei para cá. Aí, quero fazer, dentro desse uso do art. 14, um apelo aos membros da CPI. "
"1582","7","2021-05-12","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Presidente... "
"1583","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","E faço isso diretamente a V. Exa. Estou usando, Senador Rogério... "
"1584","7","2021-05-12","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Estou aqui, desde as 9h de manhã, e estou esperando a minha vez para falar. "
"1585","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Senador Marcos Rogério, só para deixar claro para V. Exa... "
"1586","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Vou concluir, e não... "
"1587","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Quinze segundos, Senador. "
"1588","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","O art. 14 é regimental e sagrado. "
"1589","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","É regimental, mas... "
"1590","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Apenas quero fazer um apelo com relação aos depoentes que vêm aqui, para a gente ter o cuidado – isso vale para o Wajngarten, mas vale para quando estiverem sentados ali, outros também – de não trazer fatos desconexos do objeto da CPI para a exposição pessoal dos depoentes. Eu vi, citada aqui, inclusive, uma provocação em relação a familiar, a contratos da vida pessoal do depoente. Isso não é objeto da CPI. Estou fazendo aqui um alerta, embora esse caso não tenha sido... Assim, não houve a exacerbação, mas apenas para a gente... "
"1591","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Não, mas os contratos foram... "
"1592","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","... ter com foco aquilo que é objeto da CPI, seja na instância federal... "
"1593","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeitamente. "
"1594","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","... seja na instância estadual ou municipal, para a gente não descambar aqui, senão, daqui a pouco... "
"1595","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeitamente. "
"1596","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Agradeço a V. Exa. "
"1597","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Só esclarecendo a V. Exa. que a pergunta teve a ver com o objeto desta CPI – só deixando claro. O próprio depoente não arguiu nenhuma questão de ordem pessoal com relação a isso e respondeu diretamente à pergunta, só para deixar claro. Mas, em seguida, então, o próximo inscrito, o Senador Jorginho Mello. "
"1598","7","2021-05-12","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Muito bem. "
"1599","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","V. Exa. tem 15 minutos, o depoente está à sua disposição. "
"1600","7","2021-05-12","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Muito bem. "
"1601","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Pela tolerância... "
"1602","7","2021-05-12","LEILA BARROS","(Bloco Parlamentar Senado Independente/PSB - DF)","Bloco Parlamentar Senado Independente","PSB","DF","","Sr. Presidente, só a lista, por favor. "
"1603","7","2021-05-12","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Deputado Fernando... "
"1604","7","2021-05-12","LEILA BARROS","(Bloco Parlamentar Senado Independente/PSB - DF)","Bloco Parlamentar Senado Independente","PSB","DF","","O Senhor pode passar para nós a lista. "
"1605","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Só um minutinho, Senador Jorginho, só para declinar a lista dos próximos inscritos. "
"1606","7","2021-05-12","LEILA BARROS","(Bloco Parlamentar Senado Independente/PSB - DF)","Bloco Parlamentar Senado Independente","PSB","DF","","Por favor, para a gente se organizar. "
"1607","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","V. Exa., Senador Jorginho Mello, na sequência, Senador Luis Carlos Heinze; posteriormente, Senador Marcos do Val, no sistema remoto; Senador Rogério Carvalho... Perdão. Senador Luis Carlos Heinze, Senador Marcos do Val, Senador Rogério Carvalho... A Senadora Leila está inscrita pela Bancada Feminina, certo? "
"1608","7","2021-05-12","LEILA BARROS","(Bloco Parlamentar Senado Independente/PSB - DF)","Bloco Parlamentar Senado Independente","PSB","DF","","Bancada Feminina, como suplente. Eu acho que... "
"1609","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Como suplente. Perfeitamente. Então, na ordem: Senador Luis Carlos Heinze, Senador Marcos do Val, no sistema remoto; Senador Rogério Carvalho, presencial; Senador Angelo Coronel, no remoto. É porque não estava aqui, na relação, o Senador Angelo Coronel. Senador Fernando Bezerra Coelho, Senador Alessandro Vieira, Senadora Leila Barros. "
"1610","7","2021-05-12","LEILA BARROS","(Bloco Parlamentar Senado Independente/PSB - DF)","Bloco Parlamentar Senado Independente","PSB","DF","","Obrigada. "
"1611","7","2021-05-12","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","E os não membros: Senador Giordano, Senador Fabiano Contarato, Senador Jean Paul Prates, Senador Jorge Kajuru, Senadora Zenaide, Senador Izalci Lucas. Senador Jorginho, por gentileza. "
"1612","7","2021-05-12","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC. Para interpelar.)","Bloco Parlamentar Vanguarda","PL","SC","Para interpelar","Muito bem! Boa tarde a todos. Sr. Presidente, Sr. Relator, Srs. e Sras. Senadoras, eu queria cumprimentar o Dr. Fabio, dizer que ele me causou até surpresa, a sua manifestação, a sua posição aqui. Eu entendo que, na revista Veja, V. Sa. não estava sob juramento, e aqui, sim. Lá pode ter sido um desabafo, alguma coisa parecida, mas me causou estranheza.         Eu só queria recolocar algumas datas. Por exemplo, em 12 de setembro, a Pfizer encaminhou uma carta que chegou ao Governo brasileiro, dizendo: ""A potencial vacina [...] é uma opção muito promissora para ajudar seu governo a mitigar esta pandemia"". Então, a vacina não estava pronta, não é? Era uma expectativa de vacina. Isso em 12 de setembro. O senhor ficou sabendo em novembro desta carta? Muito bem. Em fevereiro, 23 de fevereiro, a Anvisa autorizou essa possível compra. Dia 23, no mesmo dia, o Senado da República, através do Presidente, Rodrigo Pacheco, inicia um projeto para autorização para compra. Dia 24 de fevereiro foi aprovado. Dia 02 de março foi para... Dia 24 foi mudando a legislação; dia 02 de março foi para Câmara, foi aprovado na Câmara; dia 10 de março foi sancionada. Então, que dizer que nós poderíamos comprar essa tal vacina da Pfizer a partir desta data. Essa recolocação que eu gostaria de fazer. Passo a perguntar agora ao senhor... O senhor é um homem de mídia. Todas as campanhas feitas pelo Governo Federal, dezenas de coletivas de imprensa realizadas no Palácio do Planalto, no Ministério da Saúde, o senhor entende que contribuiu para auxiliar a população nas medidas preventivas? Sim ou não? "
"1613","7","2021-05-12","FABIO WAJNGARTEN","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim, Senador. "
"1614","7","2021-05-12","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Muito bem. No início da calamidade pública, ocorreu uma orientação do Ministro Mandetta no sentido de ""fique em casa; só busque o médico se sentir falta de ar"". Obviamente, o Ministro Teich e o Pazuello modificaram essa mensagem informativa. O senhor teve participação nessa mudança de mensagem através da comunicação, para orientar as pessoas: ""Se tiver sintomas, procure auxílio médico""? Se o senhor considera importante essa mudança no Ministério da Saúde. "
"1615","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Senador, o protocolo de atendimento ao Covid evoluiu conforme a gente recebeu novos ensinamentos da doença. Repito ao senhor que, quando eu tive Covid em março, não se falava de máscara, não se falava de distanciamento, não se sabia aonde a doença ia parar. À medida que fomos adquirindo, em que as autoridades médicas iam provendo novas informações, a gente comunicava, e a população passava a ser informada paralelamente aos novos protocolos. "
"1616","7","2021-05-12","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","O senhor reconhece que era fala constante do Presidente Bolsonaro dizer que compraria todas as vacinas, desde que devidamente aprovadas pela Anvisa? "
"1617","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Reconheço de forma pétrea. O Presidente sempre disse que compraria todas as vacinas, uma vez aprovadas pela Anvisa. "
"1618","7","2021-05-12","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","O senhor reitera que o Presidente Bolsonaro sempre se mostrou preocupado com o que poderíamos chamar dos dois lados: a crise para salvar vidas e para salvar os empregos também?         "
"1619","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Sempre falou, usou o termo ""as duas ondas"", a onda da economia e a onda da saúde. "
"1620","7","2021-05-12","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Muito bem. Eu quero lhe perguntar também se o processo, a sua saída, a sua saída da Secretaria de Comunicação foi de forma ríspida, foi de forma consensual, foi de forma acordada para que o senhor pudesse empreender um novo, uma nova fase de trabalho na sua vida? "
"1621","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Sempre de forma conciliatória, sempre sem nenhuma rispidez, nada, nenhum transtorno, nenhuma faísca, nenhum ruído durante a minha saída. Respeito decisões, e assim foi feito. "
"1622","7","2021-05-12","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","A sua entrevista à Veja, o senhor foi procurado pela revista Veja? "
"1623","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não me recordo se eu fui procurado ou se eu procurei. O que eu explico ao senhor, o que me incomodou demais foram comentários maldosos com relação ao meu comportamento com a Pfizer, e eu não... Eu não permitiria, e eu não me permitiria ser refém dessa situação. "
"1624","7","2021-05-12","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","O senhor recebeu uma carta de agradecimento da Pfizer pela sua desenvoltura, pela sua participação. O senhor se recorda quem mais recebeu essa carta de agradecimento? Que mais autoridade recebeu? "
