"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"654","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigado, Senador Renan. "
"655","8","2021-05-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Obrigado, Presidente. "
"656","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Humberto Costa, por 15 minutos. "
"657","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Sr. Presidente... "
"658","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Aqueles Senadores que puderem utilizar um pouco menos de tempo, até porque são muito restritas as informações que o representante da Pfizer... "
"659","8","2021-05-13","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Presidente, eu queria retirar a minha inscrição... "
"660","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Já está satisfeito? "
"661","8","2021-05-13","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","... por considerar que a inquirição feita pelo Relator é suficiente para esclarecer os fatos que poderiam ser trazidos pelo Presidente da Pfizer. Muito obrigado, Sr. Presidente. "
"662","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E nós teremos uma nova reunião ainda, conforme acordamos logo cedo aqui. Senador Humberto, por 15 minutos, com a palavra. "
"663","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Para interpelar","Sr. Presidente, Sras. Senadoras, Srs. Senadores, Sr. Carlos Murillo, inicialmente eu quero aqui agradecer a presença de V. Sa. e a precisão das informações que V. Sa. nos ofereceu aqui. Eu queria começar confirmando o que V. Sa. disse: que o início das tratativas com o Brasil aconteceu no mês de maio. É isso? "
"664","8","2021-05-13","CARLOS MURILLO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Efetivamente, as primeiras reuniões sobre a vacina começaram no mês de maio. "
"665","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu tenho aqui uma matéria que saiu hoje no jornal O Globo muito interessante, fazendo toda a cronologia do tempo. Ele faz uma conta de que, entre o início das tratativas e a efetiva assinatura do contrato, se passaram 261 dias, mas, pelo que nós podemos ver pela informação que V. Sa. nos deu, na verdade, são 261 mais 60 dias em que o Governo brasileiro não tomou uma decisão efetiva entre o primeiro contato e a assinatura do contrato. A outra questão que eu gostaria de perguntar a V. Sa.: a OMS adquiriu as vacinas da Pfizer? Quando? "
"666","8","2021-05-13","CARLOS MURILLO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Desculpe, quem? "
"667","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","A Organização Mundial da Saúde. "
"668","8","2021-05-13","CARLOS MURILLO","","","","","","Ah. Nós estamos trabalhando e fornecendo nossa vacina através da Covax. Entendo que a Covax faz parte deste grupo que foi criado por Organização Mundial da Saúde. Eu desconheço exatamente quando Pfizer e a Covax fizeram disponíveis as primeiras vacinas em algum lugar do mundo. Posso conferir essa informação.         "
"669","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","O senhor sabe quais as exigências que, no caso do consórcio, a Pfizer fez? São as mesmas que ela faz em relação à isenção de responsabilidade? Ou, pelo fato de ser com a OMS, há alguma diferença? "
"670","8","2021-05-13","CARLOS MURILLO","","","","","","As condições de isenção de responsabilidade são as mesmas em todos os contratos. "
"671","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Pois não. O senhor confirma que o Brasil foi o sexto país procurado pela Pfizer, ou seja, na hierarquia da importância do interesse da Pfizer em vender as vacinas, o Brasil teria a posição de ser o sexto que a Pfizer procurou, talvez até pelo Programa Nacional de Imunizações, que é muito grande no Brasil? "
"672","8","2021-05-13","CARLOS MURILLO","","","","","","A Pfizer contatou todos os governos do mundo no mesmo momento e avançou negociações em todos os governos de maneira paralela. Nossa estrela do norte foi o acesso equitativo justo. Entendo que não tivemos nem teremos um ranking dos países. "
"673","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Essa mesma matéria de que eu falei diz que o Brasil foi o sexto país procurado pela Pfizer e que, pelo fato de o Brasil não ter feito logo o seu contrato, ele perdeu 40 posições nessa corrida pelo produto. Isso, na verdade, é um estudo da Universidade Duke, nos Estados Unidos, que tem um projeto que monitora aquisições globais da vacina da Covid-19. O senhor tem informação sobre isso? Ou não? "
"674","8","2021-05-13","CARLOS MURILLO","","","","","","Não tenho, Vossa Excelência. "
"675","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Pois não. O senhor confirma que as compras de Estados Unidos, Reino Unido, Japão e Canadá aconteceram no mês de agosto? Ou não? "
"676","8","2021-05-13","CARLOS MURILLO","","","","","","Não tenho exatamente essa informação, mas eu sei que países como Estados Unidos e Canadá firmaram acordos de compra antecipada em 2020. "
"677","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu pergunto a V. Sa.: as cláusulas que foram propostas ao Brasil, V. Sa. entende que elas são leoninas? Digo isso no sentido de que um estudo que foi feito pelo Bureau de Jornalismo Investigativo nos Estados Unidos diz de algumas exigências como bens estatais, prédios, embaixadas e bases militares solicitados como garantia... Isso foi feito para países de médio desenvolvimento e baixo desenvolvimento, mas não foi feito para países mais ricos. O senhor confirma isso e sabe a razão, o porquê de a Pfizer agir dessa maneira? "
"678","8","2021-05-13","CARLOS MURILLO","","","","","","Não concordo com esse posicionamento. Não concordo com o que é referente... Não concordo com o qualificativo de cláusulas leoninas. Nesta pandemia, a Pfizer correu um risco sem precedente em uma situação sem precedente, que requeria que todo mundo colaborasse com esse processo. Por isso é que a Pfizer exigiu a todos os países as mesmas condições que exigiu para o Brasil. A referência às embaixadas é informação não correta, distorcida. "
"679","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu pergunto a V. Sa... No mês de dezembro, no dia 7 de dezembro, o Ministério da Saúde anunciou – segundo está escrito aqui, é um anúncio surpreendente – que assinaria um memorando de intenções para a aquisição de 70 milhões de doses produzidas pela Pfizer. V. Sa. confirma?         "
"680","8","2021-05-13","CARLOS MURILLO","","","","","","Eu confirmo que o ministério fez essa comunicação. "
"681","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","E V. Sa. lembra que, na semana seguinte, aliás, dez dias depois, foi quando o Presidente da República fez aquele discurso em que ele fala de jacaré e super-homem e mulher com barba? Dez dias depois de o Ministério da Saúde ter dito, ter anunciado que iria realmente adquirir essas vacinas, não é? Inclusive, um mês depois, no dia 23 de janeiro, o Ministério da Saúde emitiu uma nota surpreendente e depois ainda publicou uma mensagem na sua área da comunicação. A nota é esta aqui, que diz textualmente: Porém, apesar de todo o poder midiático promovido pelo laboratório, as doses iniciais oferecidas ao Brasil seriam mais uma conquista de marketing, branding e growth para a produtora de vacina, como já vem acontecendo em outros países. A empresa concorda com esse tipo de avaliação, de comentário desairoso à sua reputação, na minha avaliação? "
"682","8","2021-05-13","CARLOS MURILLO","","","","","","Não concordo. "
"683","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","O.k. Queria fazer uma pergunta mais, algumas perguntas mais a V. Sa. Eu pergunto: V. Sa. falou aqui sobre a participação de uma Diretora Jurídica numa reunião com o Sr. Fabio Wajngarten, que aqui esteve. E, por tudo que V. Sa. falou aqui, nós chegamos à conclusão que ele mentiu à Veja e mentiu aqui também. Ele ficou o tempo inteiro querendo desmentir o que tinha falado para a Veja, mas concretamente mentiu aqui. V. Sa. disse que a Diretora Jurídica da Pfizer participou dessa reunião que envolvia o Sr. Fabio Wajngarten, que envolvia o Sr. Filipe Martins, aquele que veio aqui numa sessão do Senado e ficou fazendo gestos supremacistas brancos aqui na... (Intervenção fora do microfone.) "
"684","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","É, é aquele cidadão. Por que a Diretora Jurídica da Pfizer... Na medida em que V. Sa. disse que o Sr. Fabio Wajngarten não participou de tratativas, por que razão ela se reuniria com o Sr. Fabio Wajngarten, com o Sr. Filipe Martins e com mais alguém, que o Sr. Relator perguntou se foi o filho do Presidente da República, mas V. Sa. não sabe dizer? Por que essa reunião com o Secretário de Comunicação do Governo? "
"685","8","2021-05-13","CARLOS MURILLO","","","","","","O que eu confirmo é a reunião de nossa Diretora Jurídica com Fabio Wajngarten. E desconheço se esta outra pessoa – Filipe, que você... – participou da reunião. Esse eu não posso confirmar. "
"686","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só para tirar uma dúvida... "
"687","8","2021-05-13","CARLOS MURILLO","","","","","","O porquê: nós fomos proativos em contactar pessoas do Governo do Brasil para fornecer informação sobre andamento de nosso processo e de nossas contratações com a intenção de avançar nas negociações. Assim como fizemos com Fabio Wajngarten, também fizemos com outras autoridades do Governo.         Eu tive uma reunião com ele em novembro, e depois tivemos uma reunião com a Diretora Jurídica para ela, como mais propriedade, explicar a ele onde estávamos nas discussões contratuais com o Ministério da Saúde. "
"688","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Então, foi uma iniciativa da própria empresa? "
"689","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só uma curiosidade... "
"690","8","2021-05-13","CARLOS MURILLO","","","","","","Confirmo que nós procuramos essa reunião, sim. "
"691","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","Só uma curiosidade: o Sr. Fabio Wajngarten, ontem, disse que recebeu um telefonema de um dos donos de uma TV dizendo que uma das apresentadoras ou ex-apresentadoras era casada com um dos senhores da Pfizer – ele ligou para o Fabio Wajngarten em novembro. Aí o Fabio entrou em contato com a Pfizer. Ele falou isso aqui. Agora, o que me chamou a atenção foi que, num dos telefonemas, ele desceu do 4º andar, onde é a sala dele, e foi à sala do Presidente, em que o Presidente estava com o Ministro Paulo Guedes. Era o senhor ao telefone nesse dia? "
"692","8","2021-05-13","CARLOS MURILLO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Fui eu. "
"693","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O senhor falou com o Paulo Guedes? "
"694","8","2021-05-13","CARLOS MURILLO","","","","","","No dia 9 de novembro, eu recebi um e-mail de nossa casa matriz. O e-mail indicava que o Sr. Fabio Wajngarten do Governo do Brasil estava tentando procurar o nosso CEO global. Eu tomei esse e-mail e liguei para o Sr. Fabio Wajngarten. Ele me perguntou o status das negociações com o Governo do Brasil, e eu comentei com ele as ofertas que teriam sido feitas. Ele me solicitou se eu poderia aguardar na linha, e eu comentei que ""sim"". E logo ele me disse: ""Sr. Presidente Murillo, eu estou aqui com o Ministro Guedes e o Presidente Bolsonaro. Você poderia repetir o que me comentou?"". Eu repeti o que tinha comentado com ele: que nós tínhamos enviado as propostas e que estávamos em discussões com o Ministro da Saúde sobre o potencial fornecimento de nossa vacina. O Ministro Guedes perguntou o quantitativo ofertado, que foi o que eu comentei com os senhores. Ele indicou que o Brasil precisava de mais quantidade. Eu respondi que nós vamos continuar procurando fornecer o maior quantitativo possível. "
"695","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Nessa oportunidade, o senhor não alertou ao Ministro Paulo Guedes que a Pfizer, em agosto, já tinha mandado um documento, e, em setembro, no dia 12 de setembro, ele tinha recebido uma comunicação da Pfizer oferecendo vacina? "
"696","8","2021-05-13","CARLOS MURILLO","","","","","","Não. Não chegamos a conversar isso. "
"697","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não chegaram a isso... "
"698","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Presidente, me devolva o meu tempo aí. E me diga uma coisa: entre esses escritórios... "
"699","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu devolvo o tempo que quiser. "
"700","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Entre esses escritórios ou como pessoa comum, um cidadão denominado Frederick Wassef teve algum contato direto com a empresa Pfizer ou em nome de alguém ou algum escritório do qual ele faça parte ou tenha indicado? V. Sa. ouviu alguma coisa sobre isso ou não? "
"701","8","2021-05-13","CARLOS MURILLO","","","","","","Eu posso confirmar que minha pessoa na Pfizer... Na Pfizer, ninguém teve relacionamento com esse Sr. Frederick Wassef.         "
"702","8","2021-05-13","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","O.k. Bom, eu quero só registrar aqui, Sr. Presidente – o senhor me dê meu tempo – que esse depoimento foi, sem dúvida, um dos mais importantes; deixou absolutamente clara a negligência, o desleixo, a falta de interesse do Governo Federal, particularmente do Ministério da Saúde, em prover à população brasileira as vacinas necessárias para o enfrentamento à pandemia. Se nós analisarmos aqui as diversas propostas que foram feitas pela Pfizer, várias delas, por exemplo, tinham como sugestão, como garantia, como proposta, 1,5 milhão de doses ainda em 2020. O Brasil começou a vacinar aqui no final de janeiro com a vacina do Butantan. Em 2020, havia uma proposta de 1,5 milhão de doses. No primeiro trimestre, várias propostas que chegavam, em alguns casos, a 2 milhões de doses, e o Brasil, só agora, no terceiro trimestre, vai ter acesso às vacinas da Pfizer. Além do mais, a demonstração da falta de interesse é tão grande que as exigências que foram feitas pela Pfizer – e foram feitas para outros países – só foram atendidas, Senador Randolfe, porque o Congresso Nacional, a partir de uma iniciativa de V. Exa. e do Presidente Rodrigo Pacheco, apresentou um projeto de lei. O Governo brasileiro, desde o mês de agosto, quando as tratativas começaram a ter a forma de uma proposta, poderia ter editado uma medida provisória para que o Congresso Nacional pudesse votar. Para mim, isso é a demonstração cabal da incompetência que esse Governo tem para enfrentar essa pandemia e para enfrentar os outros problemas do País. É uma demonstração da insensibilidade, da indiferença que esse Governo tem com a população brasileira, com o sofrimento do seu povo. Quantos órfãos hoje não seriam órfãos? Quantos casais não teriam se dissolvido como se dissolveram? Quantos pais não teriam deixado de perder seus filhos se a condução dessa pandemia tivesse sido algo adequado, compatível com o que foi feito no mundo em vários outros lugares? Certamente nós não estaríamos com aquele número ali à frente da mesa da nossa CPI; certamente nós não teríamos nem CPI e estaríamos todos aqui comemorando o fato de que o Brasil, que tem um sistema de saúde da maior qualidade, da maior amplitude ter superado essa verdadeira tragédia. Ao contrário, enquanto isso, estamos vendo, a cada dia, famílias se dissolverem, pessoas perderem amigos, pessoas perderem familiares para essa doença terrível, que poderia ter tido um outro encaminhamento. Eu agradeço a V. Exa... Agradeço a V. Sa. especialmente pela precisão das suas respostas, para que nós possamos aqui fazer a avaliação no momento correto e adequado. Muito obrigado. "
"703","8","2021-05-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu agradeço ao Senador Humberto Costa. Vou passar, remotamente, ao Senador Tasso Jereissati e quero aqui... Eu vejo o meu companheiro, amigo e Líder Otto Alencar, e peço desculpa por não ter pautado. Foi um erro meu, Senador Otto. Mas, na terça-feira, com certeza, o seu requerimento será pautado. Peço desculpas. É que são muitas coisas às vezes, mas já comuniquei aqui à Secretaria que, na terça-feira, será votado o seu requerimento. Senador Tasso Jereissati com a palavra por 15 minutos, Senador.         "
"704","8","2021-05-13","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE. Para interpelar. Por videoconferência.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","Para interpelar Por videoconferência","Muito obrigado, Presidente. Dr. Carlos Maurício, eu também queria... Carlos Murillo. Desculpe. Eu queria dar meus parabéns pela precisão, pela franqueza de suas respostas, que nos deram realmente, com toda clareza, o grau de negligência e de falta de empatia com o sofrimento do povo, com as mortes e com as desgraças familiares que ocorreram e estão ocorrendo neste País. Neste momento mesmo, nós estamos acompanhando aqui, chegou um vídeo para mim em que o Presidente da República está em Alagoas, fazendo aglomeração, sem máscara, em meio de uma grande aglomeração. É lamentável! Sua exposição está muito clara para mim, como disse o Senador Humberto, muito clara. Isso tudo ficou muito claro. A responsabilidade, portanto, está muito clara. Alguma coisa – vou ser sintético – me intrigou: em dado momento, V. Sa. disse que, no contato com o Sr. Wajngarten, acreditava que poderia haver uma coordenação feita pelo Sr. Wajngarten. Eu queria saber se eu entendi direito e o porquê dessa expectativa. Também ele citou aqui que ele foi procurado pelo dono de uma emissora de televisão para fazer esse contato com a Pfizer. Qual é a relação desse dono de emissora de televisão com a Pfizer? Por que essa necessidade de intermediação do Secretário de Governo com o Governo Federal, já que – e é isso que não estava claro para mim, agora V. Sa. esclareceu – já vinham sendo feitos contatos com o Ministério da Saúde, já havia vários contatos. E. pelo que eu, pessoalmente, entendi do depoimento do Sr. Wajngarten é que, como a Pfizer não tinha resposta, precisava de uma intermediação e até de uma cooperação, a ponto até de que, mesmo após o contato que V. Sa. teve com o Sr. Wajngarten, houve outras reuniões e encontros, como foi confirmado aqui, com o setor jurídico da Pfizer e outras pessoas. O senhor não sabe bem quem estava presente. Parece... Se havia uma expectativa dessa coordenação, qual é a causa dessa expectativa ou o porquê dessa negociação paralela ao Ministério da Saúde, que continuou com o jurídico da Pfizer, com esses senhores que o senhor vai procurar esclarecer. Essa é a minha pergunta, dizendo que, do resto, está muito claro para mim o que aconteceu e de quem foram as falhas, para não falar culpa. Muito obrigado, Presidente.         "
"705","8","2021-05-13","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Sr. Carlos, quer?  Fique à vontade. "
"706","8","2021-05-13","CARLOS MURILLO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Excelência, o que eu posso afirmar é que eu não tenho conhecimento desta pessoa, o dono de televisão, e as relações dele com a Pfizer ou com a Secom. Não conheço essa pessoa e entendo... Honestamente, não, não sei quem é. E não tivemos negociação paralela com o Sr. Wajngarten. A Pfizer procurou diferentes autoridades governamentais durante o processo para assegurar que o processo ia caminhar. Uma dessas pessoas que, como comentei, escreveu para a nossa casa matriz, com quem eu entrei em contato, e nós logo tivemos reuniões, foi o Sr. Fabio Wajngarten. Nós, da mesma forma que atualizamos o andamento das negociações ao Ministério da Saúde – ao Ministério da Saúde mesmo –, a seus funcionários, falamos, comentamos com o Sr. Wajngarten, como com outras autoridades, quando tivemos oportunidade de fazê-lo, como foi também para alguns Senadores deste Senado. "
"707","8","2021-05-13","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","","Só um esclarecimento. O senhor falou que tinha uma expectativa – ou eu entendi errado; às vezes o som não fica tão bom – de que ele fizesse uma coordenação. O senhor usou essa palavra, o senhor entendeu que havia essa expectativa como coordenador? Segundo, não foi a Pfizer que procurou o Sr. Wajngarten; foi o Sr. Wajngarten quem procurou a Pfizer. É verdade isso? "
"708","8","2021-05-13","CARLOS MURILLO","","","","","","O Sr. Wajngarten escreveu para nosso CEO global, mandou... "
"709","8","2021-05-13","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Sr. Carlos, o senhor pode... Desculpa, só... "
"710","8","2021-05-13","CARLOS MURILLO","","","","","","Isso? Ah, está bom. Perfeito. Desculpa. O Sr. Wajngarten ligou e mandou um e-mail à nossa casa matriz procurando falar com o nosso CEO. Eu recebi essa comunicação, eu tomei contato com ele. E, da perspectiva da Pfizer, entendemos que um processo como este é muito complexo e um governo como o do Brasil tem muitas partes. Então, essa pessoa que tinha esse relacionamento com o Ministério da Economia consideramos que era importante para continuar avançando com as negociações. "
"711","8","2021-05-13","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","","Só querendo ser mais objetivo: havia expectativa de ele ser o coordenador desta negociação ou do Governo perante a Pfizer? "
"712","8","2021-05-13","CARLOS MURILLO","","","","","","Não, nunca tivemos expectativa formada sobre essa função. "
"713","8","2021-05-13","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","","Obrigado. "
"714","8","2021-05-13","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Muitíssimo obrigado, Senador Tasso. Na sequência, o Senador Marcos Rogério. V. Exa. tem 15 minutos. O depoente está à sua disposição. "
"715","8","2021-05-13","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO. Para interpelar.)","Bloco Parlamentar Vanguarda","DEM","RO","Para interpelar","Sr. Presidente, Sras. e Srs. Senadores, quero cumprimentar o Dr. Carlos Murillo por seu depoimento junto a esta Comissão Parlamentar de Inquérito.          Passo a fazer alguns questionamentos. Considerando que V. Sa. declarou que a legislação brasileira necessitava de ajustes no final de novembro de 2020, quando a Pfizer verificou que havia segurança jurídica para a assinatura definitiva do contrato? "
"716","8","2021-05-13","CARLOS MURILLO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","A segurança jurídica para a Pfizer, para a assinatura do contrato, deu-se com a promulgação do Projeto de Lei 14.12... Estou procurando aqui a data, de 10 de março. "
"717","8","2021-05-13","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","14.123. "
"718","8","2021-05-13","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Esse foi o momento em que a Pfizer considerou que as condições legais do Brasil ofereciam segurança jurídica para contratar? É isso? "
"719","8","2021-05-13","CARLOS MURILLO","","","","","","A Pfizer e o Ministério da Saúde sim. "
"720","8","2021-05-13","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Antes disso, tanto a Pfizer quanto o ministério não consideravam haver segurança jurídica para contratar? "
"721","8","2021-05-13","CARLOS MURILLO","","","","","","Confirmo. "
"722","8","2021-05-13","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","V. Sa. pode afirmar junto a esta Comissão ou reiterar em que momento se deu o início das tratativas com o Ministério da Saúde? "
"723","8","2021-05-13","CARLOS MURILLO","","","","","","O início das tratativas começou no mês de maio de 2020. "
"724","8","2021-05-13","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Bom, eu vou fazer aqui uma sequência, e V. Sa. vai poder confirmar: 28 de maio, primeira reunião técnica para apresentação do portfólio da Pfizer; 5 de junho, reunião técnica para discussão de aspectos técnicos relacionados à vacina; 24 de junho, ofício da Pfizer com informações sobre o desenvolvimento da vacina candidata; 25 de junho, decisão sobre o processo de desenvolvimento da vacina candidata Pfizer, capacidade de produção e ensaios clínicos; 8 de julho – isso tudo de 2020 –, proposta de minuta de acordo de confidencialidade; 16 de julho, assinatura de termo de confidencialidade entre Pfizer e Ministério da Saúde; 21 de julho, ofício do Ministério da Saúde para Pfizer: aguardo de resultados mais robustos de segurança e eficácia, oficio da Pfizer informando sobre estudo clínico de Fase III no Brasil e envio de proposta de compra e venda; 6 de agosto, reunião técnica para atualização sobre o desenvolvimento da vacina e revisão da proposta comercial apresentada ao ministério em 16/07; 14 de agosto, Pfizer envia proposta de acordo vinculante de compra para fornecimento de doses ao Ministério da Saúde; 26 de agosto, Pfizer atualiza proposta comercial e cronograma de entrega de doses; 2 de setembro, ofício da Pfizer: ensaios clínicos em condução no Brasil e sobre o processo regulatório junto à Anvisa; 14 de setembro, ofício Pfizer: atualizações sobre as etapas de desenvolvimento da vacina, e-mail Pfizer: informações relacionadas à logística e armazenamento; 10 de novembro, ofício da Pfizer: sumário indicativo de termos e condições, vinculativo, proposta formal para a venda de doses e cronograma preliminar de entregas; 17 de novembro, reunião técnica, aspectos técnicos, logísticos e jurídicos relacionados à vacina da empresa Pfizer;         e 21 de novembro, ofício do ministério, questionando os aspectos técnicos e questões logísticas da vacina; 24 de novembro, envio de memorando de entendimento não vinculativo pela empresa Pfizer com proposta de venda de 70 milhões de doses da vacina ao Brasil – 24 de novembro!; 27 de novembro, ofício da Pfizer, com respostas sobre os questionamentos do Ministério da Saúde referentes à vacina da Pfizer/BioNTech; 4 de dezembro, ofício do ministério, apresentação de contraproposta do ministério à Pfizer, em conformidade com a legislação brasileira e as boas práticas de integridade previstas na administração pública federal brasileira; 7 de dezembro, reuniões técnicas entre a assessoria jurídica da Pfizer e do Ministério da Saúde acerca dos aspectos jurídicos; 9 de dezembro, assinatura entre Pfizer e Ministério da Saúde; 2 de fevereiro, ofício do ministério solicitando à Pfizer envio de contrato de compra e venda e o cronograma atualizado das doses da vacina ao Ministério da Saúde para apreciação jurídica; 14 de fevereiro, minuta de contrato de compra e venda recebida pelo ministério; 16 de fevereiro, análise técnica da minuta de contrato; 17 de fevereiro, minuta de contrato encaminhada para consultoria jurídica e – 17 – minuta de contrato enviada para a Casa Civil pelo Ministério da Saúde solicitando apreciação; 18 de fevereiro, reunião técnica entre Pfizer e Ministério da Saúde para discussão dos termos do contrato de compra e venda; 22 de fevereiro, reunião da Casa Civil para discussão da minuta do contrato; 25, solicitação de reunião pela Pfizer, a fim de tratar das novas variantes; 3 de março, reuniões entre Ministério da Saúde e Pfizer para oficialização da intenção de compra; 5 de março, reunião técnica com Pfizer sobre aspectos científicos das vacinas, em especial sobre a eficácia em relação a variantes; 18 de março, assinatura de contrato para a compra de 100 milhões de doses; 10 de maio, assinatura de contrato para a compra de 100 milhões de doses adicionais. Não sei se V. Sa. conseguiu acompanhar a cronologia e pode confirmar esses acontecimentos. "
