"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"451","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","O Senador Humberto também, como a Senadora Simone, traz fatos relevantes à investigação da CPI, que é um verdadeiro, uma verdadeira proteção. O ministério não quer que mostre o contrato, a Precisa não mostra o contrato que fez com a Bharat Biotech, ia ter que depositar dinheiro num paraíso fiscal... Dr. Túlio, daqueles US$45 milhões que eram para ser depositados antecipadamente no paraíso fiscal de Singapura... "
"452","45","2021-08-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Em nome da Madison. "
"453","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","... em nome da Madison, V. Exa. tinha conhecimento? "
"454","45","2021-08-18","TÚLIO SILVEIRA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Excelência, com todo o respeito, permanecerei em silêncio. "
"455","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu prefiro que o senhor me desrespeite e me responda, mas acabe com essa conversa de ""com todo o respeito"", porque isso aí é falta de respeito. O senhor falar em respeito é uma falta de respeito para a gente. O senhor pode me desrespeitar, mas responda às perguntas. Vou suspender a sessão por 30 minutos. Vamos comer agora e depois a gente conversa. Eu vou tomar algumas providências. (Soa a campainha.) "
"456","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Está suspensa. (Suspensa às 12 horas e 35 minutos, a reunião é reaberta às 14 horas e 01 minutos.)         "
"457","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fala da Presidência.)","PSD","AM","Fala da Presidência","Está reaberta a sessão. Passo a palavra ao Senador Randolfe Rodrigues para, no tempo de 15 minutos, fazer os questionamentos ao Dr. Túlio Silveira.         "
"458","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Obrigado, Sr. Presidente, Sr. Relator, Sr. Túlio, douta defesa. Dr. Túlio, com todo o respeito obviamente ao direito constitucional de V. Exa. ao silêncio, mas eu queria retomar uma pergunta feita, um questionamento feito no início deste depoimento, pelo Relator, Renan Calheiros. Qual o vínculo funcional de V. Sa. com a Precisa? "
"459","45","2021-08-18","TÚLIO SILVEIRA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Eu sou advogado contratado. "
"460","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O senhor foi advogado contratado? O seu escritório foi contratado? O senhor foi... "
"461","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Eu fui contratado inicialmente como profissional autônomo e, depois, o meu escritório de advocacia. "
"462","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E o seu escritório, só retomando... Seu escritório foi contratado quando? "
"463","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Agora em fevereiro. "
"464","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Em fevereiro. "
"465","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Foi passado pra pessoa jurídica. "
"466","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","No mesmo mês em que foi firmado o contrato com a Bharat Biotech para a aquisição da vacina Covaxin? "
"467","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Sim, de acordo com os documentos. "
"468","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. E, antes, na condição de contratado, de autônomo da Precisa, o senhor exerceu algum cargo de direção na empresa? "
"469","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Não, senhor. "
"470","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Nenhum cargo de direção? "
"471","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Na Precisa? "
"472","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sim. "
"473","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Não, senhor. "
"474","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Como autônomo? "
"475","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Não. "
"476","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ana, vamos... É porque é o seguinte: o senhor consta, em uma ata do dia 20 de novembro de 2020, a ata da aquisição da vacina Covaxin, como Gerente de Parcerias Internacionais e Compliance da empresa. "
"477","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Eu acredito que foi um erro de redação ou de lançamento da informação. "
"478","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ana, vamos colocar aí a ata do dia 20 de novembro.   Aí a ata do dia 20 de novembro. Podemos detalhar lá? Os presentes à reunião podemos ver lá em cima? Se puder ampliar, aproximar.   Isso aí. Presentes à reunião – podemos baixar um pouquinho? –: Francisco Maximiano, Presidente; Emanuela Medrades; Túlio Silveira, Parcerias Internacionais e Compliance. "
"479","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Eu acredito que tenha sido um erro de lançamento, alguma confusão, mas eu nunca exerci cargo de direção ou equivalente. "
"480","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E qual a sua participação nessa reunião, acompanhando a Dra. Emanuela e acompanhando o Sr. Maximiano? "
"481","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Aqui, no caso, como advogado, acompanhando a apresentação dos temas relacionados à Covaxin. "
"482","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E esse foi seu papel nessa reunião? "
"483","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Sim. "
"484","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O senhor atribui a que colocar como Parcerias Internacionais e Compliance? "
"485","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Não sei lhe informar, Excelência. "
"486","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeitamente. Essa reunião é do dia 20 de novembro de 2020. Mais adiante, o senhor comparece depois, aqui no Senado, em um evento da Precisa. O senhor se recorda? "
"487","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Sim. "
"488","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Representando a Precisa? "
"489","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Não, eu estava auxiliando juridicamente a Dra. Emanuela, que estava participando da reunião. "
"490","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Bom, Ana, vamos aí ao vídeo, porque não é isso que parece. Vejamos.  Não, ao vídeo da reunião do Senado do dia 23 de março de 2021, um debate aqui sobre vacinas. A reunião do Senado do dia 23 de março de 2021.  A reunião do Senado do dia 23 de março de 2021. (Procede-se à exibição de vídeo.)         "
"491","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É o senhor que está nessa reunião do dia 23, não é? "
"492","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Sim. "
"493","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O senhor aparece numa reunião do dia 20, na ata de uma reunião do dia 20, como Gerente de Parcerias Internacionais e Compliance da Precisa; aparece numa outra reunião do dia 23 de março como gerente de contratos da Precisa; e o seu escritório de advocacia foi contratado em fevereiro. Num intervalo de três, cinco meses, o senhor ocupou duas funções distintas, e depois o seu escritório, de que o senhor fazia parte, foi contratado? "
"494","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Excelência, perdão! "
"495","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pois não! "
"496","45","2021-08-18","TÚLIO SILVEIRA","","","","","","O senhor pode repetir? "
"497","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, eu estou só lhe confrontando com os fatos. O senhor aparece numa ata, que nós mostramos, do dia 23 de março de dois mil... Do dia 20 de novembro de 2020, quando foi realizada a primeira reunião para a contratação da vacina Covaxin, representando a Precisa como Gerente de Parcerias Internacionais e Compliance. Depois, em fevereiro, o seu escritório de advocacia é contratado pela Precisa para firmar o contrato com a Bharat Biotech. Aí, posteriormente, em março, o senhor aparece em um evento aqui no Senado como Gerente de Contratos da Precisa Medicamentos. "
"498","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Excelência, com todo respeito, não fui eu que fiz o lançamento dessa informação. Eu estava acompanhando a Dra. Emanuela... "
"499","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Dr. Túlio, eu me certifiquei junto à TV Senado, antes disso, e fiz questão de checar quem é que declina o posto que está ocupando nas sessões do Senado. A TV Senado me informa que o posto a ser ocupado sempre é checado e é confirmado com quem está falando. Então, essa informação é uma informação da TV Senado. Só quero recuperar: V. Sa. aparece no dia 20 de novembro como Gerente de Parcerias Internacionais e Compliance da Precisa – no dia 20 de novembro –, ou seja, não é como autônomo. V. Sa. disse que eles se enganaram lá na reunião no Ministério da Saúde. Em seguida, V. Sa. – não V. Sa., mas o escritório de V. Sa.–, o escritório de que V. Sa. faz parte, é contratado exatamente no mês, Sr. Presidente, em que é firmado contrato com a Bharat Biotech e é firmado contrato para a aquisição da vacina Covaxin. Um mês depois, em uma audiência pública no Senado, V. Sa. aparece falando em nome da Precisa na condição de gerente de contratos da empresa. V. Sa... Qual é a função? Qual é a função de V. Sa.? V. Sa... É o escritório de V. Sa. que foi contratado? V. Sa. é autônomo? V. Sa. é dirigente da Precisa? "
"500","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Eu sou advogado da Precisa, Excelência. "
"501","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu só queria fazer uma pergunta. Nesse caso aí em que o Presidente do Senado, do Congresso Nacional, Senador Rodrigo Pacheco, está presidindo essa reunião, essa reunião era para tratar sobre o quê? "
"502","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Era uma audiência pública sobre vacinas. "
"503","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu... "
"504","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ah, perfeito!         "
"505","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu queria... O senhor vai lá como advogado para falar numa audiência pública sobre vacina? O senhor é advogado da empresa, então, tecnicamente, o senhor entende nada ou quase nada sobre vacina. Qual era o seu papel aí, nesse momento? Era como advogado, para orientar os Senadores juridicamente como deveriam fazer os contratos? Qual era o seu papel aí? Nós temos completo esse... Eu queria ouvi-lo por favor. Eu quero o completo, eu quero ver a resposta completa... "
"506","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O vídeo, novamente? "
"507","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não, não, o vídeo todo. Começa com ele parabenizando a Senadora Leila, a Senadora... "
"508","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Kátia Abreu. "
"509","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Kátia. E eu quero saber qual é o conteúdo desse... "
"510","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O Presidente Rodrigo Pacheco indica no começo. "
"511","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Qual é o conteúdo dele na fala no Senado Federal? O conteúdo deve dizer... (Intervenção fora do microfone.) "
"512","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É, perfeito. "
"513","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O conteúdo dele é muito importante... "
"514","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ana, queria pedir para você recuperar o vídeo todinho para nós... "
"515","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O conteúdo é muito importante, porque o conteúdo... A única coisa: como ele é advogado da Precisa, ele ia explicar para os Senadores e para o Presidente, que por sinal é advogado, como é que se faz o contrato ou não, qual era juridicamente a forma. É a única... A presença dele aí só deve ser para isso, não é para outra coisa. Se tiver outra coisa a mais, nós vamos saber qual era a função, realmente, dele na Precisa. "
"516","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Temos o vídeo todo aí? (Intervenção fora do microfone.) "
"517","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Então vamos... Vou só pedir para V. Exa. recuperar o meu tempo enquanto a gente vai... É que eu tenho outras questões ainda na inquirição.  Temos aí o vídeo?  (Intervenção fora do microfone.) "
"518","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Perfeito. Então eu queria... É que o conjunto das próximas perguntas depende de uma animação que temos que colocar aqui. Dr. Túlio, o senhor já foi sócio... Antes de seu escritório prestar serviços para a Precisa, com quais outros escritórios de advocacia V. Sa. teve sociedade? "
"519","45","2021-08-18","TÚLIO SILVEIRA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Eu já tive o meu escritório de advocacia aqui em Brasília. "
"520","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Qual escritório, Dr. Túlio? "
"521","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Dal Sasso e Silveira Advogados Associados.   "
"522","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Só um minutinho. "
"523","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pois não. "
"524","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sessão temática sobre fornecimento de vacina e oxigênio ao Brasil? "
"525","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Exatamente, em 23 de março. "
"526","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ótimo! Então, quem deveria estar aí... Bom, vamos ver. Quem é que está falando aí?  "
"527","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O representante da Sputnik... "
"528","45","2021-08-18","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","União Química, não? "
"529","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É... Vamos aí... É aí, não é? (Intervenção fora do microfone.) "
"530","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","É aí, eu acho que... Eu queria ver de que forma o Presidente apresenta ele. "
"531","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Estava naquele nosso vídeo... Era isto que eu estava dizendo a V. Exa.: estava naquele nosso vídeo. "
"532","45","2021-08-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Chegaremos lá! Chegaremos lá! Temos todo tempo do mundo. "
"533","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Agradeço pela parte do ""todo tempo do mundo"", que me toca! Soou como música para os meus ouvidos essa parte, Presidente!  (Risos.)          Podemos ir aí? Podemos colocar?  Então, vamos lá. (Procede-se à exibição de vídeo.) "
"534","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Acho que já está bom, Presidente, porque me parece que o nosso depoente...  Sr. Presidente, obrigado. Dr. Túlio, o senhor fala com autoridade. Veja, o senhor está em uma sessão de debate temático do Senado Federal falando em nome da empresa. V. Sa. fala inclusive no cronograma de entrega da vacina. Me parece que o senhor é um pouco mais do que simplesmente advogado, o senhor não acha? "
"535","45","2021-08-18","TÚLIO SILVEIRA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Excelência, nesse caso específico... "
"536","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu quero só reportar – me permita – que V. Sa., um mês antes, constitui um escritório de advocacia, que é o escritório de advocacia que avaliza o contrato da Precisa com a Bharat Biotech no âmbito do Ministério da Saúde. Um mês depois, V. Sa. aparece como gerente de contratos falando em uma audiência pública do Senado, inclusive falando sobre cronograma de entrega. "
"537","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Excelência, gerente de contrato nunca fui. Eu sempre fui advogado. "
"538","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Mas V. Sa. está falando do contrato. Nós estamos ouvindo aí. "
"539","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Sim, sim. Eu estava auxiliando na qualidade de advogado, trazendo as questões relativas às cláusulas contratuais, explicando a questão do cronograma, talvez ali mais adiante – não me recordo exatamente dessa reunião – a questão relativa à própria legislação, algum tipo de entrave, mas, na qualidade de advogado, explicando... "
"540","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Mas por que o senhor estava representando e não... "
"541","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Não, não. Eu estava representando como representante legal, advogado, tanto é que o Senador Rodrigo Pacheco, quando convoca, convoca como representante, só que ali – entendo eu – representante legal, na qualidade de advogado. Eu não vejo nenhum prejuízo em relação a estar acompanhando a diretoria técnica para dar o auxílio jurídico relativo às cláusulas contratuais.         "
"542","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito, este é o papel da advocacia, o de acompanhar, assistir, como S. Exa. o Dr. Toledo, a douta defesa, está fazendo com V. Sa. aqui. É assistir, não falar em nome. V. Sa. não concorda? "
"543","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Excelência, eu não concordo. O senhor vai me desculpar, mas ali, como advogado, eu estou assistindo, acompanhando, orientando. "
"544","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. Eu só quero dizer assim: V. Sa. se apresenta com três funções diferentes no intervalo de quatro, cinco meses. Primeiro, V. Sa. participa da assinatura do contrato com a Bharat Biotech, no dia 20 de novembro, com uma função, como gerente de compliance. V. Sa. constitui um escritório de advocacia para avalizar o contrato da Bharat Biotech com a Precisa junto ao Ministério da Saúde logo em seguida, no mês de fevereiro. E, um mês depois, V. Sa. participa de uma audiência pública no Senado com outra função, descrita nessa audiência pública. Só me parece muita coincidência ter tido duas confusões distintas: a do Ministério da Saúde, depois de ter tido uma confusão por parte da TV Senado, em tese – é a quem V. Sa. a atribui –, uma confusão no cargo que V. Sa. ocupa, confundindo se foi contratado o seu escritório de advocacia ou se V. Sa. era, de fato, da Precisa. Mas prossigamos, que eu tenho... É só para eu poder tentar cumprir o limite do meu tempo. Eu perguntei para V. Sa. se V. Sa já tinha participado de algum... Eu quero trazer essa animação aqui. V. Sa. tinha participado de algum escritório de advocacia? V. Sa. já integrou algum escritório de advocacia? É este escritório Dal Sasso? "
"545","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Sim, Excelência, foi o escritório em que as atividades se encerraram em 2012. "
"546","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito! Então, pode colocar a animação? Podemos... Temos como colocá-la? Não?  Pronto! É o escritório Dal Sasso e Silveira Advogados Associados. Perfeito! Entre as defesas técnicas do escritório de que V. Sa. participou, em algum momento V. Sa. representou a empresa Voetur Cargas e Encomendas Ltda.? "
"547","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Em que época, Excelência? "
"548","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Durante o período em que V. Sa. integrou esse escritório. "
"549","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Se eu advoguei? "
"550","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Em algum momento, o escritório de V. Sa. advogou para a empresa Voetur Cargas e Encomendas Ltda.? É a Voetur Cargas e Encomenda Ltda. "
"551","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Excelência, eu entendo que isso aí é uma questão de sigilo profissional. Eu gostaria de manter reservado. "
"552","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeitamente! Então, respeito o direito ao silêncio de V. Sa., inclusive amparado pela douta defesa. Mas, então, deixe-me trazer uma informação aqui, Sr. Presidente, colegas Senadores, em relação a isso. Nós temos aqui a documentação que indica isso. Temos aí a animação?  Então, nós temos aqui a documentação que indica que V. Sa. representou a... O escritório que V. Sa. integrava, o Dal Sasso e Silveira Advogados Associados, representou a Voetur Cargas e Encomendas Ltda. em vários processos. A Voetur Cargas e Encomendas Ltda. é, Sr. Presidente, hoje... A composição societária da Voetur é a mesma composição societária da VTCLog, que a Senadora Eliziane muito bem conhece e está detalhando em uma linha de investigação. Então, a Voetur é a VTCLog. Foi uma das empresas que foi cliente da Dal Sasso e Silveira Advogados Associados, mas pode ser uma simples coincidência. Então, vou continuar no questionamento a V.Sa.         O escritório... O senhor podia descrever quem são os sócios do seu escritório, quem eram os sócios? O senhor pode descrever quem eram os sócios do escritório Dal Sasso e Silveira Advogados Associados? "
"553","45","2021-08-18","TÚLIO SILVEIRA","","","","","","Túlio Belchior Mano da Silveira e o Dr. Carlos Fernando Dal Sasso de Oliveira. "
"554","45","2021-08-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeitamente. Carlos Fernando Dal Sasso de Oliveira. O Sr. Carlos Fernando Dal Sasso de Oliveira... (Intervenção fora do microfone.) "
