"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"868","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Senador, eu não presenciei nenhum pedido de vantagem indevida. "
"869","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","De que forma V. Sa. atuou na negociação da venda da Covaxin? "
"870","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Não atuei em negociação da Covaxin. "
"871","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, a sua viagem à Índia, paga pela Precisa, naquela oportunidade da negociação... Eu perguntei aqui anteriormente, foi a pretexto de quê? O que especificamente V. Sa. ajudaria a tratar? E não obtive a resposta. O senhor disse que não lembrava. Então, isso nos remete para perguntar: Qual foi o seu papel na aquisição da Covaxin pelo Governo Federal? "
"872","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Por orientação do meu advogado, permanecerei em silêncio. "
"873","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Roberto Ferreira Dias avisou V. Sa. sobre a participação do Coronel Blanco e de Dominguetti no jantar? "
"874","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Não me lembro, Senador. "
"875","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O senhor também não lembra. "
"876","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Não, senhor. "
"877","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Em que outras oportunidades V. Sa. se encontrou com Roberto Ferreira Dias naquele restaurante? "
"878","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sr. Relator, só para perguntar, porque o senhor está falando de Roberto Ferreira Dias, até para ficar mais familiar: Roberto Ferreira Dias e Bob são a mesma pessoa, não é? "
"879","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E irmão. Roberto Ferreira Dias, Bob e irmão. Porque ambos se tratavam como irmão. "
"880","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","O que eu... Roberto Ferreira Dias e Bob. Bob é Roberto Ferreira Dias, não é? "
"881","49","2021-08-26","JOSÉ RICARDO SANTANA","(Para depor. Fora do microfone.)","(Para depor. Fora do microfone.)","(Para depor. Fora do microfone.)","(Para depor. Fora do microfone.)","(Para depor Fora do microfone","Não tenho essa certeza, Senador. "
"882","49","2021-08-26","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não ouvi. "
"883","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Desculpa, Senador. Qual que é... "
"884","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","A pergunta é se é um apelido. "
"885","49","2021-08-26","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Eu ia perguntar: o senhor conhece o Bob? "
"886","49","2021-08-26","LEILA BARROS","(PDT/CIDADANIA/REDE/CIDADANIA - DF)","(PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Ele confirmou, gente, sim. "
"887","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ele confirmou. "
"888","49","2021-08-26","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Eu não estou ouvindo. "
"889","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Vamos adiante. "
"890","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Eu não ouvi. "
"891","49","2021-08-26","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA. Fora do microfone.)","(PDT/CIDADANIA/REDE/CIDADANIA - MA. Fora do microfone.)","CIDADANIA","MA","Fora do microfone","Falou para dentro. "
"892","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É a mesma pessoa, é o Bob. "
"893","49","2021-08-26","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não, sim, mas conhece o Max? "
"894","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","O Sr. Francisco Maximiano? Sim. "
"895","49","2021-08-26","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Max. "
"896","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Sim. "
"897","49","2021-08-26","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","E Bob. O.k., é só isso. "
"898","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É o Bob. "
"899","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Engraçado que no Max ele diz ""sim"", eu não escutei o Bob. "
"900","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É o Bob que não é o Esponja. "
"901","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Qual é a sua relação hoje... Nós fizemos perguntas com relação aos encontros, a Nise, hoje, com a Sra. Karina Kufa, que é advogada do Presidente da República. "
"902","49","2021-08-26","JOSÉ RICARDO SANTANA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Eu conheço a Dra. Karina Kufa e tenho esporadicamente alguns encontros sociais com ela. "
"903","49","2021-08-26","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar. Fora do microfone.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Para interpelar Fora do microfone","De onde o senhor conhece ela? "
"904","49","2021-08-26","JOSÉ RICARDO SANTANA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não me lembro de onde a conheci. "
"905","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É importante lembrar que a Sra. Karina Kufa, apontada como advogada do Presidente da República Jair Bolsonaro, por uma emissora de rádio, cadeia nacional, CBN, apresentou – e nós já relatamos isso aqui – os lobistas da Precisa, Marconny Faria e, também, José Ricardo Santana. Segundo as mensagens fornecidas pelo Ministério Público a esta Comissão Parlamentar de Inquérito e analisadas pela Polícia Federal, os primeiros encontros entre Ricardo Santana e Marconny Albernaz ocorreram na casa de Karina Kufa, que aproximou esses dois representantes da Precisa. Qual é a sua relação verdadeiramente com o Sr. Marconny Nunes Ribeiro Albernaz de Faria?          "
"906","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Eu conheço o Dr. Marconny e já estive, evidentemente, algumas vezes, com ele. "
"907","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Como o conheceu? "
"908","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Não me lembro a data em que o conheci, Senador. "
"909","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. tem negócios com ele? "
"910","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Não, senhor. "
"911","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quantas vezes se encontrou com ele? Dá para precisar? "
"912","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Não saberia precisar quantas vezes eu o encontrei.  "
"913","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Já que esse verbo é o verbo da moda... "
"914","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Não sei precisar. "
"915","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mais uma vez, as mensagens, Presidente Omar, mandadas pelo Ministério Público mostram que ele é o principal responsável pelas tratativas ocorridas entre Maximiano e Trento com Ricardo Santana, que dialogava com Roberto Ferreira Dias e o chamava de Bob, de irmão. Havia essa compartimentação das comunicações do grupo. V. Sa. confirma que esteve ao mesmo tempo com Roberto Ferreira Dias e Marconny Albernaz? "
"916","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Não me lembro de ir a um encontro com os dois juntos. "
"917","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sabe o que é uma pena? É uma pena, porque aquelas pessoas que não têm nada a temer contribuem, falam a verdade. É o caso aqui do Sr. Coronel Elcio. Ele podia ter dado uma contribuição muito boa ao Brasil e à história dele se tivesse dito a nós, aqui, por que tirou todos os poderes do Roberto Dias, se tivesse dito aqui: ""Olha, nós tiramos os poderes dele por causa disso, disso, disso, por isso que eu assumi a compra de vacina, porque existe um lobby lá dentro da Dlog para fulano, sicrano e beltrano, e o Governo do Presidente Bolsonaro não admite isso"". Poderia ter feito isso aqui, porque não foi à toa que se tiraram os poderes do Roberto Dias. Não se demitiu o Roberto Dias por outras razões, que foram razões de... Mas se tiraram todos os poderes! Então, veja bem, poderia ter nos dado uma contribuição, porque, aí, a gente desmascararia aqueles que vierem aqui para falar não verdades. Porque fica impossível, sinceramente! Eu até quero consultar os Srs. Senadores e as Sras. Senadoras que estão aqui, com todo o respeito, mas nós temos que ter um pouco de respeito por nós mesmos também. A forma como nós estamos conduzindo as perguntas, e ele não se lembra de absolutamente nada... "
"918","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E a gente tem que mostrar... "
"919","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... é uma coisa que tira... Você está me entendendo? Daqui a pouco, por mais que a gente tenha que manter cautela, sangue frio, ter educação necessária, que é uma questão que nós temos que ter por princípio na nossa vida... Mas, descaradamente, a pessoa dizer que não se lembra... Não se lembra de absolutamente nada! Ele não se lembra de como conheceu o Roberto Dias. Ele não se lembra de como conheceu o Coronel Blanco. Ele vai, senta-se à mesa o Dominguetti, e ele não sabe como o cara chegou ali e participa de uma negociação de 400 milhões de vacinas. Não se lembra de nada! Então, nós estamos aqui fazendo o quê? Ouvindo o cara responder... Quando é para responder, ele responde para dentro, que nem a Senadora Simone conseguiu ouvi-lo. Ele responde com receio. "
"920","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","No Nordeste, diz-se assim: ""Responde para dentro de uma garrafa"".         "
"921","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É, é. "
"922","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","... quando você finge que respondeu e, na verdade, não responde nada. Presidente, eu perguntei para o depoente o seguinte – vou agilizar para encaminhar: V. Sa. confirma que esteve ao mesmo tempo com Roberto Ferreira Dias e Marconny Albernaz? "
"923","49","2021-08-26","JOSÉ RICARDO SANTANA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Excelência, como eu já mencionei, eu não lembro. "
"924","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não lembra, não é? "
"925","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Não, senhor. "
"926","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E muito menos a que se destinava esse encontro? "
"927","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Não, senhor. "
"928","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu queria só, mais uma vez, lembrar a Comissão... Veja, quem está nos acompanhando e cada um dos destacados membros desta Comissão Parlamentar de Inquérito – o Presidente Omar, há pouco, lembrava isso –, o quanto é difícil o nosso trabalho! Nós estamos investigando pessoas acusadas de participarem dessas negociatas todas – no caso do depoente de hoje, de várias negociatas. Eles não respondem, e nós somos obrigados, para não tornar este interrogatório uma coisa monótona, a mostrar o andamento das investigações. Foi, Senadora Simone, um grande papel acrescentado por V. Exa. a esta Comissão Parlamentar de Inquérito, pela Senadora Leila, pela Senadora Soraya, que colaboraram e colaborarão até os últimos dias, verdadeiramente, para o aprofundamento dessas investigações. Eu perguntei se ele se recorda do encontro. Ele não se recorda. Eu queria só lembrar, Presidente Omar, que, em mensagem de Ricardo, em mensagem do depoente para Marconny Ferraz, o outro lobista, o Ricardo diz para o Marconny: não vá à reunião marcada no Departamento de Logística que vai tratar do Mato Grosso, pelo fato de eles dois e Roberto Dias já terem se encontrado em outros ambientes. Ele próprio diz isto: ""terem se encontrado em outros ambientes"". São dados extraídos do telefone de Marconny, compartilhados pelo Ministério Público com a Comissão Parlamentar de Inquérito. Ou seja, nós apresentamos um telefonema dele, extraído de uma transferência de sigilo do Marconny, e ele não lembra, nega, como, aliás, fez com quase todas as perguntas que nós colocamos aqui. Eu tenho aqui a cópia do que acabo de mostrar. Numa conversa dele com Marconny, diz o seguinte: ""Irmão... nada do amigo responder ainda [sobre o Mato Grosso]... refleti sobre o tema... recomendo não ir... pelo simples dele estar conosco em outros ambientes... mas... de repente, vale avaliar com o D e M... [pontinhos na sequência]"". "
"929","49","2021-08-26","ALEXANDRE QUEIROZ","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Presidente, poderia passar a mensagem, para o depoente poder olhar? "
"930","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu peço para exibir esta mensagem, por favor. Eu peço para exibi-la, por favor, para que todos a vejam novamente. "
"931","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O senhor sabe o número do seu telefone celular, Ricardo? "
"932","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Hoje, eu não tinha chamado a Izabelle de propósito, mas já dei tanto trabalho... "
"933","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Izabelle! "
"934","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... à Secretaria, que eu vou pedir à Izabelle para nos ajudar também. "
"935","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","É a mensagem, Izabelle. Sr. Presidente, enquanto isso, se ele pudesse... Já que ele não consegue, pelas vias diretas, de forma objetiva, responder à única pergunta que fiz até agora, quem sabe de forma indireta. Ele não sabe quando saiu do Ministério da Saúde. Então, a pergunta é: V. Sa. lembra se estava no Ministério da Saúde ou, de alguma forma, esteve no Ministério da Saúde ano passado, até dezembro do ano passado?         "
"936","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É... "
"937","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Enquanto a mensagem está sendo colocada ali. "
"938","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor, Senadora. "
"939","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","Para interpelar","Se lembra de quantas vezes esteve, está indo ao Ministério da Saúde, foi ao Ministério da Saúde este ano? "
"940","49","2021-08-26","JOSÉ RICARDO SANTANA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sra. Senadora, a data que eu tenho com relação ao Ministério da Saúde é 25 de março, quando eu preenchi os formulários para assumir uma posição. "
"941","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","E nunca mais foi ao Ministério da Saúde então? Não estava informalmente indo, trabalhando sem receber? "
"942","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Sim, senhora. Sim. "
"943","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Estava? "
"944","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Estava aguardando a nomeação. "
"945","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Mas estava trabalhando em abril, em maio, em junho? "
"946","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Em junho não mais porque eu acredito... "
"947","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Três meses, então, do ano passado? "
"948","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Pelo que eu me lembro, Senadora, eu acredito que tenha sido por volta de umas cinco semanas a partir dessa data em que foi dada entrada. "
"949","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","A partir do dia 25 de março. Então, todo o mês de abril. "
"950","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Do que eu me lembro foi isso. "
"951","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Certo. "
"952","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","São vários formulários preenchidos e eu estimo isso, cinco semanas no máximo. A minha nomeação não foi efetivada e eu não tinha motivos para ficar. "
"953","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Cadê a mensagem? Essa mensagem foi do dia 29/6/2020, às 15h16. Foi uma mensagem de Ricardo para Marconny. "
"954","49","2021-08-26","JOSÉ RICARDO SANTANA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, o senhor me concederia... Posso levantar só para ver? Eu não enxergo, com todo o respeito. "
"955","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu não entendo muito de eficácia ocular nem de... "
"956","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Mas eu acho que não tem problema... "
"957","49","2021-08-26","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ele quer levantar para ver. "
"958","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sr. Presidente, o senhor autoriza o senhor depoente chegar próximo para fazer a leitura? "
"959","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Claro, por favor. "
"960","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Por favor, Sr. Ricardo. Pode ficar à vontade.  "
"961","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A pergunta é a seguinte: V. Sa., em conjunto com o Sr. Marconny, tratou em quantas oportunidades de interesse da Precisa Medicamentos junto ao Ministério da Saúde? "
"962","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Só por curiosidade, quem é o D e quem é o M? "
"963","49","2021-08-26","JOSÉ RICARDO SANTANA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Essa mensagem não me é familiar. "
"964","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Vale avaliar com o D e M. "
"965","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Deve ser Danilo e M? "
"966","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","D é Danilo; M é Maximiano. "
"967","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Só para o depoente confirmar. "
"968","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É que aqui estavam vendendo a... "
"969","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Eu não sei dessa mensagem. Eu desconheço essa mensagem. "
"970","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Não lembra, não é? "
"971","49","2021-08-26","JOSÉ RICARDO SANTANA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não lembro. "
"972","49","2021-08-26","ALEXANDRE QUEIROZ","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone","Essa mensagem é sua? "
"973","49","2021-08-26","JOSÉ RICARDO SANTANA","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone","Eu não sei. "
"974","49","2021-08-26","ALEXANDRE QUEIROZ","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone","Mas está ali: ""de Ricardo para Karina"". "
"975","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O telefone celular dele, o final. Eu não vou dar o número todo, mas o final do seu telefone celular é 26. O senhor nunca teve um telefone celular com número 26? "
"976","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Está lá, está lá. "
"977","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Desculpa, eu não... "
"978","49","2021-08-26","ALEXANDRE QUEIROZ","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone","Ricardo para Karina, não? "
"979","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, é porque no celular do Marconny estava... "
"980","49","2021-08-26","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Exatamente, quando ele foi apresentar... "
"981","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","No celular do Marconny está registrado assim. Para o senhor ver, Sr. Relator e Sr. Presidente, quais são as referências. Olha, o Sr. José Ricardo conhece o Sr. Marconny na casa de Karina Kufa, que é advogada do Presidente da República. Ocorre dia 25. A referência que o Marconny coloca no WhatsApp é esta: Ricardo Santana, Ministério da Saúde, Karina Kufa. Essa é a referência que o Marconny coloca no celular dele. "
"982","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É a mensagem dele, mensagem dele. "
