"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1244","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Mas tinha mais gente, viu? Eu nunca tive reuniões sozinha, ele estava lá com os assessores dele. "
"1245","14","2021-06-01","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Não, assessores dele, a assessoria dele. "
"1246","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","É, inclusive o Ministro Braga Netto tinha estado antes. Eles saíram junto com o Ministro Teich. Então, assim, era uma reunião para conversarmos sobre essa questão da... No momento estava faltando... Eu estava preocupada porque estavam faltando medicações no Brasil. "
"1247","14","2021-06-01","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Nessa do dia 15, então, a senhora também não esteve só? "
"1248","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Havia mais pessoas. "
"1249","14","2021-06-01","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Havia a presença de técnicos, Ministro da Saúde... "
"1250","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não, não, nesse dia não. Eu já tive outras reuniões em que estava a secretária... "
"1251","14","2021-06-01","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Dra. Nise, essa viagem que a senhora fez de São Paulo para Brasília para participar, enfim, para estar aqui presente, que foi custeada pelo Governo Federal, com pagamento das passagens, inclusive aqui passagens entre... Passagens: duas de 1.119,35, outra de 1.202,35 e teve diárias de R$665, num total de R$3.057. Nessa sua vinda custeada pelo Governo Federal, a senhora veio para cumprir qual agenda? "
"1252","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Foi dentro do Ministério da Saúde, portanto não é um governo paralelo. Eu fui convidada como cientista para fazer o vídeo de uma aula, que foi gravada, em relação à imunologia dos pacientes com Covid. Inclusive, eu fiz uma devolução de R$224 por causa de uma diária que eu não utilizei, porque eu fui com antecedência para São Paulo. Então, foi dentro de um convite do Ministério da Saúde. "
"1253","14","2021-06-01","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Doutora, tem um tuíte seu, que a senhora faz acerca da receita da cloroquina. A senhora coloca, inclusive, de forma muito detalhada no seu Twitter... Vou tentar aqui pegar o tuíte onde a senhora faz uma colocação detalhada da receita, ou seja, da orientação técnica acerca da cloroquina. Dias depois... Não... Na verdade, dias depois, nós tivemos a condenação, digamos assim, e a suspensão, por exemplo, da venda da hidroxicloroquina, a não ser que fosse mediante receita médica apresentada. A senhora falou agora há pouco acerca da imunidade de rebanho – naquele momento era, agora não orienta mais. Acerca dessa orientação também, dessa receita que a senhora coloca na internet, na rede social: a senhora se arrepende de ter feito isso?         "
"1254","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não, eu coloquei a receita que já existia nos sites do ministério com relação à hidroxicloroquina, as doses que eles estavam utilizando. E, na realidade, a hidroxicloroquina já tinha sido condicionada à venda por prescrição médica desde o início da pandemia. Então, anterior a isso, já sempre havia uma prescrição médica, e foi a Anvisa que fez a exigência de que a hidroxicloroquina fosse colocada sempre com receita médica, o que eu, inclusive, caracterizei como importante, porque eu acho que havia a necessidade tanto do consentimento informado, para que pudessem ser utilizados naquela fase. "
"1255","14","2021-06-01","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Então, a senhora não se arrepende do Twitter? "
"1256","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Ele foi colocado de acordo com as regras que já existiam. "
"1257","14","2021-06-01","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Dra. Nise, a gente percebe que a senhora tem uma certa relação com o Presidente na orientação, enfim, e aqui nós temos, por exemplo, uma matéria do Estadão – eu peço só que a minha assessoria me dê aqui essa publicação – onde tem um gasto da ordem de R$18,4 milhões de gastos de passagens do Presidente da República nesse período de pandemia. A senhora em algum momento, por exemplo, orientou o Presidente nessas viagens a visitar, pelo menos, um hospital no Brasil? "
"1258","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não. Não é meu papel. Não é meu papel fazer esse tipo de aconselhamento. "
"1259","14","2021-06-01","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Dra. Nise, a senhora é a favor do tratamento precoce de um medicamento que não tem comprovação científica da sua eficácia; a senhora fez a defesa, por exemplo, da imunidade do rebanho; a senhora diz que a vacina não pode ser colocada de forma aleatória, ou seja, a senhora defende exatamente o que o Presidente da República defende. A senhora se considera uma pessoa influente no Governo do Presidente Bolsonaro? "
"1260","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Olha, eu não fiz essas colocações por causa do Presidente; eu fiz essas colocações baseadas no conhecimento que a gente tem em cada época e de conhecimento que existe em cada momento da ciência. Então, eu não tenho esse grau de influência, exceto pelas minhas colocações, que são públicas, acadêmicas e baseadas em dados científicos. Então, a senhora anunciou que eu faço indicação de um tratamento que não tem comprovação científica. Eu estou aqui, desde o início da minha palestra, eu comecei a minha fala dizendo que existem evidências científicas, sim. Então, essa é uma questão importante no meu entender. Já que existem evidências científicas, a gente precisa poder estar disponibilizando esse conhecimento através de reuniões, através de ciência, através de congressos, através de discussões, e elas são totalmente publicadas. Agora, eu não sou favorável a todas as questões de acordo com o que o Presidente vai fazendo. Cada um vai tomando as suas decisões de acordo com o seu próprio julgamento. "
"1261","14","2021-06-01","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Para finalizar, Dra. Nise, a senhora falou que participou, inclusive, do Governo do ex-Presidente Lula na equipe técnica do SUS, não é? Hoje, qual é a avaliação que a senhora faz do atual Governo, comparativamente com o Governo que a senhora integrou, com a sua fala anterior, acerca das ações do atual Ministério da Saúde, do enfrentamento da pandemia, dos protocolos que foram apresentados, das orientações? De forma geral, a senhora considera que o Governo brasileiro, que o Ministério da Saúde agiu e tem agido corretamente no enfrentamento da pandemia no Brasil?         "
"1262","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Sra. Senadora, não estou aqui para analisar como o Ministério está se comportando durante essa pandemia. Eu estou aqui para dizer que cientificamente nós estamos precisando abraçar determinadas áreas. Quando trabalhei no Ministério da Saúde, nós tínhamos uma coisa muito importante, que era a saúde básica, Saúde da Família. Eu acho que a Saúde da Família precisa de mais verbas, ela precisa, inclusive, ser mais utilizada, porque é exatamente na rede básica que a gente pode fazer o tratamento imediato. Então, essa é a minha função. "
"1263","14","2021-06-01","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Muito obrigada, Presidente. Eu queria só falar aqui ao senhor que é fundamental, Presidente, que a Dra. Nise volte a este Plenário na condição ou de testemunha ou de investigada, para o êxito e para o bom sucesso dos trabalhos da Comissão. E só para registrar aqui o nome do jornalista que fez a matéria, que fez levantamento aí do volume de 18,4 milhões, foi o jornalista Guilherme Amado. Muito obrigada, Presidente. "
"1264","14","2021-06-01","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigado, Senadora Eliziane.  Obrigado, Senadora Eliziane. Então, o Senador Humberto Costa é o próximo inscrito. V. Exa. tem 15 minutos, com a tolerância desta Presidência. A depoente está à sua disposição. "
"1265","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Para interpelar","Bem, antes de começar a minha arguição, eu queria dar duas informações. Uma importante: a Organização Mundial de Saúde hoje aprovou a utilização da vacina CoronaVac. Ela deve passar a ser parte do Covax Facility, e isso lhe dá uma credibilidade importante. Segunda: eu quero – sem querer ser indelicado, Dra. Nise – atender aqui a um pedido do Ministro Temporão, que informa que V. Sa., de fato, participou do Governo, mas participava como representante do Ministério da Saúde em São Paulo, não participou de nenhum grupo que lidou com a epidemia da H1N1. Foi o que ele pediu que fosse aqui informado. A terceira questão é que eu vejo que V. Sa. tem posições, assim, muito claras, e a minha expectativa era que V. Sa. seria a primeira pessoa que iria chegar aqui para dizer, de fato, o que é que pensa. Porque os outros que vieram aqui... É sempre assim: quem foi que mandou fazer a cloroquina? ""Não sei, eu não sei."" O senhor defende imunidade de rebanho? ""Não, não, eu não defendo..."" Eu pensei que a senhora, pelas coisas que já falou na imprensa, na mídia, a senhora iria chegar aqui e ser muito assertiva. Eu acho que nós vamos ter que esperar para ver se o Deputado Osmar Terra vem aqui... Eu acho que era o ministro desse gabinete paralelo, viu? Acho que o ministro desse gabinete paralelo era o Deputado Osmar Terra. Eu espero que ele venha aqui e diga tudo o que ele já disse sobre imunidade de rebanho, sobre o que é a pandemia da Covid-19. Mas, veja, a senhora foi contra o isolamento social; falou, inclusive, se eu entendi bem, que ele provocaria problemas psicológicos talvez até mais graves do que o próprio risco de adquirir o vírus. A senhora defendeu a imunidade de rebanho por transmissão do vírus. A senhora sustenta o uso de medicamentos sem eficácia comprovada. A senhora é cética com as vacinas contra a Covid-19 – foi mostrado ali, não adianta a senhora dizer que não – e afirmou que não era possível vacinar idosos e pessoas com baixa imunidade, que são, na verdade, o público-alvo principal do plano de vacinação.         A senhora trouxe aqui uma informação importante, que teve uma reunião com o Sr. Arthur Weintraub, 24 de agosto. É importante, Relator, investigar adequadamente, porque essas reuniões de que nós temos registros aqui não tiveram a participação só dessas pessoas. Os assessores, como esse Sr. Arthur Weintraub, provavelmente aqueles outros que a gente de vez em quando ouve aqui e a turma do ""gabinete do ódio"" devem ter sido participantes também dessas reuniões desse gabinete paralelo. Eu não vou repetir as perguntas que foram feitas, mas eu quero fazer algumas perguntas. Agora, eu queria pedir à senhora que me respondesse sucintamente, ""sim"" ou ""não"". Primeiro, Dra. Nise, ao longo da pandemia, a comunidade científica internacional descartou a estratégia de uso da cloroquina depois de várias pesquisas que falharam em demonstrar a eficácia desses medicamentos e em prevenir a Covid-19 ou mesmo em atenuar os sintomas da doença. Ainda assim, a senhora continua defendendo o tratamento precoce à base de cloroquina? Sim ou não? "
"1266","14","2021-06-01","NISE HITOMI YAMAGUCHI","(Para expor. Fora do microfone.)","(Para expor. Fora do microfone.)","(Para expor. Fora do microfone.)","(Para expor. Fora do microfone.)","(Para expor Fora do microfone","Sim. "
"1267","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","A senhora sabe quem é esse cidadão aqui? Toda semana ele é citado aqui. É um cientista francês chamado Didier Raoult. Toda semana é falado desse cidadão aqui. Esse cidadão foi um dos primeiros a fazer uma pesquisa com cloroquina com 48 pessoas. Disse que tinha dado um resultado, foi processado pelo colégio médico da França e depois revelou que, de fato, o tratamento não traz vantagens em relação às mortes por Covid-19. E outras afirmações que ele fez também. Então, não são apenas a OMS e outras instituições que fizeram investigações. Até os que defendiam essa tese mudaram de opinião. A senhora fez parte do chamado gabinete de crise, não é? "
"1268","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Eu participei de uma reunião do gabinete de crise. "
"1269","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Não, mas o que foi dito é que a senhora foi convidada a fazer parte do gabinete de crise. "
"1270","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não, eu participei de uma reunião. "
"1271","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu pergunto, eu entendo que gabinete de crise é para discutir a crise, o que estava acontecendo, todas as saídas. Nesse gabinete de crise falaram do número de pessoas mortas? Do número de pessoas infectadas? Alguém deu esse informe naquele momento? ""No dia de hoje tem tantas mil pessoas que morreram e tal..."" Foi dada essa informação lá? Sim ou não? "
"1272","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Nessa reunião de que participei, não. "
"1273","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Não. Falaram nessa reunião sobre necessidade de isolamento social, lockdown? "
"1274","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não foi discutido isso. "
"1275","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Falaram sobre utilização de máscara? "
"1276","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não foi discutido. Na minha reunião, não. "
"1277","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Falaram sobre aquisição de vacina?         "
"1278","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não existia essa prerrogativa nessa época. Foi em abril de 2020. Então, não se falava ainda na aquisição de vacinas. "
"1279","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu não sei que gabinete de crise era esse de Bolsonaro, não, porque tudo que se tinha que falar e discutir como medida não se falava. Esse gabinete era o gabinete, na verdade, da cloroquina! Enquanto o Brasil estava discutindo todas essas medidas a que eu estava me referindo aqui agora, o Presidente da República, na verdade, não era aconselhado sobre coisas que eram tão importantes, tão evidentes. Isso reforça, inclusive, o aspecto de que havia um paralelismo entre essas reuniões, entre esse agrupamento, entre esse gabinete de crise, não é? Lá se discutiu alguma vez esta tese da imunidade de rebanho? "
"1280","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","O senhor me desculpa! Eu participei de uma reunião. E quando... A única coisa que eu soube é que estava com um problema com os EPIs. Então eles estavam com bastante problema para a importação de insumos de UTIs. Foi isso que o Dr. Mandetta, nessa reunião, falou. Então, assim, eu só participei dessa reunião. Então, eu não tenho como colocar para o senhor tudo que foi discutido nos gabinetes de crise. Eu só queria reiterar uma coisa, Senador, se o senhor me permite. "
"1281","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Hã, hã! "
"1282","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Eu tenho aqui uma declaração do Dr. Temporão, que é meu amigo, uma pessoa querida. Mas eu trabalhei entre 2007 e 2010. Então, durante esse período, eu ia a São Paulo. Trabalhei, sim, com relação a toda a representação do gabinete no Estado de São Paulo, numa época bastante grave, que foi a da H1N1. Inclusive, quando houve o início da pandemia, eu estive com o Secretário de Saúde, procurando o Secretário de Saúde, lá no Estado de São Paulo, o Dr. Henrique Germann, exatamente falando a ele que poderia conversar também se fosse necessário. E, aqui, nessa discussão, eu estava... Como representante do gabinete em São Paulo, eu trabalhei junto à comunidade científica das universidades do Estado, contribuindo com a interlocução com o Ministério da Saúde em Programas de Educação Continuada. Então, isso... "
"1283","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Sim, mas o... "
"1284","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Realmente, eu estive trabalhando durante esse período e chamei até... Fiz a ligação, na ocasião, para o Dr. David Uip, que veio ajudar a gente, eu estando, talvez, na secretaria desse grupo no ministério. Então, é somente para caracterizar, para a gente deixar bem clara a situação. E há outra coisa com relação a essas reuniões: eu não participei de nenhuma outra reunião. Eu só fui convidada para essa reunião do gabinete de crise, que eu chamo de gabinete de crise, porque eu confesso que não sei se é o nome exato, porque era uma reunião interministerial, presidida pelo presidente... Pelo Braga Netto, com a presença do Ministro da Saúde e com a presença do outro, do Presidente da Anvisa, o Dr. Barra. E, além disso, estive participando, realmente, dessa interlocução com a sociedade como um todo, esclarecendo a sociedade como um todo. "
"1285","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Entendi. Eu não sou advogado do... "
"1286","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Então, não tenho nenhuma... "
"1287","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","... do ex-Ministro Temporão. Apenas transmiti o que ele disse. "
"1288","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","... interferência com relação... "
"1289","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Ele reconheceu que a senhora trabalhou lá... "
"1290","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","É, exatamente! "
"1291","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","... no escritório de São Paulo, mas... "
"1292","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Foram quatro anos. Eu tenho aqui... "
"1293","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","... disse que a senhora não fazia parte do comitê... "
"1294","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","É, mas eu fiz sim. "
"1295","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","... de crise da H1N1. "
"1296","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","A crise era de todos. Nós trabalhamos todos juntos.         "
"1297","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Mas veja, na Câmara... Eu queria ouvir. Na Câmara dos Deputados, V. Sa. disse o seguinte: ""Nós estamos discutindo a validade das vacinas, porque elas não têm segurança imediata, de médio e longo prazos, totalmente definida, e elas não têm eficácia. Além da eficácia, temos que ver quais são as eficácias tardias, quanto tempo dura a imunidade que a pessoa possa adquirir. Se estão dizendo que a imunidade que a pessoa adquire com grandes quantidades de vírus pode não ser suficiente, que dirá com a vacina que eventualmente precisa ser aplicada em três ou quatro doses"". Pelo que eu entendi, V. Sa. estava dizendo que a imunidade que é obtida pelo fato de contrair a doença, contrair o vírus, é maior do que aquela conferida pela vacina? "
"1298","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não, isso está... "
"1299","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Em breves palavras, porque eu tenho tão pouco tempo, por favor. "
"1300","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Isso. Então, deixa eu só esclarecer: nessa reunião, eu disse que não devíamos... Era uma reunião prévia ainda a toda a submissão de documentos. Eu falei que nós precisávamos estudar as toxicidades tardias e a longo prazo, por isso que não dava ainda pra fazer um registro absoluto de todas as vacinas. E as vacinas precisariam ser submetidas à avaliação, inclusive algumas teriam que ter talvez mais do que duas injeções, talvez com tempo diferenciado. Foi essa a discussão que eu tive... "
"1301","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","O.k. "
"1302","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","... com relação às vacinas. Agora, somente com imunologista... Eu sou pró-vacina. Eu quero que as vacinas sejam eficazes e seguras. E estou acompanhando exatamente isso. "
"1303","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","O.k. Olha, eu queria fazer uma pergunta à senhora. Na verdade, quando a senhora disse que, na Suécia, começaram com a tese da imunidade de rebanho, mas não deu certo porque não houve o tratamento, quer dizer, seria esse tratamento precoce. Quer dizer, os suecos desconheciam a existência da cloroquina. Talvez, se tivessem juntado as duas coisas, teria dado certo. Mas, tudo bem, vamos pegar aqui no Brasil. No Brasil, do mês de março de 2020 ao mês de março de 2021, foram vendidos 52 milhões de comprimidos do chamado kit dos quatro medicamentos só em farmácias privadas – nós não estamos falando do SUS –, fora o SUS. Só hidroxicloroquina foram vendidos 32 milhões de comprimidos, 13 milhões de caixas. Quando a Folha de S.Paulo fez recentemente, pelo Datafolha, uma pesquisa, dia 11 e 12 de maio, as pessoas pesquisadas, 23% da população brasileira tomou algum dos medicamentos do kit de tratamento precoce da Covid-19. Eu pergunto à senhora: se o Brasil fabricou tanto medicamento, vendeu tanto medicamento e tanta gente tomou esse medicamento, não era para o número de pessoas mortas, que são 463 mil quase, ser um número bem menor? Isso não é a maior confirmação de que a senhora e mais um grupo de pessoas cometeram uma gigantesca ilegalidade ao defender que as pessoas utilizassem um medicamento que não tinha...? Não é que não tem comprovação feita; é que tem comprovação que não serve para o atendimento da Covid-19. Transformaram em política pública a utilização de um medicamento que não tem reconhecimento por parte da Anvisa daquela indicação, que falam tanto aí, off-label. Me responda, não era para o Brasil ser um dos que tivesse menos gente morta...         "
"1304","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Ministro... "
"1305","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","... por conta da utilização de tanta cloroquina? "
"1306","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Bom, Min... Senador Humberto Costa – Exmo. Senador Humberto Costa –, eu entendo o seu posicionamento, só que nós não temos o número de curados que se beneficiaram desse tratamento e, inclusive, de todos os que morreram, quantos não fizeram o tratamento precocemente. Então, assim, esse dado acaba não sendo possível de se avaliar, porque falava-se em milhões de casos de mortos até abril, maio, junho do ano passado. Isso foi um dado que a própria Oxford, que a própria Sociedade Europeia fez. Agora, nós temos tido a vantagem de termos muitos pacientes que se beneficiaram. Inclusive, eu mesma trato de pacientes pessoalmente, e não trato somente com cloroquina – quero deixar bem claro isso. Eu já tive mais de 450 casos tratados pela minha equipe. A gente utiliza tratamento personalizado de precisão, que é feito com uma diferença, de acordo com as necessidades do paciente, de acordo com as suas comorbidades etc. Então, a gente tem realmente uma eficácia comprovada, através da Henry Ford Foundation; a ivermectina tem vários grupos fazendo trabalhos... "
"1307","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Pois bem... "
"1308","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Então, eu só queria deixar bem claro que existem... "
"1309","14","2021-06-01","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Só que a Organização Mundial da Saúde, a FDA americana se colocaram claramente contra esse tipo de tratamento. E o Brasil, que tem apenas 2,7% da população mundial, tem 13% das mortes por Covid. Eu vou concluir, Sr. Presidente, dizendo que, diferentemente do que muita gente aqui achou, eu acho que foi muito produtiva a vinda da Dra. Yamaguchi. Para mim fica muito evidente que ela sempre foi uma voz importante para a construção dessa concepção profundamente equivocada que o Presidente da República tem e que conduziu o Brasil a essa tragédia sanitária, econômica, política e social. Muito obrigado. "
"1310","14","2021-06-01","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigado, Senador Humberto. Próximo, Senador Eduardo Girão. V. Exa. tem 15 minutos, com a tolerância desta Presidência. A Dra. Nise está à sua disposição. "
"1311","14","2021-06-01","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Para interpelar","Muitíssimo obrigado, Presidente Randolfe Rodrigues, demais colegas aqui presentes. Seja muito bem-vinda, Dra. Nise Yamaguchi. Eu a queria cumprimentá-la pela postura. Muitas vezes, um ambiente hostil, a senhora sendo constrangida, mas sem elevar um milímetro a voz. A força da verdade não permite que a gente precise elevar a voz, porque ela é muito forte. Assim como a Dra. Mayra Pinheiro trouxe para cá vários estudos – foi até um carrinho que ela trouxe, com estudos randomizados, duplo-cego, metanálise – sobre a questão do tratamento precoce, a senhora também trouxe, mas eu não sei se a Comissão... Pelo que eu entendi, a Comissão não vai nem receber, porque eu acho que não interessa esse debate. Inclusive, uma sessão de oitiva amanhã, audiência pública, trazendo cientistas e médicos renomados contra e cientistas e médicos renomados a favor do tratamento precoce, para a gente ouvir, poder tirar um pouco a conclusão, foi, de forma estranha, simplesmente cancelada, não é?         Então, a busca pela verdade fica prejudicada, e o Dr. Francisco Cardoso, o Dr. Paulo Porto também, estão a postos pra serem ouvidos. Se, eventualmente, os outros não quiseram comparecer, quem perde com isso é a população, que quer saber a verdade sobre isso. Eu queria também fazer aqui rapidamente uma simples correção numa fala que foi feita aqui pelo nosso Presidente, há pouco, dizendo que o ministro, o Primeiro-Ministro inglês só decretou o lockdown depois de ter ficado doente, de ter sido infectado pelo coronavírus, e a cronologia não bate. O lockdown foi decretado no dia 23 de março, e ele, no dia 27 de março, foi infectado, testou positivo para o coronavírus. Então, é bom que a gente possa, de alguma forma, restabelecer aí os fatos verdadeiros. Dra. Nise, eu queria começar com uma pergunta para a senhora. Em entrevista, há cerca de um ano, para o Jornal da Gazeta, a senhora disse que os ministros estavam preocupados em enfrentar a crise, e não em sair da crise. O que a senhora quis dizer com isso? Eu aproveito e já emendo uma pergunta: a senhora disse que não foi convidada para ser, embora tenha ido várias vezes ao Planalto, aqui, vindo a Brasília, não foi convidada para ser Ministra. Se a senhora tivesse sido convidada e aceitado essa missão, o que a senhora faria diferente dos ministros até agora? "
