"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"315","1","2021-04-27","Otto Alencar","PRESIDENTE","(Otto Alencar. PSD - BA)","PSD","BA","","Agradeço a V. Exa. Declaro encerrada a votação. Solicito à Secretaria que proceda à abertura do painel eletrônico para a apuração dos votos. (Procede-se à apuração.) "
"316","1","2021-04-27","Otto Alencar","PRESIDENTE","(Otto Alencar. PSD - BA)","PSD","BA","","Senador Omar Aziz, 8 votos; Senador Eduardo Girão, 3 votos. Está eleita, então, a chapa, como Presidente, o Senador Omar Aziz e, como Vice-Presidente, que foi candidato único, o Senador Randolfe Rodrigues, com 7 votos, e 4 votos em branco. Portanto, eleito o Senador Omar Aziz, como Presidente, e o Senador Randolfe, como Vice-Presidente. Eu os convido para que possam assumir, de acordo com a votação, a Presidência da Comissão Parlamentar de Inquérito da Covid-19. Devo aproveitar para me dirigir ao Senador Eduardo Girão. Da nossa parte, Senador Eduardo Girão, eu sempre trabalhei com muita isenção, com muita imparcialidade, dentro da verdade dos fatos. Isso é uma tradição da minha vida. Eu vejo V. Exa. falar sempre sobre isso e quero dizer que concordo, mas já procedo assim há 35 anos. Em todos os cargos que eu ocupei – e foram cargos importantes no meu Estado –, sempre me pautei dentro desse nível de isenção e imparcialidade na busca da verdade. Passo aqui a Presidência ao Senador Omar Aziz, eleito agora Presidente da CPI. (Palmas.) "
"317","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu quero convidar o Vice-Presidente, Senador Randolfe. Primeiro, eu quero agradecer a confiança dos Senadores. Que a gente possa fazer um trabalho bastante transparente, literalmente técnico! O seu discurso, Fernando Bezerra, se as pessoas prestaram bem a atenção, mostra que o Governo quer colaborar. E nós estamos, há mais de duas horas aqui, discutindo. Existe uma pressão muito grande para que a gente tome decisões aqui equilibradas, coerentes, que possam ajudar o Brasil a melhorar essa questão da pandemia. Tenho certeza de que o debate será proveitoso, de que esta CPI irá levar uma esperança maior na aquisição de vacinas, na aquisição de kits, na aquisição de tecnologia, para que a gente possa dar uma esperança a milhares de pessoas.         Não dá para a gente discutir questões políticas em cima de quase 400 mil mortos. Eu não me permito fazer isso. Eu não me permito porque, infelizmente, eu perdi um irmão há 50 dias e eu não viria a uma CPI desta, Senador Girão, querendo puxar um lado contra outro. Não haverá prejulgamento pela minha parte. Eu espero que Deus possa nos abençoar muito aqui neste trabalho para que a gente possa sair daqui com a cabeça erguida, mostrando os caminhos que o Brasil tem que seguir, aquilo que nós acertamos, aquilo que nós erramos e nos equivocamos, sem prejulgamento, sem nenhum prejulgamento, como estamos sendo prejulgados. Se isenção, se não há isenção... Porque morre gente de esquerda, de centro, de direita, morre pastor, morre padre, morre ateu, morre umbandista. Não há cor para doença, não há classe social para doença, tanto é que meu querido Líder Senador Otto certamente me disse: ""Omar, não é distanciamento social, é distanciamento físico de uma pessoa para outra"". Esta CPI não pode servir para se vingar de absolutamente ninguém. Esta CPI tem que fazer justiça a milhares de órfãos que a Covid está deixando, órfãos, crianças que perderam o pai e a mãe, que têm um futuro incerto; à mãe que chorou a morte do filho; ao pai que perdeu o filho; à mulher que perdeu o marido; ao marido que perdeu a mulher; a nós que perdemos amigos e parentes. Esta CPI não é de onze Senadores e sete suplentes, esta CPI está no lar de cada brasileiro nesse momento: 86% da população brasileira conhece alguém ou é parente de alguém que faleceu da Covid! Não há nada igual na história do Brasil! Não é uma CPI diferente. Por isso, faço um apelo a todos os companheiros Senadores e Senadoras que vão participar da CPI: vamos levar esse trabalho técnico sem buscar nada além da verdade, a verdade, seja contra quem for. Não falem, pelo amor de Deus, que aqui alguém quer proteger. Não podemos proteger ninguém que falhou ou errou em nome de quase 400 mil óbitos. Daqui a 60 dias, Srs. Senadores e Sras. Senadoras, nós chegaremos a meio milhão de mortes pela Covid. Enquanto nós estamos trabalhando aqui neste momento e passamos mais de duas horas discutindo, há um cidadão brasileiro, há uma mãe que está falecendo, há um filho que está perdendo o pai e a mãe, e é isso que eles esperam da gente. Ninguém de nós aqui conseguirá fazer milagres, mas poderemos dar um norte ao tratamento e ter um protocolo nacional, descobrir coisas que deixaram de ser feitas e quem deixou de fazê-las, seja ele ministro, assessor, Governador ou Prefeito deste País.         Por isso, eu quero agradecer a todos vocês pela confiança no meu nome e pela confiança no nome do Randolfe. E vamos tratar esta CPI, daqui para frente, com toda a dignidade que o povo brasileiro espera da gente. Dito isso... "
"318","1","2021-04-27","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Sr. Presidente... "
"319","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... o meu segundo... Pois não, Senador Jorginho. "
"320","1","2021-04-27","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC. Para questão de ordem.)","Bloco Parlamentar Vanguarda","PL","SC","Para questão de ordem","Eu quero reapresentar a minha questão de ordem já que o Presidente Otto disse que o momento era agora. Já está sobre a mesa. Fica reapresentada a minha questão de ordem sobre a participação dos dois Senadores. Obrigado. "
"321","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. leu uma questão de ordem por quase meia hora. "
"322","1","2021-04-27","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Exatamente. "
"323","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Quase meia hora. "
"324","1","2021-04-27","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Essa mesma se encontra sobre a mesa. Eu quero reafirmar o meu pedido, essa questão de ordem. "
"325","1","2021-04-27","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","Sr. Presidente... "
"326","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou indeferir o seu pedido. "
"327","1","2021-04-27","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","E quero pedir que V. Exa. decida. "
"328","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para responder questão de ordem.)","PSD","AM","Para responder questão de ordem","Eu indefiro a sua questão de ordem por entender o seguinte: não existe Senador pela metade. Todos nós somos Senadores por completo. E o Senador Renan tem colocado uma coisa é verdadeira: o Estado de Alagoas... Se o Senador Renan não pode fazer parte de uma CPI, ele não é Senador. Só quem não pode fazer parte de uma CPI... Senadores... A segunda questão, Senador Jorginho, eu acho que essa discussão já está muito madura em relação à própria sociedade. Nós estamos aqui malhando em ferro frio. Veja bem, Senador Jorginho, o Senador Renan deve ter votado a PEC da guerra. Votou? Deve ter votado. Votou ajuda para os Estados e Municípios? Votou. Se ele é suspeito, ele não deveria ter votado ajuda para Estados e Municípios, porque ele está beneficiando o Estado de Alagoas também... "
"329","1","2021-04-27","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Que é o meu papel. "
"330","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É o papel do Senador. Então, essa questão... Ontem mesmo, tivemos esse constrangimento novamente de um juiz de primeira instância... Felizmente o TRF colocou na linha essa questão. É uma coisa com que o Senado está acostumado e, se a gente ficar discutindo aqui o questionamento de um companheiro, colega Senador, sobre essa questão, Senador Jorginho... Eu me sinto bastante constrangido em dizer pra V. Exa. que eu não vou acatar sua questão de ordem e eu vou indicar o Senador Renan Calheiros como Relator da CPI da Covid. "
"331","1","2021-04-27","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Muito bem, Senador... "
"332","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente, apenas para... "
"333","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Se for essa questão, já está indicado o Senador Renan. Por favor, essa questão já está passada. Se for outra questão, com o maior prazer, Senador Marcos. "
"334","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.)","Bloco Parlamentar Vanguarda","DEM","RO","Pela ordem","Sr. Presidente, eu queria fazer duas ponderações com V. Exa. A decisão de V. Exa. já está tomada. Na fala inicial de V. Exa., V. Exa. fala do papel desta CPI como instrumento para fazer justiça aos brasileiros mortos pela Covid. E eu queria respeitosamente divergir de V. Exa., porque essa CPI não tem esse papel, por mais que nós gostaríamos que tivesse força instrumental para formulação de políticas públicas durante a sua vigência atinentes ao enfrentamento da pandemia. CPI investiga fato terminado e, sobretudo, do passado. Então, ela é um instrumento, sim, de controle político da administração; mas ela não serve a esse propósito de fazer justiça aos mortos. Eu também tive casos na família dessa mesma gravidade. E ainda tenho, porque dois da minha família neste momento...         "
"335","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu não estou entendendo o que V. Exa. está falando. "
"336","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, é porque V. Exa. disse que esta CPI será instrumento... "
"337","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Às vezes, eu não consigo entender. O que é que V. Exa. está falando? "
"338","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É porque V. Exa. disse que esta CPI será instrumento para fazer justiça às mortes pela Covid. "
"339","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim, é isso. Não, veja bem... "
"340","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Ela não se presta a esse papel. "
"341","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, presta-se, sim. Eu me presto, você se presta para isso... "
"342","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Como pessoa, mas não... "
"343","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... seja diretamente ou indiretamente, Senador. "
"344","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Mas não a CPI, mas não a CPI, mas não a CPI! Apenas para consignar. Outro aspecto, Sr. Presidente... "
"345","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É justo, é justo as pessoas não terem a segunda dose para se vacinar? Isso é justo? "
"346","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente, a CPI não vai garantir UTI, não vai garantir vacina, com todo o respeito a V. Exa. Outro aspecto, Sr. Presidente, com relação à questão da suspeição... "
"347","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Essa discussão já foi, já foi, já foi definida pela Mesa, Marcos! "
"348","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Calma, Sr. Presidente! V. Exa. está nervoso. "
"349","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não, não estou, não! "
"350","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Calma, Presidente, respira! "
"351","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Marcos, vou dizer uma coisa. "
"352","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Respira, Presidente! "
"353","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Deixa-me dizer uma coisa! "
"354","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Deixa-me manifestar a minha... "
"355","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A única coisa que eu não estou é nervoso, só que V. Exa. está desde o primeiro... Nós estamos há duas horas e meia, aqui, e há três ou quatro Senadores querendo não instalar. Qual é o medo da CPI? É medo da CPI ou medo do Senador Renan? Diga-me você: é medo da CPI ou medo do Senador Renan? "
"356","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, Sr. Presidente, eu não tenho medo de nenhum Senador. "
"357","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois é, eu não estou entendendo. "
"358","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu não tenho medo de nenhum Senador! "
"359","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O próprio Líder, o seu Líder, o seu Líder de Governo, Senador Fernando Bezerra, disse que não tem medo da CPI e quer dar transparência. V. Exa., que é liderado pelo Líder do Governo no Senado, está questionando agora, novamente, a questão do Senador Renan e diz que eu é que estou nervoso? "
"360","1","2021-04-27","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, Sr. Presidente, V. Exa. está açodado. Fique tranquilo! Não vou provocar V. Exa. com relação à escolha que fez. V. Exa. está passando o carro na frente dos bois. Calma! Quanto à suspeição, Sr. Presidente, ela não se dirige apenas, de maneira objetiva, às situações, como as aventadas aqui. Eu considero que antecipar juízo de valor em relação àquilo que se vá investigar acarreta a suspeição e é preciso ter cautela – e aí digo isso aqui, genericamente ou em sentido amplo mesmo; todos nós, todos nós –, para não incorrermos nesse tipo de comportamento, nesse tipo de conduta. Considero um ponto relevante dizer que há quem declare o Presidente da República, por exemplo, um genocida. Bom, alguém que, antes de estar aqui ou estando aqui, já declara o Presidente da República um genocida que tipo de isenção tem para investigar, que tipo de isenção tem para buscar conhecer os fatos e fazer deles juízo de valor? Então, esse tipo de opinião, antes da apuração dos fatos, tem alguma lógica; reflete responsabilidade, interesse pela verdade? Os fatos, Sr. Presidente, devem falar mais alto que as opiniões pessoais e as paixões políticas. Toda investigação séria deve ter esses princípios, e uma CPI não pode ser diferente. Quanto a haver atores da Oposição e outros que defendem o Governo, isso permite o equilíbrio numa CPI. É natural que aconteça, com moderação, responsabilidade, mas nenhum dos lados deve prejulgar. É o alerta que estou fazendo, aqui, em sentido amplo à Comissão, porque nós vamos ter aqui 90 dias para trabalhar e perseguir os fatos. Acima de tudo, há que se ter serenidade e compromisso em um exame racional dos fatos, das provas que forem carreadas, sem açodamento. Nosso dever maior, Sr. Presidente, é com o País, com o Estado nacional, com a República. Portanto, era apenas esta a ponderação que gostaria de fazer em relação à questão das condutas de prejulgamento.         Quanto à decisão de V. Exa., V. Exa. já a tomou e não cabe a mim aqui ficar reprisando argumentos contra ou a favor. Agradeço a V. Exa. "
"361","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Eduardo Braga. Ele estava inscrito antes. "
"362","1","2021-04-27","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","Pela ordem","Meu Presidente Omar Aziz, eu quero, primeiro, cumprimentar V. Exa., porque V. Exa. assume a Presidência desta CPI, cujo fato determinado, Senador Marco Rogério, lamentavelmente, de forma muito triste, foi o que aconteceu no meu Estado, no Estado do Amazonas, e que continua acontecendo. Na primeira onda e na segunda onda, entre janeiro, fevereiro e março, nós assistimos a brasileiros amazonenses morrendo por falta oxigênio, a brasileiros e amazonenses amarrados à cama de UTI, porque não havia kit de intubação, porque não havia sedação para que eles pudessem continuar intubados de forma humanitária. Portanto, a chegada do Senador Omar à Presidência desta CPI vem revestida destas questões que são muito acima de questões partidárias. Quero cumprimentar o desempenho do Senador Otto, que presidiu a instalação desta CPI. Sr. Presidente, a instalação desta CPI tem que ter como base o compromisso com a verdade, a transparência com a ciência, a responsabilidade com a vida de mais de 210 milhões de brasileiros. Ele precisa ser o norte desta Comissão Parlamentar de Inquérito, que promete ser uma das mais marcantes da nossa história. O que diferencia esta CPI de todas as anteriores é que nós não vamos nos debruçar apenas sobre fatos passados, mas também sobre o presente e até mesmo sobre o futuro. Muito mais do que apontar culpas, temos, a partir do trabalho desta Comissão, a oportunidade de apontar caminhos que levarão a salvar milhares de vidas. E é isto, Senador Renan, que nós, membros da Comissão e membros do MDB, vemos em V. Exa.: um Senador que é decano desta Casa, quatro vezes Presidente do Senado da República, que conhece como poucos o funcionamento do Senado e que terá esta missão, que é uma missão verdadeiramente histórica, de ser o Relator da nossa Comissão Parlamentar de Inquérito. Ao investigar erros e omissões do Governo Federal e eventualmente de governos estaduais e municipais na administração de recursos repassados pela União, temos a chance de corrigir as decisões e os rumos adotados até agora no enfrentamento da pandemia – decisões e rumos tão equivocados que impuseram ao País um rastro dramático de medo, de perdas e sofrimento na saúde, na economia e na área social. O legado da falta de planejamento e da falta de vontade política na luta contra a Covid pode ser medido dia após dia pelo agravamento da crise que fecha as portas de tantas empresas e empurra uma multidão de brasileiros para a fome e o desemprego. Esse legado pode ser mensurado também a cada dia pela escalada galopante de vidas perdidas para o coronavírus.         Caminhamos em ritmo acelerado para a marca de 400 mil mortos nos próximos dias. O Brasil é o segundo país no mundo em número absoluto de mortes pela Covid, o décimo segundo em número de mortes por milhão de habitantes e o terceiro em número de infecções. A ausência de estratégia e coordenação nacional multiplicou a dor e a angústia dos profissionais de saúde, os heróis desta pandemia, que travam uma luta muitas vezes inglória diante da insuficiência de leitos, de remédios e insumos básicos nos hospitais, tais como oxigênio, kits de intubação e EPIs médicos. Basta lembrar a crise de abastecimento de oxigênio no Amazonas, quando acompanhamos, horrorizados, milhares de pessoas morrendo asfixiadas, em desespero. O sentimento ainda é de revolta e de indignação diante do drama enfrentado pelo meu povo, o primeiro a enfrentar uma variante muito mais letal e contagiosa do novo coronavírus. Esta CPI, Sr. Presidente, é uma resposta a todos os amazonenses que sofreram os dois meses mais negros da nossa história. É uma resposta que temos a obrigação de dar a todos os brasileiros, particularmente a todas as famílias que perderam seus entes queridos para a Covid-19. Quantas, de norte ao sul, não tiveram sequer a chance de lutar pela vida e de receber algum tipo de tratamento por falta de vagas nas UTIs? E o que dizer do procedimento desumano de pacientes intubados amarrados a macas, sem sedação, por falta de medicamentos? Faltaram recursos? Não foi o caso. O Congresso e o Governo Federal fizeram a sua parte. Aprovamos um orçamento de guerra e garantimos todos os meios necessários, do ponto de vista financeiro e orçamentário, para o enfrentamento da pandemia. Fomos surpreendidos com problemas inesperados? Também não foi o caso, Sr. Presidente, decisivamente. A tragédia que vivemos hoje no Brasil é uma tragédia mais que anunciada. Não faltaram alertas de que o caos sanitário que assolou o Amazonas iria se repetir Brasil afora, alertas inclusive de minha parte registrados nos Anais do Senado em meus pronunciamentos. Não há justificativa para a falta de medicamentos e insumos, não há justificativa para a crise de abastecimento dos kits de intubação. Ora, por que não tratamos de prevenir o problema usando os aviões da FAB para trazer e distribuir esses kits? Mas nada, senhoras e senhores, se compara ao erro primário da falta de programação e disposição e de espírito público na compra de vacinas. No mundo inteiro, a notícia da descoberta da vacina fez com que o medo desse lugar à esperança, mas, no Brasil, onde a ciência foi tantas vezes atropelada pela desinformação, pelo negacionismo e pela irresponsabilidade, o Governo se negou a planejar e a negociar antecipadamente a compra de imunizantes. Não há justifica para a recusa de 70 milhões de doses oferecidas pela Pfizer ainda no ano passado.          Estamos colhendo o que plantamos. Temos uma vacinação a conta-gotas e um abismo assustador entre o número de imunizados e o percentual mínimo necessário para frear o contágio. Comemoramos, sim, cada avanço. Já somos 29,5 milhões de brasileiros vacinados com a primeira dose. Em termos absolutos, ocupamos o quinto lugar do ranking global de vacinação, mas caímos para a posição de número 57 quando se trata do número de doses aplicadas a cada cem mil habitantes. Senhoras e senhores, esta CPI não pode também ignorar os tropeços da nossa diplomacia, hoje mais do que nunca fundamental nas negociações para a aquisição das vacinas, nem pode fechar os olhos para a perda de foco, de tempo e energia com disputas federativas e conflitos políticos completamente inoportunos, alimentados ao longo da pandemia. A falta de transparência tem sido outro pecado imperdoável. Inúmeras informações sobre o avanço da pandemia ou sobre ações desencadeadas pelo Governo simplesmente não vêm a público. Pior, somos bombardeados a todo tempo com dados desencontrados por parte das autoridades sanitárias. Previsões sobre a chegada e a distribuição das vacinas mudam a cada dia. Ontem, em audiência com a Comissão de acompanhamento da Covid no Senado, o Ministro da Saúde, Marcelo Queiroga, admitiu a dificuldade do fornecimento de imunizantes para a aplicação da segunda dose da CoronaVac. Um mês atrás, o então Ministro Eduardo Pazuello havia autorizado a aplicação das vacinas inicialmente reservadas para a segunda dose. Para concluir, Sr. Presidente, brasileiros e brasileiras se veem perdidos em meio à inexistência de coordenação e de estratégia no combate à pandemia. Hospitais e profissionais de saúde, com todo o seu heroísmo, também se encontram desnorteados, sem uma orientação clara de ação, até mesmo em termos de protocolo de tratamento da doença. Certo é que não existe uma responsabilidade isolada no desenho dessa tragédia. Há muitas responsabilidades compartilhadas por diversos atores. São erros que precisam ser esclarecidos para que possamos seguir em frente, para que possamos ter a esperança de sair o mais rápido possível deste tsunami que vem destruindo a saúde, as empresas e a economia diante de um enorme desafio. Enfim, temos um longo trabalho pela frente. Resta salientar que esta CPI não tem nem pode ter, de forma alguma, Presidente, o objetivo de servir de palco político partidário a quem quer que seja. Vida e esperança são valores que nos unem a todos, independentemente de coloração partidária, classe econômica, raça. São esses os valores que precisamos honrar nesta Comissão. Presidente, que Deus o abençoe na condução desses trabalhos e lhe dê sabedoria, para que, junto com o Relator, possamos construir um caminho para salvar vidas! "
"363","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Muito obrigado, Senador Eduardo Braga. Senador Izalci, Senador Ciro e Senador Luis Carlos Heinze... Depois, eu vou passar a palavra ao Relator. Aliás, primeiro eu vou passar a palavra... Depois eu passo a palavra ao Vice-Presidente e passarei a palavra ao Relator, para a gente já tratar dos objetivos finais. Senador Izalci, por favor...         "
"364","1","2021-04-27","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Pela ordem.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Pela ordem","Presidente, primeiro, quero parabenizar todos pela eleição e também, pela relatoria, o Senador Renan. Eu queria fazer mais um apelo. Aliás, primeiro, eu queria dizer que nós não estamos colhendo o que plantamos; nós estamos sofrendo as consequências porque não plantamos. Mas eu queria fazer um apelo a V. Exa. e ao Relator, em especial. Eu sei que o próximo procedimento é a elaboração do plano de trabalho e, ao mesmo tempo, aprová-lo. Então, primeiro, eu gostaria de sugerir, como participei de várias CPIs e sou auditor, sou contador, para facilitar... Nós temos 18 membros: 11 titulares e 7 suplentes. Tirando o Relator, o Presidente e o Vice-Presidente, sobram 15. Se V. Exa. concordar, e eu faço este apelo, nós poderíamos criar cinco subcomissões para agilizar, porque foi ampliada a CPI, e eu acho que ela merece alguns detalhamentos. Por exemplo, como eu disse aqui, seria fundamental nós termos uma subcomissão para tratar exatamente de legislação, indicações para o Executivo – isso pode ser feito inclusive durante a CPI; não é preciso terminar a CPI para isso –; uma subcomissão também que tratasse da questão da vacina, dos medicamentos, do oxigênio, das empresas, dos pesquisadores; outra para o Governo Federal; uma para Estados; outra para Municípios. Acho que, com essas cinco subcomissões, daria para colocar três membros em cada subcomissão dessas. Eu faria um apelo também para que V. Exa. colocasse no plano de trabalho... Há vários requerimentos já, mas V. Exa. já poderia colocar o requerimento de informações que foram apresentadas – eu quero agradecer ao Senador Girão, que também apresentou requerimentos –, informações que já existem na Polícia Federal, no Ministério Público Federal, no Ministério da Saúde e na Presidência, para a gente ter essa documentação, que demora a chegar. A gente tem experiência e sabe que demora. Até chegar aqui para a gente, isso demora. Então, se V. Exa. puder contemplar, no plano de trabalho, já a questão da requisição dos materiais constantes dessas instituições... Há requerimento para isso. Essas seriam as minhas considerações. Quero desejar muito sucesso nesse trabalho, que, tenho certeza, a população brasileira vai acompanhar. A gente precisa realmente fazer um belo trabalho. Parabéns a V. Exas.! Faço, então, esse apelo. Obrigado. "
"365","1","2021-04-27","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Fala o Senador Ciro e, depois, o Senador Heinze. Senador Ciro, por favor... "
