"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"570","46","2021-08-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.)","(PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.)","REDE","AP","Pela ordem","Presidente, só um minuto de um rápido pela ordem? É que, quando eu estava no exercício da Presidência, eu fiz até a citação do art. 53 após a fala de um colega Senador, garantindo que todas as opiniões, obviamente, por parte da direção desta CPI serão respeitadas. Só me fazer aqui entender e deixar claro que uma questão são opiniões; outra coisa é propagandear negacionismo. Assim, então, só para deixar claro: não há opinião quando o que está em jogo é a democracia e a vida das pessoas. Negacionismo, deixar claro, é crime. Propagandear... Todos que estão nos assistindo agora, deixar claro: negacionismo é crime; propagandear medicamento que já foi comprovado pela ciência que não tem eficácia é crime – é crime. Então, só deixar claro que não se trata de opinião. Isso é crime e obviamente faculta a qualquer brasileiro representar contra quem propagandeie medicamento que não tem nenhum tipo de eficácia comprovada pela ciência e que não combata a pandemia, muito menos combate a covid-19. Só para ficar clara a nossa posição. "
"571","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Sr. Presidente... "
"572","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. deixou muito claro isso. Inclusive, antes de passar a palavra, se há indícios de que querem colocar o Presidente como para fazer propaganda... Se o Presidente vai estar no relatório, segundo o Senador Renan, qualquer outro cidadão brasileiro, seja Senador, Deputado Estadual, Deputado Federal, Vereador, não tem também esse direito de fazer propaganda...         "
"573","46","2021-08-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeitamente. "
"574","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... de qualquer remédio que não é eficaz, porque não é diferente – seja o Presidente ou qualquer outra pessoa no Brasil que faça propaganda, seja de qualquer profissão ou seja de qualquer cargo que exerça, fazer propaganda mentirosa, fake news pra induzir a população a tomar um remédio que não é eficaz. Senadora Eliziane. "
"575","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA. Pela ordem.)","(PDT/CIDADANIA/REDE/CIDADANIA - MA. Pela ordem.)","CIDADANIA","MA","Pela ordem","Sr. Presidente, eu queria fazer aqui um registro. Hoje nós já falamos aí muito sobre fake news, eu queria deixar aqui a minha solidariedade à jornalista Carla Vilhena, que é uma grande jornalista no Brasil, e que fez uma matéria. Além de mostrar todo sofrimento que o mundo inteiro está acompanhando pelo regime talibã no Afeganistão, ela também destacou que, no meio de todo esse caos, ainda lá há negação portanto da vacina, porque está sendo proibida a vacina e também o uso de máscara. E, ao fazer referência a essas proibições, houve um corte da fala dela e, de forma maldosa e até criminosa, se propagando que ela não estaria, na verdade, interessada no sofrimento das mulheres afegãs, mas que estaria apenas, de forma isolada, tratando da questão da máscara. Então, eu quero deixar aqui a minha solidariedade e destacar o grande trabalho que a Carla Vilhena faz para o Brasil como uma grande jornalista e como uma grande formadora de opinião para o Brasil. A nossa solidariedade. Muito obrigada, Presidente. Aliás, essa propagação está sendo feita exatamente por bolsonaristas, negacionistas que tentam deturpar a real ação e a real virtude dessa jornalista. Muito obrigada. "
"576","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Da Bancada Feminina, a gente vai encaminhar, pela CPI, uma nota que será redigida pela Senadora Eliziane Gama à jornalista Carla Vilhena, da CPI, se solidarizando com ela pelo trabalho que ela faz em divulgar aquilo que é importante não só para o Brasil, mas para o mundo, porque se proteger é importante. Senadora Eliziane, eu quero que V. Exa. faça esse documento se solidarizando pelos ataques que a jornalista vem sofrendo por mostrar... Infelizmente, o mundo não está bom pra ninguém. Infelizmente, muitas coisas estão indo para o lado errado, e a gente não concorda com isso. Então, eu aguardo o seu pedido e a gente vota... Vota, não. "
"577","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Encaminho ainda hoje, Presidente, a V. Exa. "
"578","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ainda hoje. "
"579","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Muito obrigada pela missão dada. "
"580","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Está suspensa a nossa reunião por 30 minutos. (Suspensa às 13 horas e 31 minutos, a reunião é reaberta às 14 horas e 45 minutos.)         "
"581","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu quero pedir ao depoente para adentrar aqui. A palavra está com o Senador Humberto.          O próximo é o Senador Humberto, Senadora Simone Tebet, Senador Randolfe, Senador Eduardo. Senador Humberto, com a palavra, por favor. "
"582","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Para interpelar","Sr. Presidente, Sras. Senadoras, Srs. Senadores. Sr. Francisco Maximiano, seja bem-vindo aqui ao Senado Federal! Sr. Francisco, espero que V. Sa. possa me responder. V. Sa. recentemente esteve na Índia, inclusive depois que houve o rompimento da Bharat Biotech com a Precisa. A Bharat reconheceu que eram falsos os documentos apresentados pela Precisa para fazer a intermediação da compra da Covaxin. Me permita, se não foi por razão pessoal, o senhor poderia me dizer o que foi fazer na Índia nesse período? "
"583","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim, senhor. Eu fui à Índia apresentar pra eles as evidências e as provas de que nós recebemos esses documentos da Envixia, um parceiro deles, eleito no processo por eles. "
"584","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Então, o que V. Sa. está dizendo é que quem promoveu as fraudes foi a Envixia? "
"585","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sim, senhor. "
"586","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Só que nós temos aqui um documento da perícia do Senado Federal que chega a supor que a fraude foi cometida dentro do próprio Ministério da Saúde. Será que a Envixia, que era aquela espécie de cupido empresarial, que junta as empresas pra fazerem negócio, ela teria estrutura pra, dentro do Ministério da Saúde, fraudar procuração, fraudar o termo de que nada consta? E, enfim, como teria sido isso? "
"587","46","2021-08-19","PEDRO IVO VELLOSO","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Sr. Presidente, só um esclarecimento de fato, de um aspecto técnico. Isso decorre, Sr. Senador, do fato de este documento provavelmente ter sido baixado e depois enviado, e, com isso, ter ganhado metadados no Ministério da Saúde, mas o arquivo original tem metadados da Envixia. "
"588","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","V. Sa. teve sucesso nesse intento lá na Índia? Se puder... "
"589","46","2021-08-19","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","Pela ordem","A Envixia é dos Emirados Árabes e sabe escrever português perfeitamente. Muito bom, muito interessante essa tese. Envixia – eu lhe dou todo o meu tempo depois, fique tranquilo, Senador! –, Envixia, que, diga-se de passagem, não existe para o Direito brasileiro e não existe no Brasil. Ela não existe, enquanto estrangeira não tem representante legal aqui e quem mandou o documento... Veio o documento do e-mail da Precisa. Hoje, não há como fugir da responsabilidade. Esses documentos vieram da Precisa. Até que se prove o contrário, a Precisa é responsável pela falsificação não de dois, mas no mínimo de quatro documentos, porque nós não podemos nos esquecer das notas fiscais, dos invoices, Senador Humberto. V. Exa. tem um minuto meu a mais. "
"590","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Não se preocupe. Então, se isso aconteceu, é porque a empresa dos Emirados Árabes deve ter mandado para a Precisa e a Precisa encaminhou ao Ministério da Saúde, só pode ser essa a possibilidade. Mas, voltando: V. Sa. conseguiu seu intento, vai retomar as relações com a Bharat?         "
"591","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sr. Senador, pra essa pergunta, respeitosamente eu vou ficar em silêncio. "
"592","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","O.k. Eu agradeço. Na verdade, a Precisa é uma empresa muito importante e que tinha um desejo gigantesco de ter esse contrato. Fez muitas pressões sobre o Ministério da Saúde. Eu tenho um exemplo aqui: o Sr. Túlio, que esteve aqui ontem e disse que não era nada da Precisa, só um advogado cujo escritório tinha sido contratado. Na data do dia 18 de fevereiro, ele manda um e-mail para o gabinete da secretaria executiva do ministério dizendo que queria continuar com as tratativas para o fornecimento de 20 milhões de doses da Covaxin. Aí ele diz: ""na data de hoje, 18 de fevereiro, fomos informados por nossa representada que, em reunião realizada entre ela e a OMS, foi pressionada para que os 20 milhões de doses da Covaxin, pré-reservadas ao Brasil, fossem deslocadas e fornecidas a países menos abastados, o que poderia vir a comprometer a intenção de cronograma inicialmente proposto"". Na verdade, é uma chantagem. Alguém aqui acha que a Organização Mundial de Saúde ia pegar as vacinas que estavam destinadas pro Brasil e mandar pra outros países? Na verdade, aqui era uma tentativa de forçar o Ministério da Saúde a ampliar, a fazer o mais rapidamente a assinatura desse contrato. Em busca de obter esse contrato, a Precisa procurou estabelecer um entendimento – não se sabe qual – com o Sr. Roberto Dias, cuja forma de atuação já é do conhecimento de todos nós. Para conseguir esse contrato, a Precisa... Aí me perdoe, V. Sa. vai poder provar depois que foi Envixia, mas eu entendo que a Precisa falsificou, como disse a Senadora Simone Tebet, pelo menos quatro documentos importantes. Esse contrato era tão desejado pela Precisa que ela foi buscar garantias para assinar esse contrato que estão fora da própria Lei de Licitações. Ela não foi buscar uma instituição financeira, ela não deu garantia em efetivo, ela não cumpriu nenhum desses processos. Ela foi atrás de quem? Foi atrás do FIB Bank. Eu não preciso nem falar, porque o Senador Tasso já disse como é que funciona o FIB Bank. E aí a Precisa apresentou ao Ministério da Saúde garantias extremamente frágeis e, em meio a isso, uma série de operações esquisitas, por exemplo: a Precisa deu R$350 mil ao FIB Bank. V. Sa. pode responder por quê? "
"593","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Foi uma parte do pagamento da carta. "
"594","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Da carta? "
"595","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sim. "
"596","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","A Precisa também deu R$9 mil à consultoria R. Benetti. Também a mesma coisa?         "
"597","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Este pagamento, em especial, eu desconheço. Sr. Senador. "
"598","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Desconhece, não é? E o FIB Bank, na verdade, como já foi dito aqui, é uma empresa do Sr. Marcos Tolentino, que deverá vir aqui – e espero que venha depor aqui na CPI – e que é amigo irmão do Deputado Ricardo Barros. Mas a Precisa queria tanto esse contrato que ela fez muitas despesas. Por exemplo, o senhor pode me explicar por que é que a Precisa pagou R$1 milhão à Câmara de Comércio Índia Brasil, dois dias antes de assinar o contrato com a Bharat Biotech? "
"599","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Eu vou ficar em silêncio, Sr. Senador. "
"600","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Fica evidente que essa câmara boa coisa não é, porque recebeu um dinheiro que ele não pode dizer o que foi. Tem aí uns embaixadores de meia-tigela da Índia, cônsules, um no Rio, que é o pai, e o outro em Minas, que é o filho, que fazem parte da diretoria dessa câmara de comércio que parece ser mais uma picaretagem, porque recebeu R$1 milhão aqui. O que foi? Foi lobby que fez lá na Índia? É importante se saber. A Sra. Emanuela Medrades passou seis meses na Índia, inclusive com serviço de concierge. Isso é dinheiro. Quem pagou isso? Foi a Precisa? O senhor lembra quanto foi esse trabalho, esse gasto? "
"601","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Não, senhor. "
"602","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Não lembra, mas deve ter sido muito. Quantas delegações brasileiras foram para a Índia para aquelas reuniões que fizeram lá a Associação Brasileira de Vacinas, as pessoas da Precisa, enfim? O senhor lembra quantas foram? "
"603","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Eu vou ficar em silêncio, Sr. Senador. "
"604","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","O.k., mas foram pelo menos duas de que eu tenho conhecimento, e isto também custa dinheiro: passagem de avião, hospedagem de hotel, restaurante, bebida etc. Então, é mais uma demonstração de como a Precisa queria esse contrato. Agora, vou dizer qual é a minha teoria aqui. Posso estar errado, não estou dizendo que tenho provas disso. Tudo isso acontece ao mesmo tempo em que o Ministério da Saúde, por uma razão que ninguém sabe qual foi, tinha comprado 10 milhões de preservativos femininos à Precisa, no valor de 15,7 milhões, no dia 13 de novembro; e, no dia 18 de fevereiro, na boquinha de assinar o contrato – na boquinha de assinar o contrato! –, ela aumentou de 15,7 para 31,2 o valor desse contrato, alegando o aumento do dólar. Está danado! Eu sei que o dólar aumentou muito, Bolsonaro desgraçou o Brasil com essa política dele, mas 100% de aumento no valor do câmbio é um pouco demais. A minha tese é que deram esse aumento aí talvez para ajudar a financiar essas despesas, já que estava certo que ia ter a assinatura do contrato, quer dizer, eles estavam todos imaginando. Então: ""Libera o dinheiro, vamos superfaturar o valor desses preservativos"", e por aí vai... A outra coisa que eu pergunto... Já vi que o senhor não respondeu, mas pode ser que agora comigo responda. Quem foi que colocou o senhor nessa relação com a Bharat, a Precisa com a Bharat? "
"605","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Eu vou ficar em silêncio, Senador.         "
"606","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu sabia. Mas, certamente, foi gente importante, porque, veja, como diz o nosso Senador Omar Aziz, jabuti não sobe em árvore. A Precisa não tinha experiência com venda de vacina. A Precisa já tinha maus antecedentes naquela venda, quando ela tinha o nome de Global, ao Ministério da Saúde de medicamentos para doenças raras, que deu um calote de R$20 milhões no Ministério da Saúde; recebeu antecipadamente, por ordem do Deputado, que era Ministro na época, Ricardo Barros, e não entregou. Então, pra uma empresa assim conseguir um negócio desse, foi gente muito importante que fez essa negociação e ajudou a botar a Precisa no meio dessa história. Além do mais, uma negociação rápida, a mais rápida, o preço mais alto e o comissionamento. Eu quero até perguntar a V. Sa. se isso é verdade. A Folha de S.Paulo diz aqui: ""Precisa e Envixia esperavam receber US$23 milhões em comissões com venda da Covaxin ao governo"". Veja, é muito dinheiro. Isso é verdade? "
"607","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Vou permanecer em silêncio, Sr. Senador. "
"608","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Pois não. Então, está aqui a informação demonstrando que o negócio era realmente um grande negócio. E é uma empresa sem dúvida importante, muito importante – não somente conseguiu esses contratos –, mas também muito bem relacionada. Por exemplo, saiu na imprensa – não sei se é verdade ou não – que V. Sa. conseguiu mobilizar um Senador da República, filho do Presidente da República, o Sr. Flávio Bolsonaro, para uma audiência no BNDES com o objetivo de fazer investimentos no Nordeste na temática de internet. Tem que ter muita importância pra conseguir uma coisa dessa. Sinceramente, não é qualquer um que consegue um apoio importante desse. E é muito importante também – veja –, apesar de que o Sr. Ricardo Barros, quando esteve aqui, não deu muita importância ao senhor – acho-o meio ingrato –, porque perguntou aqui o Senador Renan Calheiros: ""Qual é a sua relação com Francisco Emerson Maximiano, sócio-proprietário da Global e da Precisa?"". Aí ele respondeu: ""Eu não tenho relação pessoal com o Sr. Maximiano. Eu o recebi no gabinete como Ministro, com a nossa equipe de compras, e está também nos registros aqui que ele alegou, e eu também aleguei, que a última vez em que nos encontramos foi quando eu era Ministro"". E aí o que acontece? Vem a revista Piauí, enxerida, e diz o seguinte: que, no dia 28 de maio de 2020, conforme o Senador Tasso Jereissati disse, houve um almoço, em São Paulo, na casa do senhor, um jantar na casa do Sr. Marcos Tolentino, que o senhor também só conhece de vista – foi comer na casa dele, mas só conhece de vista. Estava o Marcos Tolentino; estava a esposa dele, Vanessa; o Sr. Wagner Potenza; o Sr. Danilo Trento; o senhor; e o Deputado Federal Ricardo Barros. Vejam que coisa: esse povo está muito desmemoriado, não consegue lembrar, em plena pandemia, dia 28 de maio. E sabe qual era o objetivo, segundo disse a revista Piauí?         Esse era um jantar ofertado ao novo Ministro da Saúde, Eduardo Pazuello, e o objetivo era exatamente aproximar o Ministro Pazuello de importantes empresas que se relacionavam com o Ministério da Saúde, entre elas a Precisa, que estava representada pelo Sr. Francisco Maximiano. Portanto, nós estamos diante, aqui... "
"609","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Humberto... "
"610","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Pois não. "
"611","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Além da empresa Precisa aqui, não vejo mal nenhum em um jantar. "
"612","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Claro. "
"613","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não vejo mal nenhum, não prova nada. Tinha alguma outra empresa lá? "
"614","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Bom, a relação que eu tenho aqui é das pessoas que estavam lá, né. Podia até perguntar ao Dr. Francisco Maximiano. O Sr. Wagner Potenza estava lá? "
"615","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Eu não participei desse jantar, Sr. Senador. "
"616","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Mas a revista Piauí, então, não dá para ter credibilidade. Como é que ela descobriu isso? "
"617","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, é jantar ou almoço? "
"618","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Não, diz aqui que é um jantar, que foi um compromisso. Então... "
"619","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Teve um que chegou aqui disse que não tinha ido para o jantar, mas para o almoço ele foi. Entendeu? "
"620","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Foi. "
"621","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Então, tem que saber. "
"622","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","É verdade. "
"623","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Vocês têm que, quando perguntar... Por favor, perguntem certinho, porque a pessoa não... "
"624","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Pois é, mas é isso. E, na verdade, Sr. Presidente, eu acho que a situação é muito complicada para essa empresa Precisa. Não tenho nada contra ela, mas, para mim, ficou evidente, para todos nós ficou evidente que a Precisa tinha uma gana tão grande de ganhar esse contrato, talvez para receber esses US$123,7 milhões... De reais... Do quais, US$45 milhões tinham sido, iriam ser enviados antes, lá para a Madison, lá em Singapura, de modo que eu acho que já está claro para o Brasil que aqui se tratava de um processo de tráfico de influência, se tratava de fraude, se tratava de algo que iria dar prejuízo para o Brasil, e a CPI teve um papel importante nisso. O próximo capítulo, Sr. Presidente, é quando veio aqui o Sr. Tolentino. Esse aí, a gente vai ter que conversar com ele, vai ter que conversar com ele direitinho, para ele explicar todas as falcatruas que compõem essa empresa que andou dando essas garantias. Muito obrigado, Sr. Presidente. "
"625","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigado, Antes de passar à Senadora Simone Tebet, a Sra. Emanuela Medrades e o Sr. Túlio Silveira informaram à CPI que eram funcionários autônomos. Todos os funcionários que o senhor contrata são autônomos, ou tem CLT? "
"626","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Não, senhor. "
"627","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Tem CLT? "
"628","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Não são todos autônomos, não. "
"629","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O.k. Obrigado. Senadora Simone. "
