"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"188","66","2021-10-18","ROSANE MARIA DOS SANTOS BRANDÃO","","","","","","Queria pedir a palavra um instantinho e entregar... "
"189","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pois não. Pois não. Pois não. Por favor, venha até aqui.  Só um instantinho. Vamos receber aqui da Rosane... Também, em seguida, eu passarei à Senadora Simone... Ajudem aí o Ariovaldo, por favor.          "
"190","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Agora sim. É com muita satisfação que eu ouço a Senadora Simone Tebet. "
"191","66","2021-10-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Obrigada, Sr. Presidente. Estão me ouvindo? "
"192","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Estamos, alto e claro, Senadora. Pode prosseguir. "
"193","66","2021-10-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar. Por videoconferência.)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","Para interpelar Por videoconferência","Obrigada, Sr. Presidente. Primeiro, eu peço desculpa pela emoção. Aliás, eu acho que não tem quem esteja assistindo a esse momento da CPI que não esteja profundamente emocionado. Em nome de todos aqueles, das vítimas e dos parentes de vítimas da covid-19, a minha solidariedade, o meu carinho. Quero dizer a vocês que eu ouvi atentamente cada um dos depoimentos, Mayra, Katia, Arquivaldo, Rosane, Márcio, todos. Mas eu gostaria aqui de lembrar de dois momentos dessa reunião de hoje, Sr. Presidente: me impactou muito o que Rosane falou e, depois, Márcio. Rosane disse que não conseguia entender por que, enquanto nós tínhamos uma placa de mais de 600 mil vítimas perdidas pra covid-19, tinha alguns poucos que preferiam celebrar a vida daqueles que, de alguma forma, conseguiram se recuperar. E a fala do Márcio quando disse que a única coisa que queria, a princípio, foi isso que eu entendi, era um pedido desculpa do Presidente da República. Quando ambos falaram sobre isso, como é que... Principalmente Rosane em relação a essa placa, eu me lembrei... Não quero aqui comparar as tragédias, já quero afirmar isso, mas eu me lembrei que, depois da Segunda Guerra Mundial, quando a humanidade ainda estava sufocada pela fumaça dos bombardeios e tomou conhecimento da extensão dos crimes cometidos, bárbaros, pelo regime nazista, um poeta, um filósofo alemão, exilado, Theodor Adorno, perguntou como é que ainda poderíamos escrever poesia depois de Auschwitz. Eu repito: não quero comparar. Mas a pergunta que faço é exatamente essa, Sr. presidente: como é que podemos continuar escrevendo poesia? Não no sentido literal, mas no sentido do que o filósofo quis dizer, como é que podemos continuar vivendo as nossas vidas da forma como vivemos, fazer política da forma que fizemos até agora, depois de tudo, dessa tragédia sanitária, humanitária que vivemos. É importante, é muito importante lembrar que, se não fizermos nada, não poderemos viver a nossa vida como vivemos, continuar trabalhando, ou mesmo sorrir nos momentos de alegria. Embora não comparando os dois momentos, é preciso lembrar que a política não pode ser mais a mesma, porque os que mais sofreram, as principais vítimas foram aquelas dos mais necessitados, especialmente aqueles subalimentados que vivem em condições desumanas nas favelas, as pessoas que serviram de cobaias. Repito, nós presenciamos isso, Sr. Presidente: cobaias de experimentos pseudocientíficos que nada tinham de cientistas, simplesmente por uma mentalidade tacanha de mundo ou por um culto exagerado ao dinheiro, ou por um negacionismo que nós não conseguimos entender. Hoje nós só estamos vivos, Sr. Presidente – eu, você e cada um de nós –, porque nós não servimos de cobaias, porque pra nós não faltou oxigênio, porque nós temos, de alguma forma, um bom plano de saúde ou pudemos, de alguma forma, nos cuidar mais do que as pessoas que têm uma situação menos favorecida.         Então, Sr. Presidente, o que eu quero dizer com isso é que, sim, é o momento de chorar, é o momento de termos de luto, é o momento de honrar a memória dessas pessoas, mas esse é o momento mais do que apropriado – eu falo por mim e sei que falo por cada uma das Sras. e Srs. Senadores – pra assumirmos um solene compromisso com esses familiares, de que todas as culpas serão apuradas e todas as penas cabíveis serão aplicadas a quem tenha feito por merecê-las: do Presidente da República ao mais simples funcionário servidor. A quem quer que seja, profissional da saúde ou não – e aqui eu rendo todas as minhas homenagens a todos os profissionais da saúde, parabenizando os médicos por este momento –, aos negacionistas, àqueles que resolveram colocar o dinheiro à frente dos interesses mais humanos, aos governantes, especialmente ao Presidente da República, não poderá faltar a tipificação dos crimes cabíveis para que eles possam, na Justiça, depois de denunciados pelo Ministério Público, responder por tanta dor, por tanta lágrima. Nas minhas palavras finais, Sr. Presidente, aqui mais uma vez homenageando e agradecendo a todos, eu gostaria de dizer que aqui não cabe e não caberá jamais, pelo menos nesta CPI, por mim e pelos colegas do G7, um minuto de silêncio. A nossa homenagem a tantas vidas que se perderam nesse deserto de omissão é um grito e que esse grito se espalhe no ar. É um grito estridente para que se abram os tímpanos dos negacionistas, daqueles que negam a ciência para que nós possamos dar um pouco de humanidade, Márcio. O Presidente da República não lhe pedirá desculpa, infelizmente, porque ele não tem empatia, ele não teve a menor condição de conduzir o País no momento mais necessário, no momento mais trágico, porque ele não teve o sentimento. Aquilo que nós não temos no coração nós não temos condições de dar. Ele não pôde fazer por vocês; nós podemos, no mínimo, garantir a vocês e ao País a justiça. Obrigada, Sr. Presidente. Parabéns e desculpa pela emoção. "
"194","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu que agradeço, Senadora Simone. A emoção é de todos nós que estamos acompanhando esta Comissão, de todos nós que estamos aqui. A Senadora Soraya se inscreveu, mas antes ouvirei o Senador Rogério Carvalho. Em seguida, a Senadora Soraya. Senador Rogério. "
"195","66","2021-10-18","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","SE","Para interpelar","Sr. Presidente, primeiro eu quero me solidarizar com todas as famílias que aqui estiveram hoje, que representam 603 mil brasileiros e brasileiras que morreram. Quando eu comecei a minha vida como estudante, eu participava da Direção Nacional dos Estudantes de Medicina e a gente criou o Movimento em Defesa da Vida. E o que nós tínhamos em mente é que o discurso... Inclusive, a gente fez um evento em 1992, e a imagem desse evento era um ovo, um ovo suturado. Um ovo suturado, porque a gente já percebia, naquele tempo, que tinha muita gente que falava em defesa da vida, mas, na verdade, usava a vida contra... Usava o discurso de defesa da vida contra a vida. Então, o ovo suturado representava aqueles que sufocavam a vida e aqueles que queriam garantir que a vida pudesse ter seu tempo de maturação. Então, a ambiguidade que a gente viveu.         Nesse período de pandemia, Rosane e todos, eu sinto dizer pra todos vocês que o Governo não foi só negacionista, o Governo não agiu por inépcia ou foi inepto, foi incompetente ou foi negligente; ele agiu de forma intencional para ampliar o contágio. Ele agiu de forma intencional para que as pessoas se infectassem pra rapidamente produzir imunidade coletiva ou a imunidade de rebanho. Então, isso é muito mais grave, isso é muito mais cruel. Isso é tenebroso, isso é macabro, isso não tem palavras pra descrever. Eles expuseram 216 milhões de brasileiros ao risco de contrair uma doença que todos sabiam que era grave e letal. Imagine alguém que bebe e dirige bêbado. Ele até pode não ter intenção de matar, mas ele sabe que, ao dirigir bêbado, ele não tem controle sobre aquela arma que ele está conduzindo e ele pode matar. Mas, no caso do Brasil, o que aconteceu é que foi continuado: eles aglomeraram, o Presidente aglomerou; o Presidente disse que era uma gripezinha; o Presidente proibiu o uso de máscaras; o Presidente negou a vacina; o Presidente inventou o kit covid pra poder passar a falsa sensação de que as pessoas estavam protegidas, mesmo sabendo que esse kit covid não tinha eficácia. E isso eu não posso ver como algo de incompetência; foi uma condução deliberada. Portanto, ele cometeu um crime doloso e um crime contra a humanidade. Ele criou um comportamento de risco nas pessoas, ele estimulou... E, veja, esse comportamento de risco daqueles que acreditavam nele colocava em risco a vida dos que acreditavam e dos que não acreditavam. Ele colocou em risco a vida de milhões de brasileiros. Então, o que a gente... Eu nem sei, diante de tanto sofrimento, diante dessa situação toda, a gente só espera agora que esse relatório possa produzir os efeitos e que os efeitos sejam fazer um pouco de justiça, e que isso não volte a se repetir no Brasil. A gente já viu isso acontecer noutros tempos na humanidade. Que isso não volte a acontecer aqui, que a gente aprenda com isso, à custa de muita dor, de muito sofrimento. É muito grave o que aconteceu no Brasil. A CPI revelou tudo isso. A CPI consegue mostrar tudo isso, mas espero que a sociedade brasileira tenha também consciência do que aconteceu. Acho que vocês hoje aqui ajudam a dar materialidade e a mostrar para o Brasil o que de fato aconteceu. Em um momento como este, a gente não tem muito a dizer, a não ser se solidarizar, e sofrer junto, e lutar para que isso não volte a acontecer, e fazer com que este relatório possa, de fato, de fato, produzir os efeitos que toda a sociedade brasileira e que todas as vítimas e não vítimas que tenham algum sentimento de empatia, de amor, de solidariedade, de compreensão do valor maior e da maior riqueza que a gente tem, que é a vida, e que aqueles que defendem a vida possam se somar para que isso não volte a acontecer no nosso País.         Obrigado, Presidente. "
"196","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Senador Rogério Carvalho. O sentimento seu é o de todos nós aqui. A Senadora Soraya... Também o nobre Relator pediu a palavra antes. Senador Renan. "
"197","66","2021-10-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Pode falar. "
"198","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Posso prosseguir? "
"199","66","2021-10-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Pode. "
"200","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. Então, Senadora Soraya Thronicke, por gentileza. "
"201","66","2021-10-18","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Para interpelar. Por videoconferência.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Para interpelar Por videoconferência","Sr. Presidente, Sr. Relator, Srs. Senadores, servidores, eu quero aqui começar agradecendo e parabenizando a presença da Mayra Pires Lima, da Giovanna Gomes Mendes da Silva, da Katia Shirlene Castilho dos Santos, da Rosane Maria dos Santos Brandão, do Sr. Arquivaldo Bites Leão Leite, do Sr. Antonio Carlos Alves de Sá, do Sr. Márcio Antonio do Nascimento Silva. Eu acho que foi aquela senhora do Rio Grande do Sul que disse que foi questionada acerca força de não conseguir chorar. Eu confesso às vezes que também fico tão indignada e tão entristecida que eu não consigo chorar, e não tenho conseguido chorar nos últimos tempos. Mas hoje eu chorei. Hoje eu chorei, e não foi pouco. Eu estou com a voz embargada aqui e principalmente imaginando a dor. Nós podemos, com o depoimento de cada um hoje, imaginar um milésimo da dor que essas pessoas sentem pela questão da saudade, por não poderem mais ter os seus entes queridos, daqueles que ficaram órfãos, daqueles que não têm mais o pai e a mãe ao lado, a Giovanna, que teve que assumir a irmã. São histórias comoventes, e não são nem o mínimo das histórias que nós temos no Brasil.         E hoje eu quero lembrar aqui e de longe mandar o meu abraço para o Marcos, que é meu assessor, que perdeu a Luciana – eu já falei isso tantas vezes –, perdeu a sua esposa, que teve bebê numa segunda-feira e faleceu na outra segunda-feira. Quando a Luciana foi internada, aí em Brasília, poucos dias depois, foi liberada a vacina para as grávidas e puérperas, e a Luciana não teve tempo de ser vacinada. Ontem, foi aniversário do Marcos, e ele passou o primeiro aniversário sem a esposa dele. E isso não é a gente fazer cena, isso aqui não é um momento da CPI, um momento apelativo, não. Isso é o momento de a gente trazer a face dos números que nós contabilizamos. Nós precisamos entender que são números e que, por mais que a pandemia tenha enfraquecido, ela ainda existe. A CPI vai acabar, mas a pandemia não acabou. Nós aqui estamos dando os parabéns para os médicos, e a enfermeira de Manaus disse que não quer só os parabéns, que não quer ser reconhecida como heroína ou como os heróis da saúde. ""Nós queremos reconhecimento"", ela disse. Daqui, da minha parte, tem todo o reconhecimento. Eu sou favorável ao piso salarial dos enfermeiros. E digo mais: quando agradecem a nomes aqui, essas pessoas não têm que nos agradecer pelo nosso trabalho, nós estamos cumprindo a nossa obrigação. E não foi fulano nem beltrano que comprou as vacinas. Não temos que personificar, nós não podemos dar personalidade à administração pública, esse é um dos princípios da administração pública, porque quem comprou a vacina foi o dinheiro do suor de cada brasileiro e não uma pessoa! Nós estamos todos aqui unidos em nome da vida, sem bandeira ideológica e sem bandeira partidária, porque a vida das pessoas... Esses dias, riram de mim, porque eu coloquei no Twitter a seguinte e singela frase, curta: ""Vidas acima de tudo"". E dei boa noite. E aí acharam que era uma frase clichê e deram risada da minha frase, como dão risada da morte das pessoas. E aí a gente tem que lembrar os outros de que a gente precisa desenhar e explicar o óbvio. E o que me dói é ver pessoas... Até entendo que alguém que não perdeu ninguém na sua família fazer esse tipo de comentário ou fazer gracinha, gracejo, chacota da vida alheia, mas o duro é ver pessoas que perderam, sim, parentes e que continuam na mesma seara, continuam fazendo o mesmo tipo de chacota, o mesmo tipo de... Eu chego a perder, inclusive, a palavra. Não quero ser grosseira, porque há também o mi-mi-mi daqueles que não respeitam a vida. Quando a gente fala qualquer palavra, eles vêm com toda força para se chatear quando a carapuça lhes serviu. Enfim, o que eu quero aqui é lembrar, voltar a repetir aqui: a CPI vai acabar, porém a pandemia não acabou. E nós estaremos aqui firmes, ao lado de vocês, abertos para receber qualquer relato que houver, porque não é só a Prevent Senior, não.         E aqui vai o meu abraço à grande maioria dos profissionais de saúde, aos médicos, na pessoa do Dr. Paulo Tonini, da Dra. Ludmila, do Dr. Fabrício. Eu quero parabenizar aqueles que respeitam a vida acima de tudo, aqueles que não fizeram os brasileiros de cobaia, aqueles que realmente se emocionaram no dia a dia, aqueles médicos que foram pra casa desesperados porque não tinham uma dipirona sequer. E nós, que passamos pelo covid com bons planos de saúde, não tínhamos condições... Quem passou bem mal sabe disso, sabe como é que é... Aí eu ficava imaginando como é que estavam as pessoas na fila do SUS. Eu estava me sentindo mal num hospital privado, muito bem tratada, em desespero, mas pensando naquelas pessoas. E aí nós precisamos rever: nós gastamos muito com a saúde, mas não entregamos a saúde que os brasileiros merecem. O SUS é muito bonito no papel, mas nós políticos frequentamos o SUS? Aí é que está a pergunta. Então, quero daqui – amanhã estarei aí em Brasília, mas daqui do Mato Grosso do Sul – me solidarizar com todas as famílias deste País e pedir pra que as pessoas se vacinem. Eu tenho uma irmã lá nos Estados Unidos que se nega a tomar a vacina, não deu a vacina pros filhos, e não há cristo que faça ela entender a necessidade disso; e nós sofremos aqui, sofremos com medo – hoje tivemos o Secretário de Estado americano, o Powell, que faleceu em consequência do covid. E eu peço encarecidamente ao Ministro Queiroga e ao Ministério da Saúde que nos tragam os números corretos. Quantas pessoas estão morrendo ainda por covid ou por consequências do covid, mas foram vacinadas com a primeira, com a segunda, com a terceira dose? Nós queremos saber e ter, nas nossas mãos, todos os dados necessários para que construamos as políticas públicas pra que esse tipo de coisa não ocorra mais. Queremos ter um Ministério da Saúde equipado e que nos traga dados fidedignos, nos quais nós possamos confiar, porque hoje, inclusive, nós temos que aguardar os dados do consórcio da imprensa. Dou todos os louros para o consórcio da imprensa, mas nós queremos saber dos dados oficiais. Queremos saber se as pessoas que estão falecendo de covid, que entram com covid num hospital e vão a óbito... Como é que estão os seus atestados de óbito? Não foi somente na Prevent Senior que isso aconteceu: isso aconteceu em todo o nosso País, e nós precisamos estar atentos a isso. Quero avisar agora, por fim, ao Relator desta CPI que amanhã irei entregar a S. Exa. o relatório parcial da documentação que a minha equipe apurou em relação às denúncias do meu Estado. Entregarei em suas mãos essa parte que me coube, de analisar a destinação dos recursos públicos para Estados e Municípios. Cada Senador deve fazer a sua parte, e a minha lição de casa foi feita. Muito obrigada, e saibam todos vocês que estaremos aqui sempre abertos para ouvi-los. Obrigada, Senador. "
"202","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Senadora Soraya. Senador Renan, antes temos ainda a Senadora Zenaide, que também nos pediu a palavra. Em seguida, passo para V. Exa. Senadora Zenaide. "
"203","66","2021-10-18","ZENAIDE MAIA","(Bloco Parlamentar da Resistência Democrática/PROS - RN. Para interpelar. Por videoconferência.)","Bloco Parlamentar da Resistência Democrática","PROS","RN","Para interpelar Por videoconferência","Boa tarde, Sr. Presidente, colega Relator.         É difícil, acho que o País hoje chorou, porque hoje nós estamos, a CPI, mostrando a prova viva do que a gente vem dizendo na CPI: que a maioria das mortes poderia ter sido evitada. Isso é impossível não doer em cada um dos seres humanos.  Prestei atenção a cada um dos nossos convidados que estão aqui, que estão sofrendo na pele as consequências de uma política errada, de uma decisão política de um Presidente que resolveu optar pela morte e não pela vida do seu povo. Não adianta dizer outra coisa: optou por não seguir a ciência, não preparar as pessoas para enfrentar a pandemia antes do advento das vacinas e, ainda por cima, adiou a compra de vacinas mesmo sabendo que isso resultaria em mais de 600 mil óbitos de homens, mulheres, jovens e crianças deste País. O Sr. Antonio Carlos, da ONG Rio de Paz, disse sobre as atitude do Presidente frente à pandemia o que a gente vem mostrando aqui nesta CPI. Eu fiquei emocionada ao saber que vocês, mesmo sofrendo, encontraram na CPI a verdade, o porquê do que aconteceu, porque ninguém de vocês entendia por que um País que era a décima economia do mundo – agora já é a décima segunda – deixava morrer o seu povo mesmo sabendo o que deveria ter sido feito. Essa conduta política da Presidência da República era intencional, gente, não é porque ele não tinha conhecimento da gravidade; sabia que ia matar o seu povo com essa história de imunidade de rebanho e não comprando vacina. Isso ainda doeu mais, porque eu acredito que todos nós... Eu não perdi ninguém da minha família, mas amigas próximas, enfermeiras companheiras que trabalharam 30 anos comigo – a gente passava a noite tentando deixar um paciente vivo pra ele poder se despedir do seu ente querido, pacientes com neoplasia e em fase terminal, a gente fazia de tudo. Ver que o povo brasileiro foi usado como cobaia, que o povo brasileiro não teve direito, que calaram... Não foi como os representantes do Governo que vieram aí e optaram por se calar: a maioria foi calada para sempre por uma decisão política do Presidente da República – aí arranjou quem compactuasse com um ato criminoso desse, gente! A enfermeira Mayra Lima. Muito bem, Mayra, enfermagem. Eu sou médica e sei que a força de trabalho, mais de 70% de qualquer serviço de saúde, é da enfermagem. E digo o seguinte: o Senado Federal – eu sou até a Relatora desse projeto do Senador Contarato –, a exemplo de todos que você presenciou aqui, a gente está a favor desse pleito, desse PL 2.564. É hora de a gente defender aqueles que, mesmo arriscando a vida deles próprios e de suas famílias, resolveram optar por tentar salvar a vida do povo. E me dirijo ao povo da Amazônia, porque o Governo, não se contentando em deixar faltar oxigênio e o atendimento necessário a esse povo do Amazonas... A gente descobre que uma percentagem foi usada como cobaia. Inclusive, a Unesco terminou de denunciar que tem 200 óbitos no Amazonas porque foi usado um medicamento que é para câncer de próstata. Eles ficaram fazendo homens e mulheres do Estado do Amazonas e do Brasil todo... Não foi só lá essa questão.         Arquivaldo Bites, da associação Vida e Justiça, representa aqui o sobrevivente com sequelas. Ele chama atenção para a necessidade de a gente investir no SUS para cuidar desse povo que, além de perder seus entes queridos... Os que sobreviveram estão sequelados, sem falar na quantidade de crianças órfãs. Está aí quem está cuidando, como a enfermeira Mayra, dos seus sobrinhos. Outros perderam pai e mãe. E saber que a CPI mostrou... Isso é como se você estivesse esperando, se tivessem assassinado uma pessoa da sua família, que o culpado fosse julgado. É isso que o povo brasileiro que perdeu seus entes queridos... E a maioria, como a gente sabe, morreu de morte evitável, por uma decisão intencional política do Presidente da República de deixar a população morrer. É uma decisão política, gente, e por isso a importância de ter esse olhar diferenciado. Então, é por isso que o Senado Federal está aqui nesta luta com esta CPI. Acreditem vocês que estão aqui presentes, Mayra, Giovanna, Katia, Rosane, Arquivaldo, Antonio Carlos e Márcio: nós vamos ficar atentos e vamos, sim, acompanhar o julgamento. Que eles paguem pelo que fizeram! Ninguém pode deixar uma população à deriva em uma pandemia. Ninguém, ninguém está acima da lei! E esse Presidente não pense... Dizem que é por ignorância. Não o é, Presidente Randolfe! A morte dos 600 mil brasileiros, em sua grande maioria, foi intencional. E ainda se continua com isso mesmo! E o que mais doeu também – é impossível não se emocionar – é saber que, no meio, também tinha um interesse financeiro. A gente foi... A esta CPI o Brasil deve demais, porque ela está dando a vocês uma satisfação, mostrando que seus entes queridos poderiam estar vivos, mostrando que eles poderiam não ter tido a doença nem estar sequelados e mostrando que ainda tinha um sistema dentro do Ministério da Saúde para ganhar dinheiro com vacinas, comprando vacinas que não tinham nem a autorização da Anvisa e que não existiam nem existem até hoje! E não venham dizer que não tinham, não! Empenharam R$1,6 bilhão nessas vacinas. E a gente sabe que, no serviço público, quando se empenha, é porque já compraram, como se diz. Mas, para finalizar, quero dizer o seguinte: contem com esta Comissão, contem com o Senado! Eu me lembrei hoje de Oswaldo Cruz quando tentou erradicar, Relator Renan e Presidente Randolfe, a varíola. Quando todos estavam com aquelas dificuldades, ele dizia assim: ""Não podemos esmorecer para não desmerecer"".         Eu quero dizer a vocês que estão aqui, representando os mais de 600 mil óbitos deste País, que nós não vamos esmorecer. O Senado Federal, esta CPI não vai esmorecer, que é para não desmerecer o povo brasileiro. Nós não vamos esmorecer. E digo sempre, continuar: a gente ainda tem chance de salvar. Não acreditem no Presidente: se vacinem, gente. Eu quero pedir licença, Randolfe, já que o Governo não faz uma propaganda de como o povo se defender: vacinem-se. E eu sou a favor do passaporte; você tem o direito de não se vacinar, mas você não tem o direito de contaminar as outras pessoas. Usem a máscara, se defendam, porque a gente está com 50% de vacinados – menos ainda –, mas a gente sabe que, para ter uma imunidade, é preciso, no mínimo, de 70% a 75%. Então, povo brasileiro, se defendam, porque, se vocês dependerem do Presidente da República, nós vamos ter outros milhares de brasileiros e brasileiras que vão morrer de morte evitável. Quero parabenizar aqui os membros da CPI e dizer que é um grande serviço que está prestando à população brasileira. Meus sentimentos a todos aqueles que morreram da covid, sem oxigênio, sem kit de intubação, porque o Governo decidiu, intencionalmente, que eles deviam morrer mesmo. Isso, com certeza, o Senado Federal não vai deixar impune. Obrigada, Sr. Presidente. "
"204","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Eu que agradeço, Senadora Zenaide. Vou passar para o Relator, mas só, rapidamente, uma pergunta à Katia, que eu achei, com o impacto e a emoção do seu depoimento, que acabou passando sem ser percebido. Você disse que o seu pai foi atendido, numa segunda fase, com profilatomida. Em qual hospital foi? "
"205","66","2021-10-18","KATIA SHIRLENE CASTILHO DOS SANTOS","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Ele foi no Hospital Itaquera... No Hospital Planalto. "
"206","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","No hospital... "
"207","66","2021-10-18","KATIA SHIRLENE CASTILHO DOS SANTOS","","","","","","Planalto. "
"208","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Em São Paulo? "
"209","66","2021-10-18","KATIA SHIRLENE CASTILHO DOS SANTOS","","","","","","São Paulo. "
"210","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Foi atendido na UTI com profilatomida? "
"211","66","2021-10-18","KATIA SHIRLENE CASTILHO DOS SANTOS","","","","","","Não, não, ele ficou na UTI, mas não foi... Eu acho que o senhor entendeu errado. "
"212","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Tá. Perfeito. Teve alguém que foi atendido, algum parente seu que foi atendido com... Que chegou a... "
"213","66","2021-10-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator Fora do microfone","Participado do estudo? "
"214","66","2021-10-18","KATIA SHIRLENE CASTILHO DOS SANTOS","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","A minha mãe... "
"215","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. "
"216","66","2021-10-18","KATIA SHIRLENE CASTILHO DOS SANTOS","","","","","","... que, na verdade, passou pela Prevent Senior. "
"217","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E ela chegou a receber profilatomida? "
"218","66","2021-10-18","KATIA SHIRLENE CASTILHO DOS SANTOS","","","","","","Não. "
"219","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Kit covid? "
"220","66","2021-10-18","KATIA SHIRLENE CASTILHO DOS SANTOS","","","","","","Foi flutamida – flutamida. Ela recebeu flutamida e o kit covid. "
"221","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. E isso na fase de internação? "
"222","66","2021-10-18","KATIA SHIRLENE CASTILHO DOS SANTOS","","","","","","Sim. "
"223","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Na Prevent? "
"224","66","2021-10-18","KATIA SHIRLENE CASTILHO DOS SANTOS","","","","","","Na Prevent Senior foi a flutamida na fase de internação, e o kit covid eles enviaram pelo motoboy. "
"225","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. Era essa a informação. "
"226","66","2021-10-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Tão logo assinaram o contrato? "
"227","66","2021-10-18","KATIA SHIRLENE CASTILHO DOS SANTOS","","","","","","Sim. Quando a gente fez a telemedicina, a chamada, a consulta, eles já enviaram. "
"228","66","2021-10-18","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Você podia só descrever para o Relator – que eu acho que isso é importante para o trabalho do Relator – como foi o procedimento? Você a internou, e aí ela recebia lá o kit covid? "
