"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"341","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente... "
"342","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Faça um favor para mim: na próxima vez em que V. Exa. estiver com o Ministro Tarcísio, peça a ele para fazer a BR-319, porque todo mundo já foi lá e prometeu, mas não fizeram um metro ainda, por favor. "
"343","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente... "
"344","44","2021-08-17","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu terei enorme prazer de levar essa reivindicação de V. Exa. a ele... "
"345","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Faça isso por favor. Senador... "
"346","44","2021-08-17","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","... mas, inclusive, muitas intervenções na Região Norte do País foram hoje abordadas pelo Ministro Tarcísio. Eu posso me lembrar aqui, rapidamente, das intervenções que estão sendo feitas no Estado do Amapá e, sobretudo, do escoamento da crescente produção de soja e milho do Brasil. Hoje, através dos portos do norte do País, já se exportam mais grãos, Sr. Presidente Omar Aziz, do que pelos portos do sul, ou seja, o Porto de Santos. Já sai mais soja e milho pelos portos do norte do Brasil do que pelo Porto de Santos.         "
"347","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É porque lá atrás, Senador Fernando Bezerra, o escoamento feito ali pelos portos do Norte tinha mais viabilidade saindo do Centro-Oeste. Inclusive, o Município de Itacoatiara é um local em que você exporta muita soja para outros lugares. Senador Randolfe está pedindo... "
"348","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Presidente, pela ordem, aproveitando, inclusive – se S. Exa. o Líder do Governo, Senador Fernando Bezerra, me permite –, os dados que ele traz em relação à vacinação... É objeto de um requerimento nosso a esta Comissão Parlamentar de Inquérito a seguinte indagação ao Sr. Ministro da Saúde e ao Ministério da Saúde – veja bem, Presidente –: Israel, que é o país que bateu todos os recordes de vacinação, ainda ontem anunciou a ocorrência de uma terceira onda da pandemia. E, veja, Senador Fernando Bezerra, lá a vacinação ocorreu com a vacina Pfizer/BioNTech. Então, em Israel, no Chile e em outras nações, já se discute a adoção da terceira dose da vacina. Para nós não termos esse risco no Brasil e não incorrermos em erros que tivemos no passado, eu queria de antemão solicitar ao Sr. Líder do Governo e solicitar também a esta Comissão Parlamentar de Inquérito que requeiram do Ministério da Saúde a informação sobre qual é o planejamento e se já tem vacinas adquiridas para uma eventual terceira dose para imunização de brasileiros e brasileiras, para aumentar a eficácia do controle da pandemia e evitar também a disseminação da variante Delta. E, se V. Exa. me permite só uma última questão, para ficar bem claro quero reforçar uma pergunta que já foi feita ao Dr. Alexandre: o senhor pode me informar quando o senhor compartilhou com o seu pai a informação? E a que horas? "
"349","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim, foi no domingo. Eu não me lembro se foi... "
"350","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Domingo, dia 6? "
"351","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Dia 6 de junho. "
"352","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","A que horas? "
"353","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Se eu não me engano, em torno de 18h, 18h30. "
"354","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. Então, Sr. Presidente, só para ficar bem claro... "
"355","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Já de manhã... "
"356","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O Sr. Alexandre compartilhou a informação com o pai dele às 18h30 do domingo, dia 6. A primeira informação pública do documento vem da lavra do Presidente da República às 8h da manhã, assim que ele sai do Palácio da Alvorada, aos seus apoiadores – que é o vídeo que já foi exibido. Então, só para ficar bem claro: ao que me parece, não ocorreu intermediário. Às 18h30, o Dr. Alexandre compartilha com o seu pai; e o documento já sai... Presidente, já foi confirmado aqui pelo Dr. Alexandre: o documento que é compartilhado no Microsoft Teams é este daqui. O documento que é divulgado no dia seguinte – e o primeiro a divulgá-lo é o Presidente da República – é este daqui, com o timbre... Não é o timbre, mas com o título ""Tribunal de Contas da União"". E o primeiro que divulga esse documento é o Presidente da República entre as 7h30 e 8h da segunda-feira. Esse dado e essa precisão da informação do Dr. Alexandre é muito importante para nós. Mais uma vez lhe agradeço. "
"357","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Agradeço. Eu quero colocar em votação o requerimento do Senador Randolfe, que é de interesse de todos nós saber o planejamento para uma possível terceira dose e como é que estão os estudos. Eu acho que nós poderíamos pedir ao Instituto Butantan, à Fiocruz e ao próprio Ministério da Saúde para saber o estudo sobre essa questão dessa possível terceira dose. "
"358","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Acrescento. "
"359","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Vamos acrescentar isso no teu requerimento. Em votação o requerimento do Senador Randolfe. Os que aprovam permaneçam como estão.  Aprovado. Para a gente ter essa informação importante, já que se fala muito nessa questão, mas nós não temos nada ainda concreto. Senador Izalci, por favor.         "
"360","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para interpelar","Obrigado, Presidente. Quero só informar que sempre participei de todas as reuniões da Comissão do covid, e, ontem mesmo, o assunto era exatamente a terceira dose, com a participação de vários institutos. Mas eu quero aqui, Presidente, primeiro, cumprimentar o Alexandre Figueiredo, que é também auditor como eu. Quero dizer da minha convicção, Alexandre, da tua competência e da tua ética. Presidente, quando eu participei da Comissão nacional do Congresso do covid, nós abrimos, aqui no DF, uma Comissão do covid local, com a participação do Tribunal de Contas, do Ministério Público distrital e dos federais. Convidei também o Tribunal de Contas da União. E aí, Presidente, a primeira ação que fiz foi convidar o Governador Ibaneis Rocha para participar da primeira reunião do covid do DF, que tem a relatoria, inclusive, da Deputada Paula Belmonte, e ele, simplesmente, disse que não iria comparecer nem autorizaria os secretários a participarem das reuniões. Foi quando, então, fiz um requerimento, que foi aprovado por unanimidade no Congresso, de uma auditoria do Tribunal de Contas, e o Tribunal de Contas fez uma auditoria desses recursos federais encaminhados ao GDF. Quero aqui testemunhar... Quando eu digo da ética do profissional é porque o Dr. Alexandre participou de diversas reuniões. Em nenhum momento, ele falou qualquer coisa do andamento do processo. Ele só se manifestou quando o ministro já tinha o acórdão definido. Então, eu quero... E também eu vi aqui várias publicações de questionamentos de mortes ainda no ano de 2020; eu vi aqui um de maio e um de agosto. Se fosse eu também auditor do Tribunal de Contas, com esses indícios todos na mídia, eu teria também levantado... É natural o auditor fazer isso, propor isso. O que foi lamentável foi exatamente o seu pai encaminhar para o Presidente um estudo que ainda estava sendo elaborado. Mas, de qualquer forma, parabenizo-o pela competência de V. Exa. Por isso quero fazer aqui, Presidente, algumas perguntas. Primeiro, quero informar que existem duas denúncias no Tribunal de Contas da União relacionadas aos recursos do DF. O DF recebeu, de acordo com os relatórios, quase R$3 bilhões para a saúde do DF – R$3 bilhões! As medidas provisórias e aquele projeto que nós apresentamos... R$3 bilhões! E não se prestou conta nenhuma. Tem uma denúncia do Tribunal de Contas, TC-020962, que questiona exatamente a dispensa de licitação. Eram 100 mil unidades de testes, e foi a empresa Luna Park, (Luna Park – Importação, Exportação e Comércio Atacadista de Brinquedos Temáticos) a empresa vencedora disso, uma empresa de brinquedos. E, depois, houve ainda mais 20 mil unidades de testes com valor superior aos de 6 empresas que apresentaram seus preços. A segunda denúncia, TC-020078, que é pública, inclusive, questionou o processo também de dispensa de licitação. Eram 100 mil unidades de testes, 19,9 milhões, e depois mais um aditivo de 50 mil testes. Mas eu quero também dizer que é público, está aqui o acórdão. V. Exa. participou do trabalho. É o Acórdão 1.119, do Tribunal de Contas da União, de Plenário. Já foi votado isso. Tem diversas irregularidades. Por isso, eu gostaria de pedir a V. Sa. que esclarecesse, primeiro, se, de fato, o senhor acompanhou, no âmbito do DF, os recursos federais transferidos para cá. Eu estou afirmando, mas eu pediria a V. Exa. para confirmar a participação de V. Exa. na auditoria dos recursos do DF. "
"361","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim, senhor, eu participei. Eu coordenei o acompanhamento para atender a solicitação do Congresso Nacional no âmbito do TCU.         "
"362","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","V. Sa. poderia apresentar uma síntese rápida das principais irregularidades identificadas nessa fiscalização? "
"363","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Bom, nós identificamos várias irregularidades que estão consignadas tanto no Acórdão 1.119 quanto nas duas representações que foram abertas em decorrência desse trabalho, mas foram identificados direcionamento de licitação, sobrepreço, superfaturamento, mudança da ata de registro de preço sem respaldo na legislação, dentre outros achados. "
"364","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Obrigado. V. Sa. chegou a identificar a participação de agentes políticos nessas irregularidades constatadas nesse processo? "
"365","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Nós abrimos justamente essas duas representações para que fosse feita uma apuração com mais detalhes em relação aos principais achados identificados no acompanhamento. "
"366","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Mas identificou algum indício de alguns políticos nessa...? Agentes políticos? "
"367","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Sim, até o próprio Ministério Público do Distrito Federal já tinha feito uma Operação Falso Negativo, em que alguns gestores da Secretaria de Saúde aqui do DF haviam sido presos. "
"368","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Pode citar um? Por exemplo, o ex-Secretário Francisco Araújo. "
"369","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Fiquei sabendo pela mídia, um deles, o ex-Secretário de Saúde aqui do GDF. "
"370","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","V. Sa. identificou algum vínculo entre os participantes da organização criminosa que atuou aqui no DF com os personagens do Ministério da Saúde ou do Congresso Nacional, durante esse trabalho? "
"371","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Não. No nosso trabalho, que eu me lembre, nós não identificamos nenhuma relação de conluio entre Secretaria de Saúde do DF e Ministério da Saúde. "
"372","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","V. Sa. chegou a investigar a empresa Precisa Comercialização de Medicamentos Ltda.? Quais as conclusões que V. Sa. tirou das suas análises com relação à Precisa? "
"373","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Sim. A equipe analisou diversos contratos, diversos processos licitatórios de dispensa de licitação, e a empresa Precisa foi uma das... Em que foram identificados tanto o direcionamento quanto o sobrepreço na cotação dos testes de detecção de covid. "
"374","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Só para lembrar, Presidente, que nesse período o Sesc aqui do DF fez um leilão, um edital, e comprou esse teste por R$18, e o GDF chegou a comprar a R$180, quer dizer, dez vezes mais – teste que depois não foi nem entregue; foi entregue um outro produto que era totalmente descartável e estava sendo recolhido no mundo todo. V. Sa. chegou a investigar a empresa Belcher Farmacêutica do Brasil Ltda. também? Quais as conclusões que tirou das suas análises? "
"375","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Senador, eu realmente não vou me recordar agora de cabeça o nome de todas as empresas. A Precisa eu me recordo, mas a Belcher eu não me recordo. Teria que realmente rever o relatório para lembrar quais empresas. "
"376","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A Belcher é lá de Maringá. É aquela em que o Deputado Ricardo Barros está ao lado do dono da Belcher vendendo medicamentos para o Ministro Queiroga, que é um negócio... Isto é um negócio natural hoje: um Deputado Líder levar o empresário para vender medicamento. Isso é natural, só ele é que não acha, não é? Mas, na quinta-feira, aparece uma foto, que o Senador Renan expõe aqui, em que está ele, o Prefeito e do lado do Prefeito está o dono da Belcher. Aliás, vai ser convocado para vir aqui, o dono da Belcher, para explicar essas reuniões em que... "
"377","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ah, ele virá. "
"378","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Virá aqui. Virá aqui. Eu vou chamar... "
"379","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Isso é para dizer que existe sim, essa empresa participou aqui no DF de todo esse esquema criminoso que aconteceu aqui; então ela foi identificada. A outra pergunta seria se V. Sa. chegou a identificar como a empresa Belcher foi inserida nesse contexto criminoso? Pelo nome talvez não lembre, mas... "
"380","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Eu não me recordo.         "
"381","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... de fato, também, ela entrou nos mesmos esquemas da Precisa, exatamente da mesma forma, mesma coisa. V. Sa. identificou o envolvimento de algum agente local no esquema criminoso desbaratado pela Operação Falso Negativo e auditado por sua equipe? Identificou o envolvimento de algum agente público local? "
"382","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Então, Senador, como eu falei, foram abertas duas representações em decorrência desse acompanhamento, e, no âmbito dessas duas representações, é que seriam verificadas as responsabilidades dos agentes aqui locais. "
"383","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Tá. "
"384","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","E aí eu não participei dessas duas representações. "
"385","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Só para reforçar, o próprio Tribunal de Contas, o Ministro, nessas duas denúncias, mandou suspender, inclusive porque ainda tinha um crédito ainda para pagar para a empresa. Então, no caso aqui, por exemplo, foi o Ministro Zymler, Benjamin Zymler, que exatamente determinou à Secretaria de Estado de Saúde do DF de que se abstivesse de realizar quaisquer pagamentos à empresa até o TCU concluir essa questão. Foi exatamente a aquisição dessas 20 mil unidades – acima de seis empresas que ofertaram preço muito menor. Bem, pergunto, V. Sa. chegou a identificar algum envolvimento de membros do Tribunal de Contas do DF no esquema criminoso? V. Exa. saberia nos dizer por que razão as recomendações do Ministério Público de Contas em várias oportunidades foram desconsideradas pelo Tribunal de Contas do DF? "
"386","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Eu não saberia dizer, Senador. "
"387","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Nessa fiscalização, V. Exa. não chegou a... "
"388","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Não, nós não adentramos nessa seara. "
"389","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Porque essas tomadas ainda estão sendo avaliadas, é isso? Essas duas. "
"390","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Essas duas representações? É como eu falei para o senhor, eu não estou participando delas; então, não sei se elas já foram concluídas ou ainda estão em curso. "
"391","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Tá. Era a equipe que V. Sa. comandava? "
"392","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","No acompanhamento, não necessariamente essas representações ficariam com membros da equipe: poderiam ser designadas para algum outro auditor. E eu não sei quem foram os auditores que ficaram responsáveis. "
"393","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Mas depois do Acórdão 1.119, que elencou aqui tudo isto que V. Sa. disse: direcionamento de contratação, indícios de sobrepreço, superfaturamento, majoração do valor registrado em ata de registro de preço, ausência de estimativa de preço da contratação de serviço e gestão integrada de leitos, ausência de documentação exigida na condição de habilitação das empresas contratadas... Tanto é que eu disse aqui que é uma empresa de brinquedos, que foi a que vendeu, não é? Então, depois que há esse acórdão, é distribuído para outros auditores lá dentro, é isso? Para terminar. "
"394","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","As representações são distribuídas pelo diretor responsável da área. Então, eu não sei quais foram os colegas que ficaram responsáveis por instruir, por conduzir essas representações. "
"395","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Está bom. Presidente, é só para reforçar, então, a importância de... Primeiro, a Precisa, está marcado já com o Maximiano, mas a presença do Secretário... "
"396","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E tem o Túlio Silveira amanhã, que é o advogado da Precisa. "
"397","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ah, também, importantíssimo, mas é muito importante a questão do secretário. Eu sei que ele conseguiu escapar dessa vez, porque, óbvio – nós estamos conversando sobre isso já há algum tempo –, quando ele sentiu isso conseguiu uma decisão para viajar. Mas tudo bem: volta dia 22. V. Exa. já confirmou que a gente pode colocar dia 24, é isso, Sr. Presidente, só para reforçar? Já existe uma posição do dia? Dia 24? "
"398","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Hoje à noite nós iremos decidir uma data, mas ele virá sim, senhor. "
"399","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Está bom. Eu agradeço a V. Exa. então. E eu tenho certeza absoluta de que, em função de todos esses dados, de elementos que nós temos aqui e mais alguns que teremos também do advogado da Precisa e também... "
"400","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente...         "
"401","44","2021-08-17","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... do Maximiano, eu tenho certeza de que a gente vai obter muito mais informação, porque o esquema, o modus operandi do DF, Presidente, é exatamente o modus operandi que aconteceu no Ministério da Saúde. E ainda quero reforçar: quem participou de toda a transição do Governo na confecção do secretariado foi o Sr. Adailson – o Senador Alessandro tem um requerimento aprovado também –, que foi Secretário-Executivo do Ministro Ricardo Barros, também do Gilberto Occhi, e foi ele que foi convidado para ser Secretário, mas acabou indicando o Sr. Francisco, que é de Alagoas também, para comandar, e também o Osnei, que participava do ministério. Então, acho que a vinda do Secretário pode desvendar muitos mistérios porque ainda pairam essas dúvidas aí... Mas eu agradeço e parabenizo o auditor Alexandre, que, durante muito tempo, nos ajudou, participando lá das reuniões, e depois veio o acórdão lá do Tribunal de Contas. Obrigado, Presidente. "
"402","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.)","(PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.)","REDE","AP","Pela ordem","Não, Sr. Presidente, só antes do próximo, uma rápida pergunta ao Dr. Alexandre, e a gente o aguarda retornar. É sobre exatamente a inquirição do Senador Izalci, ainda sobre a Precisa. "
"403","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O Senador Eduardo Girão trocou com o Senador Izalci, é isso? "
"404","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Fora do microfone.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Fora do microfone","Sim. "
"405","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Então, agora vem o Senador Luis Carlos Heinze... "
"406","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Fora do microfone.)","(PDT/CIDADANIA/REDE/REDE - AP. Fora do microfone.)","REDE","AP","Fora do microfone","Não, agora é o Senador Girão... "
"407","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, como? Se troca, vai para o lugar dele. Na troca, vai para o lugar dele, não tem como. Aí Senador Luis Carlos Heinze, Marcos do Val e, aí, sim, Senador Girão. Que eu saiba, na troca, se troca um lugar pelo outro. "
"408","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, V. Exa. está certo. O confuso fui eu, Presidente. "
"409","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. é o último a falar, mas é o primeiro no nosso coração. "
"410","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Via de regra, V. Exa. sempre está certo, Presidente. "
"411","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. é o último a falar hoje, mas é o primeiro no nosso coração. "
"412","44","2021-08-17","MARCOS DO VAL","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","ES","","Cancelem a fala do... (Risos.)  "
"413","44","2021-08-17","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Ligue o microfone, Sr. Presidente. "
"414","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu só estou falando aqui novamente: Senador Luis Carlos Heinze, Senador Marcos do Val, Senador Girão, e Senador Contarato. Está bom? Tem quatro Senadores. Hoje nós terminaremos mais cedo. "
"415","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Presidente, se V. Exa. me permite... Dr. Alexandre, ainda na inquirição feita pelo Senador Izalci, o senhor poderia só reafirmar, deixar claro o que diagnosticou, o que encontrou no processo envolvendo a empresa Precisa? "
"416","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim, senhor, Senador. No nosso acompanhamento, a conclusão... No relatório conclusivo que foi apreciado e aprovado no Acórdão 1.119, nós identificamos direcionamento de licitação e sobrepreço na cotação feita pela empresa Precisa em relação aos testes de IgG e IgM para detecção da covid. "
"417","44","2021-08-17","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Muitíssimo obrigado por mais essa contribuição, Dr. Alexandre. Sr. Presidente, essa é a empresa Precisa, para que ninguém... Porque alguns colegas tentam dizer que não tem corrupção no âmbito do Governo Bolsonaro. Essa é a empresa Precisa, que tentou vender a vacina Covaxin. O Dr. Alexandre, auditor do TCU, está dizendo sobre indícios de burlar a lei das licitações e de sobrepreço para a venda de testes covid – de testes covid.         Essa informação é muito importante, porque alguns insistem na tese de que não tem corrupção no Governo, alguns diz-que, como a gente fala lá no Amapá, insistem na tese de que não tem corrupção do Governo Jair Bolsonaro. A mesma empresa que também vendeu teste de covid antes e a mesma empresa que teve interesses intermediados pelo Sr. Ricardo Barros. "
"418","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigado ao Sr. Alexandre por ter respondido a pergunta. Eu vou passar a palavra ao Senador Luiz Carlos Heinze. "
"419","44","2021-08-17","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Do Cacequi, tchê. "
"420","44","2021-08-17","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Luis Carlos Heinze, V. Exa. é de Cacequi, no interior do Rio Grande do Sul, uma terra boa. "
