"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1398","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","É, eu desconheço. "
"1399","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","E era dessas vacinas. "
"1400","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Eu desconheço. "
"1401","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Pois é, esse processo andou, teve prosseguimento. "
"1402","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Você tem a data, Excelência, por favor? "
"1403","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Claro! Tenho todas as datas aqui. Vamos disponibilizar para o senhor. Mas vejamos, o que foi que o Sr. Elcio Franco falou nessa reunião? Ele encerrou as negociações? Disse que não prosseguia mais? ""Vamos encerrar por aqui""? Deu fim? "
"1404","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Não, foi... A reunião foi tratando, no primeiro momento, da demanda das vacinas, dos 50% para a rede privada, para as empresas; a reunião terminou, e depois começou, abriu a conversação para explicar sobre esses 400 milhões de vacinas para o Governo. O Secretário olhou e perguntou a Dominguetti e a Cristiano Carvalho, dizendo o seguinte: ""Olha, eu ligo lá, direto, no laboratório e não tem"". Aí foi quando o Cristiano explicou... "
"1405","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","A que o senhor atribui o Secretário-Executivo do Ministério da Saúde ter concedido essa chancela ao senhor, ter lhe recebido, ter recebido o Instituto Força Brasil, com tanta facilidade? Seria ao seu prestígio? "
"1406","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Não, senhor. Eu não conheço o Dr. Elcio Franco.         "
"1407","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor não conhece ninguém no Governo? "
"1408","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Não. Conheço... "
"1409","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor pode declinar as pessoas que conhece no Governo? "
"1410","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","O que eu considero do Governo, que falou aqui que nós estávamos em um evento, é o Senador Flávio Bolsonaro. "
"1411","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Senador Flávio Bolsonaro. Prossiga. Não tem mais ninguém, não? Não tem mais ninguém, não, que o senhor conheça? "
"1412","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Não, foi numa foto. Assim... "
"1413","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não, perfeito. O Senador Flávio já foi esclarecido. Tem mais alguém? O senhor teve reunião com outro, com mais alguém no Governo? "
"1414","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Não, senhor. "
"1415","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Com Deputados? "
"1416","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Não, senhor. Eu creio que... "
"1417","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Pode prosseguir. "
"1418","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","... que eu não me lembre. "
"1419","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Talvez o senhor não se lembre dessa foto aqui. Essa foto é do Reverendo Moon. O senhor já viu. A outra foto, por gentileza. Vamos lá. Isso aqui é uma reunião que está, inclusive, no perfil das redes sociais da Senah. Reunião do Reverendo Dr. Amilton com a Ministra Damares. Reunião que, ao que parece, foi no gabinete da Ministra. O senhor quer refazer a sua resposta? "
"1420","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Sim, senhor. Quero refazer. "
"1421","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Pois não. "
"1422","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Eu me lembro agora disso aí. Foi no início de 2000. Pegaram essa foto e falaram que essa foto era uma foto de agora de dois mil e... "
"1423","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não, é só porque é o seguinte: o senhor tinha dito que não tem contato, não tinha reunião. Essa é uma foto que mostra que a Senah tem reunião e tem contato, certo? O senhor concorda comigo? "
"1424","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Sim, senhor. "
"1425","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeito. Assim com nenhum outro Parlamentar o senhor teve contato, encontro? "
"1426","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Aqui no Congresso? "
"1427","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","No Congresso, em nome da Senah. "
"1428","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","No Congresso, eu vim aqui várias vezes pra falar sobre, na Comissão, um projeto que a gente tem de casa... "
"1429","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeito. "
"1430","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","... de habitação. "
"1431","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Uma das vezes foi essa aqui, que o senhor pode ver, com o Deputado Fausto Pinato. Essa aí foi uma reunião em que o senhor esteve com ele, não é isso? Com o Deputado do Progressistas. "
"1432","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Sim, também em 2000. Não foi agora, Senador. Nós... "
"1433","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Essa questão é importante esclarecer, porque a pergunta que nós fizemos na preliminar foi se o senhor tinha contato, se o senhor tinha encontros. Acho que essas fotos revelam que o senhor teve encontros com autoridades. Essas fotos são algumas que nós resgatamos: com a Ministra de Direitos Humanos, Damares Alves, e essa com o Deputado Fausto Pinato. Para concluir, Sra. Presidente, só duas questões finais. Tiveram prosseguimento, então, as tratativas com o Ministério da Saúde? "
"1434","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","No dia 12, encerrou-se. "
"1435","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Encerrou-se?   "
"1436","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","O que eu entendo... "
"1437","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor tem certeza? "
"1438","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Não, não tenho certeza. "
"1439","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Tá, porque realmente não se encerrou no dia 12... "
"1440","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","É porque, no dia 24... "
"1441","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","... porque, veja, no dia 24 de março... "
"1442","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","O.k. Está aqui comigo. "
"1443","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","... tem uma carta sua, assinada pelo senhor, ao Herman Cárdenas. "
"1444","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Exatamente. "
"1445","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","... falando dos prosseguimentos das tratativas. Então, não se encerrou e o Sr. Elcio Franco não colocou ponto final no dia 12, certo? "
"1446","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","A vacina, nobre Senador... As vacinas eram 3,50; 17,50. Esse valor de 11,50 não estava atualizado. "
"1447","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não, perfeito. Eu só queria saber o seguinte: o Sr. Elcio Franco pôs fim a todas as tratativas no dia 12? O Elcio Franco chegou a dizer o seguinte: ""Encerrem-se as tratativas agora, não avancemos. Isso daqui não prospera. Isso daqui não tem sentido, não tem significado""? Ele chegou a dizer isso? "
"1448","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Não, senhor. "
"1449","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeito. Era isso que eu também gostaria de saber. Por fim, o senhor tem algum contato com o Governo do Paraguai? "
"1450","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Contato, não. "
"1451","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não? Então, por que o Cônsul do Paraguai no Brasil encaminhou uma carta para o senhor datada do dia 23 de março? E, nessa carta, entre outras coisas, ele diz: ""Por intermédio do Sr. Hélio Fiuza"". O Sr. Hélio Fiuza quem é? "
"1452","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Eu não conheço. "
"1453","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas a carta é endereçada ao senhor.         "
"1454","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Sim. "
"1455","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","É do Governo paraguaio, do Cônsul do Paraguai e fala sobre tratativas de vacinas. Inclusive, diz que lá no Paraguai tinha aquisição de vacinas por empresas privadas, algo que o senhor falou ainda há pouco na preliminar. "
"1456","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Desse documento eu não tenho conhecimento, mas nós fizemos, sim, uma... "
"1457","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Um documento do Consulado do Paraguai no Brasil, assinado pelo Sr. Ministro Hernando Arteta Melgarejo, Cônsul Geral do Paraguai no Brasil. "
"1458","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Eu lembro. Esse Cônsul conversou direto com a Davati, não foi conosco. "
"1459","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas ele manda uma carta para o senhor. Por quê? Se o senhor disse que foi procurado pela Davati, por que essa carta direta ao senhor e não, à Davati? Por que as autoridades consulares do Paraguai não fizeram contato direto com a Davati? "
"1460","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Não. Eles fizeram contato direto com a Davati. "
"1461","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Por que eles credenciam o senhor aqui nesta carta? "
"1462","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Talvez por uma comunicação nossa a... Como eu falei aqui no início da minha explanação, nós conhecíamos algumas embaixadas e enviamos. Talvez seja essa a resposta. "
"1463","38","2021-08-03","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","É, mas a resposta demonstra interesse nas vacinas e fala, inclusive, das vacinas... Ele trata o senhor inclusive com muita consideração aqui e fala... O detalhe importante é que ele diz, Senador Renan, que, no Paraguai, tinha a possibilidade da aquisição de vacinas pelas empresas privadas. Me chamou a atenção, porque o senhor falou, na preliminar aqui, respondendo ao Senador Renan Calheiros, que o Instituto Força Brasil foi à reunião com o Sr. Elcio Franco com um objetivo determinado: tratar sobre o projeto de lei que tramitava aqui no Congresso Nacional que tinha sido relatado na Câmara dos Deputados por uma Deputada do Partido Progressista. E este projeto de lei havia sido defendido pelo Sr. Carlos Wizard e pelo Sr. Luciano Hang e só não prosperou esse projeto de lei porque ele foi barrado aqui no Senado. O senhor relatou aqui que o Instituto Força Brasil foi tratar com o Sr. Elcio Franco sobre esse projeto, foi conversar sobre esse projeto. Coincide que tem uma carta das autoridades consulares do Paraguai que fala dessa possibilidade existente naquele país vizinho. Coincide ainda mais, Senador Renan, e falo isto para concluir, que no dia 23 de janeiro a Associação Brasileira das Clínicas de Vacinas firmou um contrato – com qual empresa, Senador Renan? – com a Precisa, para aquisição da vacina Covaxin ao triplo do preço que estava sendo oferecido para o Ministério da Saúde. O meu tempo já encerrou, Reverendo Amilton. Veja, eu fiz questão de trazer todos esses documentos, mas ainda temos tempo no depoimento de V. Sa. V. Sa. é um representante religioso, se apresentou aqui como tal. Eu acho que V. Sa. pode dar uma contribuição enorme para o País, pode dar uma contribuição enorme, talvez a mais importante contribuição que sua entidade pode prestar, relatando todos os detalhes e toda a verdade de quem o credenciou para ser um interlocutor tão valorizado em relação às vacinas. Sr. Amilton, a credencial que o senhor tinha nós gostaríamos que as empresas que tinham vacinas tivessem desde o ano passado. Aí, a gente não teria 557 mil brasileiros mortos. Obrigado. "
"1464","38","2021-08-03","Eliziane Gama","PRESIDENTE","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Muito obrigada, Senador Randolfe Rodrigues. Íamos passar a palavra ao Senador Eduardo Braga, mas ele não presente e não está também pelo remoto. Seguiremos, então, com o Senador Luis Carlos Heinze, por até 15 minutos.         "
"1465","38","2021-08-03","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","Para interpelar","Sra. Senadora Presidente dos trabalhos, Sr. Senador Renan, primeiro, Senador Girão, algumas notícias importantes, positivas do meu Estado do Rio Grande do Sul. No meu Estado, o Governador já recebeu 10.660.686 doses de vacinas para uma população vacinal de 8.958.689 gaúchos e gaúchas. Quer dizer, já temos, praticamente, 1,7 milhão de doses, dá para vacinar toda a população e já há 1 milhão para a segunda dose. Quero dizer também, Senador Renan, que, lá no Rio Grande do Sul, até o final de outubro mais ou menos, a população gaúcha deverá ter recebido as duas doses de vacina. Acho que esse é um ponto importante tratando de Rio Grande do Sul. Da mesma forma, o Brasil até ontem tinha entregue 184.419.650 doses de vacinas e, no vacinômetro, 143.674.216 brasileiros haviam recebido uma ou duas doses de vacina. O Brasil continua sendo o quarto País do mundo que mais vacina: o primeiro é a China, eram o segundo os Estados Unidos, Senador Girão, a Índia passou os Estados Unidos, hoje o terceiro são Estados Unidos e o quarto é o Brasil. Continuamos com essa posição e, seguramente, nós, até o final de setembro, teremos uma dose para a toda a população brasileira e, até o final de novembro, as duas doses para toda a população brasileira. E um outro ponto importante que, a despeito da questão da Covaxin, que foi muito debatida aqui, e da própria Sputnik, mesmo assim o Governo Jair Bolsonaro comprou 632 milhões de doses de vacinas, que dão para vacinar três vezes a população brasileira com duas doses e até uma terceira dose, se for o caso de aplicá-la. Senador Renan, uma notícia importante da Pfizer. A Pfizer agora está indicando e diz que o sucesso contra o covid exigirá também um tratamento antiviral precoce além da vacinação. Esta é a novidade, Senador Girão: a Pfizer pode fazer e vai apresentar um produto, já está aqui. O detalhe é que eles querem aplicar o kit deles: vacina mais antiviral precoce. Trate-se do antiviral inibidor da protease – aqui tem o nome: PF-07304814 – e estão em fase mais adiantada os estudos clínicos. É o tratamento, Senador Renan, que é tão criminalizado aqui no Brasil. Senadora Soraya, já temos a ivermectina, já temos a cloroquina, já temos o Annita, já temos vários produtos que os médicos brasileiros, médicos pela vida, tão criminalizados por muitos aqui, já estão aplicando no Brasil desde o início do ano passado, quando começou a pandemia. Então, agora, a Pfizer vem apresentar o processo que tem que fazer um tratamento precoce, e nós sempre defendemos o tratamento precoce preventivo e a vacina. As duas coisas são o que agora a Pfizer vem colocar aqui. Então, esse é o ponto importante, só para contextualizar o que nós estamos colocando aqui. Amilton, uma pergunta para você: o senhor é tido como interlocutor entre a empresa Davati e o Ministério da Saúde. A Davati ofereceu ao Ministério 400 milhões de doses de vacina contra a covid-19 AstraZeneca? "
"1466","38","2021-08-03","AMILTON GOMES DE PAULA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Ela ofereceu, a oferta oficial. "
"1467","38","2021-08-03","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Sim. O senhor é amigo do Sr. Luiz Paulo Dominguetti? Qual é a sua relação com esse senhor?         "
"1468","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Eu não sou amigo. Eu o conheci no dia 16 de fevereiro, em Brasília. Ele veio até a minha ONG, conduzido por um diretor da ONG. "
"1469","38","2021-08-03","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Que tipo de atividade a sua ONG, Senah, costuma realizar. "
"1470","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","No ano passado, no início, em janeiro, nós começamos a fazer um trabalho, direta e indiretamente, na distribuição de cestas-básicas, também de máscaras. No Estado de São Paulo, nós distribuímos marmitas quentinhas na rua com a Senah São Paulo. Fizemos um trabalho, nas ruas, também de orientação, com panfletos para o uso de máscara e nas redes sociais também, juntamente com... Nas redes sociais, falamos sobre esse cuidado. "
"1471","38","2021-08-03","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O.k. O senhor podia nos dizer se a empresa Davati reconhecia o Sr. Luiz Paulo Dominguetti como verdadeiro representante dessa empresa e o que fez o Governo brasileiro em relação a esse senhor. "
"1472","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Documentado era o Cristiano, que era documentado pela Davati como representante. E o Dominguetti trabalhava junto com o Cristiano. "
"1473","38","2021-08-03","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O.k. A sua ONG recebeu algum valor do Governo brasileiro ou de alguma licitação? "
"1474","38","2021-08-03","AMILTON GOMES DE PAULA","","","","","","Nós não recebemos nenhum valor do Governo brasileiro nem do Governo do Distrito Federal. "
"1475","38","2021-08-03","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Muito obrigado. Só mais um comunicado à CPI. A gente tem falado muito, Senador Girão, Senadora Soraya, em cima de um projeto que o Governo Federal – do Governo Bolsonaro, do Ministério da Ciência e Tecnologia – está fazendo, com relação a vacinas brasileiras. Cientistas brasileiros de várias universidades estão fazendo. A vacina contra covid, totalmente nacional, chamada Versamune, para que o Ministério da Ciência e Tecnologia já entrou com um pedido agora de reconhecimento final na Anvisa. Já está em fase final. Os testes foram realizados, tem alguma coisa ainda para fazer, e, neste instante, a Anvisa está analisando a documentação de uma vacina genuinamente brasileira, nacional, contra o covid. E a segunda é da Universidade Federal de Minas Gerais. Da mesma forma, a universidade já tem... A universidade e a Fiocruz de Minas já solicitaram autorização de estudo clínico que foi enviado à agência Anvisa também, na sexta-feira passada. Então, duas vacinas brasileiras. Nós falamos em 17; aqui, duas já estão em fase de Anvisa, Senadora Eliziane. Então, isso é muito importante. São recursos federais investidos, e nós estamos trabalhando também para que laboratórios brasileiros – quer dizer, além da Fiocruz, além do Butantan – possam também se dedicar. E temos aí, Senador Girão, 16 grandes laboratórios brasileiros: 16 – quatro de medicamentos veterinários e 12 de medicamentos humanos –, que, daqui a pouco, podem se interessar por essas vacinas. Então, veja: cientistas brasileiros, laboratórios brasileiros produzindo vacina para o Brasil e também podendo vender para o mundo. Senador Girão, recebemos, da mesma forma, da Universidade Federal do Rio Grande do Sul, que já está em contato adiantado com a Pfizer, para eles fazerem a multiplicação da própria vacina Pfizer. E, com essa multiplicação, poderiam laboratórios brasileiros também fazer a produção dessa vacina. E o contato com o Embaixador do Uruguai e outros embaixadores... Daqui a pouco, a América do Sul poderá ser beneficiada com essas vacinas. Então, são coisas positivas que estão acontecendo. É só esse o registro que eu queria deixar nesta CPI, Senadora Eliziane. Muito obrigado.         "
"1476","38","2021-08-03","Eliziane Gama","PRESIDENTE","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Obrigada, Senador Heinze. O Senador Jorginho Mello declinou da sua participação. Com a palavra o Senador Marcos Rogério. Não está presente em Plenário nem no remoto. Com a palavra o Senador Eduardo Girão, por até 15 minutos. "
"1477","38","2021-08-03","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Gratidão, Presidente. Eu estou pegando alguns dados aqui com base no depoimento, se a senhora puder... Troquei ali com o Senador Jean Paul. Se eu puder voltar depois, eu agradeço. "
"1478","38","2021-08-03","Eliziane Gama","PRESIDENTE","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Se V. Exa. trocar com o Senador Jean Paul, V. Exa. vai ser o 15º a falar. "
"1479","38","2021-08-03","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Então, Senador Jean Paul, o senhor vai me perdoar. Eu lhe agradeço o consentimento. Estou desde cedo aqui, eu estava pra... (Intervenção fora do microfone.) "
"1480","38","2021-08-03","Eliziane Gama","PRESIDENTE","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","V. Exa. pode trocar com o Senador Alessandro Vieira. O próximo é o Senador Rogério Carvalho, que não está presente. Na sequência, o Senador Alessandro Vieira e, na sequência, a Senadora Soraya Thronicke, se quiser trocar com V. Exa. "
"1481","38","2021-08-03","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não, tranquilo. "
"1482","38","2021-08-03","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Fora do microfone.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Fora do microfone","Agora não dá. "
"1483","38","2021-08-03","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Eu já tinha conversado com ela. Ela disse que não dava também. "
"1484","38","2021-08-03","Eliziane Gama","PRESIDENTE","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Na sequência, Senador Izalci Lucas, Senadora Zenaide Maia, que está no remoto. Posso chamá-la, e depois eu volto ao senhor. Pode ser? "
"1485","38","2021-08-03","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Perfeito. Está ótimo. "
"1486","38","2021-08-03","Eliziane Gama","PRESIDENTE","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Senadora Zenaide Maia.  Senadora Zenaide Maia, V. Exa... "
"1487","38","2021-08-03","ZENAIDE MAIA","(Bloco Parlamentar da Resistência Democrática/PROS - RN. Por videoconferência.)","Bloco Parlamentar da Resistência Democrática","PROS","RN","Por videoconferência","Presidente, é porque eu estava aqui... "
"1488","38","2021-08-03","Eliziane Gama","PRESIDENTE","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Sem nenhum problema, querida, maravilhosa Zenaide Maia, que não perde uma sessão da CPI, sempre remotamente, mas sempre participando ativamente. Com a palavra o Senador Jean Paul Prates. "
"1489","38","2021-08-03","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","RN","Para interpelar","Presidenta, obrigado. Eu queria abrir aqui um capítulo desta sessão hoje para esclarecer, aproveitando que a CPI também serve para esclarecer a opinião pública, além de, evidentemente, o Relator e o Presidente, sobre um fenômeno que é bem maior até do que o próprio processo que nós estamos avaliando aqui, que é a existência e essa onda de entidades que eu chamaria de ""protoentidades"" e de personalidades mitômanas que assolam o País há algum tempo. Eu estou dizendo de um fenômeno, Senador Renan, que acontece junto a Governadores, junto a secretarias de Estado, junto a prefeituras, junto a ministérios, junto ao Presidente da República. E me parece que, quanto mais medíocre e inepto é o governo, mais ele se torna suscetível a essas mitomanias. Essa mitomania consiste no seguinte: diante da Pfizer e de empresas que são habitualmente reguladas por forças de mercado, por agências reguladoras, colocam-se teorias da conspiração. E diante de entidades que usam siglas, insígnias – e eu vou mostrar aqui que é o caso –, colocam-se na sala do Presidente. Isso é uma inversão muito séria, Senador Renan, e que não pode prevalecer, porque a decorrência disso – falo aqui genericamente, depois sigo com as perguntas – imediatamente é o crime de falsidade ideológica e o crime de estelionato, mas indiretamente é a corrupção mesmo, porque essas entidades são usadas pra passar um verniz numa situação, legitimar alguma coisa, como, por exemplo, senhor depoente, essa relação com a missão brasileira das forças internacionais de paz da ONU. Qual a autorização que a Senah, que, aliás, já tem um nome enganoso por si só, Secretaria Nacional de Assuntos Humanitários... Um incauto olha isso e imagina que é uma entidade federal brasileira. Quando é traduzido para o inglês fica ainda mais imponente: secretary of national não sei que humanitarian... O cara olha isso aqui e diz: ""Poxa, é uma entidade governamental"". Quando olha os brasões, tem o brasão da ONU, tem a Ordem de Malta, é uma verdadeira exposição. E aí tem outras duas entidades que eu quero perguntar aqui se são elas mesmo.         Mas, em primeiro lugar, missão brasileira de força internacional de parte da ONU: o que ela tem a ver com a Senah, meu amigo? O que tem a ver United Nations Mission of International Relations? Essa unidade, essa unmir-gov.org é da Nações Unidas mesmo? "
"1490","38","2021-08-03","AMILTON GOMES DE PAULA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","É sociedade civil organizada. "
"1491","38","2021-08-03","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN)","Bloco Parlamentar da Resistência Democrática","PT","RN","","Pertence às Nações Unidas? "
