"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"679","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","De H1N1, e não o teste de covid. "
"680","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E não aos testes de covid? "
"681","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Não. "
"682","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Passou a ter uma espécie de economia de testagem da parte da Prevent? "
"683","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Não, isso não. Inclusive teve bastante teste depois de um certo tempo, acho que testagem não foi, definitivamente, não foi problema. "
"684","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. "
"685","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Tinha muito teste. "
"686","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O Dr. Fernando Oikawa... "
"687","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Sim. "
"688","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Qual a função dele na estrutura? "
"689","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Diretor também, não sei de que exatamente. "
"690","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ele é diretor da Prevent? "
"691","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","É, ele foi diretor do Instituto Prevent Senior, parece, e chegou a ser diretor da unidade Jardim Paulista onde eu trabalhei. "
"692","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Parece-me que é dele essa mensagem aqui: Iremos iniciar o protocolo de hidroxicloroquina mais azitromicina pra uma gama de pacientes ambulatoriais que preencherem critério. Todos os casos que foram suspeitos de covid [...], portanto, aqueles obrigatoriamente com tomografia sugestiva, atendidos nos prontos atendimentos, que forem liberados para residência, devemos enviar o nome completo e a matrícula para o Dr. Fernando Oikawa que está na teletriagem pra avaliar se o paciente preenche critérios pra entrar no programa de medicação. Obs.: por favor, não informar o paciente ou familiar sobre a medicação e nem sobre o programa.         Eu pergunto, Dr. Walter, para o senhor, e me permita também, Tadeu, lhe perguntar. Esse procedimento, Dr. Walter, perguntando ao senhor... "
"693","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Que é para informar... "
"694","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Era comum não informar... "
"695","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","O paciente? "
"696","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","... o paciente ou o familiar? E pergunto, subsidiariamente, ao Dr. Tadeu: foi exatamente isso que ocorreu com o senhor? "
"697","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Quer responder primeiro? Fique à vontade. "
"698","64","2021-10-07","TADEU FREDERICO DE ANDRADE","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, o Dr. Fernando Oikawa, pelo que me consta, acabou sendo Diretor da unidade Pinheiros onde eu estava internado e intubado. "
"699","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ah, ele era Diretor da unidade em que o senhor estava intubado? "
"700","64","2021-10-07","TADEU FREDERICO DE ANDRADE","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","É, logo no início, porque ele tinha acabado de ir para essa unidade. Os meus familiares, as minhas filhas tentaram, falaram com ele, inclusive, trocaram mensagens, tiveram uma certa dificuldade para saber da minha situação. E ele alegava: ""Estou aqui apenas há dez dias, estou aqui apenas há dez dias"". Então, eu tenho conhecimento desse nome através das minhas filhas. "
"701","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E a mensagem confirma, então, confere perfeitamente com o seu depoimento. Dr. Walter, esse procedimento, esse tipo de orientação do Dr. Oikawa... "
"702","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Essa mensagem é de 25 de março de 2020, não é? Ela... "
"703","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. "
"704","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Olhe, isso... Não foi... Se isso durou, foi por pouco tempo. Realmente, não tem como muito não... Não sei se está se referindo à enfermaria, mas não tem muito no PS como você prescrever a medicação sem informar o paciente. Então, eu posso dizer da minha experiência. Na minha experiência, eu sempre informava o paciente, eu não tinha como não informar o paciente. Na minha experiência, não. Não sei se isso foi bem no começo e durou pouco tempo... Eu não tenho certeza de afirmar o contexto desta mensagem. "
"705","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. Mas ele tinha uma função de direção? "
"706","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Tinha. "
"707","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. Dr. Tadeu, o senhor informou aqui que... Não sei se eu entendi claramente, mas a flutamida chegou a ser prescrita para o senhor? "
"708","64","2021-10-07","TADEU FREDERICO DE ANDRADE","","","","","","Sim. Quando eu tive alta, depois dos 120 dias, minhas filhas conseguiram algum prontuário, pelo menos o prontuário da primeira unidade, a de Pinheiros. E, vasculhando esse prontuário – são três volumes grandes, deve dar quase mil folhas –, minha filha achou uma prescrição dessa medicação. E, posteriormente, nós viemos a descobrir, até pela CPI, que era uma medicação que não era adequada para o covid, para o tratamento do covid. Então, sim, eu fui medicado com esse medicamento sem autorização ou sem informação ou sem explicação. "
"709","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Muito obrigado, Dr. Tadeu. Senador Humberto, colegas Senadores, esta mensagem aí é de 8 de fevereiro de 2021, ou seja, não bastava o kit covid, aí encontraram a flutamida para também incorporar. Esta mensagem diz o seguinte: Boa noite amigos O termos fizemos hj Mas vamos ajustar a logística de aplicação a partir de amanhã. Peço atenção de todos pois os medicamentos já estão disponíveis em todas as unidades A Flutamida deve ser prescrita para todos os pacientes (exceto os que possuem insuficiência hepática) Ou seja, como se não bastasse o kit covid aí, resolveram incluir... A partir de 2021, ampliou o experimento: incluiu a flutamida dentre os remédios sem eficácia comprovada no kit. Dr. Walter, o senhor chegou a fazer uma reclamação junto à Agência Nacional de Saúde? Perfeito? "
"710","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Não, não, senhor. Eu não. "
"711","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não? "
"712","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Quer dizer...         "
"713","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Mas o senhor recebeu uma comunicação da ANS? "
"714","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Não. Eu recebi uma comunicação da ANS tem dois ou três dias. Aliás, eu gostaria de fazer um parêntese sobre isso. "
"715","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pois não. "
"716","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Eu achei surreal. O Presidente da ANS citou que dois dos médicos que falaram, inclusive estavam na reportagem, assim... Como é que ele espera que alguém vá falar se a coisa não é anônima? Ele ainda cita os médicos que falaram ali... "
"717","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Eu também considerei isso surreal e inaceitável. "
"718","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Eu acho que nenhum médico vai responder positivamente para aquele questionário. Eu vou ficar surpreso se tiver mais alguém além de mim, ou mais um, que respondeu, porque é óbvio que ninguém vai responder. "
"719","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O questionário foi... O questionário que ele mandou para o senhor foi, que a ANS encaminhou para o senhor foi este? "
"720","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Sim, senhor. "
"721","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. Eu concordo com o senhor que o papel da Agência Nacional de Saúde Complementar deveria ser fiscalizar, recolher em anonimato o seu depoimento. O ato seu e do Sr. Tadeu aqui é de enorme coragem. Essa coragem deveria ser exaltada e protegida. Essa exposição é uma exposição indevida e me parece que acaba cumprindo só um objetivo, acaba cumprindo só um objetivo: aumentar o esquema de intimidação contra aqueles que querem denunciar esta prática. "
"722","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Eu entendo dessa forma também. "
"723","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Temos... Nós temos um vídeo, nós temos um vídeo do Netinho, conhecido baterista da banda Os Incríveis, que, em uma live, relata como foi tratado na Prevent Senior. Ana Cristina, vamos aí ao vídeo. Foi uma live aos usuários do Marcelo Brum. (Procede-se à exibição de vídeo.) "
"724","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pode parar por aí. ""Deu negativo, toma logo cloroquina"", Presidente. Uma diz: ""Espirrou, toma"". O outro diz o seguinte: ""Deu negativo o teste, mas toma logo cloroquina"", e bota no final ainda flutamida, para completar o kit. Sr. Presidente, ao que nós estamos assistindo, para completar, concluir esta Comissão Parlamentar de Inquérito... E o testemunho de hoje, do Sr. Tadeu e do Sr. Walter Correa de Souza, só completa uma engrenagem que nós descobrimos, nesta Comissão Parlamentar de Inquérito. Essa engrenagem tinha a Prevent como laboratório, como laboratório de testes para comprovar isso, o laboratório de testes para essas propagandas. O Presidente Jair Messias Bolsonaro falando dos testes da Prevent Senior e como modelo... Vamos aos outros: o Deputado Eduardo Bolsonaro, o nosso colega Senador... Pode passar. Mais adiante. O Presidente da República, mais uma vez, fazendo a campanha.          Essa o senhor conhece, Senador Omar, essa aí o senhor conhece muito bem... Também fazendo campanha da Prevent a Deputada Carla Zambelli. Na verdade, esses daí... A Deputada Bia Kicis já esteve inclusive acompanhando aqui esta CPI, fazendo propaganda do Sr. Pedro Júnior. Na verdade, Sr. Presidente... Obrigado, pode tirar. Na verdade, na verdade... "
"725","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Espera aí. Só um minutinho. "
"726","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pois não. Volte ao último. "
"727","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Veja aí o que o Eduardo Bolsonaro posta e quem está lá embaixo, os nomes, por favor. "
"728","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pois não. A @xpinvestimentos [...] [realiza] live hoje às 17:00h: - Dr. Paolo Zanotto - Dra. Nise Yamaguchi - Dr. Pedro Batista Jr (Prevent Senior) [conhecido nosso] - Dr. Fernando Parrillo (Prevent Senior) "
"729","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Cinco de abril. "
"730","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Cinco de abril de 2020. Então... Obrigado. Ao que nós assistimos hoje... Eu queria, primeiro, Tadeu e Dr. Walter, cumprimentar a coragem de vocês. Muito tem se dito nesta CPI... Tem um termo, tem uma figura de linguagem da literatura que tem sido muito usada nesta CPI, tem sido repetida por colegas. O nome da figura de linguagem se chama narrativa. A descrição da figura de linguagem diz que é uma exposição de fatos, a narração que pode ser de um conto ou pode ser de uma história. Nós vimos de fato aqui uma narrativa, a narrativa de uma triste história. A narrativa que a nós assistimos hoje não é conto, é verdade, é real, é a narrativa de um senhor que foi salvo pela sua família e que está aqui conosco graças à coragem da sua filha, graças à coragem dos seus familiares. A narrativa que nós estamos vendo hoje é uma demonstração corajosa de patriotismo. Patriotismo não é tentar ofender o manto verde e amarelo, não; patriotismo é ter coragem de se expor em rede nacional, de enfrentar poderosos poderes, como fez o Sr. Walter Correa de Souza; de vir aqui e expor o drama que viveu, como fez o Sr. Tadeu Frederico. Patriotismo é aqui, e nós estamos aqui diante de dois patriotas de verdade. Esta CPI, Sr. Presidente, entre outras coisas, atualizou o conceito de patriotismo. Amar o Brasil significa alertar os brasileiros da carnificina que estava em curso que esta CPI descobriu. Alertar o Brasil significa colocar a família em risco, como o Walter está colocando, colocar até sua carreira em risco, sob as ameaças que o Walter está recebendo. Patriotismo significa ter a coragem que Tadeu está tendo aqui para com todos nós de relatar a sua vida, de dizer: ""Sobrevivi, mesmo que uns não quisessem; resisti; existi, mesmo que alguns quisessem me condenar à morte"". É isso que é patriotismo, Sr. Presidente – é isso que é patriotismo. E é por isso... Sr. Presidente, eu já falei algumas vezes e quero repetir aqui mais uma vez. Tem coisa na vida que não tem dois lados, Sr. Presidente. Ser de direita, ser de esquerda, são dois lados na política; ter posições diferentes, torcer pra um time ou pro outro são dois lados. Defender a vida não pode ter dois lados. Defender valores fundamentais consagrados na Constituição, como da saúde pública? Não existem dois lados em relação a isso.         Walter, Tadeu, o Brasil tem um pleito de gratidão a vocês. Com o depoimento de vocês, nós descobrimos um esquema. Não tem outro termo pro juramento de lealdade e obediência, pro hino manu militari pra esses procedimentos, não tem como não se chamar essa prática de nazista, com todas as letras da palavra, com cada palavra da frase, porque movimentos totalitários não aconteceram somente uma vez na história, nem deixarão de ocorrer. E é por isso que é importante lembrar a história, pra que não ocorram mais, pra que os erros e os crimes cometidos hoje – e esse é papel também histórico e fundamental desta Comissão Parlamentar de Inquérito – fiquem na memória das gerações presentes e sobretudo fiquem na história pras gerações futuras pra que nunca mais aconteça, pra que nunca mais volte a ocorrer e atormentar os brasileiros. Obrigado, Sr. Presidente. "
"731","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Muito bem, Presidente... Muito bem, Senador Randolfe. O posicionamento da maioria aqui dos membros da CPI. Não posso falar por todos, mas V. Exa. expressa o nosso sentimento nessa fala. Quero cumprimentar o Senador Jayme Campos, do grande Estado de Mato Grosso, que nos dá a honra da sua presença aqui. Seja bem-vindo, Senador Jayme. Eu vou passar a palavra ao Senador Luis Carlos Heinze.  "
"732","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","Para interpelar","Sr. Presidente, Sras. e Sr. Senadores, nossos depoentes – o Tadeu e também o Walter – e Senador Jayme, tem um dado da Universidade de Lavras que saiu publicado hoje. No mês de setembro agora, 3.274 cidades brasileiras com zero caso de covid, Senador Marcos Rogério, tem uma sequência – junho, julho e agosto – e está crescendo em função do que está sendo feito. Também deixar um relato aqui... Foi falado com relação aos jovens vacinados. O Governo Federal já liberou 9,713 milhões de doses pra jovens. Se entendermos que são 18 milhões de jovens, a metade praticamente já está vacinada com essas doses. Estamos chegando já no final dessas oitivas da CPI e teremos em breve a votação do relatório final. Pois bem, esta foi uma CPI com momentos de muitas indagações, onde assuntos técnicos infelizmente foram tratados com viés político, e, em diversos momentos, a dignidade de depoentes foi colocada em xeque. Peço desculpas, em nome do Senado Federal, às pessoas e profissionais que porventura se sentiram humilhados ou ofendidos. Peço desculpas também ao povo brasileiro, que, por diversas vezes, assistiu a cenas que não deveriam ter acontecido nesta Casa. Em relação aos médicos que aqui foram indagados, agradeço a coragem e a persistência dessa categoria no combate da pandemia. "
"733","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Heinze, o senhor está pedindo desculpa pelo Senado Federal? "
"734","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Pela minha parte, faço, Senador. "
"735","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, o Senado Federal tem que pedir desculpa pelas quase 600 mil mortes, Senador. Por isso que nós estamos pedindo desculpa. "
"736","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Vou chegar lá, Sr. Presidente. "
"737","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não é pedir desculpa para quem propagou coisa que... Houve deslizes aqui? Houve... "
"738","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não houve... "
"739","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... mas eu peço desculpa em nome da Comissão Parlamentar de Inquérito, como Presidente desta Comissão, aos brasileiros e brasileiras que perderam parentes, perderam o marido, perder a mulher, perderam o filho, filhos que ficaram órfãos por causa desse tratamento precoce que nunca funcionou no Brasil. Eu vou lhe repor o tempo. "
"740","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","Para interpelar","Funcionou, Sr. Presidente, e V. Exa. nunca quis debater o que eu quero debater: trazer o debate das pesquisas criminosas que fizeram neste País e fora deste País. Esta Comissão e a ciência não quiseram debater. Trazer cientistas... Infelizmente, não quiseram. Posso pedir, sim, desculpa, porque sou um Senador da República.          Em relação aos médicos que aqui foram indagados, agradeço a coragem, a persistência dessa categoria no combate à pandemia. Ainda temos muitas perguntas técnicas sobre essa doença, pois o conhecimento a respeito dela ainda está em construção no mundo. No dia de ontem tivemos lamentável decisão de incluir o Presidente do Conselho Federal de Medicina como investigado nesta CPI. Pergunto: investigado por qual motivo? Como resposta, o próprio representante desse importante conselho profissional emitiu uma nota de esclarecimento aos brasileiros que aqui eu faço questão de ler. [...] sobre a decisão do relator da CPI da Pandemia, senador Renan Calheiros, de incluir meu nome [falando em nome do Presidente] no rol dos investigados para aquela Comissão Parlamentar de Inquérito venho manifestar publicamente que: 1. Esta decisão não causa surpresa, diante da narrativa falaciosa adotada pela CPI ao longo de sua existência, transformando a Comissão num palco midiático para embates políticos e ideológicos; 2. Desde o início desses trabalhos, me coloquei à [inteira] disposição dessa CPI para, em depoimento, esclarecer todas as dúvidas dos parlamentares. No entanto, os parlamentares escolheram ignorar o apelo da maior entidade médica do País. 3. Com isso, os membros da CPI deixaram clara sua opção de dar palanque àqueles que mantém um discurso alinhado com determinada visão, distante da realidade enfrentada pelos médicos na linha de frente contra a covid-19, e não dar voz ao Conselho Federal de Medicina (CFM) como representante daqueles que têm dado o máximo na luta contra essa doença, às vezes com o sacrifício de sua própria saúde ou vida; 4. Diante disso, eu – assim como o CFM – mantenho firme minhas convicções em favor da autonomia do médico e do paciente, princípio milenar hipocrático que é pilar da prática da medicina, o qual deve ser defendido – hoje e sempre – sob qualquer circunstância; Independentemente do rótulo a mim atribuído, permaneço à disposição do meu País e da medicina, entendendo que não há nada mais libertador do que a ética, a justiça e a verdade. Assinado, Dr. Mauro Luiz de Britto Ribeiro. Questionamentos ao Dr. Walter. Dr. Walter, o senhor foi médico responsável pelo tratamento do Sr. Anthony Wong e também da Sra. Regina Hang? "
"741","64","2021-10-07","WALTER CORREA DE SOUZA NETO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não, senhor. "
"742","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não. Se não era o médico responsável, com autorização de quem acessou e divulgou os seus prontuários? "
"743","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Eu não acessei. Como eu disse para o senhor, foi uma denunciação caluniosa no Cremesp e lá, sim, foi fornecido todo o prontuário, e somente ali eu consegui ver os prontuários na íntegra. "
"744","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O.k. Está sendo investigado pelo Cremesp? "
"745","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Está, sim, senhor. "
"746","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O senhor? "
"747","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Sim, sim, senhor. Fui denunciado lá sem nenhuma prova. "
"748","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Tem o motivo dessa denúncia? "
"749","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","O motivo é que, nessa conversa com o Pedro, eu cito o nome do Anthony Wong, e Pedro inferiu ali que eu teria divulgado os prontuários, alguma coisa nesse sentido. Porém, quando eles levantaram todos os dados de quem havia acessado o prontuário dele, o meu nome não aparece. E Pedro também afirma que eu teria dito a ele que eu acessei, sim, o prontuário, mas, na gravação, consta que não, eu não disse isso ao Pedro. Isso foi durante essa ligação de ameaça. Então, as duas afirmações que são colocadas no Cremesp não colocam nenhum acesso meu ao prontuário do Anthony Wong. E, ainda que tivesse acessado, acessar o prontuário não constitui nenhuma irregularidade. "
"750","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O senhor foi diagnosticado com covid-19? "
"751","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Sim, senhor, em outubro ou novembro, eu acho, do ano passado. Outubro... outubro... Final de outubro, eu acho, do ano passado.         "
"752","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Na época, qual era a sua opinião sobre a prescrição de cloroquina? "
"753","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Na época, a minha opinião era a mesma que sempre foi. Naquele momento, já em outubro, era de que não haveria benefício, tanto é que eu não fiz uso da medicação. "
"754","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Mas o senhor receitou cloroquina para a sua mãe? "
"755","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Não, senhor. Como eu havia informado, em maio, depois da visita ao que eles chamavam de ""pentágono"", foi feita aquela coisa toda da esperança na medicação, que eles fariam novo estudo e tal. Eu cheguei até a conversar com o Dr. Fernando Oikawa, pedi a ele algumas... Porque eles estavam fazendo um uso profilático, na verdade, da hidroxicloroquina, mas eu acabei pegando, na verdade, por insistência do meu pai, pedindo, na época, o kit covid, acabei retirando no PS, mas acabei não enviando isso para meu pai ou para minha mãe. Isso foi em maio. Meu pai e minha mãe tiveram covid em novembro e dezembro respectivamente, eu acho, e inclusive tenho mensagens orientando meu pai a não usar, porque naquele momento, inclusive, com a exposição da família... Aliás, acho interessante falar isto: uma das ameaças que Pedro cumpriu é a de que iria expor minha família, e ela realmente está exposta. Ele se negou a falar dos prontuários que estavam, de fato, fraudados e está imputando fraude em prontuários que não têm nenhuma irregularidade, que são os dos meus pais. Ele expôs os meus pais, mas se negou a falar de pacientes que tinham irregularidades. Mas, não, inclusive meus pais tiveram covid em novembro e em dezembro respectivamente, eles não fizeram exame na Prevent Senior, não tomaram kit covid, não tomaram hidroxicloroquina, até porque, quando eu estava doente, cheguei até a revisar um pouco da literatura – não sou pesquisador, não sou cientista, mas sou médico –, procurei as melhores evidências, e os estudos naquele momento mostravam um aumento de mortalidade com hidroxicloroquina. Então, eu não usei, não usei nos meus pais e também não prescrevia pra ninguém. Quer dizer, orientava quando era obrigado a prescrever, mas orientava... Inclusive, era um exemplo que era forte para os pacientes: ""Os meus pais não usaram. Então, se eu não prescrevi isso para os meus pais, acho que o senhor também deveria ficar só com as vitaminas."" Era alguma coisa nesse sentido. "
"756","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O senhor disse que foi ameaçado. "
"757","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Sim, senhor. "
"758","64","2021-10-07","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Qual foi a ameaça? "
"759","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Então, ali não está descrita uma ameaça de que alguém vai me matar ou coisa do tipo, mas acho que o teor da ameaça é bem claro: ""Você está expondo..."" A gravação, eu não consegui pegar toda a gravação, mas no começo... "
"760","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Podemos colocar depois a gravação de novo. Acho que o Senador Heinze não ouviu. "
