"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"68","35","2021-07-13","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Não, já irei lhe passar, Senadora Simone. Esta Presidência já comunicou aqui a decisão de S. Exa. o Ministro Luiz Fux, Presidente do Supremo Tribunal Federal. Já estão claros os limites da decisão do Supremo Tribunal Federal. Já ficou claro também o entendimento por parte da douta defesa que orientou a sua cliente sobre o procedimento. Creio que não teremos maiores dificuldades no comportamento, no procedimento da inquirição nesse depoimento. Senadora Simone Tebet, por gentileza. "
"69","35","2021-07-13","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","Pela ordem","Obrigada, Sr. Presidente. Foi bom V. Exa. fazer a intervenção antes de mim, para deixar muito claro o que está claro, e que alguns talvez não tenham compreendido, à luz da decisão do Presidente do Supremo Tribunal Federal, Ministro Fux. No primeiro momento, ele concedeu em parte o pleito solicitado em forma de liminar, a fim de colocar a Sra. Emanuela na condição, obviamente, de investigada naqueles fatos que possam incriminá-la. Mas: Por outro lado [e eu vou ler aqui, entre aspas], à luz dos fundamentos anteriormente lançados, indefiro o pedido de não comparecimento, impondo-se, quanto aos fatos, em tese, criminosos de que a paciente seja meramente testemunha, o dever de depor e de dizer a verdade, nos termos da legislação processual penal.         Então, é preciso fazer uma diferença aqui: sim, em função de tudo aquilo que o douto advogado de defesa mencionou, naquilo que a incrimine, em função também do próprio ato desta Comissão, ela está aqui na posição de investigada. Portanto, ela tem o direito a se calar diante de fatos que possam incriminá-la, mas, naquilo que a envolve e que não a incrimina, o Supremo Tribunal Federal deixou muito claro: ela chega aqui na função de testemunha. Não fosse assim, nós teríamos que rasgar o dispositivo da Constituição que diz que a CPI é uma comissão parlamentar de inquérito, um dos instrumentos mais rigorosos e poderosos que o Poder Legislativo tem para fiscalizar e controlar os demais Poderes. E, aí, ficam apenas duas observações, Sr. Presidente. Nessa conversa que os Poderes terão, que possam também trazer à luz o papel da Polícia Federal na história das CPIs do Brasil, desde a história da CPI do PC e passando pela CPI do Carf, Operação Zelotes, que, em vez de ajudar, só atrapalhou. Então, a Polícia Federal não pode ser um instrumento para embaralhar os poderes constitucionais da Comissão Parlamentar de Inquérito do Senado Federal. Isso precisa ficar claro, porque, quando a Constituição disse que todos os Poderes são harmônicos entre si, embora independentes, quis dizer que todos os órgãos dos Poderes são harmônicos entre si. Não pode o Congresso Nacional estar mirando, investigando atos graves de possíveis crimes contra a administração pública envolvendo a pandemia do Covid-19 e termos órgãos auxiliares, órgãos de controle, seja o Tribunal de Contas da União – e esse está fazendo um belíssimo trabalho –, seja a Polícia Federal ou qualquer órgão de fiscalização e controle de qualquer Poder, atrapalhando de forma inconstitucional os trabalhos desta Comissão. Então, este é o pedido que deixo a V. Exa., neste momento como Presidente da Comissão. Que possam, ao conversar com os Presidentes dos demais Poderes, levar também a nossa insatisfação com a condução, a nosso ver equivocada, da Polícia Federal no que se refere ao andamento pari passu... Até porque, Sr. Presidente, está muito claro para nós há corrupção, que houve corrupção, que houve crime contra a administração. O que nós queremos agora é investigar quem são os corruptores e os corruptos. Muito obrigada, Sr. Presidente. "
"70","35","2021-07-13","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeito, Sra. Senadora Simone Tebet, inclusive acato o encaminhamento de V. Exa. Eu acho que estão claros aqui os termos da decisão do egrégio Supremo Tribunal Federal, assim como aqui queremos reiterar nossa admiração pela instituição Polícia Federal como instituição do Estado brasileiro. Não queremos acreditar, e não é possível nem aceitável, que, sempre que algum depoente venha a esta Comissão Parlamentar de Inquérito na condição de testemunha, um pouco antes preste depoimento à Polícia Federal e seja levado à condição de investigado lá para, assim, obter o direito ao silêncio aqui. É importante destacar que as investigações da Polícia Federal e as investigações desta Comissão Parlamentar de Inquérito são independentes. Aliás, esse é um respeito basilar ao princípio da separação dos Poderes. Quem é investigado pela Polícia Federal – e, em princípio, os primeiros elementos apontam para isso, é o caso da Dra. Emanuela, que é investigada pela Polícia Federal –, necessariamente não é investigado por esta Comissão Parlamentar de Inquérito. Assim, quem outrora possa ter sido testemunha na Polícia Federal, aqui nesta Comissão Parlamentar de Inquérito, pelo curso das investigações, pode ter a condução à qualificação de investigado. É um princípio basilar de separação dos Poderes que estabelece que são instrumentos e instituições independentes para a condução das investigações.         Dito isso, iremos iniciar o depoimento e as inquirições. Pergunto à Dra. Emanuela se ela quer falar, fazer uma exposição breve, preliminarmente. Se V. Sa. assim o quiser, V. Sa. terá a possibilidade por 15 minutos de utilizar a palavra. "
"71","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Bom dia, Srs. Senadores, Sras. Senadoras. Quem me tratou primeiro como investigada foi esta CPI, que quebrou os meus sigilos e deixou expresso num requerimento a minha condição de investigada. Eu já prestei depoimento na Polícia Federal sobre os fatos investigados, já entreguei documentos perante as autoridades investigativas, à CGU, ao TCU e também a esta CPI. Portanto, por orientação dos meus advogados, eu vou permanecer em silêncio. "
"72","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Dito isso, então, passo de imediato ao Sr. Relator, Senador Renan Calheiros. "
"73","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Sr. Presidente, Senador Randolfe Rodrigues, Srs. Senadores, Sras. Senadoras, em primeiríssimo lugar, eu quero, a exemplo do que fizeram colegas nossos, expressar a minha solidariedade à família da Fabiana Queiroz Damasceno, uma importante Consultora Legislativa desta Casa, que, ainda muito jovem, ainda sem completar 50 anos de idade, faleceu em função da Covid. Eu quero, Sr. Presidente, também aproveitar a oportunidade aqui para mandar um abraço aos alagoanos e apresentar minhas condolências à família do ex-Prefeito de Porto Calvo, Carlos Eurico, o Kaika, um grande amigo, um querido amigo que foi Prefeito do Município e é irmão da atual Prefeita do Município, Eronita Sposito, que faleceu também antes de completar 51 anos de idade. É mais uma morte que vem se somar a esse enorme contingente de morte de brasileiros afetados pela Covid-19, sobretudo em função do que aconteceu no nosso País, que, diferentemente do que aconteceu em qualquer outro país do mundo, se transformou em um cemitério com esse morticínio. E esta Comissão Parlamentar de Inquérito se instala e trabalha diuturnamente para saber, para investigar o que poderia ter sido feito e não foi feito para salvar um grande número dessas vidas dessas pessoas que infelizmente faleceram. Porto Calvo, para quem não sabe, é uma querida cidade do norte de Alagoas, uma cidade histórica importantíssima. E eu queria também, Sr. Presidente, comunicar a esta Comissão Parlamentar de Inquérito e ao Brasil que a Câmara dos Deputados acaba de aprovar um requerimento para convocar o Ministro da Defesa, Braga Netto, a depor naquela Casa Legislativa, em função da apressada, açodada, irresponsável nota de repúdio ao Presidente desta Comissão Parlamentar de Inquérito, Senador Omar Aziz. Acho que providência igual tem que ser feita por esta Comissão Parlamentar de Inquérito. Que nós apreciemos, o mais rapidamente possível, o requerimento de convocação do Braga Netto, pelo seu envolvimento no enfrentamento à pandemia e pelas ordens que, em nome do Governo, emanaram do Palácio do Planalto ao Ministério da Saúde, onde essas coisas verdadeiramente, todas, aconteceram.         Nós nos aproximamos de um recesso. Eu sempre fui contra a suspensão dos trabalhos da Comissão Parlamentar de Inquérito, porque nenhuma outra Comissão Parlamentar de Inquérito, ao longo da história deste Parlamento, teve com a sociedade uma interação tão direta e colheu um apoio popular nunca visto, como este que esta Comissão colhe agora, expresso em todas as pesquisas de opinião pública. O Sr. Braga Netto faz ameaças diuturnas, com retrocesso, com golpes, desfazendo a própria essência dos golpes. Nós já tivemos golpes no Brasil, rupturas institucionais, mas nós nunca tivemos um golpe como este que está sendo ameaçado, na defesa de um Governo corrupto e impopular, de acordo com o entendimento da população brasileira. Então, nós temos, sim – eu queria cumprimentar todos que aqui falaram sobre isso –, nós temos, sim, que fazer essas convocações, porque essa investigação precisa avançar da forma que for necessário avançar. E a presença, nesta Comissão, do Ministro Braga Netto é fundamental para que muitos desses aspectos possam, verdadeiramente, se esclarecer. Nós estamos investigando a Precisa, e, especificamente, como falou o Senador Randolfe Rodrigues, o Maximiano, que é o proprietário da Precisa. É ele o investigado. E não foi considerado investigado, é bom que se diga, em função de decisão desta Comissão Parlamentar de Inquérito, não. Não! Ele começou a ser investigado quatro meses depois dos fatos pela Polícia Federal, e, dois dias depois, essa investigação da Polícia Federal, consequentemente, obrigou o Supremo Tribunal Federal a conceder habeas corpus dando-lhe o direito para que, aqui na Comissão Parlamentar de Inquérito, ele se calasse como investigado. A decisão do Supremo Tribunal Federal com relação à depoente de hoje é no sentido de que ela é testemunha e não pode, evidentemente, falar sobre nada que a autoincrimine, mas deverá falar – e o Supremo Tribunal Federal aclarou o entendimento com relação aos depoimentos colhidos de testemunha –, ela deverá falar sobre tudo que, eventualmente, não a incrimine. É por isso que nós estamos aqui. Muita coisa tem acontecido com relação à Precisa, que parece ter muito poder – ter muito poder –, porque nós estivemos no Supremo Tribunal Federal – deixe-me só lembrar, Senador Randolfe – conversando com o Presidente do Supremo Tribunal Federal, porque, através da sua defesa, o Maximiano tinha entrado com um pedido de habeas corpus diretamente no gabinete de um ministro do Supremo Tribunal Federal, burlando o sorteio eletrônico da Suprema Corte. Nós advertimos o Presidente; o Presidente fez gestões junto ao ministro; e o ministro, no mesmo dia em que nós estivemos lá, decidiu contrariamente e mandou que fosse distribuído, a partir do sorteio eletrônico, este processo. Estranhamente, a defesa do Maximiano pedia, na oportunidade, Senador Fernando, Senador Eduardo Braga, que os benefícios concedidos ao Elcio Franco fossem estendidos ao Maximiano, ou seja, de não comparecer e de ficar calado aqui, nesta Comissão Parlamentar de Inquérito.         Veio, na sequência, o fato de que a investigação da Polícia possibilitou a concessão do habeas corpus em função da composição do que se caracteriza para concessão desses habeas corpus pelo Supremo Tribunal Federal. E nós temos, agora, a oportunidade de ouvir a Emanuela Medrades, na condição de testemunha. Nós não vamos fazer nenhuma pergunta para embaraçá-la. Não, não é esse o propósito desta Comissão Parlamentar de Inquérito. Ela é uma técnica, e, como técnica, nós queremos ouvi-la; não sobre aspectos que a incriminem. Não, definitivamente não é esse o nosso papel. E até compreendemos a preocupação e o cuidado do Supremo Tribunal Federal com isso. Nós queremos investigar, esclarecer, mas nós não queremos expor ninguém à sociedade, à opinião pública; nós queremos que as pessoas contribuam, e não queremos que as pessoas se autoincriminem ou assumam responsabilidade em função da responsabilidade que outros deveriam assumir. É por isso que não temos, absolutamente, nenhuma preocupação. Vamos fazer algumas perguntas. "
"74","35","2021-07-13","TICIANO FIGUEIREDO DE OLIVEIRA","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Sr. Relator, V. Exa. me permite? V. Exa. mencionou a defesa do Maximiano – que, por acaso, é composta por esta banca também – e com uma informação que talvez não seja verdadeira. Esta defesa e qualquer outro advogado jamais entrou com um pedido direto de habeas corpus para um ministro específico do Supremo Tribunal Federal. O que se fez – V. Exa. talvez tenha o conhecimento de que outros advogados que compõem a banca de defesa e vários Parlamentares também já fizeram –, nos termos da mais pacífica jurisprudência do Supremo Tribunal Federal, foi um pedido de extensão numa decisão, num mandado de segurança que impedia a quebra de sigilo bancário, fiscal, telemático, etc. da pessoa citada por V. Exa. Como, naquele momento, a primeira decisão que se deu teria sido do ministro, se fez um pedido de extensão tão somente para os sigilos telemático e telefônico, porque os sigilos bancário e fiscais não se refutaram. Isso não foi burlar distribuição, eminente Senador Renan Calheiros; foi seguir a mais pacífica jurisprudência do Supremo Tribunal Federal. "
"75","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, não, não, eu... "
"76","35","2021-07-13","TICIANO FIGUEIREDO DE OLIVEIRA","","","","","","Apenas para esclarecer que não houve qualquer burla. "
"77","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Nós estivemos no Supremo Tribunal Federal. V. Exa. sabe da consideração que todos nós lhe temos aqui, nesta Comissão Parlamentar de Inquérito. Nós conversamos com o Presidente do Supremo Tribunal Federal, que falou, na oportunidade, com o ministro, que decidiu sobre o fato no mesmo dia, exatamente sobre esse pedido da extensão dos benefícios concedidos ao Elcio, que acabei de referir aqui.         E citei esse fato porque – não estou desdenhando da defesa, muito pelo contrário – eu estou estranhando o porquê de essas coisas acontecerem em função de impedimentos óbvios para que o Maximiano não esclareça esses fatos. E esses fatos se avolumam a cada dia, porque, na medida em que nós vamos aprofundando a investigação, nós vamos tendo acesso a coisas horrorosas sob qualquer ponto de vista. Essa é uma negociação única na República. Nunca se fez uma negociação dessa ordem. "
"78","35","2021-07-13","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","A fala de V. Exa. é cristalina como a água, Relator. Fosse assim, seria muito fácil, eu poderia, em qualquer processo, escolher Relator. Sempre tem um processo lá de alguma forma conexo com meu pleito, e, obviamente, com isso, eu escolheria o Relator dentre os inúmeros doutos ministros do Supremo Tribunal Federal. "
"79","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É. E a utilização da Polícia Federal, infelizmente, é uma utilização indevida, não a da instituição. Eu já fui Ministro da Justiça, conheço a Polícia Federal, o que ela significa para os brasileiros, e sempre contrariei que qualquer propósito pudesse ser feito com relação à sua utilização política. Nós estamos vivendo no Brasil dias difíceis, complexos. O Presidente da República fez a substituição dos comandantes militares e do Ministro da Defesa contra o não aparelhamento que os ministros anteriores não possibilitaram. E, a partir daquelas nomeações, eles teriam um aparelhamento, eles seriam utilizados nesse aparelhamento das Forças Armadas. Isso é incompatível com qualquer Estado democrático de direito, com qualquer democracia. Foi longa e dura a luta para que nós recriássemos o Ministério da Defesa e nomeássemos civis para ocupar o Ministério da Defesa. A ida do Braga Netto para o Ministério da Defesa, do ponto de vista institucional, da democracia, da qualidade que ela precisa ter, já é um enorme retrocesso, já vem na contramão dos avanços que este Congresso Nacional possibilitou. É disso que nós estamos tratando. Por isso, Presidente, eu considero que a aprovação desse requerimento de convocação do atual Ministro da Defesa, não na condição de Ministro da Defesa, mas na condição de ex-Chefe da Casa Civil do Governo Federal e de pessoas que faziam a relação do Palácio do Planalto com o Ministério da Saúde, especificamente, é para que aqui ele venha esclarecer o que foi que de verdade aconteceu nesses bastidores do enfrentamento à pandemia. Nós não queremos incriminar ninguém, mas nós estamos naquela dificílima situação: ora, se nós estamos investigando corrupção no Ministério da Saúde, se nós estamos investigando negociações espúrias para a aquisição, por atravessadores e lobistas, de vacina enquanto o Governo fechava as portas para a aquisição de vacinas da Pfizer, do Butantan e da OMS, nós temos que esclarecer tudo isso. Se os culpados são civis ou são militares, do ponto de vista da investigação não importa, não importa! Isso é irrelevante! O relevante é que essas coisas todas sejam esclarecidas definitivamente e que as respostas possam ser dadas aos brasileiros, sobretudo aos familiares desses quase ou mais de... São 534.311 mortes que aconteceram no nosso País. Nós temos a obrigação constitucional de investigar. Nós vamos investigar, haja o que houver! Nós não vamos nos intimidar. Essas ameaças não cumprirão papel nenhum, absolutamente nenhum. Mas os brasileiros, no prazo de funcionamento desta Comissão Parlamentar de Inquérito, terão todas as respostas que precisam ter.         Eu passo às perguntas, Presidente. "
"80","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu só quero... "
"81","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor. "
"82","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... dizer a V. Exa. que, caso a depoente não responda nenhuma pergunta, nós iremos entrar com embargos de declaração para que o Presidente do Supremo possa esclarecer quais são os limites da depoente em ficar em silêncio, e aí a convocaremos novamente. Pois não, Senador Renan. "
"83","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP. Pela ordem.)","Bloco Parlamentar Senado Independente","REDE","AP","Pela ordem","Presidente, Sr. Relator... Se V. Exas. me permitem, Sr. Relator e Sr. Presidente, a Dra. Emanuela prestou depoimento ontem à Polícia Federal. Eu pergunto à douta defesa se esse depoimento poderia voluntariamente ser compartilhado com esta Comissão Parlamentar de Inquérito. Se não, se não for possível, eu requeiro que o senhor coloque em apreciação requerimento nesta Comissão Parlamentar de Inquérito para o compartilhamento do depoimento que foi prestado por S. Sa. à Polícia Federal. "
"84","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Em votação o requerimento do Senador Randolfe. Aqueles que aprovam permaneçam como estão.  Aprovado. "
"85","35","2021-07-13","PEDRO IVO VELLOSO","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Sr. Senador, aqui está o termo de registro audiovisual. Está à disposição desta Comissão. Agora, o vídeo está só com a Polícia Federal. "
"86","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas foi aprovado agora o requerimento, então está encaminhado. "
"87","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... porque, como não está em sigilo... (Fora do microfone.) Até porque, até então, eu entendi que as investigações eram sigilosas. Agora, estão fazendo questão de dizer que a pessoa está sendo investigada pela Polícia Federal. "
"88","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Boa iniciativa, Presidente. "
"89","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Só uma curiosidade, Sr. Presidente, só para a gente... "
"90","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Antigamente, o cara fugia para dizer: ""Não, não, não tenho nada"". "
"91","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Já que ela apresentou requerimento, Sr. Presidente... "
"92","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Agora, não; a pessoa agora faz questão: ""Olha, eu estou sendo investigado pela Polícia Federal"". "
"93","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Perfeito. "
"94","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","""Eu não posso ser ouvido, eu não posso falar"". "
"95","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Só uma curiosidade, Sr. Presidente... "
"96","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mudaram completamente as coisas no Brasil. "
"97","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES. Pela ordem.)","Bloco Parlamentar Senado Independente","REDE","ES","Pela ordem","Uma curiosidade: no depoimento que ela está apresentando, que apresentou ontem, ela também permaneceu calada na Polícia Federal? Porque isso é simples, é uma folha que está ali. Poderia responder? "
"98","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É uma pergunta pertinente. "
"99","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Poderia responder? "
"100","35","2021-07-13","PEDRO IVO VELLOSO","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","V. Exas. poderão conhecer, a partir da requisição... "
"101","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Se o senhor já está disponibilizando, eu queria ter acesso. "
"102","35","2021-07-13","PEDRO IVO VELLOSO","","","","","","O que tenho é isto aqui, um termo de declaração de registro audiovisual. Agora, ela prestou os esclarecimentos, V. Exas. terão esse depoimento. "
"103","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Pelo que parece que a douta defesa aqui apresenta, o depoimento foi recolhido em termo audiovisual, não é? Então, já foi aprovado o requerimento, então... "
"104","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Já está aprovado, e nós iremos pedir à Polícia Federal... "
"105","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Pronto, perfeito. "
"106","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... que compartilhe... "
"107","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Foi aprovado à unanimidade. "
"108","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeitamente. "
"109","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Como não é segredo de Justiça... E, por incrível que pareça, antigamente as pessoas escondiam que eram investigadas pela Polícia Federal; agora, não. "
"110","35","2021-07-13","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não, é um absurdo... "
"111","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Agora todo mundo fala que está sendo investigado para poder conseguir um habeas corpus e ficar quieto aqui na CPI. Senadora Simone Tebet, o agravo será feito caso a depoente não queira falar. "
"112","35","2021-07-13","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","Pela ordem","Sr. Presidente... "
"113","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Nós iremos fazer um embargo... "
"114","35","2021-07-13","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","... eu questiono se haveria a necessidade desses embargos declaratórios. Eu vou repetir, V. Exa. não estava aqui, o que pra mim parece muito claro da decisão do Supremo. O Supremo foi categórico: a coloca na condição de investigada única e exclusivamente naquilo que possa comprometê-la. Agora, naquilo que apenas a envolve, a princípio, está muito claro: o Ministro Fux indefere o pedido de não comparecimento, impondo-se, quanto aos fatos em tese criminosos de que a paciente seja meramente testemunha, portanto, o dever de depor e de dizer a verdade nos termos da legislação processual penal.         Em sendo assim, V. Exa. já tem o poder, que foi lhe dado pelo Ministro do Supremo Tribunal Federal, de aplicar os rigores da lei e dos poderes de que é investido o Presidente da Comissão Parlamentar de Inquérito, quando a testemunha, porventura, se recusar a responder algo que não a comprometa, embora a envolva na função de testemunha, porque, de alguma forma, direta ou indiretamente, ela teve conhecimento de determinado fato, como, por exemplo, o caso das invoices, em que ela, por e-mail, era a representante que encaminhava a todo momento a documentação. "
"115","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só, Senadora Simone, que o advogado, antes, teve uma conversa conosco – tinha vários Senadores, não era só eu – e disse que as perguntas são subjetivas, que a interpretação será dela – está certo? – e não nossa. Então, nós entraremos também com uma investigação no Ministério Público em relação a crime por desobediência ao habeas corpus, se assim entendermos. E aí também não será subjetivo, será o que o Brasil está enxergando aqui nesse momento. "
"116","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Presidente, é bom lembrar que a gente... "
"117","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É uma pena... É uma pena, Senadora Eliziane, que o Brasil todo, com mais de 534 mil mortes, e a gente tenha que passar por isso aqui e a gente não consiga investigar – não consiga investigar o mínimo, o mínimo, o mínimo. Ontem foi ouvida na Polícia Federal. Aí, mais tarde, na véspera, é concedido um habeas corpus para ficar em silêncio. Pelo amor de Deus! Não querem investigar quem é culpado por essas mortes e por que a gente não comprou vacina? Eu vi aqui uma correria, quando, para aquele cidadão que está envolvido em tudo que é treta lá dentro do Ministério da Saúde, foi dada ordem de prisão a ele. Era uma correria do Governo... Até ir lá onde ele estava detido... Membros do Governo, aliados do Presidente Bolsonaro foram lá se solidarizar com uma pessoa que foi colocada, exonerada por indício de corrupção – por indício de corrupção! Quem foi lá? Não foi quem está querendo investigar, não. Quem foi lá foi quem defende o Governo Bolsonaro aqui dentro. E, depois, não bastasse, ainda as Forças Armadas saem com uma nota desproporcional contra mim... Eu acho que, agora que o SNI soltou a minha ficha, parece que eles vão entender que isso não me intimida. Não me intimida ele, não me intimida o macaco guariba, não me intimidam! Nós vamos investigar, vamos investigar! Sra. Emanuela, eu estou falando para a senhora que iremos tomar essas atitudes caso a senhora não responda. Se a senhora acha subjetiva, a Presidência entenderá que não serão subjetivas. Eu só estou lhe avisando para que depois não digam que a gente cometeu uma arbitrariedade; arbitrariedade em mandar recolher um mentiroso que foi exonerado pelo Governo porque estava negociando propina de US$1 por vacina num bar, tomando chope! E o Governo? Alvoroçado! Os membros do Governo aqui em defesa, dando entrevista: ""É um absurdo! O Presidente está... Abuso de autoridade"". Abuso de autoridade são as mortes, é a omissão, é ser complacente com um governo que não tem um milímetro de solidariedade; um Presidente que é incapaz de ser solidário aos brasileiros, um Presidente que abre a boca para assacar contra quem se contraponha a ele, um Presidente motoqueiro! O Brasil tem um Presidente motoqueiro que, em vez de ir aos Estados, Municípios, e visitar um hospital, e visitar uma família que perdeu um ente querido, vai assacar contra os adversários. É uma pessoa que não tem sensibilidade, agressor de mulheres, gosta de gritar com as mulheres, mas adora andar de moto. Grande motoqueiro o Brasil tem; péssimo Presidente o Brasil tem.         "
"118","35","2021-07-13","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente... "
"119","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Sr. Presidente. "
"120","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Passo a palavra para V. Exa. Não darei a palavra para mais ninguém. V. Exa. está com a palavra, Senador Renan. "
"121","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Sr. Presidente, só para pedir a V. Exa... "
