"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1034","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Eu fui Relator, fui candidato a Relator do processo de impeachment, e, naquele momento, após a derrota da minha chapa, que seria uma chapa isenta, seria uma chapa formada por Deputados independentes, naquele momento, quando a base do Governo assumiu a condução do processo de impeachment, eu encaminhei quatro requerimentos pedindo diligências sobre a questão inerente aos crimes de responsabilidade praticados ou não pelo Governador, e esses requerimentos não foram sequer apreciados. Nós vimos também que o autor do impeachment não foi sequer ouvido. E eu, como forma de protesto, me recusei a votar, eu me abstive da votação. "
"1035","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Houve pagamentos indenizatórios em todos os Governos. Essa não é uma prática absolutamente ilegal. Ela é excepcional, mas não pode ser rotulada como uma prática ilegal, porque está prevista na lei. Nós nos assustamos quando vimos que esse tipo de processo era muito comum na saúde do Amazonas. E percebi, depois de fiscalizar, de olhar para os autos, que acontece praticamente em todas as secretarias. Considerando o volume dos processos de indenização – e repito que lá me parece uma prática recorrente, comum; lá não é exceção –, qual foi seu julgamento sobre essa prática no Estado do Amazonas? "
"1036","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Que ela precisa ser interrompida, foi uma das recomendações da CPI. Uma vez que, como V. Exa. acabou de citar, essa é uma prática de excepcionalidade, tem que ser uma exceção praticada somente em casos em que há perigo da descontinuidade de um serviço essencial. Mas o que aconteceu é que isso virou uma via de regra para serviços absolutamente... Como foi explicado aqui, no Hospital de Campanha Nilton Lins, todos os serviços que seriam prestados naquele hospital e que poderiam ser objeto de dispensa de licitação, considerando a urgência do tema... Não, mas foi através de processo indenizatório sem o atesto de se o serviço era ou não executado, enfim... Então virou uma via de regra. "
"1037","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É possível que isso tenha sido objeto, mecanismo para desvio de dinheiro, para a prática de corrupção? "
"1038","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Eu não tenho dúvida. Inclusive, em um dos casos abordados pela CPI da Saúde do Amazonas, como o da Norte Serviços Médicos, que iria fornecer o serviço de lavanderia ao Hospital de Campanha Nilton Lins, essa empresa alegou que lavou 40 toneladas de roupa... "
"1039","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Pagaram por indenização à lavanderia? "
"1040","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Iriam pagar. Foi impedido o pagamento. Ela alegou que lavou todos os leitos, sendo que havia apenas quatro pacientes internados no hospital, ou seja... Durante a visita que nós fizemos no Hospital de Campanha, nós observamos que não havia balança para averiguação do peso, uma vez que ela alegava o seu pagamento por peso, por tonelada lavada de roupa. Mandamos uma equipe da CPI visitar a sede da empresa, a sede dessa empresa era numa oficina mecânica...         "
"1041","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Meu pai do céu! "
"1042","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Era uma oficina mecânica... "
"1043","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Esse é o Brasil! "
"1044","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Então, ali, nós identificamos um superfaturamento de até 10,000%, Senador. "
"1045","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É caso de polícia mesmo. "
"1046","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Inclusive, foi indiciado, o Ministério Público do Estado denunciou os envolvidos na empresa e teve o encaminhamento necessário. "
"1047","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Me admira o Governador não ter sido afastado ainda, depois de todas essas denúncias e essas evidências. Aí, não se trata de uma mera suspeita, uma mera suposição; se trata de algo absolutamente concreto. No ápice da crise do Amazonas, houve apoio do Governo Federal ao Estado do Amazonas? E acrescento: não fosse esse apoio, como seria o enfrentamento da crise? Qual o tamanho do caos no Estado do Amazonas não fosse a intervenção do Governo Federal? "
"1048","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Principalmente eu quero aqui ressaltar a boa condução do Senador Eduardo Braga, do Senador Omar Aziz e do Senador Plínio Valério na destinação de emendas, sobretudo para o interior. Nós vimos a diferença que esses recursos federais fizeram nas regiões mais longínquas. O Estado do Amazonas é um Estado de proporções continentais. A população do interior... Nós não temos estradas. As nossas estradas são os rios. Então, tem Municípios aí em que você precisa pegar dez dias de barco para chegar de Manaus até o Município. Então, esse recurso federal, principalmente no interior, foi muito importante. "
"1049","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Estava lá. "
"1050","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Em Manaus, onde se concentra praticamente toda a média e alta complexidade do Estado do Amazonas, uma vez que o interior do Estado não tem nenhum leito de UTI, nós vimos que também teve o apoio necessário. Teve aproximadamente, entre 2019 e 2020, R$2 bilhões de recursos federais que, certamente, fariam muita diferença se fossem bem empregados na saúde pública. "
"1051","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Além do suporte aéreo com relação ao encaminhamento do oxigênio? "
"1052","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Então, houve o suporte aéreo... Prefiro me restringir ao relatório porque o relatório não... "
"1053","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Porque é anterior. "
"1054","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","É anterior a essa questão do oxigênio, mas houve. "
"1055","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","O.k. Qual a relação do sistema de saúde da capital com o Governo do Estado do Amazonas? Me parece que esse é um ponto sensível também do problema de saúde do Estado. "
"1056","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Praticamente toda a estrutura do Governo do Estado está concentrada na capital. A média e alta complexidades, as principais unidades de saúde todas são geridas pelo Governo do Estado. No interior, houve uma municipalização da saúde, o que tem sido uma prática que tem prejudicado os Municípios que não têm uma renda considerável e têm que arcar com algo que não é da sua competência, que, no caso, é a média e alta complexidades. A competência dos Municípios é saúde básica, mas arca-se com tudo. Então, toda a saúde de média e alta complexidade está concentrada na cidade de Manaus. Nós temos muita dificuldade, Senador, em decorrência do nosso isolamento logístico. Nós só temos uma estrada que ligaria o Amazonas ao restante do Brasil, que é a BR-319. Essa estrada, lamentavelmente, não foi recuperada. A estrada já existe, mas, por questões ambientais, ela não existe. Isso fez muita diferença em todos os momentos de dificuldade, tanto na primeira onda como na segunda onda, porque o transporte até o Amazonas se dá somente por via aérea ou por via de balsas, por via de embarcações, o que limita muito a logística do nosso Estado. "
"1057","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Em relação a essa questão da compra dos respiradores, Deputado Relator, como o Estado, como o Governo do Estado explica a compra desses respiradores de uma empresa não especializada e tendo no certame licitatório a participação, a presença inclusive da empresa titular participando desse certame licitatório? "
"1058","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Eu vou lhe explicar de forma resumida como funcionou essa questão. Foi um processo indenizatório também, não foi licitação.         "
"1059","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Meu Deus do céu! "
"1060","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","A compra dos respiradores foi feita através de uma empresa que foi totalmente direcionada, que foi a empresa Sonoar, que detinha já esses respiradores. Essa empresa pertencia ao esposo da então secretária de comunicação. Para que não houvesse, para uma forma de blindar essa empresa, essa empresa Sonoar vendeu para a loja de vinhos, que é a empresa Fjap, e o Estado fez um processo indenizatório para comprar da Fjap. Para o senhor ter uma ideia, nós identificamos na nota fiscal que esses 28 respiradores foram comprados por cerca de R$1 milhão, a Sonoar vendeu para a loja de vinhos por R$2,5 milhões, e a loja de vinhos vendeu para o Estado por R$3 milhões. "
"1061","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Meu Deus do céu, Presidente! "
"1062","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Sendo que essa compra, a Fjap comprou da Sonoar às 3h da tarde e vendeu para o Governo do Estado às 17h, aproximadamente, pouco mais de duas horas depois. "
"1063","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Mas, olha, olha, olha, Presidente... "
"1064","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Quem entregou os respiradores para o Estado foi a Sonoar, não foi nem a Fjap. "
"1065","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Olha, Brasil, o que nós estamos vendo aqui, no âmbito da CPI, hoje, as revelações... "
"1066","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","E eu lhe agradeço, Senador, por permitir que eu fale do relatório, porque, até o momento, eu estou sendo meramente atacado. Atacado porque esse foi um relatório... "
"1067","28","2021-06-29","Rogério Carvalho","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","SE","","Eu queria lembrar à testemunha que ela aqui está cumprindo o papel de testemunha. Então, o senhor deve responder às perguntas do Relator... "
"1068","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É isso mesmo. Mas ele está respondendo, Presidente, ele está respondendo. "
"1069","28","2021-06-29","Rogério Carvalho","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","SE","","O seu tempo já... Só tem dois minutos que já estou acrescentando... "
"1070","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Só acrescenta ao meu tempo... "
"1071","28","2021-06-29","Rogério Carvalho","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","SE","","Eu já acrescentei, eu já acrescentei dois minutos. "
"1072","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","O Presidente Omar... Acrescente, por favor. "
"1073","28","2021-06-29","Rogério Carvalho","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","SE","","E o senhor vai ter mais dois minutos para concluir. "
"1074","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Obrigado. É o suficiente, Presidente. "
"1075","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","O senhor me permite? "
"1076","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Por favor. "
"1077","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Então, eu lhe agradeço por poder esclarecer, porque o objetivo de eu estar aqui presente é esclarecer sobre o relatório. Estou sendo vilmente atacado aqui por pessoas que não têm... O Amazonas está me assistindo e sabe quem está do lado certo da história, eu não tenho problema nenhum de ser investigado. Minha mãe é uma pessoa honrada, uma pessoa servidora pública de carreira. Entrou na vaga de conselheira através de auditoria do Tribunal de Contas, foi aprovada em concurso público, não tem nenhuma mácula. Todo o patrimônio da minha família... Por que que o Senador sabe? Porque está tudo declarado em Imposto de Renda. Nós não temos o que esconder. Pode investigar, pode quebrar o sigilo da empresa que for, nós não temos o que temer. Eu não estaria aqui se eu tivesse, eu não teria indiciado 50 pessoas se eu tivesse qualquer tipo de rabo preso, inclusive secretários do Governo do Estado. Fico revoltado, me perdoe o desabafo, Senador. "
"1078","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Deputado, só para lembrar, eu entendo o desabafo de V. Exa., mas V. Exa. não está aqui na condição de investigado, está na condição de testemunha dos fatos que ocorreram, à luz do relatório que V. Exa. apresentou na Assembleia Legislativa. Eu concluo, Sr. Presidente, dizendo que, depois do que ouvimos hoje por parte do Deputado Fausto Vieira dos Santos Junior, que foi o Relator dessa CPI, vejo que a presença do Presidente da CPI, que eu também convoquei junto com o mesmo requerimento, o Delegado Péricles, por ser delegado de polícia e que conduziu, portanto, as investigações, fez a maior parte das inquirições aos depoentes e juntou documentos para se chegar à conclusão do relatório, penso que ele pode trazer ainda mais esclarecimentos, porque o Deputado Fausto já começou a mostrar ali a ponta do novelo. E, olha, é lamentável que o Supremo Tribunal Federal esteja tomando uma decisão que coloca peia nesta CPI quanto à competência investigativa com relação aos Estados. Veja o que esta CPI está sendo impedida de fazer, olha as revelações que foram feitas pelo Deputado aqui. Com relação ao Governo Federal, queremos que investigue tudo, e não há, por parte deste Parlamentar ou da base, qualquer blindagem com relação à investigação, mas não pode ser uma investigação seletiva, parcial. Há indícios graves de roubalheira nos Estados da Federação. O Consórcio Nordeste é um caso, mas não é o único – Jorginho não está aqui –, Santa Catarina tem um caso grave também; outros Estados, na mesma direção.         "
"1079","28","2021-06-29","Rogério Carvalho","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","SE","","Conclua, Senador. "
"1080","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Então eu concluo, Sr. Presidente, dizendo... "
"1081","28","2021-06-29","Rogério Carvalho","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","SE","","Já foram quatro minutos de tolerância. Tem outros Senadores inscritos. Eu peço a V. Exa. que colabore. "
"1082","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Vou concluir agora. Lamento, mais uma vez, a posição do Supremo e espero que possam rever essa decisão e fazer com que esta CPI avance nas investigações para esclarecer ao Brasil o que aconteceu com o dinheiro que foi enviado aos Estados e Municípios. Agradeço, Deputado Fausto Vieira Junior, por sua colaboração. "
"1083","28","2021-06-29","Rogério Carvalho","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","SE","","Muito obrigado, Senador Marcos Rogério. Eu concedo a palavra agora, por 15 minutos, ao Senador Eduardo Girão. "
"1084","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Para interpelar","Muito obrigado ao Presidente desta sessão, o Senador Rogério Carvalho, e ao Sr. Relator. Eu queria dar-lhe as boas-vindas e cumprimentar o senhor, Deputado Fausto Vieira dos Santos, pela sua coragem. Não é fácil... Quem está acompanhando esta sessão está vendo aí um ato de coragem. Não quero entrar em outros detalhes porque o nosso papel aqui é de investigar, é de fazer as perguntas, mas só esse ato do senhor, sendo intimidado aqui a todo momento – e quem está assistindo está vendo, o Brasil está vendo isso –, eu acredito que já mostra realmente que o senhor está convicto do que está falando, e é muito importante. Por muito menos – eu não sei o nome, se ela é sua advogada –, algumas semanas atrás, nós tivemos um fato lamentado no País inteiro, que foi a expulsão de uma pessoa da equipe da Dra. Nise Yamaguchi, que estava sentadinha ali e foi expulsa depois de atos aqui de agressividades absurdas que aconteceram nesta CPI. Aliás, é muito interessante a gente comparar quando vem um depoente que muitas vezes o próprio Relator não quer ouvir: fez hoje algumas perguntas – geralmente leva quatro ou cinco horas em perguntas, que é a média –, hoje, infelizmente, fez aí duas ou três e depois parou. Quando é para a gente investigar corrupção, infelizmente é esse o procedimento que a gente tem. Mas amanhã é um dia histórico. O senhor está vindo aqui na terça-feira. Amanhã, quarta-feira, é um dia em que o brasileiro de bem, o cidadão de bem, acompanhará esta CPI, porque nós vamos votar esse tão falado Consórcio Nordeste para vir aqui e duas peças-chave para a gente entender essa compra de respiradores, que, no Amazonas, foi numa loja de vinho – o Senador Eduardo Braga mencionou – e, no Nordeste, para o povo nordestino, nove Estados, foi numa empresa que comercializa produtos à base de maconha – sim, da droga, da maconha! E eu fui a São Paulo atrás dessa empresa. Vi indícios fortíssimos lá de ser de fachada, porque, até no endereço residencial, essa empresa, que só teve duas notas fiscais ao longo de dois anos, uma delas de quase de R$50 milhões, que recebeu antecipado.         Mas eu queria aqui também ressaltar que... Olha a que nível a gente chegou no País de politicagem, de indicação política... Isso atrapalha o País. Essa própria questão do Tribunal de Contas do Estado é errada no meu ponto de vista, vou entrar com uma PEC nesse sentido, pra que não seja indicado por Governador. Me parece muitas vezes um escudo. Fica uma relação de dívida, uma relação de dívida, de alguma forma reconhecimento pela indicação, e acontece esse tipo de blindagem que a gente, de alguma forma, vê, pelo menos, indícios aí. Quero fazer a pergunta, Deputado Fausto. No relatório da CPI, consta que foram identificados problemas na gestão de saúde desde 2011 – olha que interessante isso –, período longo, suficiente pra promover a deterioração da estrutura de atendimento à população, gerando sucateamento da estrutura de saúde e contribuindo para os problemas atuais pelos quais passa o Estado do Amazonas. E aqui eu digo: Amazonas é um espelho para o Brasil, porque nós tivemos nos Governos passados, no Governo brasileiro, mensalão, petrolão, todos esses escândalos; inclusive CPIs, no tempo que olhavam corrupção, rastreavam, tiveram uma prestação de serviço fantástica pra Nação. E o custo da corrupção é o que eu vou perguntar para o senhor, o custo disso. Então, a CPI da qual o senhor foi Relator, ao analisar os gastos relacionados ao serviço da saúde no Estado, desde o período de 2011 a 2020, verificou reiteradamente que a Secretaria Estadual de Saúde se utilizou de processos indenizatórios para aquisição de bens e, especialmente, fornecimento de serviço, dentre outras situações. De que forma a reiterada utilização desses processos indenizatórios contribuiu para a precária situação atual no Estado do Amazonas? "
"1085","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, onde não existe transparência existe corrupção. O processo indenizatório é feito sem qualquer averiguação da capacitação técnica da empresa. Ele é feito sem respeitar os limites da legislação em relação à Lei de Licitações e, muitas vezes, como nós observamos na CPI, ele também é feito sem a averiguação se aquele serviço é de fato ou não prestado. Então, uma das principais recomendações, eu acredito, uma das principais conquistas da CPI da Saúde do Amazonas foi, sim, a determinação de que tem que se encerrar essa atividade de processo indenizatório como via de regra. Praticamente, todos os casos analisados pela CPI da Saúde do Amazonas em que houve fortes indícios de corrupção eram através dos processos indenizatórios. Então, é uma forma temerária de se contratar. E a nossa recomendação foi no sentido de terminar esse tipo de contratação; a não ser que seja respeitada a lei, como os casos que foram citados excepcionalíssimos, não como via de regra. "
"1086","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O.k.         Eu queria citar agora o hospital de campanha Nilton Lins. Aconteceu em vários Estados: se fez da noite para o dia, se construíram hospitais de campanha, isso é válido pra ajudar a população, pra amparar a população nessa grave crise sanitária, mas foram fechados, também da noite para o dia, em alguns Estados – e eu quero saber se no do senhor também –, os hospitais de campanha, em que foram gastos milhões e milhões de reais, chegando próximo a centenas de milhões em alguns Estados, enquanto todos sabiam que viria a segunda onda... Este é que é o detalhe: parece que o hospital de campanha Nilton Lins foi fechado em julho do ano passado. O senhor confirma? "
"1087","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Confirmo. "
"1088","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Confirma. Foi consultado... De alguma forma o senhor sabe dizer, no relatório, por que essa decisão de fechar o hospital de campanha, quando todo mundo sabia que viria uma segunda onda? O Governo Federal, de alguma forma, autorizou que fosse fechado isso ou foi uma decisão do Governo do Amazonas? "
"1089","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Não tenho conhecimento se houve uma autorização ou não do Governo Federal, porque nós não detínhamos essa informação, mas a justificativa dada pela Secretaria de Saúde, na época, era em razão da baixa dos casos de Covid-19 naquele momento. E, como já expliquei anteriormente, nós entendemos também que havia uma insegurança jurídica enorme na prestação de serviços que ali seriam desempenhados. "
"1090","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Eduardo Girão, foi fechado o do Estado, erradamente, e o do Município, erradamente. Está bom? Como ele era relator só do Estado, ele não... Não é o caso dele, mas tem que deixar claro também que foram fechados os dois, o do Estado e o do Município, e isso fez uma falta muito grande quando veio a segunda onda. "
"1091","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Foi no mesmo período? Em julho? "
"1092","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Foi junto, foi praticamente junto. Eu não me lembro direito. (Intervenção fora do microfone.) "
"1093","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É, mas não é o caso dele, eu só estou aqui dando uma informação. Não é o caso da CPI da Assembleia. "
"1094","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Perfeito. "
"1095","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas foram praticamente fechados juntos. E isso fez falta em janeiro de 2021. "
"1096","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Perfeito. No hospital de campanha Nilton Lins, todos os serviços prestados na referida unidade hospitalar ocorreram sem contratos formais. Todas as empresas prestadoras de serviço receberiam a contraprestação dos serviços prestados sob forma de pagamento indenizatório. Eu vejo que, se o senhor confirmar essa informação... "
"1097","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Confirmo. Confirmo a informação. "
"1098","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","... é um verdadeiro escoadouro de recursos destinados para o enfrentamento da Covid. A questão dos processos indenizatórios está sendo analisada pela Procuradoria do Estado ou órgão de controle? Qual a origem dessa prática de procedimentos indenizatórios, já que o senhor é amazonense e está na política, embora há pouco tempo, e acompanha a política do seu Estado? "
"1099","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, eu posso apenas me referir ao objeto da CPI. Eu realmente não tenho conhecimento de antes do que foi averiguado na CPI. Eu não estou aqui de forma alguma defendendo. Estou sendo preciso em relação ao que foi analisado pela CPI. Nós observamos que houve uma evolução nos volumes de pagamento dessa modalidade no decorrer dos anos, chegando ao ponto em que hoje está um volume muito alto e que realmente precisa ser corrigido, como eu falei anteriormente. Houve uma recomendação por parte da CPI pela eliminação desse tipo de pagamento. E essa recomendação – já foi anunciado de público pelo Governo – vai ser acatada até setembro deste ano, mas nós seguiremos fiscalizando essas tratativas, para que realmente seja cumprida essa recomendação. "
"1100","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Se eu não me engano, o senhor foi interrompido várias vezes na hora em que tentou falar o número de valores desses processos indenizatórios, ao longo de Governos anteriores inclusive. O senhor pode repetir o número, que é da casa do bilhão?         "
"1101","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Um bilhão e quinhentos milhões, aproximadamente, Senador. "
"1102","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","É 1,5 bilhão. Nas investigações do Consórcio Nordeste – porque amanhã nós vamos ter aqui a hora da verdade: se, depois de dois meses de CPI, a gente vai enveredar por esse caminho, que é um anseio legítimo da população –, nós verificamos uma empresa que trabalhava com o comércio de derivados de maconha vendendo respiradores. No mínimo, surreal. No Amazonas, nós vimos uma empresa de vinhos vendendo respirador, que o senhor já falou muito aqui, com o valor muito acima do usual. "
"1103","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","E valores inadequados... E respiradores inadequados, Senador, inclusive. "
"1104","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","E respiradores inadequados. No curso da investigação, os Srs. Deputados verificaram preocupação por parte dos servidores de saber a origem dessas empresas? Com o que efetivamente trabalhavam? Se reuniam condições de fornecer esses respiradores? Havia algum ato administrativo que checasse os dados dessas empresas? "
"1105","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Então... Nós verificamos, a partir dos depoimentos colhidos, que havia um chamamento público. As empresas tomavam conhecimento, através do setor de compras da Secretaria de Saúde, da necessidade da demanda do que era necessário – não só dos respiradores, no caso, mas de todas as outras áreas onde havia o procedimento indenizatório – e era mandada uma cotação de preço e, a partir dessa cotação de preço, era escolhida a empresa que poderia, supostamente, oferecer o serviço pelo menor preço, porém sem qualquer controle de licitação em relação à capacidade técnica da empresa, enfim, sem nada, apenas dessa forma. "
"1106","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Senador, sobre isso, eu poderia só... "
"1107","28","2021-06-29","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Pode, claro. Claro, Relator. "
