"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"812","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Perfeito. Para quem nos acompanha, o grupo Agir é um grupo com pensamento conservador de direita, formado quase que totalmente por militares da reserva e que apoia o Presidente Bolsonaro desde o período da pré-campanha, acompanha e tem várias interlocuções, inclusive interlocuções solicitando que ele seja mais duro na resposta ao Supremo e ao Congresso, conforme já foi ventilado em mais de uma oportunidade. O Coronel Helcio que presta depoimento aqui, o Coronel Aristomendes, o Coronel Cláudio, juntos somam 23 agendas com o primeiro escalão e o segundo escalão do Governo Federal, do início do Governo até junho do corrente ano – 23 agendas. Todos têm envolvimento com empresas de consultoria e assessoria de empresas que tenham ou tentam ter relacionamento com o Governo Federal brasileiro. Mesmo assim o senhor informa que não faz intermediação de negócios, nem é lobista? "
"813","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Senador, a minha atividade profissional é consultor operacional.         "
"814","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Eu tenho aqui um documento, Presidente Omar Aziz, e esse documento foi extraído, em perícia, do celular que foi apresentado pelo Cabo Dominguetti. O Cabo Dominguetti, para ajudar o senhor a lembrar, é aquele que almoçou com o senhor e que o senhor não estava muito lembrado. O Cabo Dominguetti encaminha, ou recebe, o print de uma tela do seu celular. É uma mensagem onde o senhor dialoga com um determinado interlocutor pedindo para que o Elcio – Elcio Franco – assine o NCNDA, que foi enviado pelo e-mail da Davati. Herman Cárdenas já assinou. Depois que ele assinar, vai enviar a FCO e a carta para AstraZeneca com o nome do alocador, aquela desculpa do alocador para revenda. Os detalhes de lote e tudo mais só depois da segunda assinatura. O senhor se recorda dessa mensagem que o senhor enviou? "
"815","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Senador, com respeito a esse assunto, por orientação dos meus advogados, permanecerei em silêncio. "
"816","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Só para ajudar na orientação dos advogados, obviamente com todo respeito aos advogados, cada vez que o senhor diz essa frase, conjugando essa frase com o conteúdo do habeas corpus que lhe foi concedido, o senhor está apontando que não tem condições de responder à minha pergunta sem se autoincriminar. "
"817","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","É, com respeito a esse ponto, por orientação dos meus advogados, permanecerei em silêncio. "
"818","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Perfeito, e tem todo o respeito, não se preocupe, não. O senhor foi para a reserva remunerada com 42 anos, confere? "
"819","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","É, no ano 2000. "
"820","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","No ano 2000. E o senhor passou um tempo como membro da Igreja Árvore da Vida? "
"821","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Da Associação Árvore da Vida, sim, que dava apoio... "
"822","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","E o senhor foi exercer uma função comissionada... "
"823","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Não é uma atividade, eu diria, religiosa. A Associação Árvore da Vida é uma associação, é uma associação civil. "
"824","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Na linha do Instituto Força Brasil, ou não? "
"825","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Não, não tem absolutamente nenhuma relação. "
"826","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","O senhor teve também uma participação em alguma coisa denominada igreja local, da qual o senhor teria se desligado no período em que foi missionário na África? "
"827","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","É chamado igreja local pelas pessoas que não a conhecem... "
"828","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Isso, e eu sou um deles. "
"829","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","... mas a própria não se identificam como igreja local. "
"830","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Identifica-se como? "
"831","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","A igreja em cada cidade. "
"832","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","O nome da igreja é igreja em cada cidade? "
"833","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Não, não. A igreja, por exemplo, em Brasília, a igreja, na cidade, se denomina a igreja. A igreja em São Leopoldo, a igreja em Porto Alegre. É isso que é a designação adequada com respeito à manifestação do corpo de Cristo. "
"834","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Perfeito. O senhor se desligou também deste agrupamento com algum tipo de atrito? "
"835","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Senador, com respeito a esse assunto, eu vou seguir a orientação dos meus advogados e permanecer em silêncio. "
"836","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Perfeito, perfeito. "
"837","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é o assunto, Senador Alessandro? "
"838","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","É o desligamento dele de uma das entidades de fins religiosos, filantrópicos, das quais ele fez parte ao longo desses últimos anos. "
"839","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Perfeito. Obrigado. "
"840","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","O senhor tem um irmão que ocupa um cargo de nomeação direta pelo Presidente Bolsonaro, Comandante de Operações Aeroespaciais? "
"841","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Sim, meu irmão é Comandante do Comae. "
"842","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Perfeito. Como eu disse, o senhor tem essa vinculação com os irmãos Barroso, inclusive uma sociedade, todos com atividades muito parecidas, um currículo brilhante nas Forças Armadas e uma atividade de assessoramento de empresas ao saírem das Forças Armadas. O Coronel Claudio Barroso, ainda no início lá de 2020, se eu não estiver enganado, tem agenda para tratar de vacinas com Elcio Franco. O senhor faz o intermédio da reunião onde se trata sobre vacinas com o Ministério da Saúde e também com Elcio Franco. Elcio Franco foi comandado e foi mentorado pelo Coronel Barroso, Coronel Claudio Barroso, na sua carreira militar. O Coronel Criscuoli, também de Forças Especiais, como o senhor, faz a ponte do Dominguetti com o Ministério da Saúde.         O senhor consegue entender – e seria muito bom se o senhor pudesse esclarecer para as pessoas – esse enredo de militares da reserva que se aproveitam dessa situação para atuar na intermediação de empresas, algumas delas efetivamente contratadas? Dá para dar um exemplo claro da CTU Security, que também está nessa esfera de atuação dos irmãos Barroso e que teve recepção recente pelo Governo; teve envolvimento em contratações canceladas por orientação da Controladoria durante a intervenção comandada pelo Braga Netto no Rio de Janeiro, um contrato de R$40 milhões; tem possível envolvimento com o assassinato do Presidente do Haiti; e teve reunião agora com o Governo Bolsonaro – eu estou agora sem a data aqui – intermediada pelo Coronel Aristomendes, que foi seu sócio também na consultoria. Seria interessante se o senhor pudesse traduzir para a gente como funciona esse mecanismo de ida para a reserva, ingresso imediato na consultoria empresarial de empresas que vão contratar com as Forças Armadas ou com o Governo brasileiro. Como é que isso funciona? "
"843","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Senador, sobre esse assunto, eu vou seguir a orientação dos meus advogados e ficarei em silêncio. "
"844","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","É uma boa orientação para quem não pode se explicar. Tem toda a razão e o direito de fazê-lo. Eu não vou gastar mais tempo da nossa Comissão e das pessoas que estão acompanhando. O senhor é referido, Coronel Helcio Bruno de Almeida, em todos os diálogos do Dominguetti, nos prints de conversa, como o responsável por fazer a interface entre esse grupo claramente de estelionatários – e aí não é necessário ser de Forças Especiais, não, bastavam dez minutos de conversa. Mas a rede de relacionamentos é tão pesada, é tão hermética que o senhor preferiu confiar na palavra do Coronel Guerra. Eu não consegui identificar se o Coronel Guerra também foi parceiro de escola, de turma na Aman. O senhor pode dar essa informação? "
"845","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Com respeito a esse assunto, Senador, eu vou seguir a orientação dos meus advogados. "
"846","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Muito bem. "
"847","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Mas ele não é colega meu de turma. "
"848","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Agradeço pela informação. Vamos localizar o nosso Coronel Guerra, afinal de contas, ele também aparece como consultor da Davati nessa negociata toda, que quase levou do Brasil alguma coisa em torno de 4 bilhões, não é isso? O valor é astronômico. Só a propina seria de US$400 milhões. É muito claro o que aconteceu aqui, Coronel, e é muito lamentável, porque são oficiais da reserva com um currículo acima da média, o seu conceito foi muito bom, se eu não estiver enganado, e, ainda assim – ainda assim –, se deixam envolver numa situação como essa no pior momento do Brasil. Não foi num momento corriqueiro, foi no pior momento do Brasil. E, quando se tem um Governo como este, que é um Governo que gosta de atuação irregular, que gosta da rede de aconselhamentos paralelos e quem dá esse aconselhamento faz como V. Sa., abre as portas para estelionatários, é uma tristeza, é mais um vexame.         O documento que comprova a atuação direta do Coronel Helcio, Helcio Almeida, nessa negociação com a Davati já está na posse da CPI. Eu tenho certeza, Sr. Relator, que o indiciamento se imporá no relatório final, para que a gente possa ter a responsabilização criminal de quem estava buscando recursos financeiros enquanto os brasileiros precisavam de vacina e vida. Obrigado. "
"849","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Senador Alessandro. Senador Marcos Rogério; em seguida, o Senador Rogério Carvalho; e, depois, o Senador Eduardo Girão... "
"850","41","2021-08-10","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Sr. Presidente... "
"851","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Esta é a relação que está aqui, mas eu retificarei. Eu retificarei aqui. É só um alerta aos colegas Senadores... "
"852","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Pois não. "
"853","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Temos... Vamos procurar chegar... Vamos tentar garantir a fala do maior número possível dos colegas Senadores, mas eu queria pedir atenção ao tempo, para exatamente podermos garantir isso, visto que, a partir da inauguração da Ordem do Dia, por força do Regimento, nós vamos ter que concluir a oitiva. Então, peço, dentro do possível, o cumprimento dos colegas em relação ao tempo. Senador Marcos Rogério, a palavra está com V. Exa. "
"854","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO. Para interpelar.)","Bloco Parlamentar Vanguarda","DEM","RO","Para interpelar","Sr. Presidente, Sras. e Srs. Senadores, não vou fazer questionamentos ao depoente, porque ele já se escudou na orientação do seu advogado. Mas vou reiterar o que eu tenho alertado aqui já algumas vezes: a CPI perde tempo com depoimentos que não contribuem com nada. Fica-se aqui por cinco ou seis horas numa tomada de depoimento que não chega a lugar nenhum. Talvez, a grande decepção da Oposição aqui seja a de acusar o Governo do Presidente Bolsonaro, mas, quando vão apurar os fatos, não acham nada, não conseguem apurar uma única prova de qualquer prática criminosa perpetrada pelo Governo. Falam de corrupção, mas não acham nada, não mostram uma prova sequer, uma única prova que demonstre que tenha havido o pagamento de um centavo de real a título de vantagem indevida a quem quer que seja. Até este momento, nenhuma prova, nenhuma evidência! Certamente, os brasileiros que vêm acompanhando a história política mais recente do Brasil veem uma grande diferença entre a acusação de corrupção de hoje e a acusação, prova e condenação de corrupção de antes. Há uma diferença, mas aqui querem tratar como se fossem iguais. A corrupção dos bilhões desviados no passado, dos bilhões de reais desviados do interesse público nacional para financiar ditaduras ao redor do mundo... E aí querem colar a marca de que estamos diante de um grande escândalo de corrupção. ""Esta informação é importante!"" Qual informação? Qual desvio? Quem recebeu? Quem pagou? Para onde foi? Quanto foi? Nada! Quando você aperta, não sobra nada, sobra apenas a narrativa acusatória de quem está aqui e não quer investigar corrupção de verdade. Vai vendo, Brasil! Não querem investigar corrupção de verdade! "
"855","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Sr. Presidente, apenas pela ordem! "
"856","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Aqui estão relendo uma tramoia... "
"857","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE. Pela ordem.)","(PDT/CIDADANIA/REDE/CIDADANIA - SE. Pela ordem.)","CIDADANIA","SE","Pela ordem","Presidente, pela ordem, reitero a conduta de ofensa aos colegas do Senador Marcos Rogério e de desinformação do cidadão brasileiro. Ele não é ignorante. Ele é uma pessoa que tem bacharelado em Direito. Imagino que tenha OAB também e seja advogado. Ele sabe perfeitamente que o crime de corrupção não exige o pagamento. E a cada sessão ele reitera a mentira aqui. Então, a gente precisa, meu caro Senador Marcos Rogério, ter respeito com a verdade antes de qualquer coisa. Se não for possível respeitar os colegas, respeite a verdade ao menos, respeite o cidadão brasileiro.         "
"858","41","2021-08-10","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","É crime formal de mera conduta, Senador Marcos Rogério. "
"859","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu vou levar... "
"860","41","2021-08-10","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Nós somos colegas, governistas. Por favor, Senador! "
"861","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu vou pedir... "
"862","41","2021-08-10","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","E nem crime impossível, não fale crime impossível hoje, aqui, por favor. "
"863","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu vou pedir aos Senadores que deixem de ser açodados e queiram atropelar... "
"864","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, Senador, só um detalhe: ninguém está sendo açodado aqui. Eu vou garantir a palavra a V. Exa. e vou, inclusive, repor o tempo. "
"865","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Garanta, e peça que não seja interrompido, Presidente. "
"866","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu vou, inclusive, repor o tempo de V. Exa. "
"867","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Porque aqui parece que tem gente que acha que está numa delegacia de polícia. "
"868","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, não. "
"869","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Não, não. Estou no Senado da República. "
"870","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","E eu conheço... "
"871","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Fazendo soar a campainha.)","REDE","AP","Fazendo soar a campainha","Senador Marcos Rogério... Senador Marcos... "
"872","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","E o Senado da República, Senador Marcos Rogério, não tolera sabujice... "
"873","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu conheço... "
"874","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","... não tolera servilismo! (Soa a campainha.) "
"875","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu conheço as competências... "
"876","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Respeite a lei! Ora! "
"877","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Respeite a lei V. Exa.! (Soa a campainha.) "
"878","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Então, não minta! "
"879","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não minta V. Exa.! "
"880","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Senador Marcos Rogério... (Soa a campainha.) "
"881","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Mas eu não estou mentindo, o senhor que está! "
"882","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Fazendo soar a campainha.)","REDE","AP","Fazendo soar a campainha","Senador Marcos Rogério... (Tumulto no recinto.) "
"883","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu já disse isso aqui, o problema é que V. Exas. fazem ouvidos moucos quando interessa... (Interrupção do som.) "
"884","41","2021-08-10","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Fora do microfone.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Fora do microfone","Eu não faço ouvidos moucos pra nada, nem... "
"885","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO. Fora do microfone.)","Bloco Parlamentar Vanguarda","DEM","RO","Fora do microfone","Inclusive V. Exa. "
"886","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu suspendi o microfone de V. Exa. "
"887","41","2021-08-10","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Fora do microfone.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Fora do microfone","Eu não faço ouvidos moucos pra nada. "
"888","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu suspendi o microfone de V. Exa. porque, no tumulto... "
"889","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO. Fora do microfone.)","Bloco Parlamentar Vanguarda","DEM","RO","Fora do microfone","V. Exas. quando falam, falam as asneiras que querem falar... (Tumulto no recinto.) "
"890","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Senador Marcos Rogério... "
"891","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO. Fora do microfone.)","Bloco Parlamentar Vanguarda","DEM","RO","Fora do microfone","Eu sei a diferença entre o que é o crime formal... "
"892","41","2021-08-10","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Fora do microfone.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Fora do microfone","Não sabe. Não sabe. (Tumulto no recinto.) "
"893","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Senador Marcos Rogério, no tumulto, ninguém fala, por isso eu suspendi o microfone, inclusive o de V. Exa. V. Exa. tem o tempo reposto e garantido por esta Presidência. Eu só queria pedir de V. Exa., dentro do possível... Porque veja, todos os colegas falam, mas tentam respeitar os demais colegas. Eu queria só rogar a V. Exa. isto, tentar ter um pouco de condescendência e respeito aos colegas, sem limitar a sua capacidade de crítica, porque eu sei que V. Exa. é perfeitamente capaz. O tempo está reposto e garantido a V. Exa. "
"894","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente, eu vou reiterar, porque acusam de corrupção sem achar uma prova de corrupção. Me mostre a prova! Saia da narrativa, saia da cantilena! Ah, é crime formal. É verdade. É crime formal. Agora eu pergunto: há provas da prática do crime? Ainda porque corrupção passiva acontece em dois momentos, talvez eu tenha que desenhar pra alguns aqui: ou solicitar ou receber. Mas vem cá, há provas de que alguém solicitou? "
"895","41","2021-08-10","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Fora do microfone.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Fora do microfone","Está sendo apurado, Senador "
"896","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Há provas de que alguém solicitou? Então veja, Presidente, aqui parte-se do pressuposto de que a acusação é verdadeira, mas, quando a presunção é de que o crime não aconteceu, não, não, não, aí não vale, não cabe, a presunção é sempre de culpa. Talvez estejam olhando para o atual Governo com olho no retrovisor do passado, do tempo. Eu sei que não é legal ouvir certas coisas, mas não estou acusando os colegas Senadores... "
"897","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Senador Marcos Rogério, os colegas que estão falando, tanta a Soraya quanto o Senador Alessandro, não apoiaram antigos governos: foram oposição aos antigos governos. "
"898","41","2021-08-10","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente, V. Exa... (Intervenções fora do microfone.) "
