"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"509","9","2021-05-18","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","V. Exa., a toda hora... "
"510","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não, eu defendo a autonomia médica! Eu defendo a autonomia médica! Absolutamente... "
"511","9","2021-05-18","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Amanheceu o dia, olhou-se no espelho, sabe que é mentiroso e quer colocar em mim... "
"512","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não, aí você está sendo agressivo. Eu não vou entrar na sua... Eu não vou entrar. "
"513","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Com a palavra, Senador Randolfe. "
"514","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","E me respeite. "
"515","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Randolfe...  Senador Randolfe... "
"516","9","2021-05-18","LEILA BARROS","(Bloco Parlamentar Senado Independente/PSB - DF. Pela ordem.)","Bloco Parlamentar Senado Independente","PSB","DF","Pela ordem","Sr. Presidente, é rapidinho, é só uma pergunta: eu gostaria de saber a lista de oradores, só para a gente se organizar aqui, por favor. "
"517","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... Desculpa... Vem, depois do Senador Randolfe, o Senador Eduardo Braga. Logo após, vêm os inscritos suplentes, que, na ordem, são: o Senador Rogério Carvalho; o Senador Angelo Coronel, de forma remota; Senadora Mara Gabrilli, que vai pela Bancada Feminina, segundo está escrito aqui; Senador Alessandro Vieira; Senador Fernando Bezerra; e Senador Luis Carlos Heinze, inscritos como suplentes. O.k., Senadora?         "
"518","9","2021-05-18","LEILA BARROS","(Bloco Parlamentar Senado Independente/PSB - DF)","Bloco Parlamentar Senado Independente","PSB","DF","","Perfeito. E os não membros da CPI? Só para saber se tem uma lista... Se tem uma lista... É porque me inscrevi. "
"519","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Devo ter. Vou já... Eu digo já, já, para a senhora, Senadora. "
"520","9","2021-05-18","LEILA BARROS","(Bloco Parlamentar Senado Independente/PSB - DF)","Bloco Parlamentar Senado Independente","PSB","DF","","O.k. "
"521","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Randolfe com a palavra por 15 minutos. "
"522","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Está aqui: não chega a 12%. "
"523","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não. Ontem nós vimos, ontem passou. "
"524","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Está aqui. Dado oficial. "
"525","9","2021-05-18","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Eu acho, Presidente, que cabe... (Intervenção fora do microfone.) "
"526","9","2021-05-18","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","... cabe a V. Exa... "
"527","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Eu não estou mentindo ao falar... "
"528","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O Consórcio do Nordeste. "
"529","9","2021-05-18","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","... cabe a V. Exa. esclarecer isso para a opinião pública, porque o senhor é o juiz aqui... "
"530","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Isso é uma inverdade. "
"531","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O consórcio de imprensa. O consórcio de imprensa vale ou não vale? "
"532","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Aqui é Ministério da Saúde, Ministério... "
"533","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O Brasil é o quarto país em termos absolutos que vacina. "
"534","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Ministério da Saúde. "
"535","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Esse copo é meio cheio ou meio vazio? É essa a questão. "
"536","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Ministério da Saúde. O Ministério do seu Governo é que está dizendo isso. "
"537","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Pois é. Não, o meu, não. "
"538","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Do seu Governo... "
"539","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O meu, não. Eu tenho críticas a fazer aqui e faço. "
"540","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","... pelo Bolsonaro... "
"541","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Agora, eu acho que a gente tem que fazer a coisa num debate verdadeiro. "
"542","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Está aqui, olhe: o seu Ministério não chegou a 12% primeira e segunda dose. Então, estou falando a verdade. Eu só falo a verdade. Médico não pode faltar com a verdade. Eu jurei por Hipócrates. Estou falando aqui a verdade, está aqui: seu Ministério da Saúde é que está dizendo. "
"543","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Se o senhor quer a verdade, vamos atrás do Consórcio do Nordeste... "
"544","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Vamos sim, claro. Vai chegar a hora. "
"545","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","... junto comigo. Me ajude a ir atrás do Consórcio do Nordeste... (Soa a campainha.) "
"546","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Não tem problema... "
"547","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","... do Governo da Bahia... "
"548","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Claro. "
"549","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Do Governo da Bahia, dos hospitais lá da Bahia. "
"550","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Girão, Senador Girão... (Intervenções fora do microfone.) "
"551","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Girão, V. Exa. me ajude aí. Senador Otto... "
"552","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","V. Exa. não pode estar deste lado de cá, não, porque nunca receitou nada. Eu tenho 35 anos de política, exerci todos os cargos no Governo e dou ouvido à lei. Precisa respeitar as pessoas. V. Exa. não pode testar... (Tumulto no recinto.) "
"553","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Otto, Senador Girão... (Intervenção fora do microfone.) "
"554","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Otto, nós temos todo carinho e respeito pelo senhor. Conheço sua vida, sei que V. Exa. exerceu todos os cargos que um político poderia exercer e não tem absolutamente nada que abone a sua conduta. Em relação a terceiros, nenhum Senador aqui pode ser responsabilizado se houve algum erro no Governo, no Estado, ninguém pode ser responsabilizado por isso. Eu... Nós vamos chegar... (Intervenção fora do microfone.) "
"555","9","2021-05-18","OTTO ALENCAR","(PSD - BA. Fora do microfone.)","(PSD - BA. Fora do microfone.)","PSD","BA","Fora do microfone","Não aceito. Não fica assim... "
"556","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho. Senador Randolfe... "
"557","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O senhor está me ameaçando, Senador? O senhor está me ameaçando? (Intervenção fora do microfone.) "
"558","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não, não. Mas, olha, eu, eu, eu tenho o maior respeito aqui pelas pessoas e pelo senhor também, mas não me ameace, não, porque isso... (Intervenção fora do microfone.) "
"559","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Isso não é uma coisa bacana, tá? "
"560","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador, Senador Otto... "
"561","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não, não. O senhor falou que eu faltei com a verdade, e eu não faltei com a verdade. "
"562","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador, essa é a estratégia para que a gente não tenha CPI. "
"563","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não, eu lhe dei os números aqui, tá? Eu só acho... "
"564","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Isso é estratégia. "
"565","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","... que ameaça, isso não é por aí. (Intervenção fora do microfone.) "
"566","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O respeito, o respeito da boa convivência, a regra da boa convivência é o respeito. (Intervenção fora do microfone.) (Soa a campainha.) "
"567","9","2021-05-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O.k. A reunião está suspensa por dez minutos. (Suspensa às 13 horas e 23 minutos, a reunião é reaberta às 13 horas e 39 minutos.)         "
"568","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fazendo soar a campainha.)","PSD","AM","Fazendo soar a campainha","Com a palavra o Senador Randolfe.         "
"569","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.)","Bloco Parlamentar Senado Independente","REDE","AP","Para interpelar","Sr. Presidente... Sr. Ernesto, eu queria começar indagando ao senhor, pedindo a sua opinião sobre a seguinte declaração e saber de V. Exa. o que acha dessa declaração, como essa relação pode contribuir com nossas relações diplomáticas, sobretudo com a China. Abre aspas: É um vírus novo, ninguém sabe se nasceu em laboratório ou nasceu por algum ser humano ingerir um animal inadequado. Mas está aí. Os militares sabem o que é guerra química, bacteriológica e radiológica. Será que não estamos enfrentando uma nova guerra? Qual país que mais cresceu seu PIB? Eu não vou dizer para vocês. Sua opinião sobre esse tipo de declaração para as nossas relações com a China. "
"570","9","2021-05-18","ERNESTO ARAÚJO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, obrigado. Eu entendo que a declaração do Presidente da República que o senhor leu não me cabe opinar, ainda mais neste momento, em que não me cabe mais gerir a política externa. "
"571","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas o senhor acha que essa opinião contribui com as relações com a China? O senhor acabou de declinar que era uma declaração do Presidente da República, não tinha inclusive nem dito. Mas o senhor acha que isso contribui para termos uma boa relação com a China? "
"572","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Acho que não me cabe opinar nesse sentido, num sentido outro, Senador. "
"573","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Então, vamos seguir sobre o Covax Facility. O senhor aqui destacou, na resposta ao Senador Renan, a aliança mundial de vacinas foi firmada no dia 24 de abril de 2020. O Brasil aderiu em 24 de setembro de 2020. Na sua opinião, o Brasil aderiu no prazo certo, nas condições corretas para imunizar os brasileiros? "
"574","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Obrigado, Senador. Pelo que eu entendo, o Covax Facility, na verdade, não surgiu diretamente em abril, só foi o Acelerador ACT, se não me engano, que foi lançado, que era a iniciativa-mãe, digamos... "
"575","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeito. "
"576","9","2021-05-18","ERNESTO ARAÚJO","","","","","","... que tinha a ver tanto com vacinas, quanto com medicamentos e diagnósticos, se não me engano. E eu acho que falei em alguma resposta anterior: a partir daí, o Itamaraty começou a acompanhar, mesmo se... Não tenho certeza agora se não tinha alguém fisicamente presente representando o Governo brasileiro na primeira reunião, mas acompanhamos em Genebra as primeiras exposições sobre como seria conformado o Covax, o gerenciamento. "
"577","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas me permita, é uma pergunta objetiva: o senhor acha que o Brasil aderiu ao acordo no tempo certo, no prazo certo? "
"578","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Sim... "
"579","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Obviamente? "
"580","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Sim, porque esse caso... "
"581","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor pode me confirmar a data, porque a data do Brasil de adesão ao instrumento foi 24 de setembro de 2020, certo? "
"582","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Creio que é isso, 24. "
"583","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor acha que foi o tempo certo? "
"584","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Sim, porque nesse período não é que não se fez nada. Durante esse período, houve todo um processo, sobretudo em Genebra, de entendimento de qual seria o conteúdo, entender as cláusulas do contrato de adesão. "
"585","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Quantos países até o dia 24 de setembro já tinham aderido? "
"586","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Eu não tenho esse número aqui presente, mas eu sei... "
"587","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não, eu tenho para informar para o senhor, Sr. Presidente, Sr. Relator: até o dia 24 de setembro, 170 países do globo – 170 países do globo – já tinham aderido ao consórcio internacional Covax Facility. O mundo, salvo engano, tem 196 nações independentes – salvo engano. Isso é mais de 80% das nações do globo já aderido ao consórcio internacional. O senhor – eu repito a pergunta – acha que foi no tempo certo? "
"588","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Sim, Senador, insisto, porque os efeitos da Covax, em termos de recebimento de vacinas, que é o efeito concreto, não são em nada afetados pela data de decisão em contrário.          "
"589","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","E o senhor acha que nós não fomos afetados, hoje, pelo fornecimento? "
"590","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não, eu estou dizendo que o cronograma de recebimento de vacinas não depende da data. "
"591","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor acabou de dizer, ainda há pouco, respondendo, inclusive, ao Senador Girão: ""O Brasil está tendo dificuldades com a Covax Facility"". A palavra é sua. "
"592","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Certo. "
"593","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Ainda há pouco. Certo? "
"594","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Todo mundo, o mundo inteiro está tendo dificuldades com a Covax Facility. "
"595","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas o senhor falou isso, inclusive, criticando a Covax Facility, ainda há pouco. "
"596","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não, não foi uma questão de crítica; foi um fato, o fato de que está havendo dificuldades para a entrega das vacinas... "
"597","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Para recebimento. "
"598","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Isso. "
"599","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Se tivesse fechado em 50%, o senhor acha que essas dificuldades não seriam menores hoje, não teríamos recebido mais, em vez de termos fechado o contrato de 10%? "
"600","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não tem como avaliar, Senador. Os fatos que eu tenho para, digamos, comparar são de outros países que fizeram opções de proporções superiores e que também não estão recebendo nem perto daquilo que... "
"601","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas as informações que temos são de que os países que fizeram a opção de receber 50%, e não 10%, hoje, estão recebendo mais do que está recebendo o Brasil, que só optou por 10% proporcionalmente à sua população. "
"602","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Pode ser, não tenho esse dado, mas, aí, voltamos à questão... "
"603","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não, mas eu estou lhe dando esse dado que corresponde à verdade. Veja, se nós tivéssemos adquirido, tivéssemos aderido aos 50%... "
"604","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Certo. "
"605","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","... por óbvio, nós estaríamos recebendo mais do que 10%. O senhor não concorda com esse raciocínio? Cinquenta não é maior que dez? "
"606","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Certo, mas não quer dizer que o cronograma de entregas seja necessariamente correspondente à essa proporção, mas, aí, nós estamos, então, falando da questão da opção por 10% ou 50%. E, aí, eu volto também ao que já respondi anteriormente, que não é opção pela qual eu participei. "
"607","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Essa opção... Só reiterando, porque eu acho que essa informação é preciosíssima: a decisão por 50%, então, foi do Ministério da Saúde; dos 10%, perdão, foi do Ministério da Saúde? "
"608","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Entendo que sim; não foi de Itamaraty. "
"609","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não teve, então, nenhuma participação do Ministério das Relações Exteriores nessa tomada de decisão? "
"610","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Nessa decisão dos 10%, não houve participação. "
"611","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Isso compromete gravemente a participação, amanhã, do Sr. Eduardo Pazuello. Só uma pergunta última sobre a Covax Facility, para passarmos adiante: qual foi a participação da Embaixadora Nazareth Azevêdo? "
"612","9","2021-05-18","ERNESTO ARAÚJO","","","","","","A Embaixadora Maria Nazareth Farani Azevêdo é a chefe da missão Permanente em Genebra, encarregada de acompanhar a OMS, que reportava todas as movimentações na OMS a respeito, enfim, da pandemia, especificamente... "
"613","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Em relação à Covax Facility? "
"614","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Especificamente reportava os desdobramentos à Covax Facility e, enfim, respondia nossas perguntas a respeito. "
"615","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","É verdade que ela foi decisiva para dar a opinião favorável, finalmente, em setembro, depois de 170 países aderirem ao consórcio internacional Covax Facility? "
"616","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Todas as informações que ela, como chefe da missão, proporcionou ao Governo brasileiro, aqui em Brasília, foram fundamentais para a nossa avaliação da conveniência, porque, repito, a intenção de entrar no consórcio Covax foi registrada oficialmente, por uma carta minha, ao gerente do consórcio, se não me engano, em 2 de julho. "
"617","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Eu lhe pergunto: qual foi o papel do Ministério das Relações Exteriores para serem firmados os acordos com Oxford para a vacina AstraZeneca ser regulamentada pela Fiocruz e para a vacina CoronaVac? Qual foi o papel do Ministério das Relações Exteriores na aquisição das duas vacinas, na transferência de tecnologia?         "
"618","9","2021-05-18","ERNESTO ARAÚJO","","","","","","O senhor mencionou a negociação do contrato, ou seja, das condições? "
"619","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeito. "
"620","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Certo. Bem, em ambos os casos, foi apoio secundário, apoio logístico, apenas operacional, digamos. "
"621","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Operacional seria qual? "
"622","9","2021-05-18","ERNESTO ARAÚJO","","","","","","É, digamos, de apoio a trâmites de comunicações, mas nós não participamos da substância da negociação. "
"623","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeitamente. O senhor manteve algum tipo de contato com alguma outra empresa, produtora e fornecedora de vacinas pelo planeta? E eu lhe pergunto adicionalmente: qual foi a orientação do Itamaraty sob sua gestão para as embaixadas do Brasil no exterior sobre a aquisição de vacinas? "
"624","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Bem... Se eu tive algum contato com representante de empresa produtora de vacinas? "
"625","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Sim. "
"626","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não me recordo de nenhum contato, exceto uma visita que eu recebi do ex-Deputado e ex-Governador Rogério Rosso. Entendo que faz parte de uma empresa brasileira que tem interesse na produção de vacinas. Recebi uma visita dele. E não me lembro de outro representante farmacêutico produtor de vacinas. O senhor perguntava sobre... "
"627","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Qual a orientação do Itamaraty às embaixadas internacionais? "
"628","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Perfeito. Como eu disse, no começo da pandemia, ou ainda antes de ser declarada a pandemia, já em janeiro de 2020, pedimos que vários postos no exterior monitorassem o surgimento de iniciativas de produção de vacinas, pesquisa de vacinas e pesquisas de medicamentos. Mas posteriormente... "
"629","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor teria esse documento para declinar para a Comissão? "
"630","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Sim, se não for um documento de natureza sigilosa... "
"631","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Perfeitamente. Se não, Presidente, estamos declinando para requerer esse documento. "
