"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1195","10","2021-05-20","EDUARDO PAZUELLO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Nenhuma. "
"1196","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","... que apoiou todas elas e que é contra a imunidade de rebanho... "
"1197","10","2021-05-20","EDUARDO PAZUELLO","","","","","","Perfeito. "
"1198","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","... tudo isso que foi estimulado por medidas adotadas pelo Governo do Presidente Jair Messias Bolsonaro. Mas, na prática, o Governo tomou outro rumo, que o senhor assumiu como sendo de responsabilidade sua. O Governo tomou exatamente o rumo prescrito pelo Presidente Bolsonaro, e o que colhemos hoje é o resultado do efeito Bolsonaro na pandemia. Estudos demonstram que, nas regiões com mais votos em Bolsonaro, a epidemia de Covid-19 causou mais mortes. Senhoras e senhores, prestem atenção a isto: causou mais mortes! Se considerarmos todos os Municípios do Brasil, a taxa de mortalidade daqueles que votaram no 17 é 54% maior, e é maior porque é exatamente nesses Municípios que o isolamento social tem sido menor. A diferença entre o número de mortes chega a 90.000 vidas, Sr. Relator! Eu quero mostrar o áudio aqui, o vídeo... Por favor, meu assessor, Fred, aqui. Esse primeiro vídeo é de uma live do Presidente Bolsonaro do dia 31 de dezembro. Vejam a data – diferentemente do meu colega, que colocou vídeos sem data –, que é dia 31 de dezembro de 2020, quando o Brasil, na sua gestão, estava com quase 195 mil mortos. Por favor. (Procede-se à exibição de vídeo de celular.) "
"1199","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Diz que não causa arritmia! (Procede-se à exibição de vídeo de celular.) "
"1200","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Próximo: o segundo vídeo mostra o Presidente Bolsonaro com a Ministra da Agricultura receitando cloroquina. O Presidente pergunta: ""Quem é seu médico?"" A Ministra responde: ""Dr. Bolsonaro"". (Procede-se à exibição de vídeo de celular.) "
"1201","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Terceiro vídeo: é para provar ao Brasil que o senhor faltou com a verdade na questão do TrateCov. O colega Senador Eduardo Braga já citou isso aqui, mas viemos aqui mostrar que, na reportagem da TV Brasil, há informação do lançamento e uso da plataforma, que também orientava a prescrição. Por favor. (Procede-se à exibição de vídeo de celular.)         "
"1202","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","O quarto vídeo, para finalizar essa passagem de vídeos: Bolsonaro faz uma aglomeração por zelo psicossocial, como V. Sa. aqui nos informou, mas coloca a vida em risco, em que o senhor lá estava, de máscara, há cerca de um mês. Em seguida, a reportagem do senhor em Manaus, sem máscara. Por favor. (Procede-se à execução de vídeo de celular.) "
"1203","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","É suficiente. Obrigado. Eu pergunto a V. Exa... "
"1204","10","2021-05-20","EDUARDO PAZUELLO","","","","","","Eu estava com máscara nessa aí. "
"1205","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Eu pergunto a V. Exa... Na verdade, eu não pergunto; eu indago ao Brasil e a todos que estão nos vendo: será que o senhor foi contaminado pelo efeito Bolsonaro de expor a população e largar à própria sorte, a esse vírus mortal, que é o coronavírus? Esse é o efeito Bolsonaro, que matou mais quem o apoia. Sr. Pazuello, o senhor disse aqui que o motivo de sua saída do Ministério da Saúde foi a missão cumprida. Durante sua passagem pelo Ministério da Saúde, de 22/04/2020 a 23/03/2021, exatamente 295.752 brasileiros perderam suas vidas. Sr. Ministro, qual foi a missão passada pelo Presidente Bolsonaro? Foi a de expandir o efeito Bolsonaro? O senhor não agiu como general, que lidera e administra situações complexas. O senhor, me desculpe a minha sinceridade, agiu como um ajudante de ordem do Presidente Bolsonaro. Esta CPI terá consequências, terá um relatório final que imputará as devidas responsabilidades. Depois disso, as denúncias serão feitas ao Ministério Público, e as ações judiciais correrão, e o senhor estará sozinho e responderá por tudo o que disse aqui pessoalmente. Enfim, o senhor será responsabilizado pelas ações deliberadas deste Governo Bolsonaro, em busca da imunidade de rebanho por contaminação natural, responderá por recomendar medicamentos sem eficácia comprovada, por trabalhar contra a vacinação, contra o distanciamento social, contra o uso de máscaras e demais medidas preventivas ao contágio do coronavírus. Eu lhe pergunto: o senhor concorda, o senhor desdiz ou o senhor repara o que o senhor disse sobre a sua relação com o Bolsonaro, de que o Presidente Bolsonaro não interferia nas suas posições? Pergunto ao senhor. "
"1206","10","2021-05-20","EDUARDO PAZUELLO","","","","","","Sr. Senador, obrigado pelas suas palavras. Elas são realmente de bastante reflexão. O senhor é um médico; então, o senhor tem toda uma compreensão do que é uma pandemia, compreensão de como as coisas funcionam, como devem funcionar.         E eu coloco aqui para o senhor o seguinte: é preciso compreender que existem muitas ações de combate à pandemia, muitas. E cada setor, ou cada ministério, ou basicamente as grandes fatias do processo têm suas responsabilidades. No que tange ao Ministério da Saúde e ao SUS, eu realmente posso afiançar ao senhor: eu não tive pressão do Presidente Bolsonaro para tomar esta ou aquela decisão no Ministério da Saúde. Eu não recebi essa pressão. É óbvio que a gente analisa todo o contexto para tomada da decisão. É óbvio que nós estamos cercados por técnicos, por médicos de todos os tipos, em quantidade, na minha análise, suficiente para poder tomar a decisão. E coloco para o senhor também, eu relembro aqui a todos: eu não tomava decisão sozinho no Ministério da Saúde, eu sempre tomei decisão de forma tripartite, levei isso muito a sério. E nós temos as competências dos executivos médicos e gestores do Conass e do Conasems que levavam à tomada de decisão. "
"1207","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Eu quero, por obséquio... "
"1208","10","2021-05-20","EDUARDO PAZUELLO","","","","","","A resposta foi: o Presidente, ele não me obrigou... "
"1209","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","O.k. "
"1210","10","2021-05-20","EDUARDO PAZUELLO","","","","","","... a tomar decisões. "
"1211","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Mas, Ministro, por obséquio: o Conass e o Conasems e o Ministério da Saúde decidiram contra o isolamento? "
"1212","10","2021-05-20","EDUARDO PAZUELLO","","","","","","Não. "
"1213","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Deixe eu responder para o senhor: não. O Conass e o Conasems se posicionaram contra o uso de máscara? Não. "
"1214","10","2021-05-20","EDUARDO PAZUELLO","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone","Não. Nem o Ministério. "
"1215","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","O Conass e o Conasems disseram que não deveriam vacinar ou se opuseram à vacinação? Não. "
"1216","10","2021-05-20","EDUARDO PAZUELLO","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone","Claro que não. "
"1217","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Então, alguém fez isso. E, pelos vídeos aqui, foi o Presidente Bolsonaro. Eu sinto que o senhor tenha dito, como disse aqui o Omar Aziz, que o senhor tenha assumido para si responsabilidades que não são suas. E eu queria dizer, Presidente, que gostaria – com muita dor, mas eu gostaria – de requerer que essa oitiva de ontem e de hoje seja encaminhada ao MP, baseado no art. 342 do Código Penal, que afirma que não pode – que não pode – deixar de falar a verdade, que não falar a verdade é crime. "
"1218","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Como fizemos com o... "
"1219","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Com o Fabio Wajngarten. Eu solicito a V. Exa. e faço um apelo – já são 441.864 mortes –, e não é ao Ministro que não é mais Ministro; para finalizar, é ao Presidente Bolsonaro: pare, pelo amor de Deus, de largar os brasileiros à própria sorte, de estimular que eles caminhem para a morte! Porque é isso que o Presidente tem feito desde o começo da pandemia. Muito obrigado, Sr. Presidente. "
"1220","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Presidente. (Soa a campainha.) "
"1221","10","2021-05-20","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Muito obrigado... "
"1222","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu queria, pela ordem, fazer um apelo, um pedido a V. Exa. (Fora do microfone.) Nós, desde ontem, tivemos aqui um espetáculo nunca visto e, em função da necessidade, diante do depoimento cheio de contradições e de omissões do ex-Ministro da Saúde, é fundamental esta Comissão Parlamentar de Inquérito contratar um serviço para fazer uma procura on-line da verdade, uma varredura das mentiras ou das verdades que estão sendo pronunciadas aqui.         Para que V. Exa. tenha uma ideia, nós já tivemos uma primeira amostragem dessas contradições, inverdades e omissões. O depoente, em uma, duas, três, cinco, seis, sete, em catorze oportunidades, mentiu flagrantemente, ousou negar suas próprias declarações. Só se é uma nova cepa o que nós estamos vendo aqui: a negação do negacionismo. Deve ser uma nova cepa, uma cepa nova. Quer dizer, por que negar tudo aquilo que está posto, que a sociedade conhece, acompanha e se indigna como consequência de tudo isso? Não dá, não é? É tripudiar da investigação, da Comissão Parlamentar de Inquérito, é imaginar que palavras são jogadas ao vento, a qualquer circunstância, em qualquer lugar. Nós precisamos que se respeite esta Comissão Parlamentar de Inquérito. Eu queria pedir a V. Exa. para contratar esse serviço. "
"1223","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente... "
"1224","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E o Senador Kajuru, que hoje se submeteu a exames, me pede para fazer duas perguntas – duas perguntas – e eu gostaria de saber... "
"1225","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Renan, depois... Depois da minha intervenção, é porque a gente já está... "
"1226","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, eu estou falando porque... "
"1227","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não, eu falo em relação a... "
"1228","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Exa. falou algumas vezes, o... "
"1229","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu, não. "
"1230","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, Sr. Presidente. "
"1231","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... o Marcos Rogério, outras tantas vezes. "
"1232","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É porque a manifestação é... "
"1233","10","2021-05-20","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","O Relator tem preferência. "
"1234","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não, com certeza, mas é uma indagação de colegas, eu só gostaria que... "
"1235","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas eu posso fazer! "
"1236","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não... "
"1237","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ele não está podendo estar aqui, eu faço. "
"1238","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não, não... Senador Renan... Senador Renan... "
"1239","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O senhor... "
"1240","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Que possa ser depois, não é isso? "
"1241","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","... para membros titulares, depois vem por... "
"1242","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É a ordem Sr. Presidente. "
"1243","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas eu posso fazer como Relator. "
"1244","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Mas V. Exa. não pode furar fila. "
"1245","10","2021-05-20","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","O Relator tem preferência. "
"1246","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sim, mas ele não pode falar fila de quem está na ordem... "
"1247","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu não estou furando fila, eu sou o Relator. "
"1248","10","2021-05-20","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Vamos só ouvir as duas perguntas. "
"1249","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É a vez dele? "
"1250","10","2021-05-20","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Vamos ouvir as duas indagações. "
"1251","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente. "
"1252","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Duas perguntas, Ministro. Duas perguntas feitas pelo Senador Kajuru: V. Exa. é sócio de alguma empresa? "
"1253","10","2021-05-20","EDUARDO PAZUELLO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Eu herdei do meu pai algumas empresas. "
"1254","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","""Sim"", ""não"". É sócio ou não? "
"1255","10","2021-05-20","EDUARDO PAZUELLO","","","","","","Sim, eu tenho sociedade de empresas por herança. "
"1256","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, é sócio de empresas. Essas empresas mantêm ou mantiveram alguma relação com o Governo Federal? "
"1257","10","2021-05-20","EDUARDO PAZUELLO","","","","","","Olha, que eu saiba, Governo Federal só se for Petrobras, transporte de petróleo, esse tipo de coisa. Agora, contratação do Governo Federal, não. É uma empresa de transporte. Meu pai é... É uma empresa de mais de 70 anos. "
"1258","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas a pergunta foi específica, objetiva. "
"1259","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente... "
"1260","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mantém negócios com o Governo Federal? "
"1261","10","2021-05-20","EDUARDO PAZUELLO","","","","","","Não. "
"1262","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Isso tem pertinência com a CPI da Covid, Relator? "
"1263","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Tem, claro que sim! "
"1264","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Então, fundamente. "
"1265","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Dinheiro público, e nós precisamos saber do destino. "
"1266","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, V. Exa. não quer investigar corrupção. "
"1267","10","2021-05-20","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Não, Senador Marcos Rogério... "
"1268","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Agora, vejo que V. Exa. mudou de posição. "
"1269","10","2021-05-20","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Só um minuto: as perguntas... "
"1270","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Isso é muito bom. "
"1271","10","2021-05-20","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","A Presidência entende que tem pertinência. "
"1272","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Mas o que tem a ver com a questão objeto da CPI? "
"1273","10","2021-05-20","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Tem pertinência. (Soa a campainha.) "
"1274","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É isso que estou perguntando. "
"1275","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Presidente... "
"1276","10","2021-05-20","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Conclua, Sr. Relator.         "
"1277","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu gostaria de encerrar. Eu vou concluir, lembrando um episódio da história do Brasil. O maior conflito militar que nós tivemos no Brasil foi a Guerra Brasil-Paraguai. Nela, Sr. Presidente, nós perdemos 100 mil brasileiros. Foi a maior carnificina de todos os tempos! Os comandantes militares da época assumiram responsabilidade com isso e até ganharam a guerra. Não é isso! Eu estou citando esse fato histórico só para lembrar... A Guerra do Paraguai durou seis anos. É só para lembrar que, enquanto o ex-Ministro Pazuello esteve à frente do Ministério da Saúde, em pouco menos de 11 meses, morreram de Covid no Brasil 270 mil brasileiros, 60% dos que morreram durante a pandemia. Eu falo para o meu tempo, mas a história calará fundo diante desses depoimentos e dessas inverdades que nós estamos colhendo aqui. "
"1278","10","2021-05-20","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigado, Sr. Relator. Senador Fernando Bezerra... A requisição do Sr. Relator, eu peço para a Secretaria colocá-la a termo, para ser apreciada na sessão onde apreciaremos os requerimentos. "
"1279","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Muito obrigado. "
"1280","10","2021-05-20","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Senador Fernando Bezerra, V. Exa. tem 15 minutos, com a tolerância desta Presidência. "
"1281","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Obrigado. "
"1282","10","2021-05-20","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","O Sr. Eduardo Pazuello está à sua disposição. "
